,trade_date,open,close,high,low
213,20220306,13.25,13.39,13.83,12.92
212,20220227,12.99,13.1,13.55,12.5
211,20220220,12.69,12.99,13.25,12.59
210,20220213,12.8,12.72,13.47,12.62
209,20220130,11.57,12.54,12.7,11.35
208,20220123,11.87,11.67,12.35,11.58
207,20220116,11.75,11.96,12.47,11.72
206,20220109,12.02,11.74,12.23,11.68
205,20220102,11.74,12.0,12.13,11.53
204,20211226,12.02,11.75,12.95,11.48
203,20211219,12.2,12.01,12.33,11.79
202,20211212,11.95,12.1,12.4,11.34
201,20211205,12.01,11.94,12.36,11.74
200,20211128,11.57,12.27,12.68,11.46
199,20211121,10.71,11.53,11.88,10.38
198,20211114,10.27,10.71,10.87,10.27
197,20211107,10.43,10.25,10.59,10.03
196,20211031,11.31,10.4,11.47,10.2
195,20211024,11.59,11.35,11.9,11.3
194,20211017,11.53,11.47,11.76,11.0
193,20211010,11.62,11.53,11.8,11.49
192,20211003,13.1,11.42,13.2,11.0
191,20210926,13.72,13.09,14.1,13.01
190,20210919,15.28,14.0,15.86,13.5
189,20210912,14.46,15.16,15.84,13.67
188,20210905,15.35,14.3,15.58,13.63
187,20210829,13.3,15.19,15.32,13.26
186,20210822,14.67,13.21,14.7,13.0
185,20210815,13.53,14.7,14.94,13.38
184,20210808,14.39,13.71,14.65,13.01
183,20210801,14.3,14.39,15.0,12.92
182,20210725,14.02,14.51,15.39,13.59
181,20210718,14.0,13.99,14.34,12.48
180,20210711,12.01,14.04,14.36,12.01
179,20210704,12.99,12.11,13.66,11.8
178,20210627,13.15,12.54,14.1,12.38
177,20210620,12.14,13.19,13.8,11.38
176,20210613,11.3,12.01,12.58,11.12
175,20210606,11.21,11.18,11.86,11.01
174,20210530,10.65,11.24,11.49,10.57
173,20210523,10.86,10.8,11.24,10.61
172,20210516,10.77,10.84,11.24,10.51
171,20210509,10.06,10.7,10.85,10.05
170,20210502,10.36,10.06,10.68,10.04
169,20210425,10.78,10.35,11.8,10.25
168,20210418,10.21,10.3,10.53,9.65
167,20210411,9.86,10.16,10.35,9.85
166,20210404,9.97,9.8,10.01,9.51
165,20210328,10.1,9.94,10.79,9.8
164,20210321,10.52,10.12,10.79,10.02
163,20210314,11.09,10.58,11.36,9.94
162,20210307,11.03,10.97,11.48,10.78
161,20210228,11.5,10.99,12.22,10.84
160,20210221,10.72,11.29,11.49,10.59
159,20210214,9.23,10.2,10.22,9.05
158,20210207,10.5,9.2,10.6,9.2
157,20210131,11.21,10.19,11.88,10.01
156,20210124,10.68,11.38,11.7,10.65
155,20210117,10.96,10.68,11.05,10.2
154,20210110,12.3,11.1,12.75,11.09
153,20210103,12.65,12.29,12.77,12.06
152,20201227,12.97,12.74,13.4,12.0
151,20201220,14.0,12.97,14.1,12.24
150,20201213,14.39,14.55,15.99,13.88
149,20201206,14.44,14.43,14.81,13.83
148,20201129,15.52,14.44,16.05,13.67
147,20201122,14.88,15.42,15.6,14.5
146,20201115,14.86,14.86,15.45,14.32
145,20201108,13.09,14.69,15.2,13.08
144,20201101,13.51,13.21,14.38,13.11
143,20201025,13.61,13.51,13.96,12.66
142,20201018,12.72,13.49,14.39,12.71
141,20201011,12.45,12.62,12.69,12.32
140,20201004,12.26,12.11,12.36,11.95
139,20200927,13.48,12.26,13.83,12.1
138,20200920,13.21,13.47,13.89,13.05
137,20200913,14.09,13.17,14.85,12.71
136,20200906,14.47,14.01,14.62,13.32
135,20200830,14.6,14.36,14.92,13.72
134,20200823,15.04,14.67,16.04,14.39
133,20200816,17.38,15.0,17.55,14.5
132,20200809,16.5,17.56,19.07,16.16
131,20200802,17.1,16.3,17.35,15.1
130,20200726,17.19,16.7,18.2,15.91
129,20200719,16.21,16.8,19.5,15.38
128,20200712,13.2,16.12,16.88,13.2
127,20200705,11.2,13.13,13.55,11.06
126,20200628,11.14,11.23,11.6,11.09
125,20200621,10.5,11.12,11.38,10.38
124,20200614,10.92,10.47,11.35,10.28
123,20200607,10.73,10.8,11.5,10.66
122,20200531,10.89,10.61,11.01,10.43
121,20200524,11.4,10.86,12.03,10.69
120,20200517,11.05,11.2,11.45,10.66
119,20200510,10.35,10.93,11.25,10.33
118,20200503,10.04,10.23,10.25,9.28
117,20200426,10.21,10.07,10.6,9.88
116,20200419,9.98,10.18,10.3,9.66
115,20200412,10.1,9.92,10.42,9.9
114,20200405,9.08,9.9,10.11,8.7
113,20200329,9.9,9.24,10.07,9.15
112,20200322,10.33,10.3,10.65,9.55
111,20200315,10.83,10.17,11.1,9.51
110,20200308,10.54,11.0,11.65,10.5
109,20200301,13.1,10.33,13.28,10.32
108,20200223,13.69,13.33,14.16,12.28
107,20200216,11.88,13.18,13.18,10.4
106,20200209,9.92,11.81,12.11,9.07
105,20200126,11.25,11.02,12.78,10.66
104,20200119,10.99,11.2,12.5,10.78
103,20200112,10.15,10.87,12.18,9.88
102,20200105,9.45,10.11,10.11,8.43
101,20191229,7.9,9.1,9.1,7.7
100,20191222,7.8,7.95,8.37,7.7
99,20191215,7.47,7.79,8.1,7.35
98,20191208,7.21,7.49,7.73,7.13
97,20191201,6.95,7.2,7.22,6.86
96,20191124,6.91,6.94,7.28,6.83
95,20191117,7.56,6.91,7.56,6.76
94,20191110,7.4,7.59,8.05,7.36
93,20191103,7.44,7.35,7.75,7.14
92,20191027,7.44,7.48,7.55,7.2
91,20191020,7.93,7.41,8.09,7.34
90,20191013,8.0,7.88,8.19,7.68
89,20191006,8.17,7.95,8.22,7.94
88,20190929,9.91,8.1,9.97,8.04
87,20190922,9.3,10.05,10.4,8.87
86,20190915,9.55,9.32,9.72,9.05
85,20190908,7.9,9.55,9.87,7.84
84,20190901,8.35,7.86,8.85,7.85
83,20190825,7.75,8.26,8.49,7.66
82,20190818,7.0,7.81,8.08,6.55
81,20190811,6.75,7.0,7.64,6.68
80,20190804,6.7,6.8,6.94,6.51
79,20190728,6.9,6.67,6.93,6.4
78,20190721,6.84,6.97,7.1,6.7
77,20190714,7.23,6.87,7.23,6.54
76,20190707,7.63,7.27,7.82,7.18
75,20190630,8.15,7.63,8.22,7.41
74,20190623,8.55,8.07,9.09,7.65
73,20190616,7.85,8.74,9.12,7.41
72,20190609,9.0,7.75,9.31,7.62
71,20190602,6.62,8.46,8.46,6.6
70,20190526,6.4,6.6,6.96,6.04
69,20190519,6.41,6.36,6.88,6.25
68,20190512,6.28,6.51,6.52,6.0
67,20190505,7.2,6.7,7.21,6.58
66,20190428,7.93,7.31,8.79,7.3
65,20190421,7.44,7.95,8.13,7.12
64,20190414,8.02,7.33,8.28,7.23
63,20190407,7.5,7.92,8.15,7.49
62,20190331,7.51,7.42,7.68,7.0
61,20190324,7.65,7.71,8.04,7.53
60,20190317,7.68,7.62,8.26,7.34
59,20190310,7.6,7.77,8.89,7.42
58,20190303,6.63,7.51,8.19,6.51
57,20190224,5.88,6.49,6.56,5.84
56,20190217,5.46,5.83,5.97,5.43
55,20190203,5.79,5.42,5.84,5.11
54,20190127,6.19,5.73,6.24,5.7
53,20190120,5.95,6.16,6.25,5.83
52,20190113,5.37,6.0,6.35,5.34
51,20190106,5.03,5.34,5.35,4.98
50,20181230,5.34,5.0,5.43,4.98
49,20181223,5.39,5.36,5.56,5.21
48,20181216,5.49,5.43,5.69,5.32
47,20181209,5.53,5.53,5.84,5.45
46,20181202,5.3,5.4,5.59,5.2
45,20181125,5.88,5.33,6.05,5.3
44,20181118,5.4,5.88,5.94,5.39
43,20181111,5.48,5.4,5.89,5.38
42,20181104,5.14,5.49,5.55,5.03
41,20181028,4.93,5.2,5.37,4.89
40,20181021,5.59,4.89,5.65,4.61
39,20181014,6.52,5.6,6.75,5.38
38,20180930,6.66,6.6,6.72,6.48
37,20180923,6.48,6.68,6.71,6.25
36,20180916,6.63,6.51,6.7,6.4
35,20180909,6.79,6.6,6.82,6.52
34,20180902,6.85,6.84,7.08,6.74
33,20180826,6.81,6.79,6.99,6.68
32,20180819,7.18,6.8,7.42,6.71
31,20180812,7.2,7.29,7.36,6.9
30,20180805,8.13,7.26,8.68,7.1
29,20180729,7.42,7.96,8.23,7.34
28,20180722,7.6,7.41,7.65,7.15
27,20180715,7.39,7.64,7.8,7.16
26,20180708,7.75,7.36,7.9,7.06
25,20180701,7.74,7.72,7.8,7.37
24,20180624,8.29,7.6,8.29,7.12
23,20180617,9.1,8.35,9.26,8.35
22,20180610,10.03,9.18,10.16,9.05
21,20180603,10.69,9.97,10.77,9.81
20,20180527,11.18,10.7,11.37,10.66
19,20180520,11.44,11.1,11.55,10.84
