,trade_date,open,close,high,low
320,20240512,4.51,4.64,4.68,4.51
319,20240505,4.33,4.48,4.52,4.3
318,20240428,4.36,4.33,4.42,4.12
317,20240421,4.43,4.38,4.55,4.23
316,20240414,4.6,4.43,4.63,4.43
315,20240407,4.5,4.61,4.69,4.46
314,20240331,4.49,4.42,4.51,4.32
313,20240324,4.63,4.5,4.68,4.5
312,20240317,4.55,4.62,4.62,4.51
311,20240310,4.61,4.53,4.64,4.45
310,20240303,4.62,4.64,4.79,4.5
309,20240225,4.63,4.53,4.66,4.43
308,20240211,4.02,4.65,4.83,3.8
307,20240204,4.55,4.07,4.57,3.96
306,20240128,4.41,4.56,4.63,4.08
305,20240121,4.66,4.41,4.7,4.29
304,20240114,4.68,4.66,4.7,4.53
303,20240107,4.76,4.66,4.77,4.62
302,20231231,4.58,4.62,4.64,4.46
301,20231224,4.71,4.57,4.72,4.5
300,20231217,4.67,4.71,4.76,4.57
299,20231210,4.81,4.67,4.84,4.66
298,20231203,4.9,4.81,4.91,4.79
297,20231126,4.96,4.91,5.0,4.9
296,20231119,4.91,4.96,5.0,4.91
295,20231112,4.98,4.91,5.03,4.89
294,20231105,4.97,4.95,5.03,4.93
293,20231029,4.88,5.0,5.04,4.74
292,20231022,5.1,4.91,5.14,4.89
291,20231015,5.24,5.12,5.27,5.1
290,20231001,5.25,5.21,5.25,5.17
289,20230924,5.27,5.25,5.3,5.17
288,20230917,5.23,5.27,5.35,5.23
287,20230910,5.25,5.21,5.34,5.2
286,20230903,5.43,5.23,5.47,5.14
285,20230827,5.37,5.2,5.43,5.17
284,20230820,5.36,5.38,5.48,5.3
283,20230813,5.63,5.41,5.64,5.4
282,20230806,5.58,5.62,5.71,5.58
281,20230730,5.43,5.55,5.63,5.43
280,20230723,5.48,5.46,5.52,5.41
279,20230716,5.65,5.48,5.69,5.44
278,20230709,5.32,5.73,5.91,5.29
277,20230702,5.21,5.32,5.34,5.11
276,20230625,5.44,5.22,5.44,5.22
275,20230618,5.39,5.42,5.42,5.29
274,20230611,5.46,5.37,5.49,5.32
273,20230604,5.34,5.45,5.46,5.25
272,20230528,5.44,5.34,5.54,5.26
271,20230521,5.49,5.4,5.59,5.36
270,20230514,5.46,5.51,5.63,5.46
269,20230507,5.44,5.44,5.53,5.38
268,20230430,5.58,5.42,5.62,5.25
267,20230423,5.8,5.58,5.88,5.57
266,20230416,6.0,5.82,6.02,5.77
265,20230409,5.97,6.0,6.14,5.91
264,20230402,5.96,5.98,6.26,5.89
263,20230326,5.73,5.96,6.01,5.67
262,20230319,5.62,5.74,5.79,5.58
261,20230312,6.01,5.67,6.02,5.66
260,20230305,5.88,5.98,6.01,5.78
259,20230226,5.94,5.87,6.16,5.86
258,20230219,5.78,5.94,6.24,5.76
257,20230212,5.87,5.79,5.95,5.73
256,20230205,5.88,5.89,5.99,5.8
255,20230122,5.85,5.84,6.04,5.74
254,20230115,6.04,5.83,6.37,5.71
253,20230108,5.26,5.79,6.34,5.21
252,20230101,5.21,5.24,5.35,5.15
251,20221225,5.59,5.21,5.6,5.15
250,20221218,5.65,5.57,5.71,5.52
249,20221211,5.65,5.72,5.95,5.64
248,20221204,5.58,5.59,5.79,5.45
247,20221127,5.66,5.69,5.76,5.54
246,20221120,6.13,5.7,6.13,5.45
245,20221113,5.51,6.07,6.08,5.41
244,20221106,4.88,5.55,5.55,4.81
243,20221030,5.35,4.87,5.44,4.84
242,20221023,5.2,5.35,5.55,5.19
241,20221016,5.18,5.22,5.27,4.98
240,20221002,5.41,5.19,5.53,5.18
239,20220925,5.52,5.43,5.63,5.33
238,20220918,5.86,5.5,5.95,5.48
237,20220911,5.48,5.81,5.95,5.47
236,20220904,5.54,5.49,5.69,5.46
235,20220828,5.55,5.61,5.84,5.5
234,20220821,5.61,5.57,5.67,5.53
233,20220814,5.37,5.62,5.64,5.3
232,20220807,5.62,5.37,5.66,5.26
231,20220731,5.76,5.62,5.86,5.62
230,20220724,5.6,5.76,5.86,5.6
229,20220717,5.87,5.58,5.87,5.58
228,20220710,6.19,5.89,6.22,5.88
227,20220703,6.04,6.18,6.53,6.01
226,20220626,6.11,5.98,6.13,5.85
225,20220619,6.05,6.11,6.26,5.78
224,20220612,6.05,6.1,6.32,5.96
223,20220605,6.01,6.05,6.16,5.97
222,20220529,6.09,6.0,6.2,5.77
221,20220522,5.89,6.06,6.14,5.77
220,20220515,5.69,5.87,6.02,5.58
219,20220508,6.04,5.72,6.06,5.62
218,20220501,5.58,6.12,6.19,5.26
217,20220424,6.09,5.69,6.39,5.55
216,20220417,6.71,6.15,7.08,6.08
215,20220410,6.19,6.11,6.34,5.99
214,20220403,6.11,6.26,6.26,5.99
213,20220327,6.42,6.15,6.46,6.14
212,20220320,6.8,6.39,6.92,5.93
211,20220313,7.25,6.86,7.32,6.41
210,20220306,7.41,7.32,7.57,7.22
209,20220227,7.63,7.41,7.67,7.18
208,20220220,7.77,7.66,7.83,7.46
207,20220213,7.53,7.85,8.08,7.5
206,20220130,7.87,7.43,7.87,7.3
205,20220123,8.1,7.86,8.4,7.79
204,20220116,8.14,8.1,8.57,8.04
203,20220109,8.49,8.17,8.72,8.11
202,20220102,8.35,8.4,8.84,8.29
201,20211226,8.12,8.34,8.41,7.96
200,20211219,8.5,8.1,8.65,8.08
199,20211212,8.69,8.41,8.81,8.31
