,trade_date,open,close,high,low
223,20220522,1.44,1.55,1.55,1.4
222,20220515,1.7,1.4,1.7,1.39
221,20220508,1.79,1.79,1.79,1.79
220,20220501,2.24,1.88,2.24,1.71
219,20220424,2.84,2.49,2.88,2.48
218,20220417,3.08,2.84,3.16,2.79
217,20220410,3.39,3.2,3.64,3.06
216,20220403,2.79,3.36,3.7,2.77
215,20220327,2.73,2.85,3.22,2.67
214,20220320,2.72,2.76,3.0,2.49
213,20220313,2.82,2.73,2.86,2.57
212,20220306,2.92,2.81,3.05,2.77
211,20220227,3.09,2.94,3.41,2.92
210,20220220,3.59,2.97,3.59,2.69
209,20220213,2.41,3.36,3.36,2.39
208,20220130,2.34,2.22,2.42,2.16
207,20220123,2.46,2.35,2.58,2.33
206,20220116,2.57,2.47,2.77,2.42
205,20220109,2.2,2.52,2.52,2.14
204,20220102,2.28,2.21,2.32,2.19
203,20211226,2.15,2.26,2.77,2.13
202,20211219,2.19,2.14,2.2,2.04
201,20211212,2.15,2.18,2.25,2.06
200,20211205,2.03,2.1,2.13,2.0
199,20211128,2.16,2.07,2.2,2.06
198,20211121,2.22,2.18,2.4,2.07
197,20211114,1.85,2.29,2.29,1.81
196,20211107,1.98,1.89,2.05,1.88
195,20211031,2.07,1.98,2.11,1.92
194,20211024,2.1,2.14,2.25,2.02
193,20211017,2.17,2.08,2.2,2.03
192,20211010,2.14,2.16,2.2,2.1
191,20211003,2.13,2.09,2.24,2.01
190,20210926,2.04,2.14,2.28,2.02
189,20210919,2.22,2.07,2.35,2.03
188,20210912,2.12,2.21,2.32,2.1
187,20210905,2.01,2.1,2.17,1.96
186,20210829,2.08,2.03,2.1,1.93
185,20210822,2.1,2.09,2.17,2.03
184,20210815,2.02,2.09,2.23,2.01
183,20210808,1.95,2.03,2.08,1.9
182,20210801,2.13,1.96,2.13,1.84
181,20210725,2.18,2.12,2.22,2.12
180,20210718,2.28,2.18,2.31,2.15
179,20210711,2.13,2.27,2.49,2.12
178,20210704,2.31,2.16,2.31,2.14
177,20210627,2.27,2.3,2.35,2.24
176,20210620,2.54,2.29,2.54,2.25
175,20210613,2.65,2.54,2.67,2.53
174,20210606,2.69,2.65,2.76,2.6
173,20210530,2.54,2.71,2.77,2.51
172,20210523,2.7,2.56,2.7,2.53
171,20210516,2.6,2.7,2.75,2.53
170,20210509,2.56,2.63,2.75,2.53
169,20210502,2.65,2.58,2.7,2.54
168,20210425,2.87,2.65,2.9,2.62
167,20210418,2.86,2.88,2.89,2.75
166,20210411,2.94,2.87,3.05,2.85
165,20210404,3.23,2.95,3.25,2.94
164,20210328,3.33,3.24,3.43,3.18
163,20210321,3.35,3.32,3.49,3.2
162,20210314,3.52,3.38,3.55,3.15
161,20210307,3.31,3.47,3.58,3.2
160,20210228,3.24,3.3,3.55,3.11
159,20210221,2.92,3.16,3.2,2.88
158,20210214,2.85,2.86,3.0,2.74
157,20210207,2.56,2.72,2.83,2.51
156,20210131,3.13,2.67,3.14,2.65
155,20210124,2.87,3.14,3.37,2.84
154,20210117,2.87,2.88,3.0,2.65
153,20210110,3.22,2.86,3.25,2.65
152,20210103,3.36,3.27,3.39,3.22
151,20201227,3.43,3.32,3.61,3.26
150,20201220,3.51,3.43,3.51,3.21
149,20201213,3.85,3.51,3.86,3.47
148,20201206,3.94,3.86,4.24,3.81
147,20201129,3.89,3.94,4.1,3.7
