trade_date,open,close,high,low
2021-12-12,70.43,72.65,73.65,70.43
2021-12-05,68.66,70.4,71.56,67.66
2021-11-28,73.07,70.1,74.48,70.02
2021-11-21,75.32,72.96,77.5,72.68
2021-11-14,80.31,75.5,80.51,74.88
2021-11-07,76.17,80.25,86.84,76.17
2021-10-31,76.96,76.0,77.17,71.0
2021-10-24,76.16,76.79,77.77,74.42
2021-10-17,80.62,76.4,83.4,75.6
2021-10-10,78.0,80.62,80.8,77.51
2021-10-03,81.62,78.35,83.84,77.55
2021-09-26,80.21,81.55,84.32,79.18
2021-09-19,83.65,81.34,83.94,78.5
2021-09-12,81.31,83.65,83.75,80.5
2021-09-05,95.58,81.85,97.94,81.51
2021-08-29,116.0,106.2,116.39,105.0
2021-08-22,114.36,115.0,119.29,111.96
2021-08-15,107.73,114.18,115.27,106.2
2021-08-08,111.0,107.83,111.44,106.0
2021-08-01,117.3,110.85,117.3,102.9
2021-07-25,117.89,116.2,128.26,114.0
2021-07-18,116.19,117.98,119.24,114.0
2021-07-11,121.07,116.2,121.66,112.91
2021-07-04,128.89,120.0,131.89,120.0
2021-06-27,124.48,129.58,129.98,120.0
2021-06-20,125.86,122.87,127.77,122.8
2021-06-13,126.62,126.21,134.45,125.05
2021-06-06,132.1265,126.87,132.4241,123.35
2021-05-30,122.5322,131.4518,132.7912,118.8315
2021-05-23,122.7505,122.3338,128.4257,121.0738
2021-05-16,126.7291,123.0581,127.4931,119.0795
2021-05-09,130.291,125.3401,132.0074,125.0127
2021-05-02,144.8559,132.2753,146.245,130.4696
2021-04-25,140.5599,145.6497,148.6361,138.903
2021-04-18,131.8387,140.5698,147.9118,129.7254
2021-04-11,133.5453,132.4539,137.7421,130.1322
2021-04-04,123.3061,131.928,135.5098,121.9171
2021-03-28,124.5563,122.8696,128.2868,118.0774
2021-03-21,124.5662,125.1714,131.8487,121.2722
2021-03-14,131.6304,126.6993,133.3171,121.1928
2021-03-07,127.0069,130.0826,133.2179,125.3103
2021-02-28,137.9207,126.3422,138.3473,125.0127
2021-02-21,144.8163,136.9087,144.8262,133.7239
2021-02-14,138.5259,143.4669,144.8063,138.1092
2021-02-07,138.1985,141.0659,146.2549,136.9186
2021-01-31,106.9156,135.3312,143.1296,105.1694
2021-01-24,100.0796,106.7767,108.4733,98.8096
2021-01-17,111.4101,100.1391,113.4837,99.90100000000001
2021-01-10,113.4143,111.4002,116.5197,110.1302
2021-01-03,107.9177,115.03,115.76,105.596
2020-12-27,105.2488,108.7,109.36,103.5522
2020-12-20,109.2,106.08,110.2,104.2963
2020-12-13,106.6378,107.52,112.0,104.8817
2020-12-06,103.2347,106.75,108.94,102.4112
2020-11-29,109.01899999999999,104.11,110.29,102.5005
2020-11-22,100.3375,109.87,112.33,97.8373
2020-11-15,101.3495,99.9407,105.5,99.4347
2020-11-08,103.0,102.66,106.0,101.0023
2020-11-01,100.65,102.75,104.66,98.4028
2020-10-25,96.95,100.65,100.98,94.1365
2020-10-18,98.94,95.5454,98.94,93.571
2020-10-11,98.5,97.1329,99.17,96.3094
2020-10-04,96.01,97.41,99.49,93.8885
2020-09-27,97.31,96.02,98.49,90.9021
2020-09-20,97.2519,98.05,99.25,95.5454
2020-09-13,99.8117,98.2,101.9,95.9522
2020-09-06,102.03,100.1093,102.57,93.9579
2020-08-30,100.06,101.2305,102.21,96.5772
2020-08-23,98.6,98.383,102.49,94.9501
2020-08-16,101.0817,99.5438,102.9,93.6107
2020-08-09,103.3835,102.51,107.54,100.3375
2020-08-02,101.5579,103.0958,106.98,101.2007
2020-07-26,102.4905,102.36,108.58,97.5595
2020-07-19,106.6,102.7981,113.44,100.2086
2020-07-12,99.51,106.5,107.89,96.6368
2020-07-05,95.44,98.6,101.66,94.52
2020-06-28,95.4,95.9,98.68,93.42
2020-06-21,95.0,95.8,98.45,94.05
2020-06-14,90.21,94.92,97.4,90.21
2020-06-07,89.2345,89.95,92.0,87.7473
2020-05-31,79.3493,90.3747,90.3747,78.5264
2020-05-24,78.2091,79.6765,80.7077,76.8507
2020-05-17,77.2077,78.4173,82.0263,74.6397
2020-05-10,75.3139,76.3947,77.6142,74.4811
2020-05-03,78.2091,75.3932,78.2091,71.7545
2020-04-26,77.6439,77.6539,79.9045,77.2374
2020-04-19,78.0703,78.3281,79.8054,76.6822
2020-04-12,80.4895,78.3281,80.906,78.1099
2020-04-05,80.0136,78.6751,80.3111,75.3536
2020-03-29,77.1383,82.0957,82.7501,74.8578
2020-03-22,83.4144,79.5079,84.7331,76.2261
2020-03-15,87.7473,83.2756,89.7303,79.8649
2020-03-08,91.0192,89.4031,95.9568,88.36200000000001
2020-03-01,96.8393,90.226,104.5432,89.2345
2020-02-23,88.1835,96.1651,96.1651,85.2983
2020-02-16,90.7515,88.1835,92.6056,87.54899999999999
2020-02-09,74.4811,90.7217,93.1509,74.4811
2020-01-26,85.1198,82.6609,87.0235,81.3026
2020-01-19,84.0986,85.4272,89.3337,82.8394
2020-01-12,83.4541,83.8904,86.8549,82.304
2020-01-05,84.6241,83.5433,86.2005,83.3946
2019-12-29,87.6184,85.0702,87.6184,83.3847
2019-12-22,85.5164,88.5702,88.6892,85.2685
2019-12-15,86.1212,84.396,86.7161,83.9796
2019-12-08,84.8025,85.6949,86.0716,81.5802
2019-12-01,84.5646,84.75299999999999,85.2487,81.0051
2019-11-24,83.7813,84.7133,87.6283,80.6085
2019-11-17,84.8521,84.2175,86.1609,83.6623
2019-11-10,84.7728,85.3875,86.845,83.2955
2019-11-03,93.6962,85.0702,93.6962,83.9598
2019-10-27,90.5631,95.7189,95.8379,88.6694
2019-10-20,90.6623,90.69200000000001,93.6367,87.9059
2019-10-13,87.1325,90.5829,90.811,84.5447
2019-10-06,86.03200000000001,87.1325,88.1339,85.5957
2019-09-29,87.7473,86.7062,91.6141,84.5844
2019-09-22,89.5121,87.54899999999999,91.1183,87.073
2019-09-15,89.7005,89.4824,94.6282,86.7756
2019-09-08,86.1609,88.2331,90.92,84.8918
2019-09-01,77.6737,84.8818,86.3592,77.3366
2019-08-25,70.8324,70.6142,71.2686,68.5618
2019-08-18,72.2502,70.1383,72.8649,68.423
2019-08-11,75.4527,72.2502,76.0873,71.3876
2019-08-04,76.9201,75.4527,78.7346,74.719
2019-07-28,73.1029,76.5434,77.0986,71.6851
2019-07-21,72.9244,72.9542,75.6907,71.9428
2019-07-14,76.94,72.7261,77.9315,72.6171
2019-07-07,78.3281,76.9102,80.7473,75.7601
2019-06-30,73.1723,76.8507,78.2091,73.1723
2019-06-23,72.0222,73.7672,73.9457,68.7106
2019-06-16,72.6468,72.0321,73.4797,69.9103
2019-06-09,75.3139,71.6851,77.1085,71.6355
2019-06-02,73.7969,75.2346,76.3352,73.1822
2019-05-26,75.1553,73.7969,77.9116,73.2615
2019-05-19,74.5901,75.2445,78.7048,72.5774
2019-05-12,70.971,74.8083,77.4569,69.347
2019-05-05,71.8371,75.0948,75.7443,71.8371
2019-04-28,72.467,71.03,72.8114,69.7309
2019-04-21,73.8645,72.0437,74.642,71.0595
