,trade_date,open,close,high,low
323,20240512,8.28,8.35,8.68,8.2
322,20240505,8.11,8.24,8.53,7.79
321,20240428,7.85,8.14,8.14,7.35
320,20240421,8.0,7.93,8.08,7.34
319,20240414,8.2,8.05,8.31,7.82
318,20240407,7.77,8.19,8.28,7.76
317,20240331,7.55,7.77,7.82,7.48
316,20240324,7.76,7.56,7.79,7.55
315,20240317,7.73,7.76,7.83,7.57
314,20240310,7.8,7.77,8.02,7.46
313,20240303,7.28,7.73,8.16,7.21
312,20240225,7.31,7.26,7.49,7.07
311,20240211,6.76,7.21,7.35,5.98
310,20240204,7.56,6.8,7.67,6.5
309,20240128,7.42,7.48,7.56,6.77
308,20240121,7.74,7.46,7.84,7.2
307,20240114,7.84,7.75,7.87,7.62
306,20240107,7.55,7.88,8.08,7.54
305,20231231,7.41,7.55,7.57,7.27
304,20231224,7.45,7.41,7.54,7.24
303,20231217,7.27,7.46,7.64,7.21
302,20231210,7.36,7.31,7.42,7.26
301,20231203,7.4,7.37,7.49,7.32
300,20231126,7.32,7.41,7.48,7.29
299,20231119,7.25,7.31,7.34,7.16
298,20231112,7.19,7.23,7.25,7.08
297,20231105,6.98,7.15,7.3,6.97
296,20231029,6.73,7.05,7.08,6.51
295,20231022,6.95,6.7,6.96,6.68
294,20231015,7.09,6.95,7.15,6.93
293,20231001,7.17,7.07,7.19,6.97
292,20230924,7.19,7.19,7.3,7.09
291,20230917,7.21,7.2,7.38,7.17
290,20230910,7.11,7.18,7.69,7.09
289,20230903,7.38,7.11,7.49,6.89
288,20230827,7.35,7.11,7.45,7.08
287,20230820,7.45,7.35,7.55,7.26
286,20230813,7.65,7.49,7.74,7.47
285,20230806,7.79,7.67,7.84,7.64
284,20230730,7.72,7.75,7.91,7.64
283,20230723,7.6,7.75,7.89,7.54
282,20230716,7.59,7.77,7.83,7.59
281,20230709,7.49,7.59,7.65,7.49
280,20230702,7.16,7.49,7.59,7.11
279,20230625,7.16,7.14,7.26,7.07
278,20230618,7.06,7.18,7.24,6.95
277,20230611,7.25,7.09,7.29,7.05
276,20230604,7.23,7.25,7.31,7.06
275,20230528,7.29,7.23,7.45,7.12
274,20230521,7.48,7.29,7.55,7.27
273,20230514,7.58,7.48,7.73,7.48
272,20230507,7.38,7.62,7.78,7.35
271,20230430,7.2,7.34,7.36,6.99
270,20230423,7.58,7.2,7.78,7.17
269,20230416,7.49,7.6,7.63,7.41
268,20230409,7.65,7.49,7.69,7.39
267,20230402,7.78,7.64,7.84,7.49
266,20230326,7.87,7.8,7.91,7.77
265,20230319,8.01,7.84,8.11,7.68
264,20230312,8.36,8.02,8.49,8.01
263,20230305,8.42,8.35,8.59,8.31
262,20230226,8.61,8.5,8.98,8.37
261,20230219,7.78,8.72,8.88,7.71
260,20230212,7.73,7.71,7.76,7.61
259,20230205,7.69,7.78,7.8,7.56
258,20230122,7.19,7.57,7.59,7.17
257,20230115,7.21,7.18,7.38,7.14
256,20230108,7.0,7.14,7.19,6.96
255,20230101,6.98,7.0,7.17,6.93
254,20221225,7.47,6.99,7.57,6.93
253,20221218,7.82,7.49,7.82,7.43
252,20221211,7.77,7.85,7.88,7.67
251,20221204,7.5,7.73,7.85,7.38
250,20221127,7.34,7.61,7.71,7.24
249,20221120,7.5,7.38,7.62,7.38
248,20221113,7.35,7.49,7.58,7.27
247,20221106,7.01,7.3,7.34,6.82
246,20221030,7.75,7.01,7.86,6.97
245,20221023,7.93,7.74,8.08,7.71
244,20221016,7.71,8.01,8.04,7.62
243,20221002,8.07,7.67,8.11,7.63
242,20220925,8.19,8.22,8.53,8.1
241,20220918,9.17,8.22,9.24,8.21
240,20220911,8.72,9.14,9.26,8.67
239,20220904,9.2,8.7,9.99,8.64
238,20220828,8.59,9.15,9.28,8.46
237,20220821,8.92,8.62,8.99,8.61
236,20220814,8.35,8.87,8.93,8.3
235,20220807,8.67,8.36,8.88,8.08
234,20220731,8.54,8.67,8.77,8.41
233,20220724,8.54,8.53,8.88,8.43
232,20220717,8.89,8.52,8.89,8.52
231,20220710,9.48,8.97,9.7,8.84
230,20220703,9.5,9.46,9.85,9.3
229,20220626,9.88,9.51,9.92,8.91
228,20220619,10.54,9.89,10.84,9.72
227,20220612,10.16,10.56,10.7,9.79
226,20220605,8.88,10.02,10.39,8.88
225,20220529,8.49,8.84,8.86,8.18
224,20220522,8.03,8.47,8.47,7.9
223,20220515,7.71,8.0,8.13,7.57
222,20220508,7.77,7.76,8.15,7.71
221,20220501,9.18,7.77,9.19,7.41
220,20220424,10.2,9.34,10.66,9.34
219,20220417,10.63,10.3,10.77,9.88
218,20220410,10.31,10.59,10.84,10.22
217,20220403,10.14,10.39,10.91,9.94
216,20220327,9.6,10.24,10.63,9.47
215,20220320,10.02,9.61,10.34,9.04
214,20220313,10.61,10.09,10.72,9.38
213,20220306,10.65,10.59,10.99,10.42
212,20220227,10.69,10.65,11.09,10.47
211,20220220,10.7,10.74,10.8,10.36
210,20220213,10.55,10.8,11.01,10.55
209,20220130,10.3,10.41,10.49,10.04
208,20220123,11.54,10.36,11.65,10.22
207,20220116,11.34,11.54,12.14,11.29
206,20220109,11.79,11.34,11.86,11.09
205,20220102,12.07,11.77,12.68,11.71
204,20211226,11.65,12.18,13.14,11.31
203,20211219,11.82,11.57,11.95,11.18
202,20211212,11.84,11.72,12.34,11.5
201,20211205,11.06,11.69,12.29,10.99
200,20211128,11.38,11.31,11.56,11.01
199,20211121,10.26,11.19,11.43,9.66
198,20211114,9.94,10.34,10.65,9.34
197,20211107,11.36,9.69,11.57,9.63
196,20211031,11.68,11.09,12.17,10.97
195,20211024,11.86,11.69,12.47,11.43
194,20211017,11.94,11.79,12.54,11.2
193,20211010,11.51,11.66,11.66,11.25
