,trade_date,open,close,high,low
204,20220306,10.49,10.97,11.23,10.14
203,20220227,11.48,10.53,11.83,10.12
202,20220220,12.0,11.49,13.39,11.24
201,20220213,11.22,12.63,14.21,11.0
200,20220130,16.35,11.43,16.35,11.35
199,20220123,16.21,18.17,21.15,15.63
198,20220116,10.35,14.74,14.74,10.3
197,20220109,10.94,10.55,11.69,10.5
196,20220102,10.45,10.8,11.3,10.14
195,20211226,10.51,10.45,11.92,10.35
194,20211219,9.95,10.6,11.78,9.66
193,20211212,8.79,9.83,9.83,8.65
192,20211205,8.55,8.79,9.25,8.45
191,20211128,9.03,8.67,9.22,8.66
190,20211121,8.69,9.07,9.26,8.65
189,20211114,8.66,8.69,8.77,8.46
188,20211107,8.22,8.7,8.8,8.06
187,20211031,8.79,8.24,8.8,8.02
186,20211024,8.71,8.79,8.85,8.38
185,20211017,8.7,8.67,8.96,8.63
184,20211010,8.48,8.74,8.85,8.43
183,20211003,8.74,8.37,8.78,8.11
182,20210926,8.74,8.73,8.93,8.68
181,20210919,9.26,8.76,9.42,8.6
180,20210912,9.1,9.26,9.57,9.0
179,20210905,9.03,9.1,9.12,8.62
178,20210829,8.6,9.0,9.1,8.57
177,20210822,8.88,8.55,9.01,8.46
176,20210815,8.7,8.88,9.09,8.67
175,20210808,9.08,8.7,9.3,8.5
174,20210801,9.62,9.02,9.62,8.64
173,20210725,10.15,9.64,10.16,9.62
172,20210718,10.35,10.16,10.49,10.16
171,20210711,10.17,10.27,10.45,10.15
170,20210704,10.7,10.18,10.77,10.08
169,20210627,10.73,10.78,11.03,10.65
168,20210620,10.75,10.82,10.89,10.5
167,20210613,11.45,10.85,12.29,10.85
166,20210606,10.7,11.5,12.45,10.63
165,20210530,10.57,10.75,11.08,10.5
164,20210523,11.85,10.5,11.85,10.34
163,20210516,10.98,11.92,12.26,10.98
162,20210509,10.88,11.08,11.36,10.67
161,20210502,11.15,10.64,11.42,10.64
160,20210425,12.03,11.35,12.23,11.27
159,20210418,13.12,12.26,13.12,11.8
158,20210411,10.76,12.06,12.06,10.63
157,20210404,10.92,10.89,11.2,10.24
156,20210328,10.1,10.75,11.48,10.1
155,20210321,10.25,10.14,10.55,10.06
154,20210314,10.99,10.31,11.15,10.06
153,20210307,10.62,10.94,11.09,10.62
152,20210228,11.21,10.65,11.48,10.49
151,20210221,10.66,11.28,11.35,10.41
150,20210214,10.85,10.29,10.97,10.04
149,20210207,11.12,11.16,12.49,10.36
148,20210131,11.93,11.05,13.28,10.6
147,20210124,11.86,11.61,12.27,10.8
146,20210117,10.32,10.78,10.78,9.6
145,20210110,10.97,10.39,11.27,9.88
144,20210103,10.83,10.9,11.15,10.5
143,20201227,11.52,10.84,11.7,10.63
142,20201220,11.88,11.55,12.08,11.24
141,20201213,12.88,11.9,12.89,11.83
140,20201206,12.71,12.88,13.06,12.5
139,20201129,12.83,12.55,13.2,12.45
138,20201122,13.2,12.85,13.27,12.64
137,20201115,14.2,13.24,14.38,13.0
136,20201108,14.5,14.19,15.65,13.73
135,20201101,13.54,14.23,14.44,13.2
134,20201025,13.12,13.63,14.26,12.87
133,20201018,12.43,12.92,13.47,12.43
132,20201011,12.21,12.42,12.46,12.21
131,20201004,12.51,12.14,12.52,11.98
130,20200927,13.1,12.48,13.54,12.21
129,20200920,12.27,12.68,13.09,11.96
128,20200913,13.95,12.31,14.1,12.1
127,20200906,14.19,13.98,14.47,13.8
126,20200830,14.61,14.17,14.67,13.91
125,20200823,14.83,14.64,15.7,14.4
124,20200816,14.63,14.8,15.39,14.13
123,20200809,16.0,14.63,16.95,14.28
122,20200802,13.86,15.35,15.35,13.61
121,20200726,15.0,14.0,15.68,13.93
120,20200719,16.5,14.86,18.45,14.67
119,20200712,15.8,16.66,17.56,15.47
118,20200705,16.0,16.0,17.17,15.61
117,20200628,15.67,16.2,17.35,15.45
116,20200621,14.67,15.8,17.89,14.5
115,20200614,14.06,14.75,15.65,13.51
114,20200607,14.8,13.93,15.6,13.6
113,20200531,12.2,14.66,15.0,11.8
112,20200524,13.56,12.12,13.98,12.11
111,20200517,12.48,13.72,14.5,12.42
110,20200510,11.45,12.47,12.75,11.41
109,20200503,13.0,11.77,13.15,11.3
108,20200426,11.92,13.72,16.09,11.81
107,20200419,11.9,12.24,13.25,11.26
106,20200412,11.85,11.84,12.8,11.79
105,20200405,11.62,11.63,12.16,11.0
104,20200329,12.15,12.0,12.59,11.55
103,20200322,12.84,12.6,13.14,11.7
102,20200315,14.72,12.66,15.2,12.05
101,20200308,14.02,16.19,17.38,13.42
100,20200301,16.09,14.5,16.96,14.5
99,20200223,15.39,16.38,17.19,15.2
98,20200216,16.7,15.12,20.3,14.72
97,20200209,16.52,16.94,18.17,15.57
96,20200126,19.15,17.3,19.35,16.56
95,20200119,20.11,20.1,22.54,19.21
94,20200112,20.24,20.76,24.68,20.0
93,20200105,15.48,20.56,20.56,14.12
92,20191229,10.3,14.26,14.26,9.25
91,20191222,8.07,10.14,10.14,8.02
90,20191215,7.89,8.06,8.22,7.81
89,20191208,7.95,7.84,8.07,7.66
88,20191201,7.8,7.91,7.92,7.56
87,20191124,7.44,7.7,7.91,7.38
86,20191117,8.28,7.44,8.32,7.41
85,20191110,8.28,8.32,8.5,8.08
84,20191103,8.31,8.25,8.57,7.92
83,20191027,7.69,8.21,8.27,7.4
82,20191020,7.96,7.72,8.18,7.63
81,20191013,7.81,7.9,7.96,7.6
80,20191006,7.73,7.69,7.88,7.65
79,20190929,8.19,7.82,8.19,7.54
78,20190922,8.14,8.15,8.25,7.8
77,20190915,7.96,8.1,8.32,7.95
76,20190908,7.58,7.9,8.05,7.5
75,20190901,7.35,7.49,7.95,7.31
74,20190825,7.39,7.52,7.9,7.33
73,20190818,7.25,7.34,7.39,7.01
72,20190811,7.6,7.25,7.63,7.0
71,20190804,7.95,7.62,8.35,7.56
70,20190728,8.01,7.95,8.03,7.59
69,20190721,8.15,8.01,8.27,7.95
68,20190714,8.57,8.15,8.58,8.02
67,20190707,8.63,8.58,9.26,8.45
66,20190630,8.65,8.43,8.74,8.35
65,20190623,8.24,8.7,8.83,8.1
64,20190616,7.82,8.09,8.47,7.78
63,20190609,8.39,7.79,8.44,7.7
62,20190602,8.37,8.39,8.71,8.21
61,20190526,8.31,8.34,8.78,8.01
60,20190519,8.86,8.28,9.44,8.24
59,20190512,9.16,8.84,9.16,8.3
58,20190505,10.49,9.58,10.55,9.35
57,20190428,11.94,10.5,12.75,10.5
56,20190421,11.24,11.92,13.09,11.16
55,20190414,11.32,11.2,11.8,10.61
