,trade_date,open,close,high,low
323,20240512,4.59,4.51,4.66,4.49
322,20240505,4.43,4.54,4.61,4.43
321,20240428,4.12,4.35,4.37,4.01
320,20240421,4.48,4.15,4.48,3.89
319,20240414,4.72,4.44,4.74,4.38
318,20240407,5.0,4.72,5.07,4.68
317,20240331,5.21,4.98,5.29,4.64
316,20240324,5.27,5.25,5.38,5.19
315,20240317,5.08,5.19,5.21,5.0
314,20240310,5.26,5.09,5.28,4.97
313,20240303,4.69,5.16,5.16,4.61
312,20240225,4.26,4.72,4.74,4.18
311,20240211,3.94,4.08,4.1,3.31
310,20240204,4.87,3.96,4.88,3.79
309,20240128,4.84,4.87,5.01,4.44
308,20240121,5.12,4.81,5.14,4.71
307,20240114,5.35,5.13,5.36,5.08
306,20240107,5.69,5.34,5.89,5.3
305,20231231,5.25,5.54,5.6,5.18
304,20231224,5.56,5.26,5.57,5.24
303,20231217,5.8,5.57,5.83,5.55
302,20231210,5.95,5.85,6.02,5.58
301,20231203,5.85,5.95,6.06,5.72
300,20231126,6.04,5.82,6.43,5.78
299,20231119,5.99,6.04,6.13,5.94
298,20231112,5.92,5.92,6.14,5.87
297,20231105,5.51,5.96,6.1,5.45
296,20231029,5.33,5.41,5.45,5.14
295,20231022,6.08,5.4,6.08,5.4
294,20231015,6.14,6.08,6.32,6.08
293,20231001,6.17,6.17,6.22,6.05
292,20230924,6.21,6.23,6.26,5.92
291,20230917,6.12,6.3,6.48,6.07
290,20230910,6.25,6.07,6.31,5.98
289,20230903,6.37,6.25,6.65,6.14
288,20230827,6.61,5.95,6.84,5.93
287,20230820,6.57,6.63,7.25,6.48
286,20230813,7.0,6.69,7.65,6.66
285,20230806,6.43,6.99,7.67,6.12
284,20230730,5.99,6.34,6.4,5.92
283,20230723,6.83,6.14,6.98,6.05
282,20230716,7.64,6.9,7.7,6.65
281,20230709,7.4,7.68,8.18,7.16
280,20230702,7.46,7.45,7.6,6.74
279,20230625,8.02,7.65,8.77,7.63
278,20230618,6.25,7.97,8.16,6.21
277,20230611,6.05,6.19,6.59,5.82
276,20230604,6.26,6.05,6.65,5.98
275,20230528,5.86,6.32,6.44,5.73
274,20230521,5.75,5.97,6.25,5.45
273,20230514,6.24,5.75,6.47,5.55
272,20230507,6.43,6.24,6.96,6.24
271,20230430,7.2,6.42,7.54,6.1
270,20230423,5.06,6.78,6.78,4.89
269,20230416,5.1,5.04,5.67,4.97
268,20230409,4.52,5.15,5.17,4.48
267,20230402,4.53,4.52,4.59,4.39
266,20230326,4.35,4.54,4.56,4.31
265,20230319,4.48,4.29,4.64,4.18
264,20230312,4.24,4.75,5.05,4.05
263,20230305,4.12,4.23,4.39,4.1
262,20230226,4.06,4.12,4.17,4.03
261,20230219,4.16,4.08,4.24,4.04
260,20230212,4.05,4.16,4.22,4.02
259,20230205,3.99,4.05,4.07,3.84
258,20230122,3.43,3.92,3.95,3.43
257,20230115,3.49,3.44,3.53,3.4
256,20230108,3.41,3.48,3.56,3.38
255,20230101,3.4,3.41,3.47,3.36
254,20221225,3.56,3.4,3.57,3.33
253,20221218,3.61,3.56,3.68,3.54
252,20221211,3.78,3.61,3.85,3.59
251,20221204,3.49,3.79,3.83,3.43
250,20221127,3.66,3.5,3.71,3.48
249,20221120,3.63,3.7,3.85,3.58
248,20221113,3.71,3.64,3.75,3.62
247,20221106,3.49,3.69,3.73,3.45
246,20221030,3.59,3.55,3.68,3.43
245,20221023,3.46,3.57,3.61,3.43
244,20221016,3.28,3.47,3.5,3.15
