,trade_date,open,close,high,low
323,20240512,4.34,3.52,4.34,3.52
322,20240505,4.57,4.57,4.57,4.57
321,20240428,4.62,4.81,4.92,4.36
320,20240421,5.6,4.62,5.73,4.5
319,20240414,6.38,5.74,6.4,5.59
318,20240407,6.93,6.57,7.1,6.51
317,20240331,6.98,6.93,7.28,6.43
316,20240324,6.46,7.14,7.55,6.46
315,20240317,7.39,6.33,7.39,6.12
314,20240310,5.77,6.72,6.72,5.38
313,20240303,5.8,5.73,6.59,5.13
312,20240225,4.26,5.8,5.89,4.14
311,20240211,5.81,4.4,5.83,3.85
310,20240204,7.36,5.81,7.36,5.49
309,20240128,7.74,7.35,7.75,6.86
308,20240121,7.97,7.7,8.13,7.47
307,20240114,8.2,7.92,8.54,7.86
306,20240107,9.05,8.16,9.15,8.09
305,20231231,9.06,9.04,9.18,8.24
304,20231224,9.9,9.01,10.59,8.99
303,20231217,10.0,9.81,10.7,9.63
302,20231210,11.8,10.27,11.95,10.12
301,20231203,9.43,11.58,12.43,9.42
300,20231126,10.66,9.44,11.72,9.43
299,20231119,8.41,10.65,11.56,8.41
298,20231112,7.7,8.27,8.93,7.56
297,20231105,8.03,7.7,9.3,7.39
296,20231029,8.08,8.21,10.09,8.08
295,20231022,6.81,7.58,8.59,6.51
294,20231015,7.32,6.79,7.32,6.76
293,20231001,7.35,7.27,7.37,7.15
292,20230924,9.06,7.38,9.07,7.27
291,20230917,9.06,9.0,9.87,8.96
290,20230910,8.56,9.03,9.28,8.53
289,20230903,9.07,8.51,9.07,8.46
288,20230827,8.45,8.57,9.03,8.45
287,20230820,9.94,8.43,10.4,8.35
286,20230813,10.84,10.33,10.88,10.24
285,20230806,10.11,10.84,10.99,10.06
284,20230730,11.0,10.14,11.2,10.04
283,20230723,11.03,10.88,11.33,10.77
282,20230716,10.62,10.96,11.14,10.34
281,20230709,10.06,10.52,10.99,10.06
280,20230702,9.58,10.06,10.64,9.48
279,20230625,9.63,9.62,9.92,9.47
278,20230618,10.0,9.63,10.2,9.55
277,20230611,9.35,9.81,9.85,9.19
276,20230604,8.68,9.18,9.24,8.08
275,20230528,8.6,8.62,8.77,8.13
274,20230521,8.91,8.64,8.97,8.32
273,20230514,9.12,8.88,9.2,8.33
272,20230507,9.36,9.15,9.45,8.96
271,20230430,9.16,9.52,9.71,9.14
270,20230423,9.14,9.14,9.39,8.77
269,20230416,8.88,9.2,9.46,8.52
268,20230409,9.04,8.89,9.28,8.72
267,20230402,9.18,9.04,9.46,8.9
266,20230326,9.94,9.19,10.01,9.15
265,20230319,9.75,10.05,10.47,9.05
264,20230312,9.7,9.67,10.53,9.51
263,20230305,8.63,9.65,10.16,8.5
262,20230226,8.84,8.61,8.86,8.54
261,20230219,8.97,8.82,9.32,8.62
260,20230212,8.98,8.91,9.09,8.84
