,trade_date,open,close,high,low
323,20240512,11.85,12.3,12.59,11.75
322,20240505,11.49,11.75,11.84,11.31
321,20240428,10.66,11.44,11.75,10.64
320,20240421,10.2,10.55,10.6,10.0
319,20240414,10.0,10.22,10.65,9.65
318,20240407,9.37,10.0,10.06,9.37
317,20240331,9.4,9.37,9.47,9.06
316,20240324,10.17,9.46,10.27,9.42
315,20240317,9.98,10.19,10.6,9.83
314,20240310,10.61,10.01,10.85,9.85
313,20240303,10.68,10.61,11.22,10.5
312,20240225,10.5,10.65,10.81,10.22
311,20240211,9.26,10.45,11.0,8.44
310,20240204,10.51,9.25,10.64,8.97
309,20240128,11.04,10.53,11.11,10.07
308,20240121,11.78,11.04,12.03,10.87
307,20240114,12.27,11.71,12.3,11.63
306,20240107,12.78,12.2,13.05,12.15
305,20231231,12.57,12.77,12.85,12.25
304,20231224,12.47,12.58,13.04,12.47
303,20231217,12.85,12.52,13.4,12.51
302,20231210,12.56,12.84,13.37,12.41
301,20231203,12.23,12.47,12.56,11.75
300,20231126,12.15,12.22,12.45,11.89
299,20231119,11.79,12.11,12.56,11.54
298,20231112,12.04,11.69,12.04,11.45
297,20231105,11.25,11.95,12.08,11.24
296,20231029,10.34,11.25,11.34,9.93
295,20231022,11.59,10.34,11.59,10.31
294,20231015,11.66,11.61,11.71,10.61
293,20231001,11.43,11.66,11.9,11.32
292,20230924,11.73,11.39,11.78,11.0
291,20230917,11.29,11.72,12.0,11.27
290,20230910,11.3,11.35,11.38,10.92
289,20230903,11.76,11.22,11.85,10.76
288,20230827,11.66,11.11,11.82,10.37
287,20230820,11.7,11.73,12.52,11.6
286,20230813,12.03,11.75,12.03,11.49
285,20230806,13.22,12.03,13.22,11.85
284,20230730,12.49,13.23,13.57,12.48
283,20230723,12.73,12.47,12.95,12.37
282,20230716,12.9,12.73,13.34,12.6
281,20230709,13.28,12.9,13.4,12.49
280,20230702,13.95,13.25,14.01,12.7
279,20230625,14.29,14.0,14.32,13.65
278,20230618,14.47,14.18,14.65,13.41
277,20230611,14.49,14.5,15.45,14.22
276,20230604,14.58,14.39,15.48,14.38
275,20230528,14.38,14.58,14.73,14.03
274,20230521,14.45,14.4,14.79,13.72
273,20230514,14.65,14.45,14.91,13.93
272,20230507,14.64,14.67,14.94,14.44
271,20230430,13.83,14.64,14.84,13.43
270,20230423,13.83,13.87,14.29,13.65
269,20230416,13.47,13.78,13.88,13.24
268,20230409,13.09,13.51,13.67,12.69
267,20230402,12.31,13.09,13.34,12.11
266,20230326,12.31,12.28,13.08,12.02
