trade_date,open,close,high,low
2021-12-12,3.6,3.58,3.68,3.55
2021-12-05,3.36,3.61,3.62,3.31
2021-11-28,3.39,3.38,3.47,3.36
2021-11-21,3.45,3.38,3.46,3.29
2021-11-14,3.51,3.46,3.56,3.39
2021-11-07,3.44,3.53,3.77,3.34
2021-10-31,3.47,3.45,3.72,3.4
2021-10-24,3.6,3.44,3.79,3.43
2021-10-17,3.82,3.58,3.87,3.54
2021-10-10,3.87,3.8,3.98,3.79
2021-10-03,4.11,3.81,4.18,3.75
2021-09-26,4.07,4.11,4.38,4.03
2021-09-19,4.28,4.1,4.48,3.95
2021-09-12,3.73,4.32,4.57,3.66
2021-09-05,3.5,3.73,3.9,3.46
2021-08-29,3.35,3.5,3.7,3.34
2021-08-22,3.44,3.35,3.49,3.23
2021-08-15,3.47,3.44,3.58,3.42
2021-08-08,3.6,3.5,3.8,3.48
2021-08-01,4.0,3.64,4.0,3.46
2021-07-25,3.5,3.99,3.99,3.4
2021-07-18,3.47,3.47,3.86,3.36
2021-07-11,3.77,3.5,4.1,3.2
2021-07-04,2.82,3.58,3.98,2.79
2021-06-27,2.76,2.81,2.86,2.75
2021-06-20,2.79,2.76,2.81,2.75
2021-06-13,2.76,2.79,2.83,2.75
2021-06-06,2.8,2.76,2.8,2.75
2021-05-30,2.8,2.8,2.83,2.78
2021-05-23,2.81,2.8,2.84,2.78
2021-05-16,2.78,2.81,2.82,2.73
2021-05-09,2.76,2.78,2.79,2.75
2021-05-02,2.8,2.75,2.81,2.72
2021-04-25,2.86,2.81,2.87,2.79
2021-04-18,2.87,2.85,2.87,2.79
2021-04-11,2.84,2.87,2.89,2.83
2021-04-04,2.88,2.84,2.89,2.82
2021-03-28,2.92,2.86,2.99,2.81
2021-03-21,2.95,2.93,3.02,2.88
2021-03-14,2.93,2.95,2.96,2.78
2021-03-07,2.8,2.88,2.9,2.78
2021-02-28,2.83,2.8,2.95,2.79
2021-02-21,2.72,2.82,2.84,2.72
2021-02-14,2.64,2.69,2.7,2.63
2021-02-07,2.81,2.64,2.82,2.64
2021-01-31,2.85,2.81,2.92,2.76
2021-01-24,3.0,2.88,3.05,2.87
2021-01-17,2.98,3.03,3.17,2.81
2021-01-10,3.0,3.0,3.1,2.94
2021-01-03,2.91,2.99,3.03,2.88
2020-12-27,2.9,2.91,2.97,2.83
2020-12-20,2.9,2.91,2.99,2.84
2020-12-13,3.07,2.91,3.07,2.87
2020-12-06,3.07,3.06,3.19,3.03
2020-11-29,3.14,3.06,3.16,2.97
2020-11-22,2.94,3.08,3.14,2.94
2020-11-15,2.88,2.94,3.04,2.86
2020-11-08,2.79,2.88,2.89,2.77
2020-11-01,2.92,2.78,2.92,2.78
2020-10-25,2.99,2.92,3.0,2.89
2020-10-18,3.0,2.98,3.06,2.96
2020-10-11,2.95,2.99,3.02,2.95
2020-10-04,2.95,2.93,3.0,2.9
2020-09-27,3.11,2.94,3.13,2.93
2020-09-20,3.05,3.1,3.1,3.01
2020-09-13,3.14,3.05,3.2,3.0
2020-09-06,3.3,3.14,3.34,3.14
2020-08-30,3.37,3.29,3.39,3.22
2020-08-23,3.38,3.35,3.54,3.33
2020-08-16,3.36,3.38,3.56,3.27
2020-08-09,3.27,3.4,3.48,3.25
2020-08-02,3.3,3.25,3.31,3.17
2020-07-26,3.3,3.28,3.5,3.28
2020-07-19,3.44,3.26,3.63,3.21
2020-07-12,3.03,3.42,3.67,3.03
2020-07-05,2.84,3.0,3.09,2.8
2020-06-28,2.88,2.85,2.93,2.84
2020-06-21,2.83,2.89,3.06,2.79
2020-06-14,2.89,2.82,2.95,2.76
2020-06-07,2.75,2.88,2.88,2.75
2020-05-31,2.8,2.74,2.85,2.7
2020-05-24,2.89,2.79,2.98,2.78
2020-05-17,2.9,2.9,2.96,2.8
2020-05-10,2.78,2.91,2.99,2.76
2020-05-03,2.72,2.81,3.16,2.69
2020-04-26,2.61,2.76,2.89,2.58
2020-04-19,2.6,2.61,2.64,2.59
2020-04-12,2.6,2.62,2.66,2.6
2020-04-05,2.64,2.58,2.67,2.56
2020-03-29,2.61,2.65,2.72,2.56
2020-03-22,2.74,2.65,2.76,2.56
2020-03-15,2.83,2.72,2.9,2.58
2020-03-08,2.71,2.86,3.0,2.7
2020-03-01,2.83,2.67,2.88,2.66
2020-02-23,2.65,2.83,2.84,2.64
2020-02-16,2.57,2.65,2.71,2.55
2020-02-09,2.59,2.57,2.62,2.36
2020-01-26,2.94,2.88,2.96,2.84
2020-01-19,3.04,2.94,3.06,2.93
