trade_date,open,close,high,low
2021-12-12,62.37,55.65,64.53,55.08
2021-12-05,60.02,63.2,65.62,59.0
2021-11-28,55.49,60.99,64.6,55.49
2021-11-21,49.96,55.38,56.34,45.88
2021-11-14,48.35,49.58,51.6,47.75
2021-11-07,47.9,48.21,49.5,46.52
2021-10-31,42.05,47.9,48.58,42.03
2021-10-24,41.72,42.49,45.18,41.0
2021-10-17,36.18,41.72,42.87,35.5
2021-10-10,36.65,36.2,36.83,35.98
2021-10-03,38.36,36.14,39.5,34.41
2021-09-26,36.0,37.94,38.19,35.71
2021-09-19,36.76,36.81,37.9,35.13
2021-09-12,37.02,36.35,40.25,34.98
2021-09-05,41.1,37.49,42.97,36.85
2021-08-29,42.75,41.7,43.47,37.66
2021-08-22,43.9,42.26,44.75,39.61
2021-08-15,42.0,45.51,47.11,38.46
2021-08-08,40.96,41.96,45.0,39.01
2021-08-01,41.6,41.26,43.0,35.46
2021-07-25,36.61,42.2,42.98,35.15
2021-07-18,32.5,36.61,37.49,31.09
2021-07-11,29.1,32.2,32.5,28.0
2021-07-04,31.35,29.05,32.72,28.7
2021-06-27,28.85,30.87,31.91,28.3
2021-06-20,29.6,28.84,30.43,26.25
2021-06-13,29.45,30.48,33.29,28.38
2021-06-06,29.39,29.2,30.45,28.65
2021-05-30,27.8888,29.34,30.7095,26.8161
2021-05-23,25.6343,27.0346,27.7597,25.2072
2021-05-16,26.5778,25.5945,27.1141,24.2736
2021-05-09,27.6902,26.548000000000002,28.1073,26.548000000000002
2021-05-02,30.5406,27.7299,30.928,27.5014
2021-04-25,31.7821,30.63,36.7481,30.044
2021-04-18,29.7262,30.7194,30.7194,26.4785
2021-04-11,27.8789,29.0707,29.6368,27.0148
2021-04-04,26.8658,27.6902,27.8689,25.6343
2021-03-28,26.25,26.4785,27.5908,25.4257
2021-03-21,27.71,26.2202,28.9018,26.111
2021-03-14,27.859,27.3127,28.0378,25.3264
2021-03-07,28.733,27.4518,29.4978,26.4685
2021-02-28,36.023,28.3953,36.5395,28.3258
2021-02-21,37.7313,35.9535,38.3471,34.9107
