,trade_date,open,close,high,low
323,20240512,13.85,14.85,15.08,13.8
322,20240505,13.24,13.66,14.06,13.04
321,20240428,13.14,13.23,13.43,12.84
320,20240421,12.63,13.28,13.4,12.55
319,20240414,13.19,12.61,13.62,12.61
318,20240407,13.51,13.28,13.7,12.98
317,20240331,12.73,13.43,13.53,12.42
316,20240324,12.3,12.73,13.1,12.15
315,20240317,12.18,12.27,12.95,12.02
314,20240310,12.17,12.13,12.42,11.89
313,20240303,12.31,12.15,12.64,11.92
312,20240225,11.76,12.4,12.47,11.4
311,20240211,10.41,11.76,12.04,9.72
310,20240204,11.7,10.49,12.04,10.12
309,20240128,11.28,11.81,12.34,10.29
308,20240121,12.1,11.29,12.14,10.86
307,20240114,12.85,12.07,12.88,11.87
306,20240107,13.19,12.82,13.54,12.69
305,20231231,13.18,13.2,13.45,12.82
304,20231224,13.38,13.11,13.55,12.66
303,20231217,12.0,13.49,14.35,11.85
302,20231210,12.23,12.01,12.29,11.84
301,20231203,12.33,12.23,12.39,12.06
300,20231126,12.54,12.3,12.7,12.26
299,20231119,12.35,12.54,12.76,12.3
298,20231112,12.37,12.35,12.78,12.23
297,20231105,12.4,12.28,12.56,12.1
296,20231029,12.0,12.53,12.65,11.31
295,20231022,12.36,11.94,12.54,11.87
294,20231015,12.97,12.22,13.15,12.01
293,20231001,13.04,12.97,13.08,12.71
292,20230924,13.09,13.03,13.23,12.61
291,20230917,13.29,13.03,13.33,12.91
290,20230910,13.62,13.28,13.89,13.26
289,20230903,13.4,13.63,13.76,12.9
288,20230827,14.53,12.85,14.63,12.65
287,20230820,15.4,14.53,15.56,14.45
286,20230813,16.83,15.55,17.42,15.25
285,20230806,17.4,16.85,17.47,16.52
284,20230730,18.45,17.45,19.05,17.31
283,20230723,18.35,18.63,19.2,18.22
282,20230716,18.09,18.46,18.96,17.18
281,20230709,17.27,17.93,18.32,17.23
280,20230702,17.47,17.58,18.63,17.13
279,20230625,17.47,17.66,18.06,17.27
278,20230618,15.92,17.54,17.76,15.71
277,20230611,15.67,15.95,16.79,15.49
276,20230604,15.75,15.67,16.81,15.6
275,20230528,16.05,15.77,16.58,15.03
274,20230521,15.86,15.95,16.48,15.62
273,20230514,14.62,15.93,16.91,14.61
272,20230507,14.46,14.62,14.96,14.46
271,20230430,14.67,14.65,15.24,14.29
270,20230423,15.85,14.76,16.49,14.22
269,20230416,16.47,15.84,17.18,15.79
268,20230409,15.89,16.73,16.74,15.16
267,20230402,16.9,15.89,17.05,15.54
266,20230326,15.49,16.9,17.02,15.32
265,20230319,14.38,15.55,15.87,14.23
264,20230312,15.05,14.25,15.24,14.23
