trade_date,open,close,high,low
2021-12-12,64.0,61.42,66.1,59.97
2021-12-05,60.98,64.26,68.14,59.7
2021-11-28,60.09,61.8,65.5,57.78
2021-11-21,50.47,58.34,58.34,48.61
2021-11-14,58.07,50.53,60.0,49.7
2021-11-07,49.97,59.0,62.84,48.0
2021-10-31,50.66,48.94,51.0,46.38
2021-10-24,50.4,50.9,54.96,47.18
2021-10-17,46.6826,50.8587,50.8587,42.5463
2021-10-10,47.6669,46.5533,49.1982,45.8573
2021-10-03,52.6186,47.5277,52.6981,44.2465
2021-09-26,46.0363,50.3814,50.3814,45.4795
2021-09-19,49.2181,46.5136,50.5107,45.5889
2021-09-12,51.5149,49.745,55.2535,46.8417
2021-09-05,46.1357,49.5362,49.5362,41.1841
2021-08-29,41.1642,46.5832,46.8914,41.1642
2021-08-22,43.8389,41.2636,45.5889,40.319
2021-08-15,44.0179,44.346000000000004,52.1513,41.4824
2021-08-08,47.4482,43.2324,48.2238,42.8645
2021-08-01,50.3715,45.9369,52.7578,44.8133
2021-07-25,50.62,50.9581,58.1668,46.1854
2021-07-18,46.8814,51.8927,53.6924,45.9369
2021-07-11,35.3077,47.5277,48.4823,35.0791
2021-07-04,30.1075,34.6018,35.5961,29.9484
2021-06-27,29.7496,30.028000000000002,32.9612,28.9939
2021-06-20,27.8703,29.9783,30.7538,27.6715
2021-06-13,26.5976,27.94,29.9286,26.0806
2021-06-06,25.0565,26.9954,27.1246,24.4301
2021-05-30,22.2724,24.7681,26.1502,22.0238
2021-05-23,24.3605,22.3321,24.3605,22.2525
2021-05-16,22.869,24.1616,24.4997,21.8349
2021-05-09,23.2966,22.9485,23.734,22.8889
2021-05-02,23.8434,23.2568,23.8434,22.4613
2021-04-25,23.1076,23.6843,24.1815,23.0181
2021-04-18,22.9527,22.7099,22.9924,20.9607
2021-04-11,22.4275,22.3184,22.9428,22.15
2021-04-04,21.0598,22.3977,22.5464,20.9508
2021-03-28,21.1193,21.0796,22.1599,20.6337
2021-03-21,21.5157,21.3274,22.3184,20.9607
2021-03-14,22.1896,21.4364,23.0617,21.0895
2021-03-07,19.9201,22.0112,22.0608,19.5732
2021-02-28,19.8309,19.7318,20.2273,19.0282
2021-02-21,19.2462,19.7913,19.7913,18.939
2021-02-14,17.1452,18.7507,18.8299,16.9271
2021-02-07,19.3651,17.0064,20.2075,17.0064
2021-01-31,19.3255,19.2957,20.0192,18.5723
2021-01-24,19.2561,19.5336,20.3859,19.0777
2021-01-17,19.5237,19.2858,20.2075,18.8894
2021-01-10,20.4751,19.5237,21.1094,18.7606
2021-01-03,21.3076,20.47,21.5,19.6822
2020-12-27,22.2986,21.17,23.89,20.7129
2020-12-20,23.16,22.44,23.58,21.6842
2020-12-13,25.2718,23.35,25.5,22.8635
2020-12-06,21.8031,25.14,25.41,21.0202
2020-11-29,22.368000000000002,22.06,22.69,21.4067
2020-11-22,19.712,22.48,23.58,19.3552
2020-11-15,19.93,19.6228,20.88,19.2759
2020-11-08,19.93,19.98,20.26,18.8795
2020-11-01,19.89,19.87,20.76,19.2561
2020-10-25,19.89,19.74,19.89,18.711
2020-10-18,20.1,19.3651,20.3,19.2264
2020-10-11,19.04,19.6426,20.08,18.8696
2020-10-04,19.25,18.91,19.25,18.4335
2020-09-27,19.8,19.05,20.25,18.7903
2020-09-20,20.1976,20.11,20.7,19.4246
2020-09-13,22.476999999999997,20.31,22.96,19.5732
2020-09-06,24.0,22.4671,24.17,21.5851
2020-08-30,23.98,23.6762,24.62,22.5166
2020-08-23,22.93,23.5672,23.87,22.7049
2020-08-16,23.1707,22.9329,24.0,21.8229
2020-08-09,21.7833,23.05,24.62,21.704
2020-08-02,21.4166,21.6049,22.68,20.9111
2020-07-26,22.1004,21.4,22.86,20.9409
2020-07-19,24.95,21.7634,26.22,21.486
2020-07-12,23.63,25.09,26.2,23.3888
2020-07-05,22.67,23.65,23.98,22.25
2020-06-28,22.47,22.82,23.18,22.2
2020-06-21,21.3209,22.4169,22.8851,20.5239
2020-06-14,22.0781,21.3209,22.6261,21.0918
2020-06-07,21.1914,22.1977,23.0346,21.1914
2020-05-31,22.4169,21.4604,23.204,21.1217
2020-05-24,24.1903,21.9287,24.3298,21.6298
2020-05-17,24.7881,23.8615,24.8877,23.4331
2020-05-10,22.7755,24.7084,25.1966,22.6659
2020-05-03,22.8453,23.1043,23.3434,20.484
2020-04-26,22.925,22.9051,25.9039,22.1379
2020-04-19,23.4929,22.9549,24.0209,21.9187
2020-04-12,25.4058,23.9014,26.7109,23.4132
2020-04-05,24.8279,24.798000000000002,26.3523,23.8117
2020-03-29,24.9076,25.9737,28.7633,23.6623
2020-03-22,26.2028,26.2825,28.7733,22.7656
2020-03-15,27.7272,25.8342,28.6936,24.5091
2020-03-08,29.8792,28.305,31.3836,27.5977
2020-03-01,33.167,28.6039,37.5508,28.6039
2020-02-23,29.112,33.0674,35.2194,28.3947
2020-02-16,27.8966,28.3947,30.4869,27.2091
2020-02-09,24.7482,28.853,29.7895,23.8715
2020-01-26,27.0995,27.498,30.1881,26.4021
2020-01-19,25.5851,26.4918,27.1294,24.9176
2020-01-12,22.0682,25.7943,28.6537,21.9984
2020-01-05,20.9523,22.6759,23.3833,19.2586
2019-12-29,22.7656,20.9423,22.8353,19.2685
2019-12-22,16.5586,23.0445,23.5726,16.4889
2019-12-15,15.8911,16.5486,16.8973,15.8612
2019-12-08,15.0442,15.9608,16.1401,14.6457
2019-12-01,15.8911,15.0442,15.9409,14.845
2019-11-24,15.9508,15.901,16.7379,15.632
2019-11-17,16.0804,16.0306,16.3892,15.2036
2019-11-10,15.8512,16.3693,17.2361,15.8512
2019-11-03,19.2984,16.4988,20.0656,16.4988
2019-10-27,19.7069,19.2685,20.4143,18.7206
2019-10-20,21.4206,19.5973,21.4206,19.5077
2019-10-13,20.0357,20.8726,21.4903,19.2885
2019-10-06,20.2051,20.0756,20.504,19.9261
2019-09-29,23.5327,20.2051,23.5626,19.677
2019-09-22,22.7656,24.3397,27.1194,22.3671
2019-09-15,22.7656,23.2139,24.1106,22.0084
2019-09-08,20.4641,22.5265,23.0844,19.7368
2019-09-01,20.215,20.6036,21.8689,20.1254
2019-08-25,22.4368,20.9423,23.3933,20.6434
2019-08-18,19.5774,22.2475,23.194000000000003,19.5774
2019-08-11,22.3172,19.2586,23.0445,19.0992
2019-08-04,19.7567,22.5364,24.4593,19.7468
2019-07-28,18.9497,19.4977,20.5837,17.6346
2019-07-21,19.5575,18.7804,20.215,18.5512
2019-07-14,20.4243,19.7069,22.4567,19.5774
2019-07-07,28.3449,20.7032,31.1844,20.5538
2019-06-30,16.7778,25.7645,25.7645,16.7678
2019-06-23,16.2199,17.1365,17.8737,15.8313
2019-06-16,15.5324,15.9309,18.3121,15.5324
2019-06-09,15.642000000000001,15.2136,16.6383,13.7889
2019-06-02,13.6195,15.7416,16.3294,13.6195
2019-05-26,16.0041,13.7376,17.6767,13.7376
2019-05-19,13.1635,14.5491,14.5491,12.8765
2019-05-12,15.3409,13.213,15.3409,12.1144
2019-05-05,16.4494,15.7368,16.4989,15.2024
2019-04-28,17.1917,16.3505,18.7555,15.9645
2019-04-21,15.1727,17.2016,17.5678,15.1727
2019-04-14,16.5286,15.0737,16.8255,14.9846
2019-04-07,16.6474,16.3802,17.2214,16.3802
2019-03-31,16.1723,16.6276,17.1225,15.5488
2019-03-24,15.0935,16.1822,16.3109,15.0935
2019-03-17,16.5187,15.1925,17.2907,14.370999999999999
2019-03-10,15.6972,16.5781,17.8054,15.242
2019-03-03,16.8255,15.5884,17.5975,15.1529
2019-02-24,12.9062,16.7859,16.7859,12.9062
2019-02-17,12.2826,12.8765,13.1437,12.2628
2019-02-03,12.3816,12.2628,12.54,11.3919
2019-01-27,12.3816,12.2826,12.8666,12.2826
2019-01-20,13.213,12.3816,13.213,12.2134
2019-01-13,14.3512,13.1635,14.3512,12.7775
2019-01-06,12.1936,13.1239,13.1239,11.7779
2018-12-30,12.0154,12.5202,13.4406,11.7878
2018-12-23,12.3519,11.9857,12.4212,11.8768
2018-12-16,13.0645,12.2727,13.1635,12.2529
2018-12-09,13.3417,13.2328,13.6287,12.9656
2018-12-02,13.3516,13.0546,13.6782,12.8666
2018-11-25,14.1532,13.2922,15.142999999999999,13.2625
2018-11-18,11.9956,14.6679,14.6679,11.9956
2018-11-11,12.5004,12.1936,12.6389,12.0253
2018-11-04,12.3519,12.4905,12.9656,11.4018
2018-10-28,11.8768,11.8669,12.5994,11.4117
2018-10-21,11.5601,11.9956,12.2233,10.8871
2018-10-14,13.698,11.5304,13.698,11.283
2018-09-30,14.3116,13.7178,14.4997,13.5495
2018-09-23,14.4106,14.2522,14.4106,13.7969
2018-09-16,14.9252,14.3116,14.9351,14.084000000000001
2018-09-09,15.1727,14.9153,15.6378,14.8461
2018-09-02,15.4894,15.1529,16.2614,15.142999999999999
2018-08-26,15.0242,15.3805,15.8259,14.856
2018-08-19,15.9645,15.0341,16.5781,15.0143
2018-08-12,15.8061,16.102999999999998,16.1327,15.242
2018-08-05,17.1225,15.5389,17.261,15.5191
2018-07-29,17.7064,17.0829,18.7852,16.875
2018-07-22,16.2119,19.0425,21.0616,15.9843
2018-07-15,15.4399,16.202,16.4494,15.3508
2018-07-08,16.2812,15.4993,16.2911,15.1034
2018-07-01,15.815999999999999,16.1723,16.1822,14.9945
2018-06-24,16.1822,15.5092,16.5286,15.142999999999999
2018-06-17,17.7064,16.776,18.6071,16.1129
2018-06-10,17.2412,17.845,19.0129,17.1521
2018-06-03,20.2104,17.162,20.2698,16.974
2018-05-27,20.6162,20.1115,21.6555,19.8244
2018-05-20,21.1801,20.5487,21.6291,20.3312
2018-05-13,20.2049,21.159000000000002,21.9588,20.1769
2018-05-06,20.0085,20.226,21.0468,19.5034
2018-04-29,19.2227,20.1769,21.7273,18.2406
2018-04-22,19.777,19.6507,20.7381,17.6162
2018-04-15,18.9632,19.6647,20.0295,18.5422
2018-04-08,19.6437,19.2227,20.5347,19.1736
2018-04-01,18.2546,19.777,20.6118,17.8898
2018-03-25,18.5843,19.2719,19.9453,17.083
2018-03-18,17.7354,18.3809,18.7036,17.553
2018-03-11,17.5109,17.6933,18.0161,17.0549
2018-03-04,16.9707,17.7214,18.2265,16.8234
2018-02-25,17.539,16.9707,17.7495,16.5568
2018-02-18,15.6588,17.3917,17.4548,15.6588
2018-02-11,14.2767,15.6939,16.3744,14.1224
2018-02-04,16.0166,14.7117,16.2622,14.5223
2018-01-28,16.0306,16.3043,16.7322,15.6658
2018-01-21,16.3463,16.0938,16.6831,15.8412
2018-01-14,17.3496,16.4867,17.3706,16.2551
2018-01-07,17.0058,17.1882,17.3145,16.7322
