,trade_date,open,close,high,low
323,20240512,9.67,9.79,10.36,9.4
322,20240505,9.06,9.56,9.74,8.88
321,20240428,9.17,9.22,9.32,8.76
320,20240421,9.21,9.22,9.34,8.73
319,20240414,9.54,9.23,9.59,9.14
318,20240407,8.99,9.53,9.6,8.97
317,20240331,9.3,8.96,9.32,8.74
316,20240324,9.68,9.38,9.78,9.35
315,20240317,9.47,9.68,9.94,9.43
314,20240310,9.95,9.48,9.99,9.39
313,20240303,10.09,9.97,10.43,9.73
312,20240225,10.25,10.08,10.41,9.87
311,20240211,8.99,10.13,10.25,8.24
310,20240204,10.68,9.0,10.94,8.78
309,20240128,10.71,10.54,10.73,9.83
308,20240121,11.32,10.75,11.36,10.36
307,20240114,11.78,11.34,11.78,10.98
306,20240107,11.97,11.75,12.14,11.72
305,20231231,11.75,11.97,11.97,11.42
304,20231224,11.86,11.75,11.89,11.47
303,20231217,11.97,11.86,12.2,11.76
302,20231210,12.54,11.98,12.62,11.97
301,20231203,13.03,12.6,13.08,12.51
300,20231126,12.49,13.1,13.28,12.4
299,20231119,12.2,12.39,12.62,12.04
298,20231112,12.1,12.16,12.47,12.06
297,20231105,11.83,12.01,12.15,11.78
296,20231029,12.05,11.87,12.05,11.31
295,20231022,12.7,12.05,12.7,11.98
294,20231015,12.81,12.66,12.86,12.54
293,20231001,13.08,12.81,13.08,12.68
292,20230924,13.02,13.05,13.2,12.78
291,20230917,13.25,13.08,13.36,13.01
290,20230910,13.06,13.26,13.62,13.03
289,20230903,13.62,13.0,13.73,12.75
288,20230827,13.42,13.16,13.55,13.05
287,20230820,13.71,13.42,13.87,13.41
286,20230813,14.2,13.79,14.25,13.78
285,20230806,14.55,14.25,14.64,14.16
284,20230730,14.33,14.5,14.54,14.13
283,20230723,14.1,14.38,14.43,13.83
282,20230716,13.24,14.09,14.14,13.19
281,20230709,12.91,13.18,13.23,12.91
280,20230702,12.72,12.91,12.99,12.53
279,20230625,13.14,12.76,13.16,12.74
278,20230618,13.17,13.1,13.35,12.7
277,20230611,13.63,13.17,13.65,13.09
276,20230604,13.63,13.63,13.72,12.95
275,20230528,14.02,13.69,14.33,13.61
274,20230521,14.08,14.02,14.3,13.87
273,20230514,14.09,14.11,14.39,14.05
272,20230507,14.5,14.09,14.57,14.03
271,20230430,14.6,14.59,14.82,14.03
270,20230423,15.07,14.69,15.53,14.63
269,20230416,15.02,15.05,15.22,15.01
268,20230409,16.64,15.1,16.68,14.94
267,20230402,16.84,16.63,16.97,16.47
266,20230326,16.56,16.83,17.22,16.55
265,20230319,17.24,16.63,17.31,16.46
264,20230312,17.84,17.26,17.91,17.18
263,20230305,18.01,17.71,18.36,17.6
262,20230226,18.1,18.1,18.62,17.84
261,20230219,18.21,18.1,18.73,17.7
260,20230212,18.13,18.22,18.35,17.91
259,20230205,18.28,18.21,18.57,17.97
258,20230122,17.54,18.1,18.17,17.43
257,20230115,18.05,17.54,18.4,17.2
256,20230108,17.32,18.04,18.22,17.19
255,20230101,17.46,17.39,17.86,17.36
254,20221225,18.53,17.43,18.53,17.14
253,20221218,19.4,18.3,19.53,18.23
252,20221211,18.78,19.32,19.78,18.77
251,20221204,18.62,18.75,18.93,18.12
250,20221127,18.29,18.79,19.16,18.04
249,20221120,19.15,18.5,19.42,18.45
248,20221113,19.04,19.15,19.51,18.65
247,20221106,16.93,19.03,19.05,16.93
246,20221030,18.57,17.11,19.03,17.05
245,20221023,18.99,18.5,19.52,18.49
244,20221016,18.31,19.27,19.59,17.67
243,20221002,19.07,18.3,19.47,18.24
242,20220925,20.2,19.33,20.23,19.22
241,20220918,21.58,19.81,21.72,19.78
240,20220911,20.63,21.47,22.13,20.58
239,20220904,22.45,21.19,22.68,20.97
238,20220828,22.56,22.7,23.29,21.71
237,20220821,23.14,22.52,23.61,22.41
236,20220814,21.77,23.07,23.21,21.58
235,20220807,21.71,21.78,21.84,20.48
234,20220731,21.31,21.71,21.89,21.06
233,20220724,21.05,21.25,21.91,20.84
232,20220717,22.42,21.01,22.59,21.0
231,20220710,23.42,22.46,24.07,22.35
230,20220703,22.94,23.42,23.73,22.47
229,20220626,24.65,22.75,24.82,21.79
228,20220619,23.34,24.83,25.28,23.19
227,20220612,21.98,23.4,23.66,21.93
226,20220605,21.78,22.1,22.54,21.64
225,20220529,22.16,21.7,22.8,20.98
224,20220522,22.17,22.16,22.66,21.09
223,20220515,20.72,21.74,22.46,20.62
222,20220508,20.51,20.84,21.56,20.43
221,20220501,19.91,20.33,20.46,17.91
220,20220424,20.79,20.51,22.59,19.91
219,20220417,22.07,21.11,22.1,20.34
218,20220410,20.57,22.11,22.41,20.11
217,20220403,19.19,20.56,20.66,18.76
216,20220327,20.58,19.21,20.62,18.98
215,20220320,21.57,20.29,21.88,18.37
214,20220313,24.22,21.93,24.32,21.38
213,20220306,23.35,24.22,25.45,23.15
212,20220227,22.3,23.26,23.68,22.13
211,20220220,20.31,22.04,22.16,20.22
210,20220213,19.87,20.31,20.73,19.29
209,20220130,20.29,19.57,20.36,19.07
208,20220123,21.02,20.84,22.77,19.74
207,20220116,22.17,21.02,23.94,20.53
206,20220109,22.9,22.3,24.28,22.18
205,20220102,23.13,22.95,23.4,22.09
204,20211226,22.05,22.81,23.22,21.5
203,20211219,20.72,22.07,22.37,20.66
202,20211212,20.81,20.63,21.43,19.8
201,20211205,20.64,20.92,21.26,20.11
200,20211128,19.16,21.02,21.34,18.75
199,20211121,19.05,18.59,20.07,18.04
198,20211114,16.01,18.75,18.75,15.66
197,20211107,15.38,16.1,16.6,15.28
196,20211031,17.47,15.38,17.92,15.18
195,20211024,17.91,17.32,18.26,17.28
194,20211017,18.73,17.89,18.96,17.21
193,20211010,19.32,18.75,19.32,18.44
192,20211003,20.65,19.05,20.92,17.82
191,20210926,23.0,20.64,23.47,20.42
190,20210919,23.13,23.34,23.99,22.05
189,20210912,21.09,22.67,23.75,20.28
188,20210905,20.41,20.89,22.43,19.66
187,20210829,20.07,20.31,21.11,19.79
186,20210822,23.22,19.86,23.43,19.26
185,20210815,21.09,23.0,23.23,20.68
184,20210808,20.71,21.51,22.32,19.9
183,20210801,20.21,21.17,21.54,19.17
182,20210725,18.03,20.39,21.01,17.23
181,20210718,16.99,18.72,18.89,16.71
180,20210711,16.16,16.72,17.04,15.87
179,20210704,17.69,16.13,18.24,16.0
178,20210627,15.12,17.51,17.51,14.84
177,20210620,17.36,15.52,17.62,15.41
176,20210613,16.41,17.36,17.69,15.99
175,20210606,16.18,16.4,16.79,15.91
174,20210530,15.34,16.17,16.48,15.23
173,20210523,15.6,15.4,16.09,15.17
172,20210516,16.21,15.6,16.36,15.0
171,20210509,16.25,16.27,16.65,16.15
170,20210502,15.51,16.34,16.47,15.18
169,20210425,15.28,15.39,15.57,15.0
168,20210418,15.85,15.4,15.87,14.53
167,20210411,16.2,15.77,16.66,15.72
166,20210404,16.35,16.16,16.62,15.98
165,20210328,16.67,16.21,17.14,15.56
164,20210321,16.52,16.69,17.4,16.14
163,20210314,17.04,15.81,17.15,15.44
162,20210307,17.73,17.06,18.06,16.45
161,20210228,20.4,17.24,21.11,17.13
160,20210221,19.65,20.4,20.5,18.68
159,20210214,18.21,19.16,19.52,17.53
158,20210207,16.87,18.14,20.01,16.86
157,20210131,16.44,17.02,17.42,15.64
156,20210124,14.34,16.4,16.57,14.18
155,20210117,15.37,14.3,16.06,14.07
154,20210110,14.19,15.29,15.72,13.96
153,20210103,14.23,20.9,21.13,13.77
152,20201227,14.53,20.96,22.34,13.75
151,20201220,13.99,21.17,21.6,13.75
150,20201213,23.01,14.01,23.03,13.82
149,20201206,22.83,23.02,25.09,14.93
148,20201129,22.83,22.6,25.18,15.06
147,20201122,22.51,15.31,23.86,15.04
146,20201115,13.2,22.42,23.3,13.19
145,20201108,13.42,13.16,20.45,13.0
144,20201101,13.69,19.9,22.47,13.35
143,20201025,13.72,13.82,21.92,13.61
142,20201018,20.0,13.61,21.2,13.49
141,20201011,20.2,13.47,21.04,13.26
140,20201004,13.54,19.38,20.45,13.02
139,20200927,15.31,20.16,22.82,13.49
138,20200920,14.8,22.55,22.83,14.57
137,20200913,15.32,14.58,22.85,13.78
136,20200906,15.71,22.86,23.38,14.78
135,20200830,24.0,15.47,24.48,14.91
