trade_date,open,close,high,low
2021-12-05,37.01,40.16,40.16,37.01
2021-11-28,38.86,37.5,38.96,37.1
2021-11-21,37.8,37.88,39.1,37.31
2021-11-14,35.76,37.37,37.63,35.19
2021-11-07,33.42,35.76,36.18,33.2
2021-10-31,34.0,33.26,34.0,31.7
2021-10-24,35.42,33.97,35.45,33.88
2021-10-17,35.36,35.55,36.49,34.98
2021-10-10,35.2,35.36,35.85,35.05
2021-10-03,37.18,34.8,37.2,34.41
2021-09-26,35.99,35.86,36.79,35.85
2021-09-19,37.81,36.48,37.94,36.11
2021-09-12,38.5,37.8,38.81,37.61
2021-09-05,37.56,38.19,38.63,36.18
2021-08-29,39.9,36.56,41.33,36.08
2021-08-22,42.76,39.5,43.06,39.19
2021-08-15,43.59,42.76,45.1,42.35
2021-08-08,44.5,43.78,47.18,43.1
2021-08-01,43.43,43.66,46.35,41.81
2021-07-25,45.0,43.18,47.68,43.08
2021-07-18,47.89,45.21,50.69,44.3
2021-07-11,54.0,47.25,54.78,46.0
2021-07-04,43.6,53.0,55.12,43.59
2021-06-27,46.7633,44.23,49.2932,43.0
2021-06-20,46.7932,47.0024,49.0641,45.4386
2021-06-13,47.1119,47.0123,50.1199,45.3589
2021-06-06,44.333,46.8231,51.4048,44.3231
2021-05-30,39.0939,44.3231,45.6179,38.4565
2021-05-23,39.8509,39.0939,40.2394,38.7553
2021-05-16,36.7533,40.1398,40.2692,36.3549
2021-05-09,36.0959,36.7035,37.1617,35.9764
2021-05-02,38.3967,36.0959,38.7254,35.6079
2021-04-25,40.5481,38.6258,41.8131,38.2772
2021-04-18,37.7294,40.07,40.8569,35.7772
2021-04-11,39.4923,37.7294,39.4923,37.3808
2021-04-04,38.2971,38.8649,38.9943,36.584
2021-03-28,38.2971,38.2772,39.323,37.7095
2021-03-21,37.1517,38.2374,39.7912,35.6676
2021-03-14,40.1398,37.0521,41.5242,36.5142
2021-03-07,41.4744,40.0202,42.6298,39.1836
2021-02-28,44.3031,41.3948,45.5482,40.2792
2021-02-21,41.4346,43.9346,44.4725,41.4346
2021-02-14,40.836999999999996,40.8171,41.5342,38.9246
2021-02-07,44.7215,40.1398,45.9366,40.0402
2021-01-31,49.851000000000006,44.9904,49.851000000000006,44.4924
2021-01-24,51.4446,49.7713,53.606,49.6916
2021-01-17,51.9825,51.4446,52.7793,48.3072
2021-01-10,55.6877,52.7893,60.9865,48.8052
2021-01-03,61.8332,55.6,62.1,52.8291
2020-12-27,55.3291,60.68,62.18,54.1439
2020-12-20,57.7694,55.0004,60.56,54.6219
2020-12-13,63.2973,57.6797,63.89,57.3411
2020-12-06,58.6658,63.0981,64.9,58.0483
2020-11-29,64.11,58.9,64.12,57.8491
2020-11-22,66.25,63.8451,68.0,62.4507
2020-11-15,66.66,66.72,74.24,64.881
2020-11-08,68.25,65.3591,69.28,62.0722
2020-11-01,71.5,68.25,72.48,65.9069
2020-10-25,75.62,71.1161,76.88,70.7376
2020-10-18,76.8333,74.5823,81.33,73.885
2020-10-11,75.1,76.8432,78.39,74.8014
2020-10-04,76.93,73.6759,77.96,72.7097
2020-09-27,81.68,76.59,82.97,75.7775
2020-09-20,80.16,81.8,83.0,76.7237
2020-09-13,89.2,78.0,89.43,74.90100000000001
2020-09-06,87.2,89.23,91.48,86.3553
2020-08-30,93.25,87.25,94.8,85.5584
2020-08-23,94.6223,92.6103,99.33,90.6382
2020-08-16,109.0,96.1362,113.0,92.3215
2020-08-09,94.8,109.02,117.11,93.7557
2020-08-02,89.7119,94.11,96.95,87.6501
2020-07-26,97.4111,89.7119,103.0,88.6461
2020-07-19,121.85,96.4948,129.25,93.1282
2020-07-12,101.86,119.6225,131.0,100.1004
2020-07-05,95.3094,100.6283,103.88,91.8164
2020-06-28,90.8184,95.3094,97.3054,89.6707
2020-06-21,94.3214,89.7305,95.1397,86.4172
2020-06-14,99.8004,94.7106,101.2874,90.479
2020-06-07,91.8263,98.5629,102.7944,91.8263
2020-05-31,92.006,89.9301,96.6068,86.6367
2020-05-24,109.2016,92.3453,109.9301,92.1058
2020-05-17,109.8902,106.9062,111.7665,97.984
2020-05-10,85.8283,106.4172,113.7625,85.5788
2020-05-03,87.7345,88.2236,90.3992,75.4491
2020-04-26,78.1437,87.0459,93.3633,76.3573
2020-04-19,76.99600000000001,78.1437,79.3413,73.5429
2020-04-12,84.7006,79.3313,87.8244,77.7445
2020-04-05,86.477,81.7665,87.0858,78.7525
2020-03-29,94.3912,87.6148,99.3014,83.3333
2020-03-22,100.7984,98.8723,106.5868,86.6168
2020-03-15,109.7605,99.1417,113.6627,89.8204
2020-03-08,115.7685,115.6487,134.7206,106.7864
2020-03-01,139.7206,114.4311,147.4052,112.7745
2020-02-23,123.7525,132.5349,138.0539,108.1637
2020-02-16,107.3054,118.3633,125.1098,96.8862
2020-02-09,77.8543,109.7804,114.6707,73.2136
2020-01-26,97.5749,91.51700000000001,98.8024,84.9601
2020-01-19,91.8164,98.3034,104.3713,86.6267
2020-01-12,77.6048,92.016,94.7804,77.0459
2020-01-05,79.8403,79.8403,87.3253,75.4092
2019-12-29,88.8224,81.0778,95.02,81.0778
2019-12-22,62.8743,91.1178,102.3752,62.8743
2019-12-15,40.9182,63.3733,80.9281,40.519
