,trade_date,open,close,high,low
323,20240512,1.99,2.03,2.06,1.99
322,20240505,1.93,1.98,2.01,1.92
321,20240428,1.9,1.94,1.94,1.87
320,20240421,2.07,1.91,2.07,1.84
319,20240414,2.21,2.07,2.21,2.06
318,20240407,2.12,2.22,2.23,2.12
317,20240331,2.11,2.14,2.15,2.05
316,20240324,2.07,2.12,2.16,2.06
315,20240317,2.01,2.07,2.07,2.0
314,20240310,2.05,2.01,2.06,1.97
313,20240303,2.07,2.06,2.16,2.01
312,20240225,1.96,2.08,2.08,1.94
311,20240211,2.0,1.95,2.0,1.73
310,20240204,2.31,2.03,2.32,1.96
309,20240128,2.29,2.31,2.34,2.11
308,20240121,2.38,2.29,2.4,2.25
307,20240114,2.37,2.38,2.44,2.31
306,20240107,2.38,2.37,2.45,2.36
305,20231231,2.33,2.38,2.39,2.28
304,20231224,2.41,2.33,2.43,2.32
303,20231217,2.42,2.42,2.47,2.38
302,20231210,2.51,2.42,2.54,2.42
301,20231203,2.48,2.52,2.58,2.45
300,20231126,2.4,2.47,2.51,2.39
299,20231119,2.37,2.4,2.42,2.37
298,20231112,2.38,2.38,2.42,2.36
297,20231105,2.35,2.38,2.39,2.35
296,20231029,2.33,2.36,2.37,2.25
295,20231022,2.37,2.34,2.39,2.32
294,20231015,2.44,2.37,2.44,2.36
293,20231001,2.46,2.44,2.48,2.42
292,20230924,2.46,2.46,2.5,2.43
291,20230917,2.44,2.47,2.5,2.43
290,20230910,2.53,2.44,2.6,2.42
289,20230903,2.76,2.52,2.89,2.5
288,20230827,2.5,2.81,3.1,2.42
287,20230820,2.5,2.51,2.54,2.47
286,20230813,2.6,2.52,2.62,2.51
285,20230806,2.52,2.6,2.75,2.51
284,20230730,2.47,2.52,2.53,2.46
283,20230723,2.43,2.48,2.48,2.41
282,20230716,2.44,2.43,2.44,2.4
281,20230709,2.41,2.45,2.46,2.39
280,20230702,2.39,2.41,2.42,2.37
279,20230625,2.45,2.4,2.45,2.39
278,20230618,2.41,2.45,2.62,2.39
277,20230611,2.44,2.42,2.45,2.4
276,20230604,2.45,2.45,2.46,2.39
275,20230528,2.47,2.44,2.5,2.41
274,20230521,2.49,2.48,2.5,2.45
273,20230514,2.47,2.48,2.49,2.45
272,20230507,2.44,2.46,2.48,2.43
271,20230430,2.39,2.45,2.46,2.36
270,20230423,2.44,2.4,2.5,2.4
269,20230416,2.46,2.45,2.47,2.41
268,20230409,2.5,2.47,2.52,2.45
267,20230402,2.56,2.5,2.57,2.45
266,20230326,2.57,2.57,2.58,2.53
265,20230319,2.61,2.57,2.62,2.55
264,20230312,2.7,2.6,2.73,2.6
263,20230305,2.65,2.69,2.7,2.62
262,20230226,2.62,2.65,2.69,2.59
261,20230219,2.64,2.61,2.66,2.57
260,20230212,2.56,2.64,2.64,2.56
259,20230205,2.56,2.58,2.61,2.54
258,20230122,2.51,2.54,2.55,2.48
257,20230115,2.63,2.51,2.65,2.48
256,20230108,2.77,2.63,2.77,2.62
255,20230101,2.74,2.76,2.8,2.59
254,20221225,2.7,2.72,2.87,2.57
253,20221218,2.59,2.68,2.72,2.56
252,20221211,2.57,2.59,2.63,2.56
251,20221204,2.51,2.57,2.58,2.48
250,20221127,2.52,2.53,2.54,2.47
249,20221120,2.5,2.51,2.55,2.5
