,trade_date,open,close,high,low
224,20220522,29.54,29.1,30.1,27.58
223,20220515,28.92,29.6,30.42,28.55
222,20220508,27.16,29.37,30.7,27.16
221,20220501,28.0,25.98,28.0,23.32
220,20220424,31.41,28.79,32.46,28.79
219,20220417,32.68,31.73,32.77,30.8
218,20220410,34.5,32.73,35.47,31.99
217,20220403,34.06,34.46,38.12,33.72
216,20220327,32.05,34.18,36.09,30.78
215,20220320,33.44,32.11,33.48,29.1
214,20220313,33.5,33.23,34.13,30.67
213,20220306,33.5,33.83,35.17,32.86
212,20220227,31.16,34.49,35.77,30.39
211,20220220,29.55,31.19,31.77,29.3
210,20220213,30.0,29.77,32.11,28.71
209,20220130,34.07,30.0,34.69,29.68
208,20220123,36.51,33.79,37.88,33.58
207,20220116,42.43,36.86,43.42,36.5
206,20220109,44.44,43.0,45.5,39.42
205,20220102,41.92,43.06,45.27,38.9
204,20211226,38.39,42.59,46.94,38.12
203,20211219,35.43,37.58,37.58,33.05
202,20211212,30.0,35.22,36.61,29.4
201,20211205,29.8,29.93,30.37,28.89
200,20211128,30.51,30.08,31.38,29.66
199,20211121,27.7,29.45,31.3,27.58
198,20211114,27.81,27.63,28.48,27.52
197,20211107,28.06,28.06,28.94,27.12
196,20211031,30.5,29.15,32.0,28.0
195,20211024,31.51,30.69,32.88,29.81
194,20211017,28.56,31.89,33.02,28.1
193,20211010,27.59,28.76,29.1,27.59
192,20211003,27.99,27.59,31.3,27.27
191,20210926,27.72,28.67,29.43,27.35
190,20210919,31.86,28.77,32.38,27.41
189,20210912,28.3,31.77,33.26,27.52
188,20210905,29.36,27.49,29.53,26.69
187,20210829,30.4,29.24,32.4,27.23
186,20210822,36.66,30.08,38.1,29.52
185,20210815,36.55,37.09,41.78,36.3
184,20210808,36.5,37.11,41.1,35.96
183,20210801,46.09,37.78,48.44,37.39
182,20210725,45.48,46.5,54.04,43.98
181,20210718,34.85,44.66,45.24,34.49
180,20210711,42.02,35.2,42.98,34.58
