,trade_date,open,close,high,low
223,20220522,4.42,4.59,4.64,4.37
222,20220515,4.18,4.42,4.46,4.17
221,20220508,4.16,4.2,4.24,4.05
220,20220501,5.09,4.12,5.2,3.95
219,20220424,4.88,5.66,6.0,4.74
218,20220417,5.08,4.88,5.13,4.86
217,20220410,5.14,5.07,5.28,4.99
216,20220403,5.28,5.09,5.35,5.06
215,20220327,5.22,5.32,5.36,5.18
214,20220320,5.23,5.22,5.24,4.73
213,20220313,5.44,5.2,5.49,4.83
212,20220306,5.36,5.46,5.6,5.23
211,20220227,5.34,5.38,5.52,5.2
210,20220220,5.2,5.33,5.36,5.15
209,20220213,5.08,5.22,5.45,5.01
208,20220130,5.88,5.64,5.92,5.48
207,20220123,6.3,5.92,6.41,5.87
206,20220116,6.32,6.29,6.55,6.24
205,20220109,6.23,6.28,6.54,6.22
204,20220102,6.08,6.21,6.25,5.97
203,20211226,6.2,6.03,6.34,6.01
202,20211219,6.15,6.18,6.31,6.11
201,20211212,6.34,6.15,6.34,6.04
200,20211205,6.69,6.3,6.83,6.23
199,20211128,6.11,6.79,7.35,5.95
198,20211121,5.74,5.86,5.93,5.73
197,20211114,5.5,5.7,5.72,5.47
196,20211107,5.64,5.49,5.72,5.4
195,20211031,5.74,5.65,5.84,5.5
194,20211024,5.9,5.74,6.13,5.71
193,20211017,6.39,5.9,6.47,5.85
192,20211010,6.29,6.32,6.4,6.24
191,20211003,6.5,6.19,6.52,6.02
190,20210926,7.32,6.68,7.87,6.68
189,20210919,6.72,7.5,7.9,6.67
188,20210912,6.41,6.74,7.26,6.24
187,20210905,6.0,6.45,6.7,5.82
186,20210829,6.14,6.05,6.8,6.05
185,20210822,6.64,6.14,6.65,5.98
184,20210815,5.81,6.62,6.66,5.79
183,20210808,5.74,5.85,6.11,5.7
182,20210801,6.35,5.8,6.45,5.6
181,20210725,6.78,6.35,6.83,6.3
180,20210718,7.2696,6.73,7.3194,6.41
179,20210711,6.8707,7.2496,7.2895,6.7311
178,20210704,6.9405,6.8408,7.3294,6.6713
177,20210627,6.063,6.7012,6.7012,6.0131
176,20210620,6.5616,6.0729,6.6214,5.9433
175,20210613,6.3921,6.6314,7.0103,6.042999999999999
174,20210606,5.9533,6.3921,6.7112,5.7638
173,20210530,6.1128,5.9333,6.412000000000001,5.8735
172,20210523,6.2225,6.0829,6.3123,5.8835
171,20210516,6.0929,6.4918,7.6984,5.9832
170,20210509,5.684,6.4718,6.7909,5.3849
169,20210502,4.7068,5.6142,6.1527,4.5273
168,20210425,4.7766,4.647,4.8564,4.5871
167,20210418,4.7068,4.8065,4.8464,4.4774
166,20210411,4.6669,4.7068,4.8763,4.6669
165,20210404,4.5373,4.6769,4.7367,4.4575
164,20210328,4.627,4.5073,4.6669,4.4375
163,20210321,4.627,4.627,4.7666,4.5472
162,20210314,4.7965,4.6669,4.8763,4.4475
161,20210307,4.9062,4.7467,5.2852,4.6868
160,20210228,4.6569,4.8065,4.9561,4.4874
159,20210221,4.1184,4.5373,4.5871,4.1184
158,20210214,3.9589,4.0686,4.1683,3.8292
157,20210207,3.9589,3.9389,4.1683,3.9389
156,20210131,4.4974,3.9489,4.7267,3.929
155,20210124,4.0187,4.5672,5.0658,4.0187
154,20210117,4.0287,4.0187,4.0785,3.8093
153,20210110,4.3179,4.0486,4.4675,3.8891
152,20210103,4.4276,4.36,4.52,4.268
151,20201227,4.6868,4.4276,4.78,4.2481
150,20201220,5.75,4.74,5.8,4.6868
149,20201213,7.1001,6.3721,8.47,6.3721
148,20201206,6.9,7.1001,7.4,6.7909
147,20201129,7.04,6.91,7.26,6.7311
