,trade_date,open,close,high,low
209,20220130,11.65,11.46,12.09,11.09
208,20220123,12.8,11.79,12.95,11.62
207,20220116,13.36,12.99,13.45,12.66
206,20220109,13.92,13.55,13.97,12.98
205,20220102,12.82,13.85,14.09,12.49
204,20211226,12.23,12.77,13.29,11.99
203,20211219,12.05,12.22,12.27,11.92
202,20211212,12.33,12.0,12.44,11.86
201,20211205,11.92,12.33,12.64,11.6
200,20211128,12.67,11.98,12.72,11.77
199,20211121,13.01,12.56,13.22,11.7
198,20211114,11.95,13.15,13.27,11.33
197,20211107,12.02,12.0,12.22,11.68
196,20211031,12.28,11.97,12.6,11.55
195,20211024,11.34,12.15,12.56,11.22
194,20211017,10.56,11.26,11.39,10.37
193,20211010,10.68,10.6,10.78,10.35
192,20211003,10.6,10.69,10.89,10.13
191,20210926,10.18,10.67,10.86,10.03
190,20210919,10.27,10.27,10.99,9.94
189,20210912,10.55,10.32,10.79,10.07
188,20210905,10.9,10.65,11.37,9.7
187,20210829,10.99,10.9,11.25,10.49
186,20210822,10.96,10.78,11.17,10.3
185,20210815,10.68,11.1,11.45,10.49
184,20210808,9.55,10.67,10.8,9.39
183,20210801,9.96,9.58,10.2,8.95
182,20210725,9.3,10.24,11.39,9.07
181,20210718,9.32,9.35,9.54,8.86
180,20210711,9.32,9.33,9.43,8.71
179,20210704,9.82,9.37,9.98,8.8
178,20210627,9.64,9.77,9.93,9.42
177,20210620,8.5,9.68,9.7,8.45
176,20210613,9.69,9.09,10.16,9.09
175,20210606,9.26,9.7,10.06,9.14
174,20210530,9.1,9.26,9.53,8.9
173,20210523,9.31,9.11,9.53,8.69
172,20210516,8.75,9.16,9.45,8.46
171,20210509,8.49,8.75,8.88,8.18
170,20210502,8.18,8.53,8.82,7.8
169,20210425,7.53,8.2,8.33,7.53
168,20210418,7.34,7.48,7.52,7.01
167,20210411,7.4,7.34,7.51,6.92
166,20210404,7.45,7.4,7.73,7.28
165,20210328,9.61,7.43,10.3,7.18
164,20210321,9.07,9.83,10.42,8.9
163,20210314,9.81,9.07,9.99,8.6
162,20210307,9.55,9.8,10.07,9.25
161,20210228,9.28,9.72,10.06,9.0
160,20210221,8.41,9.32,9.44,8.41
159,20210214,8.22,8.52,8.74,7.6
158,20210207,7.54,8.19,8.85,7.5
157,20210131,8.3,7.54,8.4,7.45
156,20210124,8.61,8.27,9.03,8.0
155,20210117,9.32,8.47,9.55,8.24
154,20210110,8.7,9.4,10.15,8.67
153,20210103,8.18,8.65,8.95,8.1
152,20201227,7.65,8.16,8.4,7.64
151,20201220,7.09,7.7,7.78,6.97
150,20201213,7.59,7.04,7.64,6.98
149,20201206,7.54,7.58,8.48,7.35
148,20201129,7.56,7.59,7.88,7.38
147,20201122,6.98,7.49,7.79,6.46
146,20201115,7.4,6.86,7.52,6.71
145,20201108,6.9,7.4,7.65,6.29
144,20201101,7.43,6.96,7.67,6.94
143,20201025,7.94,7.48,7.94,7.28
142,20201018,7.23,7.82,8.2,7.11
141,20201011,7.2,7.2,7.31,7.08
140,20201004,7.41,7.01,7.41,6.7
139,20200927,8.49,7.42,9.37,7.21
138,20200920,8.18,8.52,8.97,7.68
137,20200913,8.15,7.92,8.2,7.18
136,20200906,8.18,8.2,9.12,7.94
135,20200830,7.88,7.78,8.19,7.1
134,20200823,7.52,7.98,9.24,7.18
133,20200816,6.88,7.36,8.08,6.61
132,20200809,5.21,6.25,6.25,5.21
131,20200802,5.34,5.18,5.39,5.05
130,20200726,5.05,5.39,5.73,5.02
129,20200719,5.26,5.0,5.46,4.88
128,20200712,4.97,5.26,5.55,4.96
127,20200705,4.93,4.96,5.04,4.76
126,20200628,4.98,4.93,5.03,4.86
125,20200621,5.25,5.0,5.32,4.96
124,20200614,5.0,5.25,5.44,4.79
123,20200607,4.92,5.01,5.04,4.8
122,20200531,4.55,4.9,4.96,4.51
121,20200524,4.55,4.58,4.65,4.41
120,20200517,4.41,4.48,4.78,4.34
119,20200510,4.4,4.4,4.49,4.33
118,20200503,4.22,4.4,4.46,3.94
117,20200426,4.32,4.22,4.36,4.2
116,20200419,4.35,4.29,4.46,4.28
115,20200412,4.44,4.37,4.62,4.34
114,20200405,4.3,4.35,4.41,4.19
113,20200329,4.29,4.4,4.52,4.2
112,20200322,4.8,4.4,4.82,4.05
111,20200315,4.93,4.78,5.11,4.41
110,20200308,4.61,4.99,5.16,4.57
109,20200301,4.74,4.56,4.93,4.5
108,20200223,4.17,4.72,4.97,4.16
107,20200216,4.21,4.15,4.32,4.1
106,20200209,4.16,4.25,4.33,3.74
105,20200126,4.88,4.62,5.05,4.48
104,20200119,4.97,4.87,5.0,4.84
103,20200112,4.97,4.97,5.2,4.87
102,20200105,4.77,4.92,4.94,4.7
101,20191229,4.82,4.76,4.85,4.67
100,20191222,4.67,4.8,4.96,4.64
99,20191215,4.73,4.65,4.76,4.61
98,20191208,4.63,4.73,4.76,4.58
97,20191201,4.58,4.63,4.63,4.5
96,20191124,4.54,4.58,4.69,4.53
95,20191117,4.86,4.55,4.86,4.53
94,20191110,4.85,4.87,4.95,4.79
93,20191103,4.93,4.8,5.0,4.72
92,20191027,4.7,4.93,5.08,4.61
91,20191020,5.04,4.74,5.09,4.72
90,20191013,5.13,4.98,5.2,4.82
89,20191006,5.29,5.12,5.48,5.11
88,20190929,5.53,5.32,5.85,5.08
87,20190922,5.15,5.61,5.85,5.13
86,20190915,5.17,5.11,5.23,5.07
85,20190908,4.88,5.14,5.21,4.86
84,20190901,4.56,4.88,4.92,4.54
83,20190825,4.5,4.65,4.75,4.48
82,20190818,4.52,4.47,4.64,4.4
81,20190811,4.94,4.53,5.1,4.5
80,20190804,5.0,4.88,5.21,4.85
79,20190728,4.89,4.99,5.08,4.58
78,20190721,5.0,4.87,5.06,4.84
77,20190714,5.25,4.99,5.25,4.95
76,20190707,5.24,5.25,5.45,5.2
75,20190630,5.34,5.15,5.43,5.11
74,20190623,5.11,5.35,5.38,5.0
73,20190616,5.07,5.1,5.31,5.02
72,20190609,5.59,5.08,5.61,4.97
71,20190602,5.33,5.61,5.69,5.23
70,20190526,5.35,5.3,5.66,5.28
69,20190519,5.49,5.35,5.65,5.29
68,20190512,5.59,5.48,5.63,4.95
67,20190505,6.02,5.77,6.07,5.66
66,20190428,6.68,6.02,6.76,5.96
65,20190421,6.76,6.64,6.83,6.34
64,20190414,6.74,6.68,6.96,6.53
63,20190407,6.68,6.66,7.08,6.61
62,20190331,6.3,6.51,6.95,5.86
61,20190324,5.62,6.32,6.57,5.47
60,20190317,5.27,5.58,6.04,5.26
59,20190310,5.53,5.28,5.96,5.28
58,20190303,5.22,5.32,5.66,5.03
57,20190224,4.25,4.8,4.8,4.24
56,20190217,4.06,4.22,4.37,4.03
55,20190203,3.97,4.06,4.09,3.76
54,20190127,4.27,3.94,4.29,3.9
53,20190120,4.39,4.27,4.4,4.19
52,20190113,4.31,4.35,4.7,4.24
51,20190106,3.96,4.28,4.34,3.96
50,20181230,3.94,3.96,4.25,3.74
49,20181223,4.01,3.95,4.15,3.88
48,20181216,4.36,4.07,4.48,4.0
47,20181209,4.32,4.42,4.57,4.27
46,20181202,4.44,4.23,4.47,4.13
45,20181125,4.29,4.37,4.78,4.2
44,20181118,3.99,4.33,4.37,3.99
43,20181111,4.0,3.93,4.03,3.92
42,20181104,3.87,4.0,4.05,3.76
41,20181028,3.68,3.9,4.03,3.66
40,20181021,3.81,3.66,3.87,3.51
39,20181014,4.12,3.81,4.23,3.56
38,20180930,4.21,4.21,4.35,4.15
37,20180923,4.21,4.24,4.28,4.11
36,20180916,4.27,4.23,4.34,4.13
35,20180909,4.16,4.28,4.4,4.08
34,20180902,4.15,4.16,4.37,4.11
33,20180826,3.84,4.14,4.7,3.82
32,20180819,3.94,3.85,4.0,3.8
31,20180812,3.89,3.98,4.05,3.86
30,20180805,4.25,3.88,4.26,3.81
29,20180729,3.99,4.25,4.38,3.95
28,20180722,3.96,3.99,4.07,3.89
27,20180715,3.98,3.96,4.03,3.8
26,20180708,4.04,3.95,4.09,3.8
25,20180701,4.32,4.06,4.41,3.92
24,20180624,4.75,4.3,4.75,4.06
23,20180617,4.89,4.85,5.15,4.76
22,20180610,4.85,4.89,5.03,4.84
21,20180603,5.25,4.89,5.27,4.76
20,20180527,5.46,5.28,5.57,5.19
