trade_date,open,close,high,low
2021-12-12,49.9,47.41,50.5,46.8
2021-12-05,46.76,50.03,50.66,46.3
2021-11-28,51.01,47.98,53.41,47.0
2021-11-21,54.28,50.99,54.5,50.3
2021-11-14,54.01,54.27,56.44,50.25
2021-11-07,62.33,54.7,63.78,54.65
2021-10-31,61.13,62.02,66.2,60.0
2021-10-24,53.7079,60.5148,63.2655,53.1199
2021-10-17,54.6048,53.7178,54.6048,50.6283
2021-10-10,57.8239,55.8606,58.9003,54.3955
2021-10-03,58.083,53.5484,58.9999,49.532
2021-09-26,57.7442,57.0864,60.2955,55.3224
2021-09-19,56.3091,58.5514,61.6808,51.5053
2021-09-12,48.8344,55.8705,56.9868,46.4624
2021-09-05,53.8175,49.1234,57.6844,48.3361
2021-08-29,50.5087,53.7178,57.5249,48.943999999999996
2021-08-22,50.5486,49.841,51.4854,45.8445
2021-08-15,54.9138,51.7146,55.2526,50.0303
2021-08-08,49.9108,54.4653,54.4653,45.8445
2021-08-01,52.3724,49.2032,53.0999,42.8846
2021-07-25,45.8445,51.615,53.9172,42.0574
2021-07-18,41.3398,42.2667,46.7315,40.3133
2021-07-11,37.5925,41.0408,42.4361,36.6756
2021-07-04,31.8022,37.3733,38.35,31.1942
2021-06-27,31.2939,31.6527,33.6559,30.7856
2021-06-20,34.0844,31.5929,35.5395,29.2608
2021-06-13,35.8086,33.8851,37.1042,31.9218
2021-06-06,28.4037,35.2604,35.2604,27.9153
2021-05-30,25.2643,27.2576,27.2576,24.2976
2021-05-23,23.2711,25.1148,26.2908,23.1415
2021-05-16,23.2013,23.3309,24.0285,21.836
2021-05-09,23.8691,23.1216,24.5169,23.1216
2021-05-02,22.1748,23.8392,24.6066,21.9256
2021-04-25,19.9324,22.5137,23.1017,19.5936
2021-04-18,20.0321,18.9657,20.0321,18.5371
2021-04-11,20.0121,20.0221,21.7263,19.6833
2021-04-04,19.6932,20.0022,20.5304,19.0554
2021-03-28,20.8393,19.9025,21.2778,18.2681
2021-03-21,20.5204,20.8393,22.5834,19.7331
2021-03-14,22.4838,20.9191,23.7993,20.1816
2021-03-07,20.929000000000002,22.2246,24.4172,20.929000000000002
2021-02-28,22.4439,20.5902,24.5567,19.7331
2021-02-21,23.5402,22.3243,23.889,21.2081
2021-02-14,23.0917,22.7429,23.7694,21.1084
2021-02-07,23.7295,23.2113,26.9885,22.105
2021-01-31,23.9189,24.0186,27.1778,22.9123
2021-01-24,19.4341,23.9986,24.776,19.3344
2021-01-17,18.8361,19.2348,19.6135,16.7731
2021-01-10,19.9623,19.4241,21.3277,18.5371
2021-01-03,20.8294,20.03,21.09,18.5471
2020-12-27,17.1419,20.31,20.31,17.0023
2020-12-20,16.01,17.23,17.69,15.5273
2020-12-13,16.1951,16.01,17.46,15.5074
2020-12-06,16.1353,16.39,17.84,15.2483
2020-11-29,14.5905,16.13,16.88,14.3812
2020-11-22,16.1652,14.59,16.39,13.9527
2020-11-15,15.7366,16.514,17.38,15.347999999999999
2020-11-08,14.81,15.72,16.78,14.6404
2020-11-01,15.57,14.74,16.35,14.5507
2020-10-25,14.51,15.57,17.2,14.3812
2020-10-18,14.0,14.4211,15.48,13.5939
2020-10-11,13.43,13.7534,13.99,13.0657
2020-10-04,12.28,12.98,13.5,12.1588
2020-09-27,13.64,12.24,13.64,12.0292
2020-09-20,11.212,13.32,13.5,11.1721
2020-09-13,12.7169,11.37,13.0,10.8731
2020-09-06,11.1,12.667,13.56,10.9828
2020-08-30,11.4,11.0226,11.45,10.7635
2020-08-23,11.58,11.3116,11.84,11.2319
2020-08-16,11.3415,11.4412,11.64,11.0027
2020-08-09,11.4113,11.39,11.74,11.1821
2020-08-02,11.1223,11.3814,11.62,10.923
2020-07-26,11.5508,11.12,12.07,10.9828
2020-07-19,12.34,11.4711,13.45,11.4512
2020-07-12,11.14,11.92,12.26,11.0924
2020-07-05,10.75,11.02,11.14,10.51
2020-06-28,11.0,10.74,11.12,10.71
2020-06-21,10.61,11.0,11.17,10.51
2020-06-14,10.83,10.66,10.96,10.55
2020-06-07,10.55,10.8,11.12,10.55
2020-05-31,10.5506,10.5,10.7704,10.3
2020-05-24,10.5406,10.5506,11.24,10.3508
2020-05-17,10.8004,10.5706,10.8703,10.4407
2020-05-10,10.3907,10.8403,10.9502,10.2908
2020-05-03,10.8403,10.4806,10.9202,10.071
2020-04-26,11.16,10.8403,11.4598,10.8004
2020-04-19,10.9402,11.22,11.7295,10.7304
2020-04-12,11.22,10.9302,11.3399,10.8903
2020-04-05,10.7104,11.0202,11.2899,10.4906
2020-03-29,10.9902,10.9202,11.4897,10.4906
2020-03-22,13.6478,11.5896,13.6478,11.3099
2020-03-15,12.1292,13.7477,14.2872,11.5797
