,trade_date,open,close,high,low
323,20240512,10.13,10.67,10.73,9.93
322,20240505,10.36,10.11,10.7,10.1
321,20240428,10.67,10.36,10.69,10.0
320,20240421,11.34,10.8,11.35,9.81
319,20240414,11.16,11.25,11.31,10.82
318,20240407,10.84,11.14,11.2,10.55
317,20240331,10.79,10.84,10.97,10.3
316,20240324,10.38,10.8,10.98,10.31
315,20240317,10.18,10.38,10.38,9.86
314,20240310,9.85,10.1,10.51,9.8
313,20240303,10.32,9.85,10.35,9.6
312,20240225,9.9,10.33,10.43,9.8
311,20240211,9.68,10.0,10.76,9.15
310,20240204,11.1,9.78,11.1,9.1
309,20240128,10.59,11.02,11.11,9.85
308,20240121,11.19,10.68,11.66,10.47
307,20240114,11.61,11.25,11.61,11.09
306,20240107,11.57,11.66,12.13,11.4
305,20231231,10.84,11.59,11.88,10.83
304,20231224,11.2,10.93,11.33,10.61
303,20231217,10.92,11.22,11.6,10.16
302,20231210,11.32,11.04,11.36,10.83
301,20231203,10.65,11.31,11.47,10.65
300,20231126,9.75,10.75,10.98,9.7
299,20231119,9.92,9.82,10.38,9.56
298,20231112,9.1,10.13,10.47,8.98
297,20231105,8.72,9.11,9.34,8.68
296,20231029,8.72,8.78,9.2,8.5
295,20231022,8.76,9.03,9.17,8.69
294,20231015,8.8,8.69,8.93,8.49
293,20231001,8.81,8.79,9.01,8.76
292,20230924,8.9,8.83,9.34,8.75
291,20230917,8.81,8.9,8.98,8.6
290,20230910,8.46,8.81,9.05,8.44
289,20230903,8.49,8.45,8.52,8.21
288,20230827,8.46,8.2,8.53,8.11
287,20230820,8.36,8.45,8.59,8.28
286,20230813,8.55,8.42,8.68,8.4
285,20230806,8.58,8.56,8.7,8.46
284,20230730,8.61,8.58,8.8,8.5
283,20230723,8.52,8.6,8.73,8.42
282,20230716,8.18,8.5,8.57,8.13
281,20230709,8.01,8.15,8.17,8.0
280,20230702,7.82,7.99,8.06,7.74
279,20230625,7.99,7.82,8.06,7.8
278,20230618,7.98,8.01,8.1,7.9
277,20230611,8.05,7.97,8.16,7.84
276,20230604,7.97,8.02,8.11,7.87
275,20230528,8.06,7.97,8.1,7.77
274,20230521,8.33,8.09,8.33,8.04
273,20230514,8.33,8.3,8.49,8.23
272,20230507,8.11,8.33,8.36,8.04
271,20230430,7.99,8.12,8.17,7.74
270,20230423,8.24,7.98,8.43,7.98
269,20230416,8.19,8.24,8.34,8.08
268,20230409,8.28,8.2,8.45,8.14
267,20230402,8.45,8.26,8.57,8.21
266,20230326,8.67,8.47,8.85,8.4
265,20230319,8.64,8.6,8.77,8.47
264,20230312,8.92,8.66,8.97,8.57
263,20230305,8.48,8.86,8.94,8.43
262,20230226,8.25,8.49,8.5,8.19
261,20230219,8.52,8.25,8.55,8.21
260,20230212,8.43,8.5,8.57,8.37
259,20230205,8.4,8.41,8.51,8.29
258,20230122,8.16,8.34,8.44,8.1
257,20230115,8.09,8.16,8.82,8.05
256,20230108,7.96,8.09,8.26,7.94
255,20230101,7.87,7.99,8.23,7.87
254,20221225,8.27,7.87,8.35,7.78
253,20221218,8.65,8.27,8.74,8.25
