trade_date,open,close,high,low
2021-12-05,61.76,62.3,63.0,58.91
2021-11-28,58.0,64.35,67.79,58.0
2021-11-21,48.99,57.5,60.49,47.52
2021-11-14,43.3,48.99,49.47,42.52
2021-11-07,39.91,43.3,43.99,39.91
2021-10-31,41.6,39.79,42.0,37.55
2021-10-24,42.68,41.75,42.68,40.85
2021-10-17,42.58,42.65,44.11,42.14
2021-10-10,41.97,42.37,43.17,41.8
2021-10-03,42.56,41.77,42.98,40.46
2021-09-26,42.59,42.55,43.17,41.92
2021-09-19,44.2,43.24,45.26,42.81
2021-09-12,43.3,44.22,45.25,42.21
2021-09-05,46.92,44.13,47.73,42.9
2021-08-29,49.02,46.48,51.5,45.31
2021-08-22,56.8,48.91,57.46,48.01
2021-08-15,55.98,59.34,60.52,55.0
2021-08-08,58.0,58.04,60.6,53.5
2021-08-01,55.02,58.33,60.0,50.06
2021-07-25,45.19,53.99,57.43,44.66
2021-07-18,48.33,46.46,51.48,44.41
2021-07-11,46.63,48.34,49.49,46.0
2021-07-04,47.3,46.28,49.65,46.0
2021-06-27,49.6,46.62,50.7,46.3
2021-06-20,46.3842,50.05,52.18,46.2851
2021-06-13,45.185,46.6716,49.0305,44.8282
2021-06-06,40.0113,44.9273,46.1364,40.0113
2021-05-30,37.7119,39.8528,41.4485,37.5335
2021-05-23,38.6535,37.7219,39.04,37.5236
2021-05-16,36.9686,38.7625,39.1193,36.6911
2021-05-09,38.148,37.3849,38.8121,37.1668
2021-05-02,44.8975,38.2571,47.7024,37.8408
2021-04-25,45.1949,44.9966,46.9194,43.7082
2021-04-18,45.958,44.9471,46.4833,43.4208
2021-04-11,45.9878,45.8986,47.5438,45.2048
2021-04-04,43.1036,45.7994,46.18600000000001,40.2492
2021-03-28,43.282,43.1829,45.2742,42.4197
2021-03-21,43.8172,43.2523,44.2038,42.5189
2021-03-14,48.2475,44.174,49.0206,43.7776
2021-03-07,45.6706,47.9006,49.6053,45.6706
2021-02-28,47.3456,45.849,47.4744,44.8083
2021-02-21,44.0947,46.6419,47.1176,44.0055
2021-02-14,43.5298,43.4604,44.0254,42.0828
2021-02-07,47.8213,43.1135,49.4368,42.7666
2021-01-31,50.5667,48.971000000000004,51.5182,47.7718
2021-01-24,53.5202,51.5479,55.443000000000005,51.5281
2021-01-17,57.0883,54.0158,58.6542,51.2704
2021-01-10,59.9625,56.8107,62.3709,54.9474
2021-01-03,57.59,60.15,60.77,54.323
2020-12-27,57.336000000000006,56.9792,60.4,56.3746
2020-12-20,63.0349,57.6829,64.83,57.2171
2020-12-13,67.4751,63.0349,68.9,60.2598
2020-12-06,64.48,66.58,67.36,63.1539
2020-11-29,65.5821,64.5216,68.52,63.6296
2020-11-22,62.6187,65.85,68.6,59.0308
2020-11-15,62.4105,62.95,68.5,61.4492
2020-11-08,61.02,62.34,64.5,58.1587
2020-11-01,58.2776,60.88,63.3,56.5927
2020-10-25,61.687,58.2,62.8,57.6334
2020-10-18,63.1241,61.92,65.8,60.7653
2020-10-11,61.9249,63.33,64.0,61.9249
2020-10-04,61.2509,61.46,62.59,59.3381
2020-09-27,66.38,61.92,66.88,60.8347
2020-09-20,61.95,66.37,66.95,61.3897
2020-09-13,67.18,60.6563,67.58,58.0794
2020-09-06,67.12,67.25,69.25,64.7991
2020-08-30,69.3,66.5237,70.5,64.7991
2020-08-23,74.88,68.5852,75.73,68.05
2020-08-16,73.0,77.69,77.73,68.714
2020-08-09,77.5,73.4,81.6,70.9639
2020-08-02,71.281,75.95,76.67,67.3959
2020-07-26,81.5886,70.3692,83.76,70.3692
2020-07-19,96.5346,80.5,106.0,78.3972
2020-07-12,84.01,96.5743,105.0,82.2626
2020-07-05,74.77,77.2575,79.97,73.1542
2020-06-28,73.5,75.65,76.8,72.1
2020-06-21,70.89,72.36,75.16,68.7
2020-06-14,78.33,71.37,85.99,69.9
2020-06-07,71.0,77.32,80.68,70.38
2020-05-31,70.4183,68.6,73.48,66.5
2020-05-24,76.8426,70.7669,80.6275,68.3068
2020-05-17,77.1912,75.5478,81.1155,69.8805
2020-05-10,67.3108,78.2869,83.5259,64.741
2020-05-03,60.5378,63.3566,63.3566,49.8008
2020-04-26,59.1633,60.5378,62.001999999999995,57.2709
2020-04-19,56.255,58.9143,61.0259,54.9004
2020-04-12,61.7231,57.2809,62.739,56.8327
2020-04-05,58.7948,59.9602,62.0219,54.0837
2020-03-29,68.3267,60.6175,69.00399999999999,60.4582
2020-03-22,72.6992,70.5777,74.2629,67.1215
2020-03-15,76.494,72.1614,76.494,66.8327
2020-03-08,79.8805,78.1076,88.3566,77.5996
2020-03-01,89.8406,78.2171,94.4024,74.751
2020-02-23,100.3984,90.3386,108.0677,87.6594
2020-02-16,84.5518,98.1076,104.3526,79.5219
2020-02-09,64.741,85.3785,86.3147,63.745
2020-01-26,87.1514,79.6813,87.1514,76.8825
2020-01-19,74.8108,86.75299999999999,89.5219,74.7809
2020-01-12,70.4681,75.0896,77.2809,68.9343
2020-01-05,72.3904,71.245,72.9681,68.7251
2019-12-29,88.5458,74.3924,92.51,73.2371
