trade_date,open,close,high,low
2021-12-05,400.0,419.18,422.9,400.0
2021-11-28,388.9,405.8,422.28,383.3
2021-11-21,382.0,387.0,402.15,364.0
2021-11-14,371.8,384.36,387.08,362.29
2021-11-07,384.17,366.0,395.88,361.32
2021-10-31,416.72,381.58,430.69,364.1
2021-10-24,441.02,419.16,443.38,406.55
2021-10-17,421.0,443.75,448.22,412.0
2021-10-10,440.0,417.88,441.0,410.83
2021-10-03,455.15,438.68,457.86,420.52
2021-09-26,433.73,456.34,461.66,417.77
2021-09-19,506.24,442.5,510.0,413.01
2021-09-12,480.02,506.32,513.7,471.01
2021-09-05,526.68,482.22,526.68,470.06
2021-08-29,524.2,524.01,539.2,493.01
2021-08-22,469.21,509.05,536.0,468.88
2021-08-15,495.99,461.42,506.0,433.88
2021-08-08,485.0,495.5,505.0,471.0
2021-08-01,456.83,482.47,497.37,440.0
2021-07-25,455.0,459.13,483.5,446.01
2021-07-18,431.46,459.5,468.86,425.02
2021-07-11,411.18,435.05,451.35,406.09
2021-07-04,401.56,407.0,464.96,400.01
2021-06-27,404.54,402.99,415.8,390.18
2021-06-20,355.0,405.03,419.0,353.99
2021-06-13,365.69,348.8,368.79,345.67
2021-06-06,358.58,363.5,368.88,338.01
2021-05-30,342.02,356.06,367.79,342.02
2021-05-23,344.88,341.33,364.5,336.01
2021-05-16,335.9,341.0,344.96,317.5
2021-05-09,348.88,341.56,355.0,330.0
2021-05-02,331.0823,347.58,360.79,330.7934
2021-04-25,330.644,328.2436,340.9331,309.8767
2021-04-18,308.3726,330.644,335.664,299.1294
2021-04-11,297.2967,306.7591,310.7532,293.7309
2021-04-04,273.8999,295.5238,302.7849,265.1945
2021-03-28,261.2203,271.8281,275.9118,254.5668
2021-03-21,270.7125,264.3778,280.8821,258.5709
2021-03-14,292.8943,270.1747,304.3686,254.1684
2021-03-07,289.1492,296.1712,323.7116,287.1073
2021-02-28,307.8846,287.1571,312.7552,274.0891
2021-02-21,302.1474,307.6555,308.7312,283.9997
2021-02-14,281.5195,302.0976,307.775,281.5195
2021-02-07,308.3527,283.8801,316.6995,283.8702
2021-01-31,318.3928,311.311,323.6917,301.3008
2021-01-24,268.9296,312.7452,317.7254,265.9515
2021-01-17,278.0732,268.9296,296.2708,259.0689
2021-01-10,262.9833,280.8721,286.6292,262.047
2021-01-03,262.4554,263.62,269.73,254.019
2020-12-27,242.0367,263.5,269.58,240.5924
2020-12-20,238.6701,241.0406,257.5,235.8413
2020-12-13,267.0372,240.0346,269.95,232.4448
2020-12-06,280.8821,266.4395,282.0,262.9534
2020-11-29,280.4,278.0,289.99,265.7324
2020-11-22,326.3,277.9338,327.67,257.8537
2020-11-15,297.98,297.8,302.42,272.9237
2020-11-08,261.94,296.7888,301.85,258.9892
2020-11-01,252.9,261.32,267.89,242.0367
2020-10-25,261.98,247.6145,263.96,236.7776
2020-10-18,243.0327,260.9414,264.0,239.0486
2020-10-11,241.42,243.5307,250.0,234.2377
2020-10-04,216.86,236.7776,244.43,209.5559
2020-09-27,218.18,216.0,241.18,213.6497
2020-09-20,212.6038,220.1239,223.99,208.2213
2020-09-13,215.1835,211.23,232.07,194.725
2020-09-06,214.1477,219.1278,241.12,212.4644
2020-08-30,236.3,215.074,241.59,209.6157
2020-08-23,210.0,236.3,239.1,209.1675
2020-08-16,203.41,217.1358,225.0,189.3364
2020-08-09,191.1094,204.7,215.79,187.3543
2020-08-02,164.88,191.87,192.98,158.3
2020-07-26,167.1348,162.3239,187.33,161.059
2020-07-19,193.7289,167.48,204.95,164.9435
2020-07-12,182.2,192.2548,207.0,181.4677
2020-07-05,158.0,180.7805,183.7,154.51
2020-06-28,148.49,157.8,160.08,148.06
2020-06-21,155.7,147.25,155.88,146.6
2020-06-14,146.88,153.9,154.45,145.5
2020-06-07,149.2537,146.56,153.2338,145.0
2020-05-31,138.0995,146.7662,149.2338,136.4179
2020-05-24,147.2637,138.1095,150.796,137.7015
2020-05-17,146.4478,147.3433,148.995,143.8209
2020-05-10,136.3184,146.4478,146.9154,135.3234
2020-05-03,134.209,138.209,139.1343,119.9005
2020-04-26,131.0647,135.0249,136.3085,127.3632
2020-04-19,123.2736,130.3184,132.1095,120.7761
2020-04-12,125.9303,123.2139,128.3582,122.3483
2020-04-05,125.8806,123.2935,126.2587,120.398
2020-03-29,132.3383,128.3582,132.4279,124.4478
2020-03-22,139.791,135.4428,140.2687,126.8657
2020-03-15,143.2736,138.7562,146.7264,132.3582
2020-03-08,141.2935,143.8308,151.4527,139.7512
2020-03-01,163.9801,138.806,168.1592,136.3184
2020-02-23,157.7612,162.995,173.6318,157.7612
2020-02-16,156.7164,157.2438,166.8358,151.1244
2020-02-09,131.7413,156.19899999999998,157.6816,131.403
2020-01-26,171.3433,164.2488,181.8408,159.204
2020-01-19,156.2289,171.1244,173.1244,154.0299
2020-01-12,155.1244,156.3383,159.194,150.5672
2020-01-05,156.9851,156.8756,160.806,153.005
2019-12-29,149.8507,156.995,163.6219,143.99
2019-12-22,141.791,151.3035,153.6816,140.5572
2019-12-15,138.4876,141.1045,147.1443,134.8159
2019-12-08,128.6567,138.8657,141.0945,126.995
2019-12-01,122.8557,127.6517,131.3433,116.7264
2019-11-24,120.995,122.4876,128.8856,120.1493
2019-11-17,129.3333,121.2239,129.3333,120.0995
2019-11-10,125.6219,131.2239,134.7761,124.7463
2019-11-03,120.209,124.2786,129.3433,119.4129
2019-10-27,121.39299999999999,120.199,127.3632,115.4527
2019-10-20,129.1144,122.8657,131.80100000000002,120.7761
2019-10-13,130.3483,128.1692,131.8109,125.5821
2019-10-06,140.2189,131.1741,140.2189,130.3582
2019-09-29,149.7711,140.2189,154.01,137.3632
2019-09-22,156.0199,150.1891,157.4925,147.2736
2019-09-15,160.3781,155.8905,167.0945,155.2338
2019-09-08,154.7463,160.1891,173.1343,152.5274
2019-09-01,156.0,154.8856,161.99,152.2687
2019-08-25,199.0348,157.8607,201.9701,154.2388
2019-08-18,236.4179,198.7065,238.4378,187.9403
