,trade_date,open,close,high,low
214,20220313,18.71,18.57,19.78,15.69
213,20220306,16.88,18.7,18.7,16.69
212,20220227,16.76,16.98,18.4,16.46
211,20220220,16.03,16.7,16.95,16.03
210,20220213,16.25,16.23,16.95,16.14
209,20220130,18.48,16.13,18.48,15.68
208,20220123,21.21,18.51,21.21,18.5
207,20220116,19.9,21.32,21.76,19.74
206,20220109,19.46,19.72,20.36,19.1
205,20220102,18.62,19.4,20.36,18.62
204,20211226,20.4,18.75,21.05,18.46
203,20211219,20.9,20.32,21.48,20.2
202,20211212,23.09,20.82,23.09,20.7
201,20211205,21.02,23.24,24.46,21.02
200,20211128,20.91,21.02,22.22,20.61
199,20211121,21.27,20.99,22.62,20.55
198,20211114,21.38,21.14,21.84,20.7
197,20211107,18.48,21.37,21.75,18.18
196,20211031,20.17,19.41,20.64,18.99
195,20211024,20.65,20.17,20.8,19.94
194,20211017,22.01,20.85,22.99,20.65
193,20211010,21.45,22.01,22.25,21.41
192,20211003,22.55,21.45,22.82,21.31
191,20210926,23.11,22.59,23.65,22.5
190,20210919,23.25,23.5,24.79,23.01
189,20210912,23.38,23.19,23.93,23.11
188,20210905,23.2,23.45,23.93,22.23
187,20210829,24.65,23.52,24.84,23.11
186,20210822,26.15,24.7,26.5,24.43
185,20210815,26.4,26.11,27.26,25.75
184,20210808,26.08,26.65,28.54,25.75
183,20210801,27.05,26.05,27.34,24.83
182,20210725,27.06,27.14,29.5,26.6
181,20210718,27.86,27.11,29.15,26.88
180,20210711,28.88,27.87,29.12,27.17
179,20210704,30.4,28.52,31.49,28.5
178,20210627,29.59,30.34,30.5,29.21
177,20210620,30.9,29.65,31.45,28.97
176,20210613,32.2,31.16,33.75,30.05
175,20210606,34.28,32.11,36.37,32.11
174,20210530,30.59,34.5,35.66,29.88
173,20210523,28.99,30.29,32.6,28.99
172,20210516,27.12,28.91,29.12,26.28
171,20210509,29.9,27.14,29.9,27.14
170,20210502,28.4,29.67,32.75,28.05
169,20210425,28.89,28.43,30.17,28.38
168,20210418,32.9,28.93,33.07,27.8
167,20210411,33.81,33.1,33.98,32.7
166,20210404,33.15,33.59,34.5,31.99
165,20210328,33.41,33.11,34.19,31.55
164,20210321,34.5,33.46,35.15,32.7
163,20210314,38.32,34.78,39.74,33.8
162,20210307,38.82,38.1,40.56,37.6
161,20210228,42.57,38.61,46.58,38.2
160,20210221,42.0,42.67,44.49,41.72
159,20210214,32.99,40.5,40.5,32.76
158,20210207,32.6,32.76,35.8,30.21
157,20210131,39.96,32.71,41.25,32.29
156,20210124,34.1,39.05,39.05,33.23
155,20210117,36.23,33.99,36.24,32.12
154,20210110,38.28,36.39,39.13,34.01
153,20210103,38.5,38.06,39.3,36.68
152,20201227,42.08,38.8,42.56,38.78
151,20201220,44.5,41.97,45.65,41.64
150,20201213,43.5,44.29,46.46,43.3
149,20201206,41.17,44.15,44.7,40.4
148,20201129,44.57,41.16,45.44,40.12
147,20201122,45.89,44.56,46.4,43.38
146,20201115,48.9,45.69,50.85,45.29
145,20201108,49.9,48.49,55.0,47.99
144,20201101,48.93,49.9,52.0,48.13
143,20201025,55.75,48.26,56.29,47.5
142,20201018,58.35,55.48,61.25,54.61
141,20201011,56.18,58.23,58.4,55.0
140,20201004,56.5,54.45,56.5,51.67
139,20200927,57.0,56.09,62.87,55.55
138,20200920,54.0,57.85,58.36,51.91
137,20200913,60.99,53.92,61.6,52.6
136,20200906,63.85,60.89,64.48,60.01
135,20200830,67.25,63.85,67.5,61.61
134,20200823,77.5,67.15,78.88,66.72
133,20200816,76.95,78.1,82.0,70.1
132,20200809,89.79,77.38,92.8,74.26
131,20200802,72.29,89.8,98.0,70.01
130,20200726,55.08,72.29,77.69,53.8
129,20200719,60.21,54.7,63.4,54.16
128,20200712,57.7,60.19,60.76,54.11
127,20200705,61.55,57.2,63.66,55.65
126,20200628,63.89,61.0,65.5,60.0
125,20200621,60.55,63.65,67.8,60.55
124,20200614,57.88,60.57,61.88,55.65
123,20200607,57.39,58.04,58.8,54.0
122,20200531,53.8,56.9,59.3,53.38
121,20200524,46.88,52.99,56.87,46.29
120,20200517,46.0,46.97,47.48,44.5
119,20200510,44.42,46.2,47.97,43.96
118,20200503,47.08,44.41,49.0,44.37
117,20200426,45.6,47.3,52.5,45.0
116,20200419,42.28,44.49,48.48,38.8
115,20200412,36.42,41.8,44.6,36.42
114,20200405,37.21,36.31,37.58,35.3
113,20200329,36.91,37.99,39.82,35.12
112,20200322,45.46,38.02,46.29,36.6
111,20200315,42.2,44.77,51.4,41.9
110,20200308,37.1,42.44,42.97,37.1
109,20200301,39.29,37.02,40.65,36.7
108,20200223,40.61,39.18,41.14,38.63
107,20200216,41.34,40.4,41.98,39.31
106,20200209,36.75,40.32,43.06,36.75
105,20200126,42.46,40.8,43.95,39.73
104,20200119,39.0,41.52,42.64,38.2
103,20200112,36.8,39.32,39.88,36.51
102,20200105,34.94,36.86,37.34,34.35
101,20191229,36.2,35.22,37.48,35.0
100,20191222,35.21,36.51,37.65,35.06
99,20191215,34.73,35.03,35.9,33.83
98,20191208,34.83,34.73,35.12,33.73
97,20191201,36.68,34.91,37.24,34.3
96,20191124,36.55,36.68,38.44,35.78
95,20191117,34.08,36.5,37.09,33.32
94,20191110,31.85,34.71,35.28,31.85
93,20191103,31.05,31.71,32.15,29.81
92,20191027,30.7,31.2,31.96,30.65
91,20191020,31.79,30.68,32.32,30.5
90,20191013,31.1,31.5,31.86,31.06
89,20191006,31.1,30.91,31.32,30.8
88,20190929,32.96,30.91,34.35,30.58
87,20190922,34.45,32.99,34.82,32.1
86,20190915,34.2,34.3,35.3,33.88
85,20190908,32.24,34.06,35.3,32.06
84,20190901,32.43,32.33,33.83,31.91
83,20190825,32.57,33.08,34.19,32.47
