,trade_date,open,close,high,low
323,20240512,5.83,6.09,6.19,5.83
322,20240505,5.38,5.77,5.89,5.38
321,20240428,5.04,5.23,5.56,4.97
320,20240421,5.41,5.05,5.48,4.8
319,20240414,5.65,5.48,5.73,5.44
318,20240407,5.53,5.68,5.86,5.48
317,20240331,5.52,5.51,5.66,5.31
316,20240324,5.48,5.52,5.72,5.4
315,20240317,5.29,5.47,5.58,5.22
314,20240310,5.29,5.26,5.36,5.1
313,20240303,5.23,5.25,5.56,4.96
312,20240225,4.9,5.24,5.26,4.77
311,20240211,4.86,4.7,4.97,4.08
310,20240204,6.05,4.98,6.1,4.77
309,20240128,6.27,6.05,6.27,5.52
308,20240121,6.61,6.23,6.78,6.15
307,20240114,6.84,6.67,6.87,6.67
306,20240107,6.78,6.87,7.07,6.75
305,20231231,6.64,6.78,6.8,6.58
304,20231224,6.95,6.68,7.08,6.66
303,20231217,6.94,6.97,7.21,6.83
302,20231210,7.14,6.93,7.32,6.92
301,20231203,7.28,7.12,7.32,7.0
300,20231126,6.98,7.23,7.38,6.92
299,20231119,6.91,6.93,6.95,6.79
298,20231112,6.78,6.9,7.05,6.76
297,20231105,6.67,6.76,6.9,6.66
296,20231029,6.6,6.83,6.85,6.4
295,20231022,7.02,6.61,7.11,6.58
294,20231015,7.03,7.02,7.1,6.84
293,20231001,6.86,7.02,7.08,6.81
292,20230924,6.86,6.82,6.93,6.67
291,20230917,6.51,6.83,6.9,6.46
290,20230910,6.66,6.48,6.75,6.46
289,20230903,6.64,6.66,6.71,6.47
288,20230827,6.53,6.35,6.61,6.24
287,20230820,6.6,6.53,6.82,6.52
286,20230813,6.7,6.62,6.76,6.33
285,20230806,6.75,6.69,6.8,6.57
284,20230730,6.66,6.74,6.79,6.61
283,20230723,6.61,6.65,6.75,6.55
282,20230716,6.59,6.64,6.73,6.53
281,20230709,6.6,6.57,6.68,6.51
280,20230702,6.34,6.57,6.64,6.19
279,20230625,6.5,6.34,6.65,6.33
278,20230618,6.61,6.5,6.61,6.38
277,20230611,6.63,6.62,6.71,6.49
276,20230604,6.69,6.63,6.93,6.6
275,20230528,6.65,6.7,6.87,6.41
274,20230521,6.53,6.65,6.67,6.39
273,20230514,6.64,6.52,6.69,6.37
272,20230507,6.35,6.64,6.67,6.31
271,20230430,6.13,6.35,6.39,5.79
270,20230423,6.28,6.1,6.36,6.1
269,20230416,6.27,6.29,6.39,6.07
