,trade_date,open,close,high,low
323,20240512,27.86,28.5,28.86,27.08
322,20240505,27.78,27.64,28.16,27.01
321,20240428,26.98,27.83,28.72,26.43
320,20240421,26.73,26.59,27.8,24.54
319,20240414,30.9,27.01,31.41,25.54
318,20240407,27.75,30.67,33.96,26.8
317,20240331,21.97,27.21,27.21,21.72
316,20240324,21.49,21.97,23.4,20.18
315,20240317,18.57,21.07,21.25,18.45
314,20240310,17.58,18.37,18.44,17.38
313,20240303,16.42,17.26,17.46,16.1
312,20240225,15.46,16.38,16.44,15.32
311,20240211,14.42,15.29,15.29,12.5
310,20240204,17.05,14.75,17.12,14.25
309,20240128,17.93,17.08,18.23,16.41
308,20240121,17.94,18.0,19.42,17.64
307,20240114,17.87,17.97,18.2,17.51
306,20240107,17.95,18.02,18.65,17.74
305,20231231,16.99,17.95,18.05,15.72
304,20231224,17.04,16.97,18.35,15.57
303,20231217,17.0,17.07,17.5,16.83
302,20231210,17.72,17.0,17.96,17.0
301,20231203,17.66,17.76,18.33,17.61
300,20231126,17.96,17.66,18.26,17.53
299,20231119,18.01,17.97,18.3,17.71
298,20231112,16.55,17.98,19.29,16.4
297,20231105,16.48,16.32,16.89,16.23
296,20231029,16.66,16.47,17.08,15.19
295,20231022,16.18,15.86,16.18,15.3
294,20231015,16.0,15.97,16.44,15.87
293,20231001,16.13,16.04,16.22,15.83
292,20230924,16.43,16.04,16.66,15.69
291,20230917,15.76,16.43,16.52,15.76
290,20230910,14.83,15.76,15.79,14.57
289,20230903,14.93,14.77,15.18,14.22
288,20230827,14.52,14.22,14.9,14.17
287,20230820,15.0,14.73,15.45,14.58
286,20230813,16.17,15.08,16.54,15.06
285,20230806,16.25,16.99,16.99,15.73
284,20230730,16.0,16.25,16.47,15.8
283,20230723,16.4,16.09,17.5,15.88
282,20230716,16.45,16.79,17.5,16.28
281,20230709,16.18,16.22,17.05,16.1
280,20230702,14.21,16.11,16.38,14.16
279,20230625,14.83,14.2,15.03,14.2
278,20230618,15.36,14.91,15.52,14.39
277,20230611,16.11,15.4,16.11,15.06
