,trade_date,open,close,high,low
315,20240317,5.53,5.67,5.68,5.51
314,20240310,5.61,5.51,5.61,5.39
313,20240303,5.59,5.59,5.93,5.33
312,20240225,5.15,5.6,5.61,5.12
311,20240211,5.28,5.13,5.28,4.46
310,20240204,6.4,5.32,6.52,5.12
309,20240128,6.53,6.35,6.56,5.76
308,20240121,6.99,6.53,7.04,6.37
307,20240114,7.23,7.03,7.28,6.79
306,20240107,6.8,7.12,7.58,6.78
305,20231231,6.6,6.79,6.85,6.41
304,20231224,7.2,6.63,7.51,6.6
303,20231217,6.89,7.29,7.7,6.68
302,20231210,6.76,6.93,7.56,6.7
301,20231203,6.8,6.76,6.85,6.67
300,20231126,6.58,6.8,6.83,6.57
299,20231119,6.58,6.58,6.64,6.47
298,20231112,6.41,6.56,6.62,6.4
297,20231105,6.45,6.39,6.45,6.3
296,20231029,6.09,6.45,6.46,5.94
295,20231022,6.38,6.12,6.39,6.07
294,20231015,6.68,6.38,6.68,6.36
293,20231001,6.69,6.68,6.76,6.61
292,20230924,6.61,6.71,6.87,6.53
291,20230917,6.81,6.61,6.88,6.54
290,20230910,7.15,6.8,7.23,6.78
289,20230903,7.0,7.14,7.18,6.82
288,20230827,6.55,6.74,6.96,6.36
287,20230820,6.68,6.56,6.82,6.55
286,20230813,6.73,6.74,6.84,6.66
285,20230806,6.7,6.71,6.86,6.66
284,20230730,6.52,6.7,6.7,6.46
283,20230723,6.4,6.53,6.54,6.32
282,20230716,6.43,6.42,6.49,6.37
281,20230709,6.4,6.4,6.5,6.28
280,20230702,6.2408,6.36,6.38,6.0845
279,20230625,6.5924,6.2408,6.651,6.231
278,20230618,6.5924,6.6119,6.6705,6.4849
277,20230611,6.524,6.6119,6.6998,6.4459
276,20230604,6.4453,6.5631,6.5826,6.2695
275,20230528,6.6601,6.4258,6.7383,6.3281
274,20230521,6.747999999999999,6.6699,6.747999999999999,6.5527
273,20230514,6.9336,6.7285,7.0019,6.6601
272,20230507,6.9433,7.041,7.4219,6.9043
271,20230430,7.5976,7.0898,8.0078,7.0801
270,20230423,7.7539,7.6172,7.959,7.6074
269,20230416,7.7636,7.7929,8.1543,7.5586
268,20230409,7.9004,7.7636,8.2129,7.7148
267,20230402,7.8613,7.9687,8.0566,7.6465
266,20230326,7.7539,7.8613,7.9785,7.5488
265,20230319,7.832000000000001,7.6953,7.9883,7.6172
264,20230312,8.2324,7.8515,8.5449,7.832000000000001
263,20230305,8.584,8.2031,8.6718,8.0859
