,trade_date,open,close,high,low
323,20240512,3.63,3.81,4.01,3.6
322,20240505,3.46,3.57,3.64,3.46
321,20240428,3.7,3.5,3.7,3.34
320,20240421,3.6,3.36,3.61,3.03
319,20240414,3.63,3.6,3.71,3.46
318,20240407,3.55,3.66,3.79,3.54
317,20240331,3.57,3.54,3.75,3.39
316,20240324,3.45,3.61,3.68,3.43
315,20240317,3.38,3.43,3.46,3.33
314,20240310,3.23,3.42,3.88,3.11
313,20240303,3.25,3.21,3.46,3.04
312,20240225,2.8,3.24,3.25,2.78
311,20240211,3.14,2.76,3.15,2.45
310,20240204,3.96,3.15,3.98,3.02
309,20240128,4.07,3.96,4.08,3.61
308,20240121,4.36,4.06,4.41,3.99
307,20240114,4.31,4.37,4.46,4.22
306,20240107,4.27,4.31,4.41,4.25
305,20231231,4.17,4.23,4.25,4.08
304,20231224,4.24,4.18,4.29,4.12
303,20231217,4.21,4.26,4.33,4.17
302,20231210,4.36,4.2,4.41,4.2
301,20231203,4.41,4.35,4.46,4.28
300,20231126,4.44,4.4,4.62,4.38
299,20231119,4.23,4.39,4.42,4.23
298,20231112,4.18,4.23,4.31,4.16
297,20231105,4.14,4.18,4.28,4.13
296,20231029,3.92,4.16,4.18,3.79
295,20231022,4.13,3.92,4.14,3.9
294,20231015,4.09,4.13,4.28,4.07
293,20231001,4.22,4.08,4.29,4.03
292,20230924,4.56,4.26,4.85,4.15
291,20230917,4.34,4.59,4.9,4.23
290,20230910,4.19,4.22,4.3,4.17
289,20230903,4.22,4.19,4.22,4.09
288,20230827,4.13,4.04,4.27,3.99
287,20230820,4.17,4.13,4.24,4.06
286,20230813,4.27,4.17,4.36,4.16
285,20230806,4.26,4.26,4.35,4.24
284,20230730,4.16,4.25,4.25,4.14
283,20230723,4.13,4.17,4.22,4.09
282,20230716,4.09,4.13,4.17,4.04
281,20230709,3.97,4.08,4.18,3.97
280,20230702,3.85,3.96,3.98,3.78
279,20230625,3.93,3.8,3.96,3.8
278,20230618,3.86,3.94,3.99,3.85
277,20230611,4.05,3.88,4.07,3.84
276,20230604,3.91,4.04,4.07,3.84
275,20230528,4.03,3.9,4.14,3.86
274,20230521,4.25,4.06,4.4,4.06
273,20230514,4.0,4.25,4.44,3.94
272,20230507,3.99,4.0,4.09,3.94
271,20230430,3.9,4.01,4.21,3.76
270,20230423,3.78,3.9,4.04,3.64
269,20230416,3.88,3.79,3.89,3.78
268,20230409,3.94,3.88,3.94,3.79
