,trade_date,open,close,high,low
323,20240512,10.5,11.51,12.14,10.49
322,20240505,10.45,10.43,10.65,10.05
321,20240428,10.8,10.57,10.9,10.14
320,20240421,11.1,10.59,11.2,9.82
319,20240414,11.44,11.18,11.51,10.93
318,20240407,10.77,11.43,11.54,10.75
317,20240331,10.99,10.64,11.11,10.24
316,20240324,10.92,10.98,11.22,10.87
315,20240317,10.58,10.9,10.92,10.53
314,20240310,10.74,10.55,10.88,10.33
313,20240303,10.68,10.69,11.35,10.21
312,20240225,10.21,10.72,10.77,10.03
311,20240211,9.67,10.11,10.14,8.22
310,20240204,12.36,9.85,12.36,9.46
309,20240128,11.97,12.27,12.44,10.92
308,20240121,13.11,11.95,13.11,11.76
307,20240114,13.51,13.11,13.51,12.8
306,20240107,13.46,13.51,13.89,13.38
305,20231231,13.24,13.47,13.47,12.77
304,20231224,13.32,13.16,13.4,12.88
303,20231217,13.21,13.31,13.54,13.18
302,20231210,13.63,13.27,13.77,13.24
301,20231203,13.9,13.58,13.97,13.37
300,20231126,13.83,14.04,14.79,13.78
299,20231119,14.05,13.87,14.09,13.66
298,20231112,14.09,13.99,14.21,13.87
297,20231105,13.44,14.08,14.28,13.35
296,20231029,13.13,13.0,13.13,12.33
295,20231022,13.96,13.08,13.99,13.06
294,20231015,14.02,13.96,14.36,13.84
293,20231001,14.2,14.02,14.24,13.81
292,20230924,14.46,14.2,14.52,13.98
291,20230917,14.52,14.5,14.82,14.27
290,20230910,14.25,14.35,15.28,14.21
289,20230903,14.68,14.15,14.68,13.91
288,20230827,14.6,13.81,14.75,13.78
287,20230820,14.71,14.63,15.0,14.49
286,20230813,15.57,14.94,15.57,14.87
285,20230806,15.42,15.53,15.88,15.2
284,20230730,14.84,15.39,15.67,14.76
283,20230723,15.29,14.93,15.6,14.74
282,20230716,15.5,15.45,15.67,14.76
281,20230709,14.44,15.61,15.89,14.28
280,20230702,13.81,14.4,14.86,13.61
279,20230625,14.34,13.82,14.38,13.77
278,20230618,13.81,14.34,14.38,13.81
277,20230611,14.3,13.93,14.39,13.74
276,20230604,14.28,14.25,14.48,13.54
275,20230528,15.22,14.24,15.4,14.06
274,20230521,15.21,15.17,15.5,15.07
273,20230514,15.21,15.21,15.99,15.03
272,20230507,15.97,15.27,15.97,15.22
271,20230430,16.21,16.71,16.75,15.21
270,20230423,16.62,16.2,17.66,16.15
269,20230416,16.65,16.59,16.78,16.26
268,20230409,17.12,16.64,17.33,16.58
267,20230402,16.7,17.08,17.45,16.5
266,20230326,16.95,16.7,17.32,16.56
265,20230319,17.27,16.95,17.5,16.74
264,20230312,18.64,17.37,18.7,17.34
263,20230305,19.62,18.58,20.1,18.4
262,20230226,18.28,18.87,19.5,18.23
261,20230219,19.13,18.3,19.55,18.15
260,20230212,20.5,19.13,20.5,19.03
259,20230205,19.4,20.47,20.57,19.31
258,20230122,17.05,18.67,18.94,16.91
257,20230115,16.75,17.09,17.62,16.61
256,20230108,16.27,16.75,16.93,16.13
255,20230101,15.77,16.18,16.97,15.68
254,20221225,18.25,15.77,18.54,15.7
253,20221218,17.18,18.37,18.86,16.63
252,20221211,17.54,17.29,17.85,17.08
251,20221204,16.46,17.34,17.34,16.19
250,20221127,16.2,16.57,16.92,16.1
249,20221120,17.19,16.36,17.61,16.29
248,20221113,17.38,17.35,19.01,17.07
247,20221106,16.56,17.55,17.73,16.3
246,20221030,21.54,16.78,21.78,16.63
245,20221023,24.06,21.53,26.37,20.8
244,20221016,20.11,24.42,24.8,19.15
243,20221002,17.31,19.71,20.11,16.44
