trade_date,open,close,high,low
2021-12-12,50.1,52.48,53.15,50.1
2021-12-05,47.9,50.29,51.33,47.5
2021-11-28,48.73,48.46,49.79,47.3
2021-11-21,49.25,48.45,50.9,48.0
2021-11-14,43.4,49.0,49.69,42.66
2021-11-07,42.07,44.01,47.88,41.51
2021-10-31,45.1,42.1,46.13,41.0
2021-10-24,46.69,45.77,47.34,45.02
2021-10-17,45.89,46.68,48.96,44.88
2021-10-10,44.23,46.36,46.63,43.33
2021-10-03,44.5,43.9,46.36,42.63
2021-09-26,45.27,44.2,47.77,44.0
2021-09-19,50.33,45.54,51.98,44.8
2021-09-12,52.78,50.88,53.29,49.82
2021-09-05,56.38,53.23,58.76,52.05
2021-08-29,56.71,56.62,60.45,55.02
2021-08-22,57.0,56.3,57.55,54.5
2021-08-15,58.38,56.32,60.31,56.05
2021-08-08,50.5,58.8,60.5,50.45
2021-08-01,51.45,51.2,52.9,48.86
2021-07-25,53.8,51.55,56.25,51.02
2021-07-18,54.7,54.34,57.2,52.9
2021-07-11,60.92,55.7,62.48,53.86
2021-07-04,59.88,60.91,64.19,56.3
2021-06-27,53.41,60.6,61.6,51.9
2021-06-20,54.34,53.78,55.88,52.13
2021-06-13,51.7112,54.49,55.79,51.1736
2021-06-06,52.7665,52.1692,56.2212,51.1437
2021-05-30,52.7566,52.9457,54.4789,50.4767
2021-05-23,47.6691,53.0154,54.0011,46.56399999999999
2021-05-16,51.7809,47.6691,52.2189,47.0518
2021-05-09,55.2157,52.2687,57.6449,51.7709
2021-05-02,54.6382,55.3152,56.6294,51.083999999999996
2021-04-25,51.6116,54.4093,55.7035,51.1437
2021-04-18,52.7665,52.1791,53.6626,47.6989
2021-04-11,51.9302,53.2344,56.3507,50.9545
2021-04-04,50.4866,52.1592,53.563,48.356
2021-03-28,53.4634,50.3074,54.1604,46.3549
2021-03-21,47.2808,53.563,54.688,47.0916
2021-03-14,50.6658,47.8981,51.97,43.8062
2021-03-07,46.793,49.6304,51.7709,46.1458
2021-02-28,56.052,45.3294,60.2335,44.0849
2021-02-21,55.593999999999994,56.7389,59.6361,53.7721
2021-02-14,49.9789,55.0265,57.7047,47.1713
2021-02-07,45.7974,48.8439,52.7367,45.3792
2021-01-31,45.6779,47.1215,49.1824,43.4378
2021-01-24,49.49100000000001,45.2697,51.7709,44.5031
2021-01-17,41.1977,48.8937,53.9115,41.0683
2021-01-10,36.7872,39.993,39.993,33.5515
2021-01-03,35.4133,36.53,37.1,33.2927
2020-12-27,38.3901,35.48,39.0,34.8458
2020-12-20,38.6,38.77,39.58,36.389
2020-12-13,36.0405,39.22,40.45,36.0405
2020-12-06,34.0394,36.1,37.08,33.1832
2020-11-29,37.961999999999996,34.04,38.37,32.7352
2020-11-22,38.8282,38.14,39.98,35.035
2020-11-15,37.8326,38.9278,41.96,36.4388
2020-11-08,38.0,38.25,40.79,36.2496
2020-11-01,36.51,38.0,40.0,34.8558
2020-10-25,45.36,38.52,45.5,38.3503
2020-10-18,46.78,44.8715,49.15,43.7066
2020-10-11,43.0,45.6281,45.83,42.8106
2020-10-04,39.58,42.3,43.88,39.4056
2020-09-27,47.66,39.15,50.23,38.8182
2020-09-20,42.8106,48.0,48.0,40.3515
2020-09-13,45.2597,42.95,45.5,40.2619
2020-09-06,48.64,44.0252,49.0,42.5219
2020-08-30,49.9,48.2366,51.5,44.3537
2020-08-23,48.0,49.5806,56.5,47.4899
2020-08-16,49.73,47.4899,50.78,41.815
2020-08-09,46.8328,50.8,53.1,45.3095
2020-08-02,35.2042,46.0761,46.28,32.8546
2020-07-26,32.8048,35.41,40.84,32.0681
2020-07-19,27.22,32.5261,33.97,27.1001
2020-07-12,26.9,27.21,28.5,24.401999999999997
2020-07-05,26.99,26.74,29.77,26.0846
2020-06-28,25.5258,26.56,27.29,25.5059
2020-06-21,23.6074,25.1978,26.0924,23.3589
2020-06-14,21.6691,24.0348,24.0944,21.3013
