trade_date,open,close,high,low
2021-12-12,1983.0,1955.87,1990.0,1946.73
2021-12-05,1960.0,1971.88,1990.0,1919.02
2021-11-28,1849.0,1941.01,1986.2,1848.0
2021-11-21,1773.68,1828.41,1849.0,1750.0
2021-11-14,1820.0,1773.78,1830.8,1735.0
2021-11-07,1780.0,1819.94,1844.99,1760.0
2021-10-31,1880.0,1826.08,1885.01,1800.1
2021-10-24,1888.0,1901.0,1921.01,1787.0
2021-10-17,1839.51,1916.97,1949.95,1831.01
2021-10-10,1822.42,1839.6,1878.0,1807.23
2021-10-03,1750.0,1830.0,1863.4,1750.0
2021-09-26,1658.83,1694.0,1719.98,1625.08
2021-09-19,1665.0,1686.0,1705.6,1585.0
2021-09-12,1649.0,1662.58,1708.16,1624.01
2021-09-05,1605.0,1658.22,1659.79,1531.1
2021-08-29,1537.88,1596.03,1680.87,1536.77
2021-08-22,1696.0,1548.0,1713.6,1525.5
2021-08-15,1651.0,1700.04,1802.88,1650.0
2021-08-08,1664.0,1671.0,1768.99,1620.72
2021-08-01,1879.0,1678.99,1879.0,1657.76
2021-07-25,1955.89,1900.0,2006.0,1895.09
2021-07-18,1975.55,1955.9,2013.0,1940.5
2021-07-11,2000.0,1972.11,2028.88,1945.0
2021-07-04,2100.0,2013.0,2118.0,2011.5
2021-06-27,2065.4723,2092.0,2109.0,2002.0717
2021-06-20,2174.5411,2071.3567,2188.1921,2045.6596
2021-06-13,2243.7865,2158.4037,2258.6361,2139.8788
2021-06-06,2194.7501,2230.4129,2266.571,2151.6575
2021-05-30,2031.7907,2209.1143,2298.2713,2011.9781
2021-05-23,2006.1333,2022.9741,2065.6704,2006.1333
2021-05-16,1882.205,1991.0261,2011.4827,1848.5333
2021-05-09,1981.2684,1885.1769,1988.0443,1883.1956
2021-05-02,2112.0321,1987.9849,2115.004,1984.2403
2021-04-25,2035.7533,2089.1881,2109.0602,2013.9593
2021-04-18,1992.1654,2035.7335,2048.6315,1971.3621
2021-04-11,2140.7605,2001.0811,2141.7313,1986.2315
2021-04-04,2024.0638,2141.7511,2144.723,1981.2684
2021-03-28,1981.3675,1994.1466,2007.114,1928.5667
2021-03-21,2030.8001,1991.1747,2066.8196,1932.8759
2021-03-14,2055.5263,2007.0249,2065.4723,1882.3833
2021-03-07,2158.5919,2040.8154,2159.5826,1969.3808
2021-02-28,2432.007,2102.8985,2432.007,2047.9381
2021-02-21,2563.7415,2436.9601,2603.2678,2359.2944
2021-02-14,2315.1121,2576.6396,2576.8377,2291.3369
2021-02-07,2110.0508,2291.3369,2342.4536,2075.3786
2021-01-31,2063.491,2096.3603,2166.5170000000003,2040.7263
2021-01-24,2041.7565,2060.4696,2080.3318,1963.9323
2021-01-17,2070.4255,2062.5004,2152.975,2009.9968
2021-01-10,1981.2486,2070.4255,2130.7353,1963.8927
2021-01-03,1809.4924,1998.0,1998.98,1808.9476
2020-12-27,1822.7669,1830.0,1906.2,1778.2082
2020-12-20,1827.77,1845.0,1869.01,1788.0947
2020-12-13,1785.8163,1820.0,1875.0,1783.6864
2020-12-06,1718.7503,1793.11,1800.1,1697.8579
2020-11-29,1754.4231,1737.9,1809.9,1701.9096
2020-11-22,1694.9751,1719.96,1742.35,1664.8598
2020-11-15,1685.4452,1689.0313,1777.5,1675.1624
2020-11-08,1675.0,1700.62,1732.48,1656.3404
2020-11-01,1619.0,1670.02,1708.0,1585.0147
2020-10-25,1725.0,1715.33,1747.59,1676.0539999999999
2020-10-18,1700.0,1695.9657,1750.62,1684.0781
2020-10-11,1692.0,1680.1156,1706.42,1672.1905
2020-10-04,1635.19,1668.5,1691.9,1619.8751
2020-09-27,1692.76,1635.11,1692.76,1605.8378
2020-09-20,1728.6567,1695.0,1769.99,1619.6968
2020-09-13,1743.5162,1733.0,1777.99,1661.3629
2020-09-06,1770.58,1753.4225,1828.0,1729.6473
2020-08-30,1700.0,1740.5443,1764.0,1675.1723
2020-08-23,1674.0,1660.3029,1720.0,1640.4902
2020-08-16,1612.7228,1645.4434,1666.43,1590.2155
2020-08-09,1671.0810000000001,1631.0,1696.58,1583.5288
2020-08-02,1600.8748,1662.4625,1705.0,1585.0147
2020-07-26,1637.023,1595.3,1710.0,1570.1552
2020-07-19,1714.68,1632.6147,1787.0,1585.0147
2020-07-12,1538.0,1713.85,1744.82,1517.4634
2020-07-05,1448.0,1541.79,1552.5,1437.01
2020-06-28,1418.6246,1460.01,1465.71,1416.7465
2020-06-21,1385.9046,1423.3102,1428.6087,1365.1457
2020-06-14,1408.6406,1400.1097,1418.5258,1367.4292
2020-06-07,1365.1457,1408.6406,1412.4761,1365.1457
2020-05-31,1314.7312,1350.911,1354.2522,1305.8345
2020-05-24,1291.0068,1312.9519,1356.2095,1290.1467
2020-05-17,1304.846,1297.9264,1322.6295,1286.9341
2020-05-10,1236.6382,1299.5179,1322.6394,1235.6496
2020-05-03,1242.5693,1251.1694,1285.0163,1236.5986
2020-04-26,1206.9826,1236.2032,1251.1496,1179.3039999999999
2020-04-19,1151.6255,1211.9252,1220.3869,1135.3149
2020-04-12,1148.6105,1151.6255,1167.9360000000001,1134.7811
2020-04-05,1048.078,1126.7049,1134.7811,1044.8653
2020-03-29,988.5197,1063.153,1079.4635,980.1371
2020-03-22,1091.306,1023.3947,1095.2304,949.0778
2020-03-15,1121.9699,1099.2636,1156.1529,1067.6013
2020-03-08,1038.0544,1142.2345,1162.4992,1037.9556
2020-03-01,1092.8085,1044.8653,1097.2569,1037.9160000000002
2020-02-23,1070.0726,1100.1038,1111.0962,1065.6243
2020-02-16,1049.8079,1075.5095,1101.1022,1045.063
2020-02-09,973.6919,1063.6472,1064.6357,968.7493
2020-01-26,1099.0955,1040.7136,1099.0955,1025.0949
2020-01-19,1099.7282,1094.7856,1116.2365,1088.3701
2020-01-12,1058.5662,1099.7282,1103.1781,1055.0471
2020-01-05,1156.7658,1066.1778,1181.7753,1064.5369
2019-12-29,1125.924,1149.6484,1158.5451,1107.1322
2019-12-22,1149.6484,1133.1402,1161.7084,1124.8761
2019-12-15,1161.5107,1149.6484,1162.4992,1117.1064
2019-12-08,1105.3627,1156.5681,1156.5681,1104.9080000000001
2019-12-01,1174.4109,1116.0388,1184.8397,1100.1137
2019-11-24,1211.0553,1180.2925,1227.356,1171.3959
2019-11-17,1187.7064,1210.8378,1225.7645,1179.8082
2019-11-10,1176.3385,1191.1663,1201.694,1175.2313
2019-11-03,1152.6239,1171.3959,1186.1841,1151.6255
2019-10-27,1158.4067,1157.9026,1167.9360000000001,1129.9077
2019-10-20,1172.3844,1162.2916,1201.7237,1146.6829
2019-10-13,1139.7632,1161.1153,1166.4533,1096.2881
2019-10-06,1149.6484,1136.7977,1156.0046,1136.7977
2019-09-29,1143.7173,1161.2635,1175.2214,1118.0158
2019-09-22,1070.5669,1144.1325,1146.6829,1070.5669
2019-09-15,1131.8551,1086.3832,1134.8206,1053.762
2019-09-08,1126.9026,1129.3739,1137.806,1107.2508
2019-09-01,1100.2224,1128.8895,1132.8436,1070.5767
2019-08-25,1048.8194,1117.1261,1120.5464,1037.0066
2019-08-18,998.7114,1042.4929,1063.232,983.587
2019-08-11,934.1511,950.9856,969.6884,913.1945
2019-08-04,950.9856,943.4926,971.7149,932.1741
2019-07-28,948.9789,953.9512,959.8526,927.3798
2019-07-21,956.6894,944.8963,971.0229,936.3061
2019-07-14,983.6265,974.7694,986.9183,957.2331
2019-07-07,992.9878,988.3418,1023.711,960.0701
2019-06-30,952.9308,972.7034,977.5274,941.9238
2019-06-23,883.4797,950.9827,958.9603,879.1938
2019-06-16,835.7309,889.3241,908.1237,818.2172
2019-06-09,868.8687,839.7733,877.9763,835.7504
