trade_date,open,close,high,low
2021-12-05,129.0,116.53,134.56,116.5
2021-11-28,97.4,115.96,119.98,96.98
2021-11-21,97.4,96.63,105.0,95.1
2021-11-14,93.99,96.46,96.68,90.5
2021-11-07,93.0,95.15,99.55,89.73
2021-10-31,123.42,114.96,125.0,106.15
2021-10-24,105.77,120.77,125.88,103.15
2021-10-17,114.25,106.58,114.25,106.1
2021-10-10,115.68,114.25,117.5,113.45
2021-10-03,116.0,116.35,121.0,112.0
2021-09-26,116.49,117.1,122.0,115.37
2021-09-19,130.0,118.66,135.47,112.36
2021-09-12,134.8,127.4,137.86,127.29
2021-09-05,142.63,133.43,147.17,127.48
2021-08-29,143.0,142.15,159.76,141.22
2021-08-22,147.0,143.81,148.56,140.51
2021-08-15,157.36,146.19,160.7,145.5
2021-08-08,185.0,157.34,191.98,154.48
2021-08-01,151.0,169.95,170.0,134.0
2021-07-25,159.9,149.39,175.0,147.06
2021-07-18,161.8,158.5,163.89,152.0
2021-07-11,170.5,158.71,179.68,156.07
2021-07-04,172.01,170.27,211.5,168.0
2021-06-27,149.8769,173.01,186.9816,149.8769
2021-06-20,149.3115,151.2758,155.7502,140.8587
2021-06-13,167.3776,149.9067,170.5226,147.3074
2021-06-06,156.7522,161.2464,203.3513,151.4742
2021-05-30,155.3633,151.6727,166.8617,145.6407
2021-05-23,178.5785,153.1807,194.4323,148.3094
2021-05-16,176.5943,177.4673,187.0114,158.8456
2021-05-09,225.4057,170.0266,233.6203,169.6496
2021-05-02,172.5267,223.7192,236.9935,166.6732
2021-04-25,131.9497,172.7548,172.7548,124.3105
2021-04-18,52.0854,119.3896,119.3896,51.6786
2021-04-11,45.9542,51.3512,51.5596,45.7855
2021-04-04,43.5731,45.6962,45.9145,42.1148
2021-03-28,41.6584,43.3549,46.6288,41.2615
2021-03-21,39.694,41.5393,41.8965,39.4361
2021-03-14,39.6643,39.3865,41.1326,37.7793
2021-03-07,37.2138,39.2377,39.3766,36.4697
2021-02-28,37.6007,36.0629,38.3646,35.4677
2021-02-21,36.5094,37.6999,37.8884,36.4399
2021-02-14,34.674,36.43,36.5491,34.0291
2021-02-07,37.809,34.3168,38.6226,34.0291
2021-01-31,43.5533,38.0967,44.347,37.4221
2021-01-24,42.958,43.7914,44.6248,38.8706
2021-01-17,42.1544,43.4343,46.9265,39.6841
2021-01-10,38.6325,41.6485,43.1366,38.0174
2021-01-03,38.692,38.99,41.72,38.0967
2020-12-27,34.8228,39.21,40.72,34.6145
2020-12-20,35.2891,34.8923,36.8,34.4458
2020-12-13,38.3944,35.5074,38.71,34.7732
2020-12-06,38.5035,38.3348,39.98,38.0273
2020-11-29,41.65,38.62,41.75,38.0571
2020-11-22,42.05,41.0731,42.72,40.8647
2020-11-15,41.69,42.0,43.73,41.0532
2020-11-08,41.68,41.4004,43.87,40.4778
2020-11-01,45.2,42.0,45.9,41.4699
2020-10-25,48.02,44.4462,48.43,44.3271
2020-10-18,49.9127,47.6209,52.31,47.482
2020-10-11,50.12,50.7659,51.93,49.6051
2020-10-04,50.2,49.0595,50.4,47.6209
2020-09-27,51.1,49.4,54.37,48.9107
2020-09-20,48.99,51.28,52.44,47.3134
2020-09-13,50.69,48.62,51.7,45.4383
2020-09-06,50.7957,50.36,52.88,48.9305
2020-08-30,56.62,51.251999999999995,61.69,49.3373
2020-08-23,62.1652,56.1332,63.84,55.2899
2020-08-16,64.83,62.51,67.18,58.8813
2020-08-09,70.5782,64.88,76.1,62.9192
2020-08-02,64.3,70.2806,73.84,62.5025
2020-07-26,70.4393,63.75,72.49,63.1771
2020-07-19,82.6,70.1119,88.88,66.6197
2020-07-12,67.7,79.1301,83.5,64.0005
2020-07-05,66.11,65.8657,71.55,63.693000000000005
2020-06-28,63.3831,65.09,67.1443,63.3632
2020-06-21,69.7015,62.9055,76.9154,62.3682
2020-06-14,58.3483,59.7811,60.3682,55.9005
2020-06-07,58.3085,58.6468,62.3383,56.2886
2020-05-31,51.3234,57.1144,58.4776,50.8557
2020-05-24,54.7264,51.3234,59.2935,50.7562
2020-05-17,52.8955,55.393,60.6766,52.0896
2020-05-10,49.9502,52.7562,55.6517,48.9254
2020-05-03,54.7264,50.0995,56.1194,47.7612
2020-04-26,54.2289,55.9502,68.7562,54.1294
