,trade_date,open,close,high,low
306,20240512,7.33,7.37,7.49,7.18
305,20240505,7.1,7.16,7.22,7.03
304,20240428,6.76,6.99,7.05,6.49
303,20240421,7.09,6.94,7.24,6.26
302,20240414,7.39,7.13,7.42,6.98
301,20240407,7.13,7.38,7.53,7.12
300,20240331,7.19,7.13,7.29,6.85
299,20240324,7.18,7.24,7.53,7.13
298,20240317,7.05,7.1,7.43,6.91
297,20240310,6.89,6.84,7.02,6.55
296,20240303,6.73,6.85,7.23,6.39
295,20240225,5.98,6.7,6.7,5.88
294,20240211,5.97,5.81,6.02,4.97
293,20240204,7.72,6.02,7.72,5.83
292,20240128,8.03,7.66,8.03,7.07
291,20240121,8.52,8.04,8.67,7.97
290,20240114,8.5,8.6,8.74,8.28
289,20240107,8.64,8.5,8.8,8.43
288,20231231,8.35,8.67,8.68,8.03
287,20231224,8.45,8.32,8.46,8.02
286,20231217,8.34,8.44,8.58,8.19
285,20231210,8.72,8.36,8.74,8.35
284,20231203,8.72,8.7,8.98,8.58
283,20231126,9.03,8.72,9.06,8.7
282,20231119,8.82,8.98,9.07,8.82
281,20231112,8.67,8.82,9.0,8.66
280,20231105,10.59,8.64,10.68,8.56
279,20231029,7.98,9.71,9.71,7.71
278,20231022,8.28,8.0,8.3,7.86
277,20231015,8.52,8.25,8.57,8.22
276,20231001,8.65,8.46,8.67,8.37
275,20230924,8.56,8.64,8.77,8.42
274,20230917,8.71,8.59,8.83,8.52
273,20230910,8.75,8.71,8.95,8.68
272,20230903,8.82,8.73,8.92,8.5
271,20230827,8.87,8.43,8.97,8.39
270,20230820,8.85,8.86,9.0,8.73
269,20230813,9.28,8.92,9.28,8.9
268,20230806,9.33,9.28,9.43,9.19
267,20230730,9.32,9.3,9.43,9.1
266,20230723,9.55,9.32,9.67,9.28
265,20230716,9.53,9.53,9.78,9.52
264,20230709,9.38,9.51,9.76,9.33
263,20230702,8.89,9.39,9.39,8.78
262,20230625,9.08,8.89,9.14,8.89
261,20230618,8.78,9.07,9.09,8.7
260,20230611,9.26,8.78,9.28,8.65
259,20230604,9.37,9.24,9.41,9.02
258,20230528,9.4,9.4,9.58,9.25
257,20230521,9.18,9.43,9.64,9.13
256,20230514,9.21,9.11,9.33,9.0
255,20230507,9.28,9.21,9.52,9.11
254,20230430,9.45,9.33,9.63,8.96
253,20230423,9.9,9.48,10.06,9.41
252,20230416,9.9,9.89,10.42,9.79
251,20230409,9.52,9.86,10.18,9.21
250,20230402,9.71,9.5,9.81,9.28
249,20230326,9.46,9.7,9.83,9.26
248,20230319,9.58,9.47,9.77,9.21
247,20230312,9.89,9.64,10.01,9.55
246,20230305,10.04,9.87,10.2,9.77
245,20230226,10.3,10.1,10.39,10.01
244,20230219,10.77,10.27,11.07,10.26
243,20230212,10.66,10.83,11.13,10.65
242,20230205,10.4,10.7,11.0,10.4
241,20230122,10.03,10.29,10.85,9.87
240,20230115,10.23,10.03,10.29,9.93
239,20230108,9.36,10.21,10.31,9.28
238,20230101,9.23,9.58,9.93,9.13
237,20221225,9.59,9.18,9.77,9.03
236,20221218,10.73,9.66,10.73,9.53
235,20221211,11.47,10.73,11.52,10.56
234,20221204,10.46,11.42,11.45,10.39
233,20221127,10.48,10.71,11.43,10.26
232,20221120,10.7,10.63,11.18,10.25
231,20221113,11.65,10.92,12.02,10.83
230,20221106,10.72,11.75,11.85,10.57
229,20221030,11.17,10.89,12.77,10.76
228,20221023,10.16,11.07,11.7,10.0
227,20221016,8.86,10.22,10.75,8.72
226,20221002,9.76,8.85,10.31,8.81
225,20220925,9.38,9.87,10.41,9.21
224,20220918,11.05,9.25,11.22,9.21
223,20220911,10.39,11.05,12.06,10.06
222,20220904,12.12,10.16,13.32,9.73
221,20220828,12.69,12.97,14.48,12.09
220,20220821,10.48,12.91,12.91,10.38
219,20220814,9.21,10.54,11.07,8.95
218,20220807,9.16,9.4,10.94,8.84
217,20220731,9.21,9.35,9.53,8.37
216,20220724,9.36,9.04,9.93,8.89
215,20220717,8.89,9.38,9.84,8.2
