,trade_date,open,close,high,low
323,20240512,6.5,6.55,6.74,6.49
322,20240505,6.04,6.44,6.47,6.01
321,20240428,5.9,6.23,6.25,5.76
320,20240421,6.33,5.93,6.42,5.64
319,20240414,6.91,6.36,7.04,6.33
318,20240407,6.48,6.93,7.05,6.47
317,20240331,6.8,6.47,6.84,6.36
316,20240324,6.82,6.83,7.12,6.75
315,20240317,6.41,6.77,6.89,6.38
314,20240310,6.68,6.36,6.69,6.21
313,20240303,6.43,6.63,6.85,6.22
312,20240225,6.06,6.39,6.41,5.87
311,20240211,5.6,6.01,6.08,4.74
310,20240204,7.0,5.6,7.04,5.38
309,20240128,7.22,6.99,7.23,6.64
308,20240121,7.77,7.22,7.79,7.07
307,20240114,7.82,7.78,7.93,7.48
306,20240107,8.05,7.82,8.19,7.78
305,20231231,7.71,8.11,8.14,7.48
304,20231224,7.95,7.71,7.95,7.56
303,20231217,8.31,7.95,8.34,7.92
302,20231210,8.68,8.29,8.73,8.29
301,20231203,8.97,8.68,9.02,8.58
300,20231126,9.38,8.95,9.69,8.91
299,20231119,9.07,9.5,9.59,9.01
298,20231112,8.89,9.06,9.43,8.89
297,20231105,8.65,8.82,8.9,8.6
296,20231029,8.73,8.78,8.85,8.34
295,20231022,9.17,8.68,9.19,8.66
294,20231015,9.18,9.19,9.5,9.07
293,20231001,9.4,9.17,9.42,8.96
292,20230924,9.5,9.42,9.71,9.12
291,20230917,9.6,9.5,9.87,9.41
290,20230910,9.62,9.66,10.04,9.55
289,20230903,9.89,9.56,9.93,9.2
288,20230827,9.78,9.4,9.95,9.36
287,20230820,10.1,9.8,10.29,9.79
286,20230813,10.73,10.23,10.77,10.22
285,20230806,10.45,10.76,11.17,10.33
284,20230730,10.88,10.49,11.03,10.33
283,20230723,11.47,10.95,11.77,10.92
282,20230716,12.84,11.57,12.86,11.14
281,20230709,13.0,12.73,13.78,12.6
280,20230702,12.29,12.56,12.56,11.27
279,20230625,9.92,11.17,11.17,9.82
278,20230618,8.71,9.95,10.25,8.63
277,20230611,10.27,8.68,10.33,8.62
276,20230604,10.09,10.26,10.36,9.46
275,20230528,10.13,10.03,10.32,9.91
274,20230521,9.91,10.18,10.31,9.87
273,20230514,9.79,9.89,10.39,9.59
272,20230507,9.71,9.78,10.23,9.65
271,20230430,11.03,9.76,11.08,9.21
270,20230423,11.64,11.11,12.06,11.09
269,20230416,11.95,11.7,12.1,11.57
268,20230409,12.39,11.87,12.5,11.78
267,20230402,12.68,12.48,12.71,12.13
266,20230326,12.48,12.7,13.0,12.19
265,20230319,12.72,12.39,12.88,12.28
264,20230312,13.68,12.78,13.69,12.76
263,20230305,13.45,13.72,13.98,13.36
262,20230226,13.82,13.57,14.1,13.38
261,20230219,14.11,13.91,15.09,13.9
260,20230212,14.26,14.13,14.45,13.89
259,20230205,14.13,14.31,14.5,13.7
258,20230122,12.89,13.89,13.98,12.7
257,20230115,13.28,12.91,13.54,12.74
256,20230108,12.5,13.3,13.66,12.31
255,20230101,12.11,12.54,13.15,12.07
254,20221225,13.21,12.12,13.35,12.05
253,20221218,14.65,13.21,14.94,13.19
