trade_date,open,close,high,low
2021-12-05,279.67,284.64,286.88,271.0
2021-11-28,292.89,283.0,301.66,279.0
2021-11-21,297.0,295.19,307.0,285.08
2021-11-14,302.0,297.84,319.77,295.72
2021-11-07,297.0,302.21,308.66,278.03
2021-10-31,305.02,293.09,320.98,284.2
2021-10-24,333.8,315.02,363.0,300.55
2021-10-17,335.5,331.43,342.98,318.82
2021-10-10,359.33,339.68,370.64,338.0
2021-10-03,347.61,353.0,362.0,329.0
2021-09-26,316.5,347.0,348.56,304.18
2021-09-19,343.27,316.45,356.52,315.0
2021-09-12,310.13,337.44,343.5,301.41
2021-09-05,335.01,318.81,358.18,303.16
2021-08-29,306.17,331.57,345.99,300.0
2021-08-22,308.45,306.17,317.0,293.4
2021-08-15,302.71,308.45,335.28,298.25
2021-08-08,339.0,300.0,346.0,291.01
2021-08-01,334.0,334.21,375.1,324.0
2021-07-25,331.55,334.0,347.9,306.63
2021-07-18,250.0,325.6,350.0,246.0
2021-07-11,248.97,242.03,259.59,233.3
2021-07-04,256.58,248.0,264.8,243.36
2021-06-27,279.44,256.08,300.0,253.0
2021-06-20,280.0302,280.17,293.5867,274.276
2021-06-13,243.5167,279.7206,280.7995,237.8923
2021-06-06,261.6087,241.7984,264.7755,240.7595
2021-05-30,253.27700000000002,258.8414,273.8764,253.27700000000002
2021-05-23,266.3939,255.265,279.6606,252.9473
2021-05-16,266.7335,265.235,270.6197,254.8254
2021-05-09,270.7295,269.4708,282.7176,267.7625
2021-05-02,293.7066,273.7265,297.6926,270.7295
2021-04-25,281.6786,296.6337,297.4628,279.9503
2021-04-18,267.6027,281.6786,286.1741,262.7375
2021-04-11,265.0152,262.7375,272.7275,251.27900000000002
2021-04-04,259.7405,265.0053,271.7186,255.7545
2021-03-28,245.3549,259.7405,265.265,242.0682
2021-03-21,239.7605,245.3549,251.6086,224.7655
2021-03-14,255.6346,236.274,263.4268,234.266
2021-03-07,254.7655,254.236,277.6227,250.25
2021-02-28,247.9923,239.0612,251.7385,233.267
2021-02-21,260.1101,247.263,264.7355,247.0732
2021-02-14,230.28,258.1821,264.7355,228.2819
2021-02-07,265.5048,230.27,270.3899,219.6805
2021-01-31,276.9234,267.5028,286.7136,255.5048
2021-01-24,266.23400000000004,279.7206,288.7116,262.0482
2021-01-17,283.2171,265.9343,286.1941,251.7485
2021-01-10,260.7395,279.8105,294.7056,260.7395
2021-01-03,237.5627,260.1,262.99,230.7795
2020-12-27,240.26,240.72,245.89,230.1401
2020-12-20,223.3269,241.7685,243.44,215.1151
2020-12-13,247.9823,220.9093,250.0,220.1001
2020-12-06,249.7505,247.9923,252.8,238.8814
2020-11-29,240.7,246.5,246.66,230.7695
2020-11-22,260.12,240.3399,260.12,234.7755
2020-11-15,256.31,240.92,262.5,233.0472
2020-11-08,250.0,253.7465,285.0,237.8124
2020-11-01,233.19,245.01,258.0,230.3499
2020-10-25,264.22,238.8614,265.89,233.7765
2020-10-18,294.7056,264.7255,317.7,257.9223
2020-10-11,296.19,296.29400000000004,297.99,287.1431
2020-10-04,257.3,285.7146,298.88,250.6396
2020-09-27,260.0,257.65,272.0,243.7565
2020-09-20,256.0,254.27,269.84,233.187
2020-09-13,241.14,253.4,262.0,226.1241
2020-09-06,275.8045,241.38,279.8,237.9922
2020-08-30,270.88,272.7275,275.0,254.6956
2020-08-23,283.1,266.7136,284.07,253.9963
2020-08-16,281.269,284.3959,295.0,261.289
2020-08-09,273.6266,284.4,317.68,267.7325
2020-08-02,265.7345,268.262,278.99,254.7455
2020-07-26,277.7026,261.0992,318.0,259.7405
2020-07-19,317.0,275.9044,338.77,269.7305
2020-07-12,308.0,315.8245,340.0,296.7236
2020-07-05,298.9,313.1372,322.0,283.33
2020-06-28,288.15,301.98,316.33,288.0
2020-06-21,268.74,286.89,289.83,255.58
2020-06-14,271.84,265.56,277.77,251.11
2020-06-07,267.93,270.0,297.31,267.93
2020-05-31,293.2168,264.046,295.7043,255.3447
2020-05-24,274.7253,295.7043,316.6833,274.7253
2020-05-17,270.2298,285.6144,287.0829,260.01
2020-05-10,249.3506,269.8302,299.1409,242.5375
2020-05-03,220.7792,252.5275,253.6364,202.7972
2020-04-26,225.7143,222.3776,235.005,217.7822
2020-04-19,200.6893,224.975,234.4156,195.1049
2020-04-12,225.5744,199.5005,237.6623,192.8072
2020-04-05,221.7782,218.1219,223.7762,193.8162
2020-03-29,219.8002,223.7762,245.5544,206.6733
2020-03-22,213.7862,229.7502,249.2008,192.4076
2020-03-15,209.7902,209.5405,211.3087,180.8192
2020-03-08,227.7722,213.2867,264.0659,205.6743
2020-03-01,243.7562,223.0769,244.7552,208.8012
2020-02-23,253.7463,247.7522,255.7443,215.4146
2020-02-16,221.3786,252.8472,283.2667,201.7982
2020-02-09,159.8402,218.4815,224.5654,147.1429
2020-01-26,177.3726,179.2507,195.8541,169.8302
2020-01-19,167.6224,180.6993,187.5125,161.8382
2020-01-12,140.8591,169.0909,177.8222,138.8711
2020-01-05,143.5864,142.8472,151.7283,136.1439
2019-12-29,147.8521,148.032,160.9291,140.3696
2019-12-22,114.8651,151.3487,156.7233,113.4965
2019-12-15,101.8981,114.0959,126.5534,101.3986
2019-12-08,101.4785,103.1968,110.8891,101.3986
2019-12-01,119.8801,101.8981,123.7562,99.4905
2019-11-24,117.3327,117.8921,123.4965,108.0719
2019-11-17,115.8841,119.1209,133.3666,103.4166
2019-11-10,74.9251,119.8801,120.3796,68.6114
