trade_date,open,close,high,low
2021-12-12,78.0,76.32,80.89,76.0
2021-12-05,76.37,78.13,83.0,76.32
2021-11-28,77.85,77.8,84.5,74.37
2021-11-21,81.5,77.81,83.5,72.57
2021-11-14,73.92,80.52,82.3,72.48
2021-11-07,72.7,73.8,77.96,70.78
2021-10-31,64.36,71.29,72.36,63.71
2021-10-24,61.41,64.7,69.24,61.01
2021-10-17,61.0,61.8,63.14,56.67
2021-10-10,62.0,60.48,62.97,59.85
2021-10-03,67.34,61.8,67.35,60.0
2021-09-26,64.66,67.33,67.94,62.61
2021-09-19,63.39,65.0,66.3,61.8
2021-09-12,61.42,63.9,68.08,61.01
2021-09-05,66.98,61.94,69.25,59.05
2021-08-29,67.0,66.08,70.58,64.3
2021-08-22,63.7,65.73,68.68,61.05
2021-08-15,63.85,63.66,69.48,62.8
2021-08-08,62.6,63.87,66.19,60.24
2021-08-01,56.34,62.6,65.3,55.75
2021-07-25,55.53,56.66,58.06,53.25
2021-07-18,58.57,55.11,61.4,53.41
2021-07-11,47.05,58.11,60.69,45.51
2021-07-04,51.45,46.91,51.9,46.25
2021-06-27,49.8017,51.5,53.1583,49.4829
2021-06-20,49.9112,49.8017,50.6981,47.0925
2021-06-13,49.9909,50.0905,53.2878,49.9909
2021-06-06,49.8017,49.9909,53.9452,48.8853
2021-05-30,45.0705,49.4929,50.1802,44.9211
2021-05-23,47.0626,45.0506,48.3873,44.941
2021-05-16,43.9151,46.9331,46.9331,42.2816
2021-05-09,44.0247,43.7159,45.9669,43.3374
2021-05-02,42.3414,44.0446,45.1701,41.7537
2021-04-25,44.5725,42.3314,45.0606,41.7338
2021-04-18,49.1045,44.5625,49.5029,42.9589
2021-04-11,48.4371,49.2638,50.1104,46.465
2021-04-04,47.0825,47.6602,50.7878,46.3156
2021-03-28,44.8115,47.0925,47.3116,43.8554
2021-03-21,45.3195,44.9709,46.6841,43.6562
2021-03-14,52.989,45.2797,53.1484,42.9589
2021-03-07,56.6145,52.6205,56.8237,52.0926
2021-02-28,54.4432,54.4631,56.754,50.9073
2021-02-21,56.9233,54.4731,58.0887,52.7001
2021-02-14,54.8316,56.6743,58.9054,53.1782
2021-02-07,54.2141,55.4691,60.9373,54.2141
2021-01-31,62.8298,54.4532,66.047,52.989
2021-01-24,59.3238,62.8398,63.7262,58.3775
2021-01-17,65.5191,59.0847,65.7083,56.6942
2021-01-10,66.7143,64.3438,71.7144,63.9454
2021-01-03,58.1186,65.18,65.3,57.251999999999995
2020-12-27,52.7699,58.55,59.71,52.74
2020-12-20,50.68,52.8,54.39,49.2041
2020-12-13,52.9491,50.31,53.95,49.0746
2020-12-06,51.8535,53.01,55.69,50.8674
2020-11-29,51.2858,52.14,53.55,49.1144
2020-11-22,48.3076,51.45,53.77,47.5905
2020-11-15,47.0028,48.3076,49.87,45.3494
2020-11-08,45.4,46.93,49.32,43.9052
2020-11-01,42.33,45.53,47.9,41.3155
2020-10-25,47.55,42.63,48.19,42.1322
2020-10-18,52.02,47.2319,53.57,46.7239
2020-10-11,53.8,51.983000000000004,53.93,51.3057
2020-10-04,50.55,52.92,53.25,49.4033
2020-09-27,49.9,50.52,53.55,49.4331
2020-09-20,47.8096,49.99,50.11,45.8175
2020-09-13,48.9152,47.44,50.52,45.0207
2020-09-06,49.5,49.1543,52.1,48.0985
2020-08-30,51.88,49.0347,54.5,45.3195
2020-08-23,56.5,51.6742,59.86,50.9969
2020-08-16,54.7818,55.5189,59.0,49.2041
2020-08-09,45.9669,55.51,56.3,45.9669
2020-08-02,45.4889,45.5486,47.99,43.2976
2020-07-26,41.2358,45.9,49.8,39.5127
2020-07-19,39.2,39.8413,43.33,37.7298
2020-07-12,34.99,39.3,44.44,34.8512
2020-07-05,34.2,35.2,37.4,34.0843
2020-06-28,33.839,34.0,34.99,32.8833
2020-06-21,28.6422,32.0868,32.0868,28.1345
2020-06-14,27.2783,28.4331,28.5427,26.7805
2020-06-07,27.9553,27.119,28.3435,26.9697
2020-05-31,25.8347,27.7163,27.8557,25.6257
2020-05-24,26.3624,25.7949,27.7263,25.6655
2020-05-17,27.6566,26.2827,27.6566,26.2429
2020-05-10,26.5715,27.566999999999997,27.8259,26.4819
2020-05-03,26.3126,26.6312,26.9299,25.0881
2020-04-26,25.8945,26.3126,26.7507,25.6954
2020-04-19,24.5903,25.785,26.3723,24.3414
2020-04-12,24.4907,24.6799,25.3668,24.3414
2020-04-05,23.8038,24.0626,24.4808,23.316
2020-03-29,23.993000000000002,24.0925,24.4708,23.2562
2020-03-22,25.0283,24.7396,25.0283,23.1467
2020-03-15,24.889,24.8491,26.1633,23.1467
2020-03-08,24.5704,25.555999999999997,26.4122,24.5704
2020-03-01,27.6467,24.4011,28.3834,24.2817
2020-02-23,25.4863,27.8756,27.9354,25.4863
2020-02-16,26.2827,25.4564,26.8602,25.2872
2020-02-09,22.5793,26.213,26.6312,21.5837
2020-01-26,26.3325,25.0881,26.5814,24.7197
2020-01-19,26.7905,26.4321,27.2385,26.2728
2020-01-12,27.338,26.9,27.6267,26.7606
2020-01-05,26.4819,26.9896,27.2484,25.9542
2019-12-29,26.5715,26.4819,26.8502,26.0239
2019-12-22,26.0836,26.5515,27.0095,26.0836
2019-12-15,26.1832,26.0538,26.3026,25.6157
2019-12-08,24.889,26.1732,26.3624,24.0328
2019-12-01,25.0383,24.869,25.4166,24.5704
2019-11-24,24.5704,25.0383,25.546,24.3215
2019-11-17,24.9885,24.4708,25.0383,23.7938
2019-11-10,25.2772,25.1777,25.8049,24.889
2019-11-03,24.889,25.2673,25.6356,24.889
2019-10-27,24.8093,25.0482,25.4664,24.5306
2019-10-20,26.233,24.879,26.6611,24.7894
2019-10-13,25.9642,26.233,26.441999999999997,25.546
2019-10-06,26.0139,25.8447,26.3226,25.6854
2019-09-29,27.2584,26.0338,27.5172,25.8845
2019-09-22,28.4431,27.2982,28.6223,26.9796
2019-09-15,29.0603,28.4431,30.1654,28.1345
2019-09-08,28.5626,28.9907,30.026,28.473000000000003
2019-09-01,27.2584,28.6721,28.8115,27.2584
2019-08-25,27.7363,27.7263,28.9508,27.4276
2019-08-18,26.2429,27.6666,28.1345,26.2429
2019-08-11,26.680999999999997,26.6411,27.1787,25.785
2019-08-04,25.8746,26.6411,26.9796,25.8646
2019-07-28,25.5062,25.7949,25.9642,24.441
2019-07-21,25.2374,25.4863,26.2628,24.9686
2019-07-14,25.4266,25.1478,25.9442,24.8491
2019-07-07,24.6898,25.4066,26.0139,24.66
2019-06-30,24.7495,24.2717,25.0563,24.1921
2019-06-23,23.7599,24.6901,24.8386,23.275
2019-06-16,22.8792,23.7401,24.5417,22.8792
2019-06-09,24.4625,22.8297,24.4625,22.7703
2019-06-02,24.1954,24.2448,24.7396,23.9282
2019-05-26,24.9573,24.2448,25.4323,24.037
2019-05-19,25.749000000000002,24.9573,26.1844,24.7891
2019-05-12,25.6302,25.9271,26.0756,24.2448
2019-05-05,25.5313,25.9964,26.3922,25.5313
2019-04-28,26.4021,25.1849,26.6099,25.1454
2019-04-21,27.1146,26.3724,27.2532,25.7094
2019-04-14,28.4011,26.8178,28.5594,26.5209
2019-04-07,27.6094,28.4308,29.1532,27.6094
2019-03-31,27.7084,27.4511,29.9844,26.2438
2019-03-24,27.9459,27.8172,28.8959,27.3224
2019-03-17,27.5995,27.9261,30.0636,27.4016
2019-03-10,27.4115,27.5995,29.1532,26.8375
2019-03-03,26.7089,27.3917,28.6485,26.6297
2019-02-24,25.561,26.5209,26.8178,25.1948
2019-02-17,24.7198,25.5016,26.3329,24.6407
2019-02-03,24.4922,24.7396,25.6105,23.5521
2019-01-27,24.4427,24.4724,24.8287,23.8292
2019-01-20,24.3834,24.423000000000002,24.9079,24.0073
2019-01-13,22.5131,24.3933,24.6901,22.5131
2019-01-06,21.2167,22.3547,22.7209,20.3063
2018-12-30,21.2464,21.2068,21.8401,20.8802
2018-12-23,24.2745,21.2563,24.8287,20.6625
2018-12-16,23.948,24.3141,24.8188,23.5125
2018-12-09,24.987,24.1657,25.6599,24.0568
2018-12-02,24.423000000000002,24.6011,25.2344,23.6313
2018-11-25,25.7292,24.3438,25.8678,24.0073
2018-11-18,26.0558,25.8381,26.7881,25.5313
2018-11-11,25.5313,26.323,26.6693,25.274
2018-11-04,24.5714,25.7391,25.7787,24.0469
2018-10-28,25.5412,25.1454,27.4313,23.849
2018-10-21,25.7292,24.799,26.0063,22.4636
2018-10-14,26.7287,25.4719,27.7084,23.4631
2018-09-30,26.4516,27.0948,27.7381,26.1151
2018-09-23,26.4219,26.6198,27.55,25.5709
2018-09-16,26.5209,26.6495,28.6881,25.9172
2018-09-09,25.2047,26.5308,27.9558,24.7693
2018-09-02,25.0365,25.3334,26.125,24.8881
2018-08-26,23.5323,24.9969,25.1058,22.9584
2018-08-19,24.6407,23.4433,25.4323,23.1365
2018-08-12,24.7,24.8782,25.2542,22.7703
2018-08-05,25.2542,24.7396,26.224,23.5323
2018-07-29,24.2547,25.3334,26.511,24.2547
2018-07-22,23.75,24.324,24.7,23.561999999999998
2018-07-15,22.5823,23.75,23.9579,22.5823
2018-07-08,22.8495,22.5625,23.9282,22.2261
2018-07-01,21.6363,22.8594,23.2614,21.5384
2018-06-24,21.0097,21.4894,21.6363,19.6684
2018-06-17,22.2237,21.0195,22.86,20.8041
2018-06-10,22.4195,22.2237,23.3985,22.0279
2018-06-03,23.5747,22.2237,23.5747,22.0279
2018-05-27,24.2307,23.6433,24.8768,23.4181
2018-05-20,24.1621,24.2111,25.0139,23.9859
2018-05-13,24.7202,24.2796,25.9048,24.0349
2018-05-06,24.9747,24.6908,25.6502,24.3775
2018-04-29,25.9439,25.1509,27.1677,24.0838
2018-04-22,25.6894,25.9342,27.2265,24.9943
2018-04-15,26.0908,25.4446,26.6586,24.866999999999997
2018-04-08,25.7873,25.895,27.3929,25.6698
2018-04-01,22.5174,25.8852,26.8055,22.4978
2018-03-25,22.3314,22.5565,23.8195,22.0279
2018-03-18,23.2516,22.253,23.5649,22.1551
2018-03-11,22.6642,23.0754,23.2614,22.2726
2018-03-04,20.5496,22.2726,23.2908,20.3929
2018-02-25,20.0698,20.4321,20.5594,19.9524
2018-02-18,19.1887,19.874000000000002,20.6377,19.1887
2018-02-11,20.5594,19.0908,20.8922,18.523
2018-02-04,22.3999,20.7845,22.6447,20.4223
2018-01-28,21.3915,22.4195,22.6642,21.0489
2018-01-21,22.4391,21.4992,22.5859,20.480999999999998
2018-01-14,23.2712,22.3216,23.5454,22.1747
2018-01-07,22.116,23.4474,23.8391,22.0377
