,trade_date,open,close,high,low
209,20220130,5.01,4.67,5.04,4.67
208,20220123,5.01,5.03,5.13,5.0
207,20220116,5.09,5.03,5.22,5.03
206,20220109,5.13,5.08,5.18,5.06
205,20220102,5.07,5.12,5.14,5.06
204,20211226,5.17,5.06,5.17,5.06
203,20211219,5.4,5.18,5.46,5.16
202,20211212,5.15,5.32,5.36,5.12
201,20211205,5.0,5.13,5.16,4.98
200,20211128,5.15,5.07,5.24,5.05
199,20211121,5.67,5.18,5.7,5.08
198,20211114,5.31,5.63,5.81,5.28
197,20211107,5.21,5.35,5.55,5.2
196,20211031,5.42,5.13,5.54,4.95
195,20211024,5.29,5.43,5.56,5.26
194,20211017,5.51,5.27,5.54,5.24
193,20211010,5.56,5.51,5.59,5.47
192,20211003,5.74,5.5,5.88,5.36
191,20210926,5.87,5.77,6.1,5.73
190,20210919,6.3,5.96,6.62,5.87
189,20210912,5.36,6.44,6.76,5.33
188,20210905,4.65,5.34,5.36,4.58
187,20210829,4.66,4.64,4.75,4.57
186,20210822,4.4,4.65,4.74,4.39
185,20210815,4.31,4.4,4.44,4.31
184,20210808,4.28,4.33,4.47,4.24
183,20210801,4.47,4.29,4.51,4.24
182,20210725,4.3705,4.49,4.53,4.3314
181,20210718,4.4487,4.3705,4.4585,4.3216
180,20210711,4.4487,4.3998,4.4585,4.3705
179,20210704,4.6442,4.4487,4.654,4.4389
178,20210627,4.5269,4.6442,4.6736,4.4878
177,20210620,4.5465,4.5269,4.5562,4.4682
176,20210613,4.6247,4.5465,4.654,4.5171
175,20210606,4.6931,4.6247,4.6931,4.5465
174,20210530,4.5171,4.6931,4.742,4.5171
173,20210523,4.5953,4.5171,4.6345,4.5073
172,20210516,4.4194,4.7127,4.7224,4.4096
171,20210509,4.4291,4.4096,4.4585,4.4096
170,20210502,4.4487,4.4194,4.478,4.3607
169,20210425,4.4682,4.4585,4.5367,4.4389
168,20210418,4.5269,4.4682,4.5367,4.4389
167,20210411,4.5465,4.5367,4.6051,4.5073
166,20210404,4.6149,4.5367,4.6442,4.5171
165,20210328,4.5171,4.6149,4.6931,4.4878
164,20210321,4.5856,4.4976,4.6247,4.4976
163,20210314,4.7224,4.6051,4.7616,4.5465
162,20210307,4.7029,4.7127,4.7224,4.6149
161,20210228,4.7322,4.6931,4.8104,4.6638
160,20210221,4.6149,4.7224,4.7322,4.5953
159,20210214,4.5073,4.5758,4.6051,4.478
158,20210207,4.5856,4.5171,4.6345,4.4194
157,20210131,4.8691,4.5758,4.8691,4.5465
156,20210124,4.9864,4.8691,5.093999999999999,4.8691
155,20210117,5.1429,5.006,5.2113,4.9278
154,20210110,5.1918,5.1331,5.2211,4.9962
153,20210103,4.9571,5.28,5.34,4.9278
152,20201227,4.9864,4.9669,5.17,4.8789
151,20201220,5.08,5.09,5.16,4.8887
150,20201213,5.3091,4.9767,5.44,4.9278
149,20201206,5.41,5.3091,5.6,5.2211
148,20201129,5.27,5.39,5.49,5.1331
147,20201122,5.18,5.182,5.32,5.0353
146,20201115,5.26,5.15,5.45,5.0158
145,20201108,4.9376,5.1233,5.29,4.9376
144,20201101,5.1624,4.9278,5.29,4.918
143,20201025,5.358,5.31,5.54,5.182
142,20201018,5.3091,5.45,5.6,5.3091
141,20201011,5.38,5.2895,5.43,5.2309
140,20201004,5.2602,5.1918,5.49,5.1722
139,20200927,5.56,5.27,5.59,5.182
138,20200920,5.182,5.42,5.44,5.0353
137,20200913,5.53,5.27,5.58,5.093999999999999
136,20200906,5.76,5.56,5.85,5.3873
135,20200830,5.5926,5.6122,5.79,5.3873
134,20200823,5.5444,5.72,5.9566,5.5046
133,20200816,5.5227,5.6016,5.7002,5.2744
132,20200809,5.6504,5.4479,5.8679,5.3708
131,20200802,5.3226,5.7495,5.8284,5.1972
130,20200726,5.4769,5.2937,5.9468,5.2551
129,20200719,5.9011,5.3612,6.3117,5.2647
128,20200712,5.959,6.0848,6.7949,5.8336
127,20200705,4.7929,5.7276,5.858,4.6253
126,20200628,4.6055,4.7732,4.9902,4.5760000000000005
125,20200621,4.3294,4.5365,4.5858,4.3097
124,20200614,4.4478,4.3393,4.4576,4.29
123,20200607,4.3393,4.428,4.4872,4.3393
122,20200531,4.3689,4.2604,4.4083,4.2604
121,20200524,4.4083,4.3787,4.4576,4.359
120,20200517,4.4379,4.3984,4.5168,4.3689
119,20200510,4.2604,4.4182,4.4675,4.2505
118,20200503,4.2209,4.3097,4.3097,4.1322
117,20200426,4.3491,4.2111,4.3689,4.2012
116,20200419,4.3195,4.3491,4.4083,4.2998
115,20200412,4.3787,4.3393,4.428,4.3195
114,20200405,4.359,4.3294,4.3984,4.29
113,20200329,4.359,4.3984,4.5069,4.3393
112,20200322,4.5760000000000005,4.4773,4.5957,4.2406
111,20200315,4.7633,4.5562,4.8422,4.3393
110,20200308,4.6154,4.8324,5.0099,4.6154
109,20200301,4.8225,4.6154,4.9606,4.5562
108,20200223,4.5069,4.8422,4.9803,4.4872
107,20200216,4.359,4.4379,4.4971,4.3491
106,20200209,4.2801,4.3886,4.4379,4.1026
105,20200126,4.9606,4.7535,5.0,4.7042
104,20200119,4.9803,4.9606,5.0296,4.9113
103,20200112,5.0592,4.9803,5.1381,4.9408
102,20200105,4.862,5.0888,5.1973,4.8422
101,20191229,4.9803,4.8718,5.0197,4.8225
100,20191222,4.8422,4.9902,5.0986,4.8028
99,20191215,4.7831,4.8521,4.9014,4.7139999999999995
98,20191208,4.7436,4.7831,4.7929,4.6647
97,20191201,4.6351,4.6943,4.7337,4.6154
96,20191124,4.6351,4.645,4.7139999999999995,4.5957
95,20191117,4.7139999999999995,4.645,4.7535,4.6351
94,20191110,4.7732,4.7535,4.8718,4.7239
93,20191103,4.8126,4.7535,4.8521,4.7042
92,20191027,4.7042,4.7831,4.7831,4.6647
91,20191020,4.8126,4.7239,4.8915,4.7139999999999995
90,20191013,4.7139999999999995,4.7831,4.8225,4.645
89,20191006,4.7535,4.7139999999999995,4.7732,4.7139999999999995
88,20190929,4.8718,4.7436,4.8718,4.7239
87,20190922,5.0493,4.8915,5.0592,4.8225
86,20190915,5.0592,5.0493,5.1085,4.9507
85,20190908,4.7239,4.9902,5.1184,4.7239
84,20190901,4.7436,4.7139999999999995,4.9113,4.7139999999999995
83,20190825,4.5957,4.8028,4.8817,4.5760000000000005
82,20190818,4.5168,4.5562,4.6055,4.3984
81,20190811,4.6253,4.4872,4.6746,4.4083
80,20190804,4.8521,4.645,4.8915,4.6253
79,20190728,4.9902,4.8718,5.0,4.8324
78,20190721,4.8028,4.9606,5.0099,4.7436
77,20190714,4.9211,4.7831,4.9211,4.7139999999999995
76,20190707,5.0691,4.931,5.0986,4.9014
75,20190630,5.1282,4.9408,5.1578,4.9113
74,20190623,4.7337,5.0691,5.1677,4.7239
73,20190616,4.5858,4.7239,4.8225,4.4675
72,20190609,4.6647,4.5858,4.7337,4.5661
71,20190602,4.5760000000000005,4.6549,4.7535,4.5266
70,20190526,4.4872,4.5562,4.6647,4.4773
69,20190519,4.6645,4.5168,4.7239,4.4773
68,20190512,4.8792,4.7133,4.9085,4.5182
67,20190505,5.25,5.0158,5.2696,4.9475
66,20190428,5.5038,5.2403,5.5135,5.2208
65,20190421,5.5038,5.4452,5.5428,5.2598
64,20190414,5.6892,5.4257,5.6989,5.3867
63,20190407,5.3964,5.6404,5.7379999999999995,5.3281
62,20190331,5.4355,5.3867,5.4843,5.0744
61,20190324,5.3964,5.5233,5.7087,5.3086
60,20190317,5.3867,5.3964,5.7087,5.2696
59,20190310,5.5526,5.4062,6.2454,5.4062
58,20190303,5.4745,5.5038,6.0502,5.3184
57,20190224,4.5474,5.2598,5.2598,4.5474
56,20190217,4.3815,4.5182,4.7231,4.362
55,20190203,4.3132,4.3913,4.4108,4.2059
54,20190127,4.2742,4.2742,4.3035,4.1961
53,20190120,4.2547,4.2742,4.323,4.1961
52,20190113,4.2937,4.2547,4.3718,4.2059
51,20190106,3.9912,4.3132,4.4108,3.9229
50,20181230,4.0302,3.9717,4.0595,3.8839
49,20181223,4.1376,4.04,4.1571,4.001
