trade_date,open,close,high,low
2021-12-12,51.5,50.89,53.32,49.6
2021-12-05,53.33,51.81,56.82,51.23
2021-11-28,48.64,54.33,55.0,48.16
2021-11-21,46.61,48.68,50.51,43.5
2021-11-14,41.33,43.35,43.35,38.48
2021-11-07,41.38,41.08,42.89,38.68
2021-10-31,38.38,41.43,44.3,37.89
2021-10-24,36.75,39.02,40.06,36.4
2021-10-17,38.95,36.8,38.96,35.17
2021-10-10,40.29,38.37,40.7,38.0
2021-10-03,41.81,39.56,43.06,38.23
2021-09-26,39.47,41.21,44.5,38.69
2021-09-19,38.41,39.61,41.58,36.66
2021-09-12,36.6,38.19,40.2,35.22
2021-09-05,32.2,35.76,37.95,30.76
2021-08-29,30.8,32.28,32.67,30.5
2021-08-22,33.0,30.22,33.04,29.2
2021-08-15,31.5,33.67,35.53,30.2
2021-08-08,28.74,30.76,32.5,27.71
2021-08-01,25.63,28.55,28.78,25.0
2021-07-25,26.8,25.53,27.12,25.21
2021-07-18,28.61,26.63,28.64,25.73
2021-07-11,30.17,28.33,30.7,27.45
2021-07-04,28.4,30.07,31.59,28.2
2021-06-27,27.6924,28.58,28.68,26.8881
2021-06-20,28.1888,27.603,29.1917,27.0966
2021-06-13,26.6101,28.1491,28.4271,26.4016
2021-06-06,27.5236,26.5307,27.7619,26.1931
2021-05-30,27.4342,27.5335,29.291,26.9576
2021-05-23,28.8442,27.6725,29.8867,27.0271
2021-05-16,29.6881,28.8442,29.9463,27.9009
2021-05-09,31.3562,29.9562,31.4655,29.8966
2021-05-02,32.369,31.3463,32.9648,30.7803
2021-04-25,29.2711,32.3988,32.4683,28.0002
2021-04-18,29.6683,29.6683,31.2669,28.4073
2021-04-11,30.1945,29.6683,30.8697,29.0527
2021-04-04,28.9434,30.2045,31.2172,28.3973
2021-03-28,29.4697,28.9633,29.986,27.7222
2021-03-21,25.4484,29.6087,30.3236,24.9221
2021-03-14,26.7888,25.4484,27.1363,23.8299
2021-03-07,25.6768,26.4512,27.4739,25.5179
2021-02-28,23.4328,25.23,26.6002,23.4328
2021-02-21,22.3306,23.1349,23.7108,21.854
2021-02-14,21.0101,21.9533,22.3704,20.1363
2021-02-07,20.741999999999997,21.0597,21.2285,19.5207
2021-01-31,22.0526,20.7519,23.0158,20.454
2021-01-24,21.0498,22.0427,22.2413,19.1732
2021-01-17,19.3023,21.298000000000002,21.9335,18.6569
2021-01-10,19.9179,19.1831,20.7718,18.8058
2021-01-03,20.6427,20.06,20.89,19.2327
2020-12-27,20.6328,20.73,21.79,20.3647
2020-12-20,20.85,20.75,21.18,20.2157
2020-12-13,22.5987,20.78,22.94,20.4342
2020-12-06,23.0058,22.82,23.43,22.3009
2020-11-29,21.7746,23.27,23.48,21.5959
2020-11-22,21.6753,21.93,22.04,19.8583
2020-11-15,21.6455,21.6555,22.95,21.3079
2020-11-08,21.3,21.59,22.25,20.9505
2020-11-01,22.02,21.35,22.4,20.9505
2020-10-25,23.8,22.18,24.5,21.5661
2020-10-18,25.2,23.4129,26.38,23.4129
2020-10-11,24.5,24.525,25.12,24.3165
2020-10-04,23.6,23.8,25.07,23.2342
2020-09-27,25.61,23.59,25.82,23.1647
2020-09-20,24.4158,25.68,25.76,23.9392
2020-09-13,25.22,24.58,25.9,22.9165
2020-09-06,26.25,25.2796,26.41,24.9321
2020-08-30,26.16,25.8952,26.68,24.7037
2020-08-23,27.0,25.8654,27.5,25.6966
2020-08-16,28.308000000000003,26.6597,30.66,25.8555
2020-08-09,28.447,28.43,29.46,27.3051
2020-08-02,23.3236,28.0995,28.66,23.1448
2020-07-26,23.8399,23.31,25.49,22.8767
2020-07-19,24.8,23.3633,26.96,23.2739
2020-07-12,21.49,24.42,25.33,21.1094
2020-07-05,19.18,21.5,21.98,19.11
2020-06-28,18.7,19.15,19.4,18.48
2020-06-21,18.65,18.67,18.98,18.41
2020-06-14,18.2696,18.94,19.05,18.0
2020-06-07,17.6828,18.1602,19.3934,17.6729
2020-05-31,18.0508,17.5137,18.3193,17.2054
2020-05-24,20.4178,18.1801,20.4178,17.9911
2020-05-17,19.1945,20.3979,21.4521,19.0752
2020-05-10,19.3536,19.1746,20.0597,18.6773
2020-05-03,19.4929,19.652,19.8211,17.9513
2020-04-26,20.1294,18.7967,20.4576,18.6475
2020-04-19,17.8917,19.831,20.557,17.4242
2020-04-12,18.5481,18.4486,19.7117,18.2298
2020-04-05,16.4297,18.0408,19.0752,15.6042
2020-03-29,18.747,16.7281,19.3138,16.6087
2020-03-22,18.2497,19.3735,19.6818,16.4396
2020-03-15,17.7823,17.7027,18.369,15.8429
2020-03-08,17.4043,18.4983,19.3636,16.4198
2020-03-01,19.2343,17.2751,22.3571,17.2751
2020-02-23,14.0229,17.4839,17.4839,13.8638
2020-02-16,13.0085,13.8837,14.1025,12.9389
2020-02-09,13.2671,13.0085,13.3665,12.5311
2020-01-26,15.1865,14.739,15.5048,14.3113
2020-01-19,14.8285,15.1766,16.1711,14.6793
2020-01-12,13.8539,14.7589,14.8583,13.6947
2020-01-05,13.4461,13.8439,14.0229,13.3268
2019-12-29,14.013,13.3665,14.0826,13.3268
2019-12-22,13.7345,14.0925,14.380999999999998,13.7246
2019-12-15,13.7146,13.6947,13.9732,13.2074
2019-12-08,14.1224,13.6351,14.1721,13.1577
2019-12-01,13.287,14.0329,14.2616,12.9787
2019-11-24,12.9886,13.1975,13.6748,12.8693
2019-11-17,12.8096,12.9886,13.7047,12.74
2019-11-10,12.6903,12.8792,13.2074,12.4615
2019-11-03,11.2283,12.6306,12.7201,11.2183
2019-10-27,11.1288,11.2084,11.4272,10.9896
2019-10-20,11.6659,11.1089,11.9841,11.0493
2019-10-13,11.1089,11.5963,11.8151,10.9498
2019-10-06,11.1686,11.0194,11.2084,10.9399
2019-09-29,11.5565,11.1686,11.7156,10.8901
2019-09-22,11.4869,11.5068,12.4715,11.2482
2019-09-15,10.8504,11.4272,11.7952,10.731
2019-09-08,10.1542,10.7907,10.8404,10.1542
2019-09-01,10.0945,10.184,10.5222,10.015
2019-08-25,10.0448,10.3034,10.4923,9.9951
2019-08-18,9.7763,9.9951,10.193999999999999,9.6967
2019-08-11,9.9851,9.8061,10.0746,9.1994
2019-08-04,10.5918,9.9851,10.8305,9.9254
2019-07-28,10.1343,10.7012,11.099,10.0547
2019-07-21,10.1144,9.9453,10.184,9.8956
2019-07-14,10.2835,10.0945,10.3034,9.9354
2019-07-07,10.0547,10.3233,10.363,9.9951
2019-06-30,10.2238,9.9056,10.2437,9.8757
2019-06-23,9.8658,10.2139,10.3133,9.8658
2019-06-16,9.816,9.8757,10.2039,9.7464
2019-06-09,10.141,9.7964,10.1607,9.7275
2019-06-02,10.1902,10.1115,10.5348,9.9441
2019-05-26,10.4167,10.1902,10.6037,10.141
2019-05-19,10.4167,10.2985,10.6924,10.1115
2019-05-12,11.4603,10.652999999999999,11.4603,10.0721
2019-05-05,12.0609,11.8344,12.2086,11.7261
2019-04-28,13.0652,12.0018,13.2227,11.9034
2019-04-21,12.5729,13.0553,13.0947,12.1495
2019-04-14,13.1242,12.4153,13.1439,12.3563
2019-04-07,12.2578,12.8092,12.9667,12.2086
2019-03-31,12.7993,12.2381,13.1538,11.5982
2019-03-24,12.6024,13.2227,13.2916,12.1594
2019-03-17,14.0793,12.5138,14.9457,12.2086
2019-03-10,11.4702,12.7993,13.1636,11.3816
2019-03-03,11.2043,11.4111,11.7951,11.1649
2019-02-24,10.9877,11.1157,11.2634,10.8499
2019-02-17,10.141,10.9582,11.2043,10.1115
2019-02-03,10.4659,10.1016,10.5644,9.757
2019-01-27,10.6727,10.4265,10.7219,10.2296
2019-01-20,10.84,10.5348,10.9385,10.3773
2019-01-13,10.3871,10.8007,10.909,10.2493
2019-01-06,9.7176,10.3084,10.4167,9.6783
2018-12-30,9.8949,9.7176,10.3182,9.6979
2018-12-23,9.8949,9.8555,10.2985,9.7275
2018-12-16,10.2887,10.0229,10.5742,10.0032
2018-12-09,10.2591,10.3182,10.8696,10.0819
2018-12-02,11.0271,10.0721,11.1945,9.5995
2018-11-25,11.48,11.1551,11.4997,10.5939
2018-11-18,9.9835,11.3323,11.6769,9.9835
2018-11-11,10.7908,11.095999999999998,11.3717,10.6431
2018-11-04,10.2198,10.8696,10.8991,9.9047
2018-10-28,10.013,10.1804,10.652999999999999,9.8358
2018-10-21,10.1607,9.8456,10.3576,9.5404
2018-10-14,11.6966,10.141,12.2972,9.5995
2018-09-30,12.1495,11.9526,12.6516,11.6375
2018-09-23,12.3957,12.2972,12.7993,11.4997
2018-09-16,16.7376,12.6713,17.0625,12.1987
2018-09-09,14.1777,16.836,17.5154,14.0891
2018-09-02,14.5814,14.3648,14.8669,14.03
2018-08-26,14.4435,14.6208,14.9555,14.3254
2018-08-19,14.67,14.4731,14.9555,14.2762
2018-08-12,14.6208,14.8177,14.9358,14.0793
2018-08-05,15.9795,14.6208,16.0484,14.4042
2018-07-29,16.1075,16.0188,16.3437,15.8022
2018-07-22,16.0976,15.9401,16.2453,15.6053
2018-07-15,15.5561,16.0976,16.2256,14.9555
2018-07-08,16.4914,15.6841,16.4914,15.2706
2018-07-01,16.6391,16.5308,16.7376,14.1482
2018-06-24,16.0681,16.3339,16.6194,14.7192
2018-06-17,17.2791,16.6194,17.4858,16.1764
2018-06-10,17.9289,17.2791,18.116,17.0329
2018-06-03,18.5393,17.8797,18.5393,17.1412
2018-05-27,19.0298,18.4212,19.206,18.0864
