,trade_date,open,close,high,low
201,20220130,4.46,4.28,4.46,4.17
200,20220123,4.62,4.5,4.71,4.48
199,20220116,4.75,4.61,4.78,4.6
198,20220109,4.9,4.76,4.94,4.74
197,20220102,4.94,4.86,5.15,4.82
196,20211226,4.98,4.93,5.07,4.87
195,20211219,4.66,4.95,5.17,4.62
194,20211212,4.84,4.68,4.91,4.6
193,20211205,4.81,4.83,4.87,4.7
192,20211128,4.94,4.89,5.07,4.81
191,20211121,4.91,4.91,4.96,4.7
190,20211114,4.98,4.91,5.1,4.84
189,20211107,4.73,5.03,5.21,4.7
188,20211031,4.48,4.75,4.79,4.46
187,20211024,4.71,4.48,4.81,4.48
186,20211017,5.07,4.7,5.11,4.68
185,20211010,5.23,5.08,5.28,5.02
184,20211003,5.55,5.2,5.56,5.05
183,20210926,4.83,5.47,5.55,4.78
182,20210919,4.77,4.88,5.03,4.54
181,20210912,4.92,4.77,5.07,4.75
180,20210905,4.64,4.93,5.09,4.54
179,20210829,4.51,4.72,4.87,4.4
178,20210822,4.85,4.5,4.98,4.35
177,20210815,4.12,4.9,5.09,4.06
176,20210808,4.1106,4.2286,4.3663,3.8746
175,20210801,3.9237,3.9926,3.9926,3.5697
174,20210725,3.9631,3.9336,3.9827,3.8942
173,20210718,3.9926,3.9827,4.0811,3.8549
172,20210711,4.0909,3.9729,4.1302,3.8451
171,20210704,4.2089,4.0909,4.2188,4.0811
170,20210627,4.1499,4.1991,4.2384,4.1204
169,20210620,4.2876,4.1302,4.2974,4.0811
168,20210613,4.3564,4.2974,4.3564,4.2778
167,20210606,4.5334,4.3663,4.5334,4.2286
166,20210530,4.9366,5.035,5.093999999999999,4.917
165,20210523,5.035,4.9465,5.0841,4.9366
164,20210516,4.9858,5.0546,5.0841,4.8776
163,20210509,5.0153,5.0055,5.0645,4.9956
162,20210502,5.153,5.0251,5.1923,4.976
161,20210425,5.3103,5.153,5.3497,5.1333
160,20210418,5.3103,5.3201,5.3988,5.1923
159,20210411,5.388999999999999,5.3201,5.4382,5.2906
158,20210404,5.566,5.3693,5.5758,5.3497
157,20210328,5.507000000000001,5.625,5.7332,5.3398
156,20210321,5.3792,5.4479999999999995,5.5168,5.3398
155,20210314,5.3792,5.3792,5.5562,5.212000000000001
154,20210307,5.5267,5.3497,5.566,5.2906
153,20210228,5.8020000000000005,5.4873,5.9594,5.2906
152,20210221,5.6152,5.7823,5.8315,5.5758
151,20210214,5.507000000000001,5.5365,5.7233,5.3792
150,20210207,5.2611,5.4775,5.8315,5.1923
149,20210131,5.3792,5.2808,5.566,5.2218
148,20210124,5.3005,5.388999999999999,5.4283,5.1333
147,20210117,5.6742,5.3693,5.7332,5.1825
146,20210110,5.33,5.979,5.979,5.3005
145,20210103,5.5463,5.4,5.66,5.2415
144,20201227,5.4677,5.5365,5.73,5.3693
143,20201220,5.58,5.54,5.62,5.2316
142,20201213,5.2316,5.4578,5.83,5.2316
141,20201206,5.31,5.2218,5.45,5.1726
140,20201129,5.21,5.32,5.48,5.093999999999999
139,20201122,5.2,5.1333,5.28,5.0546
138,20201115,5.1,5.14,5.23,5.0055
137,20201108,4.8580000000000005,4.9956,5.11,4.8383
136,20201101,5.0251,4.8580000000000005,5.14,4.8383
135,20201025,5.2021,5.11,5.33,5.0055
134,20201018,5.093999999999999,5.26,5.42,5.093999999999999
133,20201011,5.09,5.0743,5.21,4.9956
132,20201004,5.0841,4.9366,5.18,4.9071
131,20200927,5.42,5.0546,5.49,5.0055
130,20200920,5.271,5.41,5.41,5.1628
129,20200913,5.53,5.31,5.62,5.1431
128,20200906,5.58,5.56,5.79,5.4185
127,20200830,5.6643,5.4578,5.8,5.3398
126,20200823,5.7823,5.72,6.14,5.5955
125,20200816,5.67,5.87,6.23,5.5365
124,20200809,5.4677,5.566,6.05,5.4479999999999995
123,20200802,5.3398,5.5,5.63,5.1726
122,20200726,5.3103,5.2808,5.66,5.2415
121,20200719,5.7528,5.2513,6.04,5.1923
120,20200712,5.212000000000001,5.78,6.06,5.1923
119,20200705,5.01,5.2611,5.43,4.8481
118,20200628,5.26,5.06,5.27,5.04
117,20200621,4.74,5.19,5.25,4.69
116,20200614,5.06,4.78,5.3,4.72
115,20200607,4.45,4.86,4.86,4.4
114,20200531,4.5,4.36,4.51,4.34
113,20200524,4.65,4.48,4.71,4.47
112,20200517,4.74,4.59,4.75,4.59
111,20200510,4.77,4.74,4.8,4.7
110,20200503,4.88,4.85,4.95,4.68
109,20200426,4.81,4.88,4.98,4.77
108,20200419,4.59,4.76,4.88,4.58
107,20200412,4.68,4.61,4.74,4.6
106,20200405,4.59,4.63,4.73,4.53
105,20200329,4.72,4.63,4.76,4.57
104,20200322,5.11,4.81,5.13,4.71
103,20200315,5.0,5.07,5.27,4.66
102,20200308,4.53,5.02,5.09,4.51
101,20200301,4.82,4.49,4.83,4.48
100,20200223,4.63,4.82,4.86,4.63
99,20200216,4.6,4.61,4.78,4.57
98,20200209,4.37,4.64,4.67,4.22
97,20200126,5.01,4.85,5.05,4.81
96,20200119,5.08,5.01,5.12,4.99
95,20200112,5.0,5.08,5.27,4.98
