,trade_date,open,close,high,low
323,20240512,6.72,6.65,6.88,6.61
322,20240505,6.43,6.61,6.75,6.39
321,20240428,6.2,6.38,6.41,6.03
320,20240421,6.4,6.2,6.47,5.63
319,20240414,6.57,6.39,6.66,6.37
318,20240407,6.5,6.58,6.7,6.49
317,20240331,6.55,6.47,6.61,6.18
316,20240324,6.43,6.56,6.72,6.38
315,20240317,5.98,6.39,6.4,5.96
314,20240310,6.24,6.0,6.27,5.88
313,20240303,6.07,6.16,6.34,5.58
312,20240225,5.35,5.9,5.91,5.34
311,20240211,5.18,5.26,5.29,4.41
310,20240204,6.11,5.24,6.14,5.06
309,20240128,6.21,6.09,6.28,5.65
308,20240121,6.46,6.23,6.47,5.97
307,20240114,6.54,6.47,6.58,6.3
306,20240107,6.66,6.57,6.71,6.51
305,20231231,6.56,6.64,6.64,6.31
304,20231224,6.88,6.55,6.92,6.53
303,20231217,6.98,6.87,7.27,6.84
302,20231210,7.26,7.02,7.64,7.01
301,20231203,7.28,7.25,7.55,7.14
300,20231126,7.31,7.28,7.47,7.11
299,20231119,6.69,7.28,7.35,6.64
298,20231112,6.89,6.64,7.02,6.6
297,20231105,7.14,6.9,7.28,6.36
296,20231029,6.86,7.25,7.45,6.62
295,20231022,7.21,6.86,7.23,6.85
294,20231015,7.18,7.18,7.47,7.11
293,20231001,6.95,7.16,7.19,6.9
292,20230924,6.68,6.95,7.37,6.6
291,20230917,6.98,6.68,7.5,6.61
290,20230910,7.26,6.98,7.46,6.95
289,20230903,7.21,7.21,7.56,6.9
288,20230827,7.15,6.91,7.69,6.88
287,20230820,6.95,7.1,7.36,6.86
286,20230813,7.28,6.97,7.42,6.97
285,20230806,7.32,7.29,7.58,7.24
284,20230730,7.44,7.31,7.56,7.11
283,20230723,7.44,7.43,7.82,7.28
282,20230716,7.22,7.5,7.82,7.08
281,20230709,7.02,7.2,7.39,7.02
280,20230702,6.82,7.0,7.26,6.73
279,20230625,6.7,6.83,6.95,6.67
278,20230618,6.43,6.69,6.74,6.33
277,20230611,6.65,6.41,6.83,6.31
276,20230604,6.34,6.65,6.68,6.21
275,20230528,6.09,6.33,6.35,6.09
274,20230521,6.0,6.13,6.15,5.95
273,20230514,5.96,6.02,6.1,5.9
272,20230507,5.62,5.96,6.19,5.61
271,20230430,5.21,5.61,5.75,5.0
270,20230423,5.34,5.2,5.41,5.18
269,20230416,5.35,5.34,5.38,5.2
268,20230409,5.55,5.36,5.58,5.32
267,20230402,5.59,5.54,5.6,5.41
266,20230326,5.43,5.58,5.6,5.39
265,20230319,5.56,5.42,5.6,5.31
264,20230312,5.86,5.59,5.87,5.57
263,20230305,5.89,5.86,5.91,5.79
262,20230226,5.8,5.88,6.06,5.72
261,20230219,5.88,5.77,5.88,5.68
260,20230212,5.75,5.86,5.93,5.69
259,20230205,5.71,5.75,5.83,5.67
258,20230122,5.48,5.64,5.65,5.46
257,20230115,5.45,5.48,5.5,5.41
256,20230108,5.29,5.43,5.49,5.27
255,20230101,5.2,5.29,5.36,5.19
254,20221225,5.63,5.2,5.65,5.17
253,20221218,5.67,5.62,5.78,5.57
252,20221211,5.79,5.69,5.82,5.68
251,20221204,5.56,5.77,5.84,5.53
250,20221127,5.7,5.64,5.8,5.6
249,20221120,5.81,5.72,5.87,5.71
248,20221113,5.82,5.8,5.88,5.7
247,20221106,5.7,5.82,5.84,5.52
246,20221030,5.91,5.75,7.43,5.72
245,20221023,5.9,5.88,6.15,5.84
244,20221016,5.9,5.94,6.01,5.64
243,20221002,6.26,5.86,6.26,5.83
242,20220925,6.4,6.26,6.51,6.23
241,20220918,6.96,6.42,7.01,6.41
240,20220911,6.74,6.98,7.01,6.71
239,20220904,6.82,6.73,7.13,6.64
238,20220828,7.31,6.88,7.43,6.79
237,20220821,7.15,7.25,7.47,6.96
236,20220814,6.79,7.15,7.29,6.76
235,20220807,7.27,6.87,7.3,6.6
234,20220731,7.29,7.27,7.53,7.02
233,20220724,7.23,7.37,7.5,7.12
232,20220717,7.27,7.15,7.33,6.84
231,20220710,6.84,7.13,7.32,6.6
230,20220703,6.95,6.85,7.33,6.8
229,20220626,6.66,6.95,7.13,6.63
228,20220619,6.49,6.66,6.99,6.45
227,20220612,6.49,6.55,6.89,6.16
226,20220605,6.36,6.46,6.61,6.17
225,20220529,6.28,6.36,6.58,6.17
224,20220522,6.16,6.28,6.36,5.88
223,20220515,6.41,6.1,6.41,5.84
222,20220508,5.9,6.03,6.04,5.81
221,20220501,6.49,5.98,6.52,5.68
220,20220424,6.22,6.55,6.76,6.22
219,20220417,6.06,6.21,6.27,5.88
218,20220410,6.05,6.08,6.13,5.93
