trade_date,open,close,high,low
2021-12-12,54.6,53.47,54.69,52.52
2021-12-05,57.0,54.6,58.13,53.85
2021-11-28,56.9,56.13,58.29,55.78
2021-11-21,57.66,57.05,60.41,57.01
2021-11-14,57.49,57.66,59.6,54.2
2021-11-07,54.67,57.48,59.28,53.53
2021-10-31,51.53,54.68,56.97,51.0
2021-10-24,51.0,51.45,52.48,49.0
2021-10-17,54.54,51.5,56.77,50.7
2021-10-10,53.79,54.57,54.88,53.01
2021-10-03,53.2,53.3,55.94,52.58
2021-09-26,53.5,52.95,54.75,51.58
2021-09-19,50.69,53.35,53.35,48.0
2021-09-12,49.85,50.3,51.89,49.55
2021-09-05,50.69,49.8,51.19,47.8
2021-08-29,53.0,50.67,55.16,50.58
2021-08-22,67.09,55.08,69.39,55.08
2021-08-15,65.27,67.09,69.88,65.14
2021-08-08,62.71,65.65,70.66,60.72
2021-08-01,63.74,61.76,64.1,56.34
2021-07-25,67.28,63.1,69.9,63.08
2021-07-18,71.98,67.23,74.8,67.2
2021-07-11,74.79,71.97,76.39,70.3
2021-07-04,75.7,73.75,79.99,73.41
2021-06-27,72.13,75.46,79.11,71.98
2021-06-20,78.0,72.1,78.75,69.85
2021-06-13,81.5,77.9,82.97,76.5
2021-06-06,88.27,83.23,90.7,82.31
2021-05-30,90.5392,88.83,94.8786,88.0
2021-05-23,91.6776,90.5316,94.955,90.2871
2021-05-16,84.6337,90.5545,91.3108,81.1346
2021-05-09,92.5256,84.7483,95.1155,84.6948
2021-05-02,92.5561,93.34299999999999,94.7411,88.2015
2021-04-25,86.3297,90.7608,96.185,83.8697
2021-04-18,91.6776,87.0784,95.1384,86.4901
2021-04-11,84.8017,90.524,93.2055,82.5098
2021-04-04,88.6216,84.5191,88.6216,81.9368
2021-03-28,81.9215,88.9196,89.7676,79.1407
2021-03-21,84.07600000000001,81.6541,84.8017,79.3851
2021-03-14,89.7218,84.0378,93.0451,81.2951
2021-03-07,94.3591,88.6598,95.9864,81.7458
2021-02-28,99.1646,93.8778,99.6917,92.1207
2021-02-21,101.6169,99.1646,104.1839,97.8276
2021-02-14,100.2341,100.2036,100.9217,95.3829
2021-02-07,101.6093,99.4931,104.6423,98.0492
2021-01-31,117.8057,101.0745,119.1732,99.4549
2021-01-24,119.2954,117.7904,119.3718,106.6134
2021-01-17,112.305,118.56200000000001,120.6706,106.9572
2021-01-10,110.9146,110.9757,121.0984,96.3455
2021-01-03,111.7091,145.18,151.23,108.1642
2020-12-27,115.3686,146.22,157.05,106.346
2020-12-20,148.9,151.9,160.86,112.7481
2020-12-13,115.5978,148.0,154.46,111.9536
2020-12-06,110.4027,151.31,153.99,103.8096
2020-11-29,119.9754,144.5,160.37,107.4843
2020-11-22,121.8471,156.1,163.93,115.7506
2020-11-15,129.1355,119.2267,170.47,114.3372
2020-11-08,175.13,169.03,180.99,126.0872
2020-11-01,160.5,174.1,177.9,122.2444
2020-10-25,173.5,161.5,174.88,122.3895
2020-10-18,155.38,130.1363,176.47,116.866
2020-10-11,161.6,118.18,163.63,117.6529
2020-10-04,160.43,161.32,164.99,120.2275
2020-09-27,151.83,160.15,162.99,113.833
2020-09-20,117.6529,154.14,161.18,114.4442
2020-09-13,120.6782,149.72,159.95,110.3951
2020-09-06,152.0,120.4796,167.0,114.6046
2020-08-30,149.94,125.2927,165.25,111.839
2020-08-23,146.0,114.1386,154.8,110.2728
2020-08-16,118.4168,111.8237,161.0,107.3468
2020-08-09,124.1085,156.01,162.8,116.1249
2020-08-02,120.1816,124.3148,168.87,119.3871
2020-07-26,115.7429,156.78,165.5,109.1803
2020-07-19,160.2,114.4442,165.2,110.0131
2020-07-12,151.11,160.0,160.9,113.15299999999999
2020-07-05,168.7,153.59,169.72,113.1836
2020-06-28,171.47,167.15,176.0,165.57
2020-06-21,168.0,171.47,174.98,161.8
2020-06-14,157.0989,161.44,168.0,147.7525
2020-06-07,148.1502,152.1274,155.5875,144.173
2020-05-31,143.5665,145.1673,150.5067,140.1958
2020-05-24,142.1844,142.4827,150.0294,138.2172
2020-05-17,137.203,136.9644,138.6944,129.2685
2020-05-10,133.7329,135.7314,137.8095,131.267
2020-05-03,131.9332,133.8323,150.1388,128.2643
2020-04-26,125.2814,131.8736,141.3492,122.5968
2020-04-19,124.12799999999999,125.2913,134.2201,121.3042
2020-04-12,118.1821,125.2317,128.3537,113.9961
2020-04-05,113.3796,116.7404,119.5741,109.3329
2020-03-29,104.2321,114.6921,118.9875,99.539
2020-03-22,120.3099,104.4111,122.4973,100.9211
2020-03-15,131.5454,119.9122,134.23,112.3555
2020-03-08,119.3156,133.3849,136.7158,112.9024
2020-03-01,114.8413,119.3653,124.6649,114.1353
2020-02-23,119.5542,116.1736,122.2786,114.4038
2020-02-16,119.1863,118.0628,121.3141,115.8356
2020-02-09,112.8527,122.2985,131.45600000000002,105.2761
2020-01-26,113.5686,112.8527,119.3056,107.5928
2020-01-19,103.208,109.5516,111.3612,101.9552
2020-01-12,92.7082,102.6213,103.904,92.0719
2020-01-05,94.4283,92.8872,97.9382,92.5591
2019-12-29,97.4311,94.2394,100.6228,93.5931
2019-12-22,102.9097,98.5646,104.4608,97.96799999999999
2019-12-15,100.0262,101.4183,102.7108,95.6116
2019-12-08,100.42399999999999,99.2805,102.2634,93.613
2019-12-01,99.1612,101.8955,106.3698,97.0433
2019-11-24,105.3855,98.664,112.3953,97.7791
2019-11-17,106.2008,104.4011,108.1596,102.9097
2019-11-10,103.2776,106.68799999999999,109.8698,102.8103
2019-11-03,96.8445,102.4821,106.0716,94.5278
2019-10-27,95.353,97.2422,100.1058,92.4596
2019-10-20,96.6755,95.6712,98.6143,92.4696
2019-10-13,88.6117,95.194,98.4155,88.6117
2019-10-06,89.0591,88.0052,91.2665,88.0052
2019-09-29,87.7964,88.4029,97.4411,84.5351
2019-09-22,83.3221,90.6798,91.0378,82.109
2019-09-15,84.9925,82.9343,87.9455,79.7128
2019-09-08,85.5592,84.4655,91.2466,83.4215
2019-09-01,83.7198,86.126,88.5322,83.15299999999999
2019-08-25,82.4868,85.3007,87.3788,79.4244
2019-08-18,75.3677,82.5067,84.0777,72.9913
2019-08-11,66.1207,74.9401,74.9401,62.7998
2019-08-04,68.6065,66.6179,70.5354,65.6832
2019-07-28,71.0823,68.2187,71.1618,67.473
2019-07-21,69.203,70.6448,71.1519,66.6179
2019-07-14,69.3422,68.6462,69.4019,66.1307
2019-07-07,69.5809,68.7556,71.9871,67.6122
2019-06-30,65.8224,67.9701,70.1476,63.0086
2019-06-23,62.5214,65.3054,65.8821,59.9064
2019-06-16,58.922,62.0342,63.0384,57.181999999999995
2019-06-09,64.6193,58.6834,64.6193,55.8397
2019-06-02,62.9489,64.9375,66.7074,61.4475
2019-05-26,66.081,61.6464,67.0454,60.5328
2019-05-19,63.0384,65.5341,67.4929,61.4177
2019-05-12,63.5315,63.456,66.1729,58.9163
2019-05-05,60.8802,63.7671,64.6018,60.6838
2019-04-28,61.2337,60.8999,62.0586,59.0636
2019-04-21,65.5739,61.1355,66.1631,60.1929
2019-04-14,64.9062,64.8374,68.667,63.2369
2019-04-07,65.9176,63.9242,67.5574,63.3547
2019-03-31,63.826,65.3481,65.7899,61.489
2019-03-24,62.5593,64.6411,66.7424,62.5495
2019-03-17,58.8771,62.9423,63.3351,58.6218
2019-03-10,58.5727,59.5055,62.4022,57.7184
2019-03-03,55.8527,58.1995,61.056999999999995,55.2832
2019-02-24,54.8413,54.9002,59.5055,53.6924
2019-02-17,53.6041,54.7824,55.8822,52.2195
2019-02-03,50.6091,54.0067,54.3602,48.6158
2019-01-27,50.5699,50.5699,52.4159,49.2246
2019-01-20,46.102,49.912,50.4128,45.7191
2019-01-13,46.0137,46.102,48.7336,45.0317
2019-01-06,48.4391,45.6602,48.7729,44.5899
2018-12-30,48.7042,48.007,50.6681,47.2411
2018-12-23,52.0428,48.606,52.0624,48.0168
2018-12-16,53.0247,51.9446,55.2144,50.6779
2018-12-09,60.2714,53.5451,62.0389,53.3782
2018-12-02,57.9344,58.7101,60.0554,56.5597
2018-11-25,59.6037,57.9737,60.2518,56.4419
2018-11-18,56.0098,59.6921,63.8064,55.7349
2018-11-11,57.7086,56.0098,58.121,54.9984
2018-11-04,49.8531,57.7577,58.9163,46.7207
2018-10-28,52.0035,50.0789,56.9132,49.2933
2018-10-21,55.4206,51.2769,55.5385,48.9006
2018-10-14,60.3893,53.7317,60.3893,52.0624
2018-09-30,58.9163,61.5381,61.6363,57.738
2018-09-23,56.0785,59.8492,59.8983,54.3012
2018-09-16,62.8245,56.2553,63.9733,54.1147
2018-09-09,65.9863,62.7459,66.7522,58.72
2018-09-02,67.8618,65.73100000000001,72.1725,64.8178
2018-08-26,67.9895,68.068,71.5539,63.4333
2018-08-19,68.7259,66.7228,72.7912,65.839
2018-08-12,61.2043,68.9027,71.0924,57.522
2018-08-05,74.431,63.8457,74.431,63.8457
2018-07-29,72.7224,73.8025,77.5732,70.3068
2018-07-22,81.5108,77.8383,83.8183,75.8941
2018-07-15,71.6914,82.4043,83.9558,71.6521
2018-07-08,81.0002,70.5818,82.2865,68.883
2018-07-01,83.8183,80.9707,86.175,72.9581
2018-06-24,75.24600000000001,82.4927,83.6809,69.8748
2018-06-17,78.074,75.4031,79.4782,72.9679
2018-06-10,72.4671,78.673,81.9428,66.3791
2018-06-03,71.7012,72.2511,76.1887,66.8013
2018-05-27,65.2008,73.4589,73.8811,64.1403
2018-05-20,63.6002,65.2204,69.0009,61.2043
2018-05-13,64.5793,63.8751,67.555,62.1371
2018-05-06,63.8889,64.2779,67.0882,62.2357
2018-04-29,54.9911,62.8873,64.23899999999999,51.5487
2018-04-22,55.526,54.9425,56.9846,53.4838
2018-04-15,55.7302,56.8096,58.1515,55.0397
2018-04-08,53.0949,55.3217,58.5405,53.0462
2018-04-01,46.9685,52.5309,53.9506,46.6671
2018-03-25,47.3672,47.5325,51.5195,45.7627
2018-03-18,49.3704,47.4937,49.4482,47.3672
2018-03-11,47.4548,48.9523,49.3704,47.4548
2018-03-04,47.0172,47.4548,48.7773,46.4823
2018-02-25,46.6185,46.8713,47.163000000000004,45.86
2018-02-18,42.2133,45.8405,46.1711,42.2133
2018-02-11,45.6849,42.2425,46.3462,41.5229
2018-02-04,46.1906,45.7724,47.4061,44.343
2018-01-28,44.9264,45.8405,49.2538,44.9264
2018-01-21,48.6606,44.9167,49.0884,44.907
2018-01-14,49.7205,48.6217,50.3915,48.1355
2018-01-07,51.714,49.6233,51.996,49.4482
