trade_date,open,close,high,low
2021-12-05,58.0,59.68,61.5,56.5
2021-11-28,58.1,59.0,60.0,57.31
2021-11-21,59.23,58.1,60.37,55.98
2021-11-14,56.2,59.15,59.82,55.36
2021-11-07,53.02,55.61,56.56,51.06
2021-10-31,54.5,52.95,55.5,52.12
2021-10-24,48.27,53.77,55.43,48.0
2021-10-17,47.81,48.3,49.4,45.96
2021-10-10,46.16,47.8,48.2,46.16
2021-10-03,48.83,45.9,48.83,44.5
2021-09-26,49.0,48.83,51.68,48.55
2021-09-19,50.75,50.38,53.88,49.78
2021-09-12,48.82,50.7,51.39,47.81
2021-09-05,48.77,48.81,50.1,47.72
2021-08-29,48.21,48.62,50.18,48.15
2021-08-22,57.5,49.08,68.32,47.85
2021-08-15,58.43,56.93,58.45,55.51
2021-08-08,55.04,58.16,58.76,54.7
2021-08-01,53.5,54.58,56.8,51.2
2021-07-25,53.8,53.65,55.2,51.36
2021-07-18,57.99,53.92,57.99,53.74
2021-07-11,58.22,56.81,59.32,55.0
2021-07-04,58.85,58.22,60.23,55.94
2021-06-27,51.36,58.8,59.68,51.09
2021-06-20,52.13,51.09,52.37,50.7
2021-06-13,53.76,52.13,55.41,52.05
2021-06-06,50.3,53.57,56.8,49.75
2021-05-30,48.5977,50.2,52.1224,48.4795
2021-05-23,51.0394,48.5977,51.4529,48.3319
2021-05-16,49.2278,51.0295,51.4627,48.2432
2021-05-09,51.2068,49.5232,52.083,49.5133
2021-05-02,53.8552,51.5907,54.1407,50.6259
2021-04-25,51.3938,52.8313,53.4811,50.9902
2021-04-18,51.2757,51.2757,51.6793,49.8185
2021-04-11,52.467,51.3249,52.6442,50.6653
2021-04-04,56.9861,52.467,57.5867,52.1519
2021-03-28,57.183,56.9861,61.5347,54.6921
2021-03-21,60.816,57.183,63.3266,56.4249
2021-03-14,60.2056,60.4222,63.6319,54.1703
2021-03-07,57.1141,59.2014,60.629,55.4403
2021-02-28,57.5768,56.6612,61.2197,55.972
2021-02-21,55.7554,57.1042,58.65,55.3616
2021-02-14,47.2095,53.9044,54.3376,46.4907
2021-02-07,50.61600000000001,46.6778,51.6892,46.6778
2021-01-31,52.7427,51.1378,53.7568,50.2124
2021-01-24,54.3475,52.8805,55.9031,52.8214
2021-01-17,55.2139,55.145,55.6176,50.2222
2021-01-10,60.5502,56.7203,62.3815,56.2477
2021-01-03,64.0158,60.58,65.12,58.9552
2020-12-27,58.2168,65.13,66.58,58.2168
2020-12-20,55.716,58.1479,59.86,55.1745
2020-12-13,54.1506,55.8046,60.68,54.1309
2020-12-06,55.2828,53.6189,56.27,53.3629
2020-11-29,57.55,55.56,57.63,52.8017
2020-11-22,58.72,56.4938,58.87,54.6429
2020-11-15,55.13,56.6,58.75,53.8651
2020-11-08,52.7,54.2786,56.65,50.7046
2020-11-01,52.0,53.04,55.55,49.9662
2020-10-25,55.35,51.5317,55.39,51.4923
2020-10-18,60.8259,54.5149,65.35,53.0282
2020-10-11,60.39,60.5502,62.46,59.4573
2020-10-04,58.3,58.8764,60.7,55.5093
2020-09-27,57.69,58.73,62.32,55.6865
2020-09-20,53.84,57.43,58.87,52.9691
2020-09-13,60.31,52.62,61.17,50.1237
2020-09-06,64.4687,60.6,65.96,57.2027
2020-08-30,72.1,64.36,74.43,59.7921
2020-08-23,68.4266,70.8093,75.5,65.1579
2020-08-16,58.03,68.1313,71.88,54.8201
2020-08-09,46.3824,58.49,59.78,46.3824
2020-08-02,45.4176,45.7819,47.6,41.4498
2020-07-26,45.8705,45.1124,48.87,43.9604
2020-07-19,50.0,45.3585,54.7,44.8071
2020-07-12,49.56,57.3012,59.9,48.1251
2020-07-05,42.03,48.2432,57.54,42.03
2020-06-28,39.19,42.03,42.41,38.89
2020-06-21,37.81,38.78,40.33,37.55
2020-06-14,39.99,37.75,40.43,37.02
2020-06-07,35.23,39.63,41.47,35.23
2020-05-31,34.26,35.16,35.48,33.2
2020-05-24,35.9706,34.33,37.22,34.19
2020-05-17,35.3529,35.6569,35.9804,34.8039
2020-05-10,33.6275,35.5686,36.0588,33.6275
2020-05-03,37.7647,34.3235,38.0686,30.6078
2020-04-26,37.6471,37.7941,38.4412,36.3333
2020-04-19,36.5686,37.4216,37.7353,36.3333
2020-04-12,37.451,36.5392,38.0392,36.3431
2020-04-05,37.2549,36.6569,37.6471,35.8039
2020-03-29,37.8039,37.7451,41.3725,37.2549
2020-03-22,39.7059,38.5196,39.7059,35.8627
2020-03-15,42.1569,39.0294,42.3824,37.8431
2020-03-08,40.7941,43.6176,45.0882,40.7941
2020-03-01,45.1471,40.3235,45.1765,40.2549
2020-02-23,44.7157,45.549,49.7549,44.5196
2020-02-16,43.4314,44.2941,44.951,41.1765
2020-02-09,36.2941,43.6275,43.9216,34.902
2020-01-26,45.6667,43.6275,47.4804,43.0196
2020-01-19,43.2255,45.3922,45.5,42.5
2020-01-12,41.8431,43.098,43.8039,41.4902
2020-01-05,39.6569,41.3529,41.6176,38.8725
2019-12-29,40.0392,39.7157,40.7745,38.5588
2019-12-22,38.5294,39.951,40.8529,38.4412
2019-12-15,37.1176,38.402,40.3431,36.5686
2019-12-08,38.5882,37.0588,38.6275,35.9412
2019-12-01,44.1176,38.3529,44.1176,37.8431
2019-11-24,46.0784,44.2941,53.9216,43.5686
