,trade_date,open,close,high,low
213,20220306,18.75,18.26,19.08,18.08
212,20220227,19.01,18.75,19.12,18.22
211,20220220,20.6,18.96,20.62,18.71
210,20220213,21.29,20.81,21.47,20.06
209,20220130,22.14,20.8,22.56,20.55
208,20220123,21.46,22.44,23.55,21.11
207,20220116,22.77,21.4,23.01,21.31
206,20220109,24.99,22.78,25.1,22.46
205,20220102,23.46,24.59,25.03,23.18
204,20211226,24.2,23.65,24.65,23.52
203,20211219,25.05,24.4,26.1,24.35
202,20211212,25.09,24.67,27.22,24.51
201,20211205,23.01,25.0,25.2,22.75
200,20211128,22.02,23.34,24.3,22.01
199,20211121,21.51,22.5,23.0,20.91
198,20211114,19.68,21.51,21.85,19.15
197,20211107,19.6,19.8,20.45,18.6
196,20211031,20.95,20.12,22.36,18.71
195,20211024,19.75,21.01,21.59,19.7
194,20211017,21.19,19.74,21.3,19.4
193,20211010,21.39,21.1,21.51,20.81
192,20211003,22.75,20.96,23.14,20.45
191,20210926,22.6,22.81,23.8,22.2
190,20210919,24.24,23.27,25.7,22.41
189,20210912,21.44,24.23,25.8,21.3
188,20210905,19.45,21.49,23.5,17.93
187,20210829,20.1,20.27,21.62,19.8
186,20210822,18.3,19.83,21.83,17.92
185,20210815,16.62,18.24,19.12,16.57
184,20210808,15.23,16.61,17.79,14.99
183,20210801,16.0,15.41,16.45,15.2
182,20210725,14.48,15.43,15.68,14.35
181,20210718,14.41,14.58,14.73,14.28
180,20210711,14.2719,14.27,14.5,14.1944
179,20210704,14.9603,14.2816,14.97,14.2525
178,20210627,14.5919,14.8925,15.0476,14.5531
177,20210620,14.844000000000001,14.6404,14.8828,14.4852
176,20210613,15.1251,14.8925,15.4548,14.8343
175,20210606,15.6681,15.1058,15.6681,14.9506
174,20210530,14.5628,15.6681,16.0753,14.5628
173,20210523,14.7082,14.524000000000001,14.8052,14.4755
172,20210516,14.3107,14.9118,14.9506,14.0683
171,20210509,14.4271,14.3204,14.5337,14.300999999999998
170,20210502,14.4465,14.398,14.6791,13.9908
169,20210425,14.4465,14.4465,14.8052,14.3592
168,20210418,15.1736,14.5046,15.2027,14.2913
167,20210411,15.415999999999999,15.2318,15.4451,15.1542
166,20210404,15.1542,15.3288,15.6681,15.1058
165,20210328,14.9797,15.1542,15.5033,14.9506
164,20210321,15.1542,14.9409,15.1833,14.8828
163,20210314,15.639000000000001,15.2609,15.7554,14.9409
162,20210307,15.6099,15.5227,15.6584,15.1251
161,20210228,16.3856,15.5227,16.5989,15.4645
160,20210221,15.6099,16.3371,16.3662,15.4645
159,20210214,14.9409,15.3772,15.4451,14.844000000000001
158,20210207,15.4354,14.9215,15.7069,14.8343
157,20210131,16.3177,15.3869,16.7152,15.2027
156,20210124,16.3371,16.3274,17.4812,16.0947
155,20210117,16.1335,16.308,16.7734,15.4839
154,20210110,15.9978,16.0365,16.3371,15.3578
153,20210103,15.1833,16.28,16.43,15.0282
152,20201227,15.5711,15.2415,16.21,14.9312
151,20201220,15.86,16.04,16.24,15.2027
150,20201213,16.5213,15.4063,17.1,15.1445
149,20201206,17.04,16.5407,17.65,16.2401
148,20201129,16.79,16.93,17.38,15.959000000000001
147,20201122,17.07,16.2886,17.15,15.9202
146,20201115,16.3,16.84,18.56,15.7748
145,20201108,14.9312,15.5711,16.24,14.7858
144,20201101,15.5421,14.9312,16.03,14.9118
143,20201025,15.9687,16.05,16.55,15.4063
142,20201018,15.6487,16.33,16.55,15.639000000000001
141,20201011,15.98,15.513,16.06,15.3869
