,trade_date,open,close,high,low
323,20240512,8.44,7.9,8.57,7.87
322,20240505,7.84,8.42,8.75,7.83
321,20240428,7.1,7.61,7.7,6.84
320,20240421,7.94,7.1,8.0,6.81
319,20240414,8.48,7.97,8.75,7.83
318,20240407,9.0,8.48,9.45,8.41
317,20240331,9.52,8.89,10.39,8.18
316,20240324,9.09,9.54,9.92,9.07
315,20240317,8.86,9.02,9.32,8.74
314,20240310,8.96,9.08,9.44,8.52
313,20240303,8.98,8.9,9.74,8.23
312,20240225,6.59,8.94,8.94,6.59
311,20240211,7.05,6.58,7.06,5.89
310,20240204,11.99,7.27,12.75,6.98
309,20240128,7.19,11.59,11.59,7.16
308,20240121,7.38,7.2,7.45,6.92
307,20240114,7.65,7.4,7.65,7.3
306,20240107,7.98,7.62,8.0,7.59
305,20231231,7.8,7.94,7.99,7.57
304,20231224,8.5,7.79,8.61,7.77
303,20231217,9.0,8.54,9.17,8.53
302,20231210,9.09,9.17,9.25,8.68
301,20231203,9.29,9.09,9.36,8.75
300,20231126,9.41,9.3,10.37,9.25
299,20231119,9.2,9.39,9.75,9.2
298,20231112,8.4,9.15,9.62,8.38
297,20231105,8.62,8.37,9.06,8.33
296,20231029,8.46,8.79,9.2,8.18
295,20231022,8.88,8.46,9.77,8.28
294,20231015,8.33,8.88,9.3,8.16
293,20231001,8.07,8.32,8.49,7.8
292,20230924,7.9,8.11,8.12,7.47
291,20230917,8.22,7.94,8.5,7.81
290,20230910,7.62,8.17,8.38,7.62
289,20230903,7.66,7.59,8.16,7.36
288,20230827,7.48,7.23,7.8,7.18
287,20230820,7.8,7.5,8.01,7.49
286,20230813,8.35,7.84,8.49,7.83
285,20230806,8.02,8.33,8.37,7.91
284,20230730,8.06,8.02,8.47,7.93
283,20230723,8.69,8.05,8.72,7.99
282,20230716,8.96,8.76,9.08,8.48
281,20230709,9.7,8.96,9.72,8.87
280,20230702,9.35,9.66,9.94,9.1
279,20230625,10.15,9.45,10.68,9.45
278,20230618,9.71,10.18,10.88,9.59
277,20230611,8.68,9.91,10.28,8.61
276,20230604,7.38,9.08,9.56,7.3
275,20230528,7.3,7.51,7.79,7.1
274,20230521,6.64,7.39,7.59,6.53
273,20230514,7.07,6.66,7.15,6.66
272,20230507,8.16,7.86,8.26,7.78
271,20230430,9.23,8.4,9.68,8.1
270,20230423,9.31,9.23,10.05,8.97
269,20230416,10.17,9.53,10.24,9.33
268,20230409,10.02,10.25,11.03,10.01
267,20230402,10.7,10.11,11.42,9.53
266,20230326,8.83,10.41,10.43,8.57
265,20230319,8.11,8.89,9.33,8.11
264,20230312,8.81,8.09,8.95,8.07
263,20230305,8.25,8.76,8.94,8.08
262,20230226,8.26,8.27,8.63,8.06
261,20230219,8.31,8.14,8.73,8.12
260,20230212,8.19,8.51,8.88,7.82
259,20230205,7.25,7.89,8.19,7.12
258,20230122,6.94,7.18,7.25,6.91
257,20230115,7.14,6.95,7.21,6.85
256,20230108,7.0,7.1,7.45,6.92
255,20230101,6.63,6.92,6.96,6.6
254,20221225,7.08,6.54,7.12,6.4
253,20221218,7.24,7.15,7.43,7.07
252,20221211,7.15,7.28,8.26,7.15
251,20221204,6.89,7.13,7.28,6.65
250,20221127,6.7,6.99,7.57,6.61
249,20221120,6.57,6.73,6.98,6.54
248,20221113,6.74,6.57,6.85,6.57
247,20221106,6.02,6.85,7.67,5.98
246,20221030,6.35,5.97,6.38,5.96
245,20221023,6.0,6.29,6.37,5.96
244,20221016,5.59,6.1,6.19,5.45
243,20221002,5.79,5.53,5.92,5.53
242,20220925,5.92,5.85,6.11,5.79
241,20220918,6.64,5.96,6.68,5.96
240,20220911,6.9,6.63,6.91,6.59
239,20220904,6.6,6.92,7.04,6.44
238,20220828,6.99,6.73,7.32,6.46
237,20220821,7.06,7.04,7.3,6.93
236,20220814,6.97,7.07,7.49,6.97
235,20220807,6.65,7.1,7.87,6.4
234,20220731,6.5,6.63,6.95,6.18
233,20220724,6.43,6.5,6.88,6.39
232,20220717,6.6,6.55,6.87,6.33
231,20220710,6.7,6.63,6.9,6.39
230,20220703,6.18,6.65,7.43,6.06
229,20220626,6.39,6.14,6.6,5.91
228,20220619,5.91,6.71,7.08,5.66
227,20220612,6.08,5.89,6.22,5.71
226,20220605,5.92,6.07,6.15,5.82
225,20220529,5.33,5.92,5.94,5.29
224,20220522,5.33,5.34,5.38,5.18
223,20220515,4.96,5.26,5.31,4.95
222,20220508,4.62,4.93,5.04,4.6
221,20220501,4.89,4.63,4.89,4.13
220,20220424,5.09,4.92,5.29,4.88
219,20220417,5.49,5.1,5.5,5.09
218,20220410,5.66,5.48,5.78,5.48
217,20220403,5.62,5.66,5.72,5.45
216,20220327,5.65,5.63,5.99,5.56
215,20220320,5.73,5.63,5.8,5.23
214,20220313,6.09,5.76,6.13,5.38
213,20220306,6.21,6.09,6.26,6.04
212,20220227,6.11,6.19,6.74,6.11
211,20220220,5.82,6.01,6.02,5.76
210,20220213,5.98,5.85,6.11,5.64
209,20220130,6.55,6.1,6.63,5.97
208,20220123,6.48,6.59,6.86,6.48
207,20220116,6.49,6.48,6.68,6.37
206,20220109,6.52,6.46,6.71,6.45
205,20220102,7.08,6.5,7.09,6.26
204,20211226,7.25,6.87,7.45,6.87
203,20211219,7.32,7.28,7.45,7.2
202,20211212,7.0,7.32,7.52,6.6
201,20211205,6.33,7.03,7.15,6.27
200,20211128,6.37,6.42,6.54,6.26
199,20211121,6.31,6.33,6.52,6.23
198,20211114,6.18,6.31,6.34,6.1
197,20211107,6.05,6.18,6.25,5.88
196,20211031,6.23,5.99,6.23,5.82
195,20211024,6.44,6.22,6.48,6.21
194,20211017,7.21,6.45,7.35,6.41
193,20211010,7.05,7.15,7.18,7.05
192,20211003,7.22,7.02,7.28,6.96
191,20210926,7.19,7.2,7.32,7.1
190,20210919,7.71,7.21,7.76,7.15
189,20210912,7.5,7.72,7.79,7.45
188,20210905,7.88,7.54,7.88,7.35
187,20210829,7.22,7.41,7.42,7.04
186,20210822,7.32,7.19,7.41,7.06
185,20210815,7.45,7.32,7.62,7.28
184,20210808,7.38,7.46,7.58,7.26
183,20210801,7.43,7.38,7.55,6.93
182,20210725,7.75,7.4,7.89,7.4
181,20210718,7.97,7.74,8.25,7.66
180,20210711,7.8,7.97,8.11,7.73
179,20210704,8.06,7.74,8.38,7.61
178,20210627,7.84,8.13,9.1,7.77
177,20210620,7.69,7.87,7.89,7.49
176,20210613,7.33,7.63,7.95,7.3
175,20210606,7.41,7.27,7.46,7.21
174,20210530,7.45,7.4,7.66,7.36
173,20210523,7.53,7.45,7.77,7.27
172,20210516,7.53,7.48,7.56,7.25
171,20210509,7.21,7.63,7.86,7.12
170,20210502,7.0,7.1,7.25,6.79
169,20210425,7.21,6.98,7.26,6.97
168,20210418,7.11,7.17,7.39,6.93
167,20210411,6.95,7.04,7.22,6.92
166,20210404,6.98,6.93,7.02,6.73
165,20210328,7.16,6.96,7.16,6.85
164,20210321,7.02,7.11,7.34,6.96
163,20210314,7.55,7.07,7.7,6.83
162,20210307,7.47,7.49,7.7,7.25
161,20210228,7.58,7.49,7.93,7.32
160,20210221,7.16,7.57,7.58,7.16
159,20210214,6.87,7.08,7.21,6.75
158,20210207,7.48,6.89,7.68,6.77
157,20210131,8.3,7.47,8.3,7.36
156,20210124,8.48,8.33,8.73,8.25
155,20210117,8.99,8.48,9.1,8.2
154,20210110,9.4,8.96,9.62,8.78
