,trade_date,open,close,high,low
299,20231119,2.27,2.29,2.34,2.26
298,20231112,2.28,2.27,2.34,2.25
297,20231105,2.21,2.28,2.3,2.17
296,20231029,2.18,2.22,2.24,2.13
295,20231022,2.18,2.18,2.22,2.15
294,20231015,2.18,2.18,2.23,2.14
293,20231001,2.21,2.19,2.21,2.16
292,20230924,2.19,2.22,2.26,2.14
291,20230917,2.26,2.19,2.27,2.17
290,20230910,2.3,2.26,2.32,2.25
289,20230903,2.36,2.3,2.37,2.26
288,20230827,2.31,2.27,2.35,2.26
287,20230820,2.4,2.33,2.42,2.28
286,20230813,2.36,2.44,2.49,2.33
285,20230806,2.34,2.36,2.44,2.32
284,20230730,2.3,2.35,2.38,2.25
283,20230723,2.32,2.3,2.41,2.27
282,20230716,2.35,2.34,2.38,2.23
281,20230709,2.15,2.34,2.42,2.13
280,20230702,1.98,2.09,2.11,1.97
279,20230625,2.1,2.0,2.12,2.0
278,20230618,2.06,2.1,2.14,2.05
277,20230611,2.04,2.06,2.11,1.98
276,20230604,2.08,2.03,2.08,1.88
275,20230528,2.17,2.08,2.18,2.0
274,20230521,2.18,2.17,2.23,2.13
273,20230514,2.26,2.19,2.31,2.18
272,20230507,2.28,2.26,2.33,2.25
271,20230430,2.31,2.28,2.32,2.16
270,20230423,2.36,2.3,2.39,2.29
269,20230416,2.43,2.39,2.44,2.37
268,20230409,2.4,2.44,2.51,2.38
267,20230402,2.44,2.43,2.44,2.29
266,20230326,2.48,2.45,2.48,2.42
265,20230319,2.5,2.47,2.51,2.46
264,20230312,2.5,2.52,2.55,2.45
263,20230305,2.51,2.5,2.52,2.44
262,20230226,2.52,2.51,2.7,2.41
261,20230219,2.61,2.54,2.64,2.52
260,20230212,2.59,2.59,2.61,2.55
259,20230205,2.66,2.6,2.68,2.51
258,20230122,2.51,2.62,2.74,2.49
257,20230115,2.64,2.51,2.68,2.42
256,20230108,2.54,2.66,2.67,2.5
255,20230101,2.47,2.53,2.72,2.47
254,20221225,2.62,2.5,2.68,2.49
253,20221218,2.61,2.62,2.65,2.57
252,20221211,2.88,2.63,2.9,2.6
