trade_date,open,close,high,low
2021-12-12,3.29,3.28,3.33,3.25
2021-12-05,3.26,3.28,3.42,3.25
2021-11-28,3.5,3.3,3.53,3.29
2021-11-21,4.0,3.49,4.0,3.43
2021-11-14,3.84,3.94,4.13,3.78
2021-11-07,3.04,3.83,3.97,3.04
2021-10-31,3.17,3.04,3.29,2.98
2021-10-24,3.3,3.19,3.63,3.17
2021-10-17,3.66,3.47,3.78,3.41
2021-10-10,3.35,3.62,3.62,3.35
2021-10-03,3.4,3.29,3.52,3.22
2021-09-26,3.44,3.42,3.61,3.4
2021-09-19,3.42,3.51,3.7,3.37
2021-09-12,3.25,3.42,3.51,3.24
2021-09-05,3.0,3.26,3.36,3.0
2021-08-29,2.98,3.0,3.07,2.97
2021-08-22,3.11,2.97,3.17,2.95
2021-08-15,3.06,3.11,3.16,3.02
2021-08-08,3.11,3.08,3.24,3.05
2021-08-01,2.92,3.13,3.23,2.85
2021-07-25,2.8,2.94,2.98,2.76
2021-07-18,2.89,2.8,2.92,2.78
2021-07-11,2.8,2.83,2.87,2.79
2021-07-04,2.78,2.8,2.87,2.77
2021-06-27,2.72,2.77,2.82,2.71
2021-06-20,2.76,2.73,2.77,2.68
2021-06-13,2.88,2.76,2.95,2.76
2021-06-06,2.82,2.89,2.93,2.79
2021-05-30,2.86,2.81,2.9,2.79
2021-05-23,2.89,2.82,2.89,2.78
2021-05-16,2.81,2.88,3.0,2.8
2021-05-09,2.69,2.83,2.88,2.69
2021-05-02,2.67,2.68,2.72,2.61
2021-04-25,2.77,2.67,2.81,2.67
2021-04-18,2.68,2.78,2.82,2.68
2021-04-11,2.65,2.68,2.72,2.64
2021-04-04,2.77,2.66,2.79,2.64
2021-03-28,2.78,2.8,2.9,2.75
2021-03-21,2.79,2.77,2.88,2.75
2021-03-14,2.94,2.81,2.95,2.7
2021-03-07,2.84,2.95,2.98,2.8
2021-02-28,2.85,2.84,2.94,2.75
2021-02-21,2.57,2.78,2.79,2.56
2021-02-14,2.49,2.55,2.57,2.45
2021-02-07,2.65,2.47,2.73,2.39
2021-01-31,3.06,2.94,3.11,2.9
2021-01-24,3.07,3.06,3.17,3.05
2021-01-17,3.29,3.07,3.32,2.99
2021-01-10,3.72,3.38,3.82,3.31
2021-01-03,3.76,3.7,3.95,3.6
2020-12-27,3.71,3.79,3.99,3.47
2020-12-20,3.42,3.58,3.62,3.38
2020-12-13,3.33,3.44,3.46,3.29
2020-12-06,3.3,3.33,3.41,3.26
2020-11-29,3.22,3.3,3.36,3.22
2020-11-22,3.17,3.24,3.26,3.15
2020-11-15,3.16,3.16,3.23,3.14
2020-11-08,3.16,3.16,3.22,3.06
2020-11-01,3.33,3.16,3.34,3.14
2020-10-25,3.49,3.33,3.55,3.32
2020-10-18,3.43,3.46,3.54,3.4
2020-10-11,3.37,3.42,3.44,3.35
2020-10-04,3.37,3.33,3.38,3.3
2020-09-27,3.53,3.38,3.59,3.33
2020-09-20,3.63,3.48,3.68,3.42
2020-09-13,3.65,3.63,3.69,3.5
2020-09-06,3.81,3.65,3.9,3.59
2020-08-30,4.04,3.83,4.25,3.72
2020-08-23,3.87,4.05,4.46,3.85
2020-08-16,3.75,3.92,4.15,3.62
2020-08-09,3.58,3.7,3.84,3.54
2020-08-02,3.4,3.59,3.65,3.4
2020-07-26,3.35,3.35,3.5,3.33
2020-07-19,3.44,3.33,3.68,3.27
2020-07-12,3.25,3.39,3.52,3.24
2020-07-05,3.11,3.24,3.24,3.1
2020-06-28,3.2,3.11,3.29,3.1
2020-06-21,3.19,3.22,3.3,3.18
2020-06-14,3.38,3.19,3.41,3.16
2020-06-07,3.4,3.38,3.54,3.37
2020-05-31,3.48,3.4,3.62,3.35
2020-05-24,3.67,3.54,3.96,3.52
2020-05-17,3.65,3.64,3.82,3.5
2020-05-10,3.37,3.64,3.74,3.36
2020-05-03,3.5,3.38,3.7,3.3
2020-04-26,3.41,3.49,3.81,3.31
2020-04-19,3.45,3.37,3.58,3.31
2020-04-12,3.54,3.53,3.87,3.49
2020-04-05,3.36,3.55,3.8,3.31
2020-03-29,2.98,3.29,3.55,2.95
2020-03-22,3.52,3.09,3.62,2.96
2020-03-15,3.03,3.32,3.36,2.9
2020-03-08,2.84,3.08,3.1,2.84
2020-03-01,2.94,2.83,3.08,2.81
2020-02-23,2.95,2.94,3.12,2.88
2020-02-16,2.63,2.9,3.0,2.61
2020-02-09,2.55,2.64,2.7,2.35
2020-01-26,2.93,2.83,2.95,2.8
2020-01-19,2.99,2.93,3.03,2.93
2020-01-12,3.11,2.99,3.17,2.98
2020-01-05,2.83,3.11,3.14,2.81
2019-12-29,2.89,2.83,2.91,2.82
2019-12-22,2.81,2.89,2.92,2.79
2019-12-15,2.8,2.81,2.82,2.78
2019-12-08,2.77,2.8,2.81,2.73
2019-12-01,2.74,2.77,2.95,2.72
2019-11-24,2.71,2.75,2.79,2.68
2019-11-17,2.85,2.71,2.85,2.71
2019-11-10,2.9,2.85,2.91,2.83
2019-11-03,3.04,2.9,3.08,2.85
2019-10-27,2.96,3.04,3.05,2.92
2019-10-20,3.03,2.96,3.08,2.95
2019-10-13,2.97,3.04,3.04,2.97
2019-10-06,3.01,2.97,3.01,2.95
2019-09-29,3.13,3.0,3.13,2.96
2019-09-22,3.23,3.12,3.24,3.1
2019-09-15,3.2,3.23,3.29,3.16
2019-09-08,3.1,3.2,3.25,3.08
2019-09-01,3.15,3.09,3.26,3.08
2019-08-25,3.04,3.17,3.23,3.01
2019-08-18,3.04,3.03,3.08,2.95
2019-08-11,3.2,3.04,3.25,3.02
2019-08-04,3.2,3.21,3.24,3.11
2019-07-28,3.38,3.23,3.38,3.19
2019-07-21,3.38,3.37,3.48,3.33
2019-07-14,3.45,3.38,3.45,3.33
2019-07-07,3.51,3.45,3.56,3.41
2019-06-30,3.72,3.48,3.86,3.45
2019-06-23,3.85,3.73,3.88,3.62
2019-06-16,3.49,3.84,4.27,3.36
2019-06-09,3.5,3.45,3.75,3.33
2019-06-02,3.27,3.51,3.62,3.24
2019-05-26,3.65,3.25,3.67,3.22
2019-05-19,3.42,3.7,3.88,3.39
2019-05-12,3.23,3.47,3.55,3.06
2019-05-05,3.35,3.27,3.38,3.2
2019-04-28,3.74,3.37,3.77,3.36
2019-04-21,3.83,3.76,3.85,3.67
2019-04-14,3.85,3.78,4.14,3.76
2019-04-07,3.82,3.87,4.02,3.77
2019-03-31,3.78,3.86,4.32,3.61
2019-03-24,3.26,3.93,4.07,3.22
2019-03-17,3.19,3.25,3.51,3.16
2019-03-10,3.14,3.18,3.42,3.11
2019-03-03,2.95,3.12,3.24,2.95
2019-02-24,2.86,2.95,3.08,2.85
2019-02-17,2.69,2.85,2.93,2.68
2019-02-03,2.81,2.68,2.81,2.6
2019-01-27,2.74,2.79,2.91,2.74
2019-01-20,2.71,2.75,2.75,2.68
2019-01-13,2.64,2.71,2.74,2.63
2019-01-06,2.64,2.64,2.65,2.54
2018-12-30,2.76,2.64,2.79,2.6
2018-12-23,2.77,2.68,2.8,2.66
2018-12-16,2.85,2.79,2.92,2.76
2018-12-09,2.86,2.85,2.98,2.83
2018-12-02,2.73,2.86,2.95,2.72
2018-11-25,2.9,2.73,2.93,2.72
2018-11-18,2.73,2.9,2.92,2.71
2018-11-11,2.74,2.73,2.77,2.68
2018-11-04,2.59,2.73,2.74,2.55
2018-10-28,2.54,2.61,2.68,2.51
2018-10-21,2.61,2.52,2.65,2.44
2018-10-14,2.99,2.64,3.0,2.52
2018-09-30,3.02,3.03,3.06,2.98
2018-09-23,2.99,3.04,3.04,2.91
2018-09-16,3.03,2.99,3.08,2.97
2018-09-09,2.97,3.04,3.15,2.96
2018-09-02,2.99,2.97,3.08,2.97
2018-08-26,2.93,2.98,3.02,2.86
2018-08-19,3.15,2.92,3.17,2.91
2018-08-12,2.97,3.22,3.29,2.96
2018-08-05,3.18,2.99,3.22,2.92
2018-07-29,2.93,3.09,3.12,2.91
2018-07-22,2.96,2.93,2.96,2.86
2018-07-15,2.91,2.96,2.99,2.9
2018-07-08,2.89,2.95,3.05,2.75
2018-07-01,2.87,2.89,2.91,2.79
2018-06-24,3.22,2.86,3.25,2.75
2018-06-17,3.26,3.16,3.29,3.13
2018-06-10,3.35,3.27,3.41,3.24
2018-06-03,3.49,3.35,3.6,3.34
2018-05-27,3.56,3.49,3.6,3.49
2018-05-20,3.52,3.57,3.63,3.51
2018-05-13,3.56,3.54,3.6,3.54
2018-05-06,3.52,3.58,3.58,3.46
2018-04-29,3.55,3.51,3.56,3.48
2018-04-22,3.68,3.56,3.76,3.54
2018-04-15,3.9,3.67,3.96,3.67
2018-04-08,3.77,3.93,3.98,3.75
2018-04-01,3.9,3.75,3.93,3.58
2018-03-25,3.76,3.98,4.19,3.7
2018-03-18,3.84,3.75,3.89,3.75
2018-03-11,3.81,3.83,3.85,3.77
2018-03-04,3.8,3.83,3.85,3.74
2018-02-25,3.68,3.79,3.82,3.66
2018-02-18,3.56,3.65,3.7,3.55
2018-02-11,3.93,3.55,4.02,3.48
2018-02-04,4.17,3.92,4.24,3.77
2018-01-28,4.05,4.18,4.26,4.0
2018-01-21,4.05,4.04,4.36,3.91
2018-01-14,4.15,4.05,4.17,4.0
2018-01-07,4.12,4.16,4.23,4.06
