,trade_date,open,close,high,low
299,20231119,3.24,3.27,3.33,3.22
298,20231112,3.27,3.24,3.33,3.21
297,20231105,3.37,3.25,3.37,3.22
296,20231029,3.31,3.41,3.42,3.19
295,20231022,3.41,3.33,3.42,3.32
294,20231015,3.61,3.41,3.62,3.4
293,20231001,3.63,3.62,3.64,3.57
292,20230924,3.67,3.63,3.69,3.55
291,20230917,3.72,3.67,3.74,3.63
290,20230910,3.75,3.71,3.81,3.7
289,20230903,3.85,3.73,3.88,3.71
288,20230827,3.79,3.69,3.85,3.64
287,20230820,3.79,3.78,3.85,3.76
286,20230813,3.96,3.8,3.97,3.8
285,20230806,3.97,3.96,4.0,3.92
284,20230730,3.8,3.97,3.97,3.8
283,20230723,3.8,3.82,3.85,3.79
282,20230716,3.78,3.81,3.84,3.75
281,20230709,3.75,3.74,3.77,3.71
280,20230702,3.63,3.73,3.74,3.59
279,20230625,3.77,3.65,3.78,3.64
278,20230618,3.76,3.78,3.8,3.73
277,20230611,3.8293,3.7699,3.8293,3.7204
276,20230604,3.7898,3.8194,3.8293,3.7502
275,20230528,3.8492,3.7898,3.8591,3.7502
274,20230521,3.9185,3.8492,3.9481,3.8492
273,20230514,4.0075,3.9284,4.0569999999999995,3.9284
272,20230507,3.9185,3.9976,4.0471,3.9086
271,20230430,3.9185,3.9382,3.9481,3.7997
270,20230423,4.1164,3.9481,4.146,3.9481
269,20230416,4.0569999999999995,4.1164,4.146,4.0273
268,20230409,3.9481,4.0669,4.1065,3.9284
267,20230402,4.0569999999999995,3.9382,4.0569999999999995,3.8987
266,20230326,4.1361,4.0569999999999995,4.1757,4.0569999999999995
265,20230319,4.1361,4.1263,4.1757,4.0174
264,20230312,4.3538,4.1263,4.3637,4.1263
263,20230305,4.1164,4.3439,4.3736,4.0768
262,20230226,4.0669,4.1263,4.2054,4.0569999999999995
261,20230219,4.1559,4.0669,4.2549,4.0669
260,20230212,4.1263,4.146,4.1658,4.0966
259,20230205,4.1658,4.1361,4.2054,4.0966
258,20230122,4.1361,4.146,4.1559,4.0669
257,20230115,4.1658,4.0966,4.2153,4.0768
256,20230108,3.8888,4.1065,4.1856,3.8888
255,20230101,3.8393,3.9086,3.9679,3.8195
254,20221225,3.958,3.8393,3.9877,3.7997
253,20221218,4.0669,3.9679,4.0768,3.9185
252,20221211,4.2153,4.0966,4.3242,4.0174
251,20221204,4.2054,4.2153,4.3835,4.146
250,20221127,4.3044,4.2351,4.3044,4.146
249,20221120,4.4231,4.2846,4.4627,4.2549
248,20221113,4.3637,4.3835,4.433,4.2747
247,20221106,4.1955,4.4033,4.4726,4.0768
246,20221030,4.1658,4.2153,4.3538,4.0569999999999995
245,20221023,4.2351,4.1658,4.2648,4.1065
244,20221016,3.958,4.2351,4.3143,3.7502
