trade_date,open,close,high,low
2021-12-12,120.45,130.0,131.58,120.0
2021-12-05,121.21,119.8,123.3,116.7
2021-11-28,125.3,122.8,129.55,122.18
2021-11-21,130.98,124.82,132.19,123.0
2021-11-14,121.8,130.2,131.56,119.48
2021-11-07,128.23,122.22,128.38,119.9
2021-10-31,140.16,127.29,140.16,119.68
2021-10-24,132.08,138.75,142.0,128.8
2021-10-17,133.0,132.47,134.87,129.33
2021-10-10,131.7,132.43,133.57,128.02
2021-10-03,128.62,130.87,135.9,128.37
2021-09-26,129.5,130.25,131.96,122.57
2021-09-19,147.47,133.0,148.35,130.47
2021-09-12,151.19,147.2,161.35,143.23
2021-09-05,143.54,151.44,155.23,142.11
2021-08-29,143.0,145.2,149.06,139.01
2021-08-22,144.0,143.0,160.61,142.0
2021-08-15,139.3,146.52,163.2,136.0
2021-08-08,144.5,141.7,147.1,129.5
2021-08-01,142.18,143.86,146.02,126.08
2021-07-25,135.27,142.0,145.11,133.39
2021-07-18,133.74,136.8,141.5,130.66
2021-07-11,140.0,132.5,142.48,129.58
2021-07-04,150.68,139.2,152.5,139.0
2021-06-27,147.4,151.0,153.0,139.8
2021-06-20,150.91,147.4,153.5,145.55
2021-06-13,154.0483,150.68,159.94,147.5
2021-06-06,146.3375,154.0384,157.3728,144.8886
2021-05-30,149.9001,145.8909,158.6629,145.6527
2021-05-23,146.8734,151.8353,163.2478,146.0298
2021-05-16,161.7592,146.923,163.8035,143.2511
2021-05-09,166.4432,162.4836,171.683,162.1363
2021-05-02,157.7896,165.5302,167.3165,148.61
2021-04-25,154.1376,154.9812,161.7592,151.3391
2021-04-18,169.0929,153.83,173.0525,145.7222
2021-04-11,167.2173,169.1028,170.65099999999998,156.7972
2021-04-04,157.9583,166.6219,169.9761,156.30100000000002
2021-03-28,159.2881,156.9262,161.1439,149.2749
2021-03-21,142.9038,158.3751,162.3447,137.4457
2021-03-14,151.2002,145.0672,154.1773,140.1152
2021-03-07,147.7367,151.2399,153.4827,143.8962
2021-02-28,156.827,150.3765,157.3927,143.8962
2021-02-21,163.734,160.0324,166.3539,156.8568
2021-02-14,160.0523,162.4737,168.0311,159.8836
2021-02-07,148.4612,161.7294,168.7059,148.3619
2021-01-31,144.0947,148.4612,158.3354,142.2389
2021-01-24,125.7157,144.1939,144.3428,121.2896
2021-01-17,127.0554,125.6859,132.9799,117.5979
2021-01-10,135.6197,127.0256,135.6197,125.4378
2021-01-03,118.1735,134.5,135.19,118.0941
2020-12-27,126.1523,119.51,133.75,116.7445
2020-12-20,125.2,128.27,130.22,121.6072
2020-12-13,131.9875,124.53,134.23,122.0637
2020-12-06,129.4768,133.55,133.55,124.1477
2020-11-29,133.4364,130.47,139.0,128.0081
2020-11-22,131.1341,134.03,134.67,123.0561
2020-11-15,131.3921,131.3921,135.45,126.4103
2020-11-08,124.75,132.37,132.48,122.2125
2020-11-01,113.81,122.89,130.25,110.4527
2020-10-25,119.0,113.72,119.15,112.8047
2020-10-18,108.0,118.0544,120.76,106.5626
2020-10-11,110.0,107.6244,110.0,105.074
2020-10-04,109.14,107.77,110.79,104.2702
2020-09-27,115.0,109.65,117.48,102.5434
2020-09-20,107.7237,113.59,116.19,106.0862
2020-09-13,104.9748,108.48,110.99,100.7273
2020-09-06,104.49,104.816,108.9,99.2189
2020-08-30,101.55,101.4816,104.56,98.7426
2020-08-23,107.0,101.2731,109.99,100.1815
2020-08-16,97.25399999999999,105.1038,108.5,95.7852
2020-08-09,89.2454,96.99,99.5,87.7271
2020-08-02,86.6255,88.90799999999999,92.0,83.8567
2020-07-26,89.2603,87.09,96.3712,85.3453
2020-07-19,85.2972,89.2603,93.5088,83.7479
2020-07-12,85.3752,85.3043,89.8033,84.0221
2020-07-05,82.1515,84.525,86.9197,80.7699
2020-06-28,82.9521,82.6191,83.9794,80.6919
2020-06-21,78.8215,82.8954,83.9582,77.5745
2020-06-14,80.7699,79.9622,82.1019,77.2273
2020-06-07,85.0209,80.1251,87.7132,79.3033
2020-05-31,78.9065,85.7719,87.0047,76.9156
2020-05-24,77.8579,78.8852,79.7071,76.5188
2020-05-17,79.3458,77.0856,83.2497,76.9156
2020-05-10,76.0937,78.1413,78.6444,74.1949
2020-05-03,76.37,75.36399999999999,77.9288,73.3731
2020-04-26,75.36399999999999,76.44800000000001,78.5026,74.8963
2020-04-19,69.788,74.9459,76.4055,69.207
2020-04-12,70.4044,70.3194,72.9409,69.5046
2020-04-05,68.3143,68.7111,70.28399999999999,64.9276
2020-03-29,63.0572,69.4338,71.5593,62.1149
2020-03-22,75.1018,65.3811,76.1575,63.4752
2020-03-15,83.6039,75.4206,83.6039,73.3731
2020-03-08,77.9784,83.9227,85.7294,77.9784
2020-03-01,82.6616,78.0492,83.4551,74.3933
2020-02-23,80.0614,83.6039,87.3661,79.8205
2020-02-16,76.4338,81.45,82.6262,74.535
2020-02-09,72.0552,77.2273,79.0695,72.0552
2020-01-26,85.9278,80.0614,88.6697,78.035
2020-01-19,82.5411,85.7294,86.0908,78.7931
2020-01-12,80.7699,84.4895,84.6525,80.0755
2020-01-05,81.2091,82.5695,84.8721,80.45100000000001
2019-12-29,74.5208,81.2091,83.0938,74.4004
2019-12-22,72.2607,75.6049,79.3458,69.703
2019-12-15,71.5593,71.7718,72.4945,68.8669
2019-12-08,69.4408,71.5309,73.4652,69.4408
2019-12-01,70.8295,70.1423,72.7354,68.8669
2019-11-24,73.6848,70.7657,75.2931,70.7162
2019-11-17,79.3387,73.6848,79.9693,73.5998
2019-11-10,76.6464,79.7071,82.0452,76.6251
2019-11-03,82.61200000000001,76.3063,84.8863,75.4915
2019-10-27,82.1515,82.7395,86.4167,80.3023
2019-10-20,79.6363,82.61200000000001,84.4966,78.7294
2019-10-13,78.0492,78.8711,79.6363,76.1646
2019-10-06,80.1322,78.9703,80.2952,77.5391
2019-09-29,84.1707,79.0907,84.1707,78.6444
2019-09-22,82.8954,84.1636,85.5027,82.5411
2019-09-15,85.9632,85.6586,86.19,82.61200000000001
2019-09-08,85.1768,84.1707,88.2092,81.6909
2019-09-01,78.6444,85.2051,86.027,77.1919
2019-08-25,74.9318,79.197,80.6849,74.5421
2019-08-18,69.0795,74.8893,75.4561,68.2293
2019-08-11,70.1281,69.3558,71.2759,67.6483
2019-08-04,71.5593,70.3406,76.0229,67.6696
2019-07-28,75.449,73.6281,76.1362,73.0826
2019-07-21,77.0573,74.8184,79.4946,73.7202
2019-07-14,78.446,76.7314,79.7071,76.0087
2019-07-07,76.5047,79.0269,80.4581,76.5047
2019-06-30,73.8407,76.2496,76.5188,72.8984
2019-06-23,77.3336,75.6119,78.2688,72.6787
2019-06-16,81.9725,77.9358,81.9725,77.5537
2019-06-09,81.6206,80.8678,84.4211,78.8835
2019-06-02,80.7974,80.2838,81.691,75.3724
2019-05-26,75.9916,78.2292,80.917,72.3891
2019-05-19,78.8061,77.0119,79.8616,74.5844
2019-05-12,83.0279,77.3637,83.0279,71.4181
2019-05-05,81.3251,84.4633,86.1027,80.917
2019-04-28,85.1036,81.3533,85.8424,79.5098
2019-04-21,85.1388,85.1388,89.3605,81.9725
2019-04-14,87.7985,83.24600000000001,90.4723,80.3541
2019-04-07,87.9744,87.7985,92.5972,83.8089
2019-03-31,75.1473,85.4202,86.546,74.8658
2019-03-24,72.1217,75.9213,78.4543,71.7699
2019-03-17,70.7637,71.5588,72.4735,68.9906
2019-03-10,67.2033,70.7637,78.2855,67.2033
2019-03-03,64.2411,66.8937,70.4259,64.1566
2019-02-24,63.3264,64.2833,66.8304,62.5524
2019-02-17,62.7142,64.0018,67.4426,62.2709
2019-02-03,64.1707,62.7142,69.652,61.2225
2019-01-27,62.869,63.9948,64.9517,60.3641
2019-01-20,59.1468,63.3826,63.5937,56.4449
2019-01-13,54.6577,58.6895,60.0756,54.6577
2019-01-06,56.1142,54.6436,56.853,52.3498
2018-12-30,57.43,56.0931,59.4494,55.9383
2018-12-23,61.8558,57.7607,62.6016,56.9937
2018-12-16,58.5558,60.9833,63.9596,55.4457
2018-12-09,57.3596,59.1116,60.3711,56.9937
2018-12-02,57.0008,56.2901,57.9999,53.7008
2018-11-25,60.6667,57.9999,62.8971,56.9937
2018-11-18,56.2831,61.9121,62.9675,55.5865
2018-11-11,54.8828,55.8327,57.6903,54.1722
2018-11-04,51.1044,56.2901,56.9234,47.8466
2018-10-28,53.9259,50.8933,56.9937,48.4095
2018-10-21,59.0061,53.7922,59.0061,50.7666
2018-10-14,65.4372,58.7598,67.1893,57.1133
2018-09-30,66.4786,66.6686,66.8656,64.6492
2018-09-23,61.9191,67.9703,67.9703,57.3526
2018-09-16,64.7969,62.1865,66.0001,58.0703
2018-09-09,67.1189,64.61399999999999,68.5895,63.5374
2018-09-02,70.7848,67.3863,73.1419,64.3888
2018-08-26,65.3528,70.2571,70.9959,64.4592
2018-08-19,72.3187,65.3528,73.726,63.2841
2018-08-12,73.6204,72.6072,74.2326,67.5481
2018-08-05,82.6761,73.8808,82.6761,73.5782
2018-07-29,81.0015,81.6558,85.8424,78.1377
2018-07-22,76.7375,81.0015,85.2584,76.7375
2018-07-15,83.3264,85.2654,86.5411,79.0516
2018-07-08,87.1688,82.7057,88.5495,81.6109
2018-07-01,97.62899999999999,88.9331,97.9777,86.4435
2018-06-24,98.5914,96.9177,100.0697,93.4658
2018-06-17,100.0279,99.0237,101.8131,97.62899999999999
2018-06-10,96.59,99.9024,101.1018,96.59
2018-06-03,101.1158,96.5132,102.37100000000001,96.0112
2018-05-27,101.8131,101.6388,104.7978,100.0767
2018-05-20,98.3264,103.0962,104.5188,98.2427
2018-05-13,94.8396,98.954,101.318,94.8396
2018-05-06,96.0948,95.1674,96.9596,93.8633
2018-04-29,95.1813,95.251,97.4756,92.9568
2018-04-22,95.4114,94.4979,95.4672,90.6416
2018-04-15,95.1395,95.1116,97.9777,93.0962
2018-04-08,97.4895,94.9233,98.3194,94.5258
2018-04-01,91.3529,98.0893,99.0446,89.2608
2018-03-25,101.6736,93.0474,102.8591,91.9665
2018-03-18,99.5328,101.6179,103.0474,96.2901
2018-03-11,97.3849,99.5328,101.0181,94.8396
2018-03-04,106.3459,97.4407,106.3459,93.9191
2018-02-25,103.8215,104.5328,107.6151,102.9637
2018-02-18,88.9958,102.0153,102.1618,88.7169
2018-02-11,97.62899999999999,88.5844,99.0237,86.8201
2018-02-04,98.8145,97.5453,105.1953,92.7476
2018-01-28,95.1883,98.682,101.1158,94.1423
2018-01-21,89.993,95.523,102.2176,89.47
2018-01-14,87.1199,90.1395,90.6555,86.8201
2018-01-07,83.3333,86.8271,87.5174,82.2873
