,trade_date,open,close,high,low
214,20220313,27.27,27.44,28.26,25.61
213,20220306,26.3,27.4,28.2,26.01
212,20220227,25.17,26.2,28.79,25.16
211,20220220,22.11,25.15,25.58,22.01
210,20220213,19.87,22.11,22.58,19.7
209,20220130,19.33,19.47,19.87,18.62
208,20220123,19.22,19.25,20.0,18.86
207,20220116,20.52,19.41,20.79,19.08
206,20220109,21.01,20.51,21.96,20.51
205,20220102,21.51,21.07,21.89,20.47
204,20211226,20.18,21.3,23.49,19.71
203,20211219,21.1,20.32,21.49,20.21
202,20211212,21.24,21.37,22.84,20.0
201,20211205,22.78,21.21,23.58,21.0
200,20211128,25.87,23.17,25.9,21.73
199,20211121,21.85,25.28,27.02,21.85
198,20211114,18.96,21.73,21.73,18.67
197,20211107,17.87,18.96,20.28,17.46
196,20211031,19.36,18.51,21.3,18.19
195,20211024,16.86,17.6,19.77,16.84
194,20211017,16.52,17.14,18.36,16.4
193,20211010,17.98,16.69,18.27,16.21
192,20211003,16.71,17.71,18.26,15.91
191,20210926,14.98,16.69,17.13,14.0
190,20210919,15.25,15.01,15.88,14.83
189,20210912,15.25,15.3,17.16,14.66
188,20210905,16.83,15.28,17.0,14.4
187,20210829,13.42,16.82,17.17,13.32
186,20210822,12.8,13.42,13.9,12.8
185,20210815,13.96,12.92,16.74,12.86
184,20210808,12.11,13.84,14.12,11.99
183,20210801,10.62,12.23,12.84,10.6
182,20210725,10.18,10.62,11.4,10.07
181,20210718,12.98,10.2,12.99,10.06
180,20210711,9.13,12.1,12.1,9.1
179,20210704,9.6,9.12,9.97,9.11
178,20210627,9.32,9.48,9.71,9.21
177,20210620,9.2516,9.33,9.7811,8.9019
176,20210613,9.0517,9.1217,9.2316,8.9518
175,20210606,8.802,9.0318,9.3515,8.752
174,20210530,8.6821,8.812000000000001,9.0717,8.6021
173,20210523,8.8519,8.6221,8.9219,8.5922
172,20210516,8.4922,8.812000000000001,8.9119,8.4023
171,20210509,8.3524,8.4823,8.6221,8.3524
170,20210502,9.9709,8.3424,9.9709,8.3224
169,20210425,9.1916,9.1417,9.891,8.9618
168,20210418,9.2116,9.2615,9.3515,8.8719
167,20210411,9.3814,9.0817,9.4314,9.0118
166,20210404,8.6721,9.3515,9.5213,8.3224
165,20210328,8.4723,8.5822,8.9818,8.4623
164,20210321,8.3324,8.5722,8.742,8.3124
163,20210314,8.9918,8.4223,9.0817,8.2525
162,20210307,8.3024,8.792,8.8419,8.3024
161,20210228,8.1326,8.2924,8.8719,8.1326
160,20210221,7.8029,8.1126,8.1426,7.7929
159,20210214,7.7729,7.683,7.8328,7.5131
158,20210207,7.9727,7.8328,8.8619,7.653
157,20210131,8.772,7.8928,8.772,7.8528
156,20210124,8.802,8.762,8.9518,8.6321
155,20210117,8.9918,8.762,8.9918,8.4523
154,20210110,9.821,8.9918,9.891,8.792
153,20210103,9.9509,9.85,10.5,9.7511
152,20201227,10.1407,10.0408,10.15,9.5912
151,20201220,10.22,10.15,10.38,9.9409
150,20201213,10.6902,10.2107,10.77,10.1607
149,20201206,10.67,10.5903,10.8,10.4904
148,20201129,10.97,10.67,11.25,10.5703
147,20201122,11.04,11.0099,11.17,10.7901
146,20201115,10.3,11.04,11.08,10.2906
145,20201108,10.2406,10.2906,10.59,9.901
144,20201101,10.5703,10.3505,10.8,10.2307
143,20201025,10.94,10.6,10.99,10.5004
