,trade_date,open,close,high,low
323,20240512,5.91,5.81,5.97,5.77
322,20240505,5.39,5.73,5.75,5.37
321,20240428,5.26,5.37,5.4,5.18
320,20240421,5.65,5.35,5.68,5.0
319,20240414,5.97,5.64,5.97,5.49
318,20240407,5.85,5.97,6.23,5.84
317,20240331,6.08,5.86,6.48,5.73
316,20240324,5.85,6.11,6.2,5.82
315,20240317,5.81,5.85,5.93,5.69
314,20240310,5.86,5.83,6.08,5.72
313,20240303,5.59,5.83,6.06,5.33
312,20240225,5.0,5.52,5.55,4.95
311,20240211,5.1,4.93,5.11,4.26
310,20240204,6.22,5.16,6.25,4.98
309,20240128,6.0,6.26,6.45,5.54
308,20240121,6.32,6.0,6.42,5.89
307,20240114,6.54,6.36,6.58,6.31
306,20240107,6.84,6.56,6.92,6.54
305,20231231,6.76,6.81,6.83,6.52
304,20231224,7.0,6.73,7.27,6.72
303,20231217,6.94,7.02,7.27,6.91
302,20231210,7.61,7.0,7.71,6.99
301,20231203,7.55,7.6,8.43,7.45
300,20231126,8.3,7.66,8.34,7.32
299,20231119,8.11,8.38,9.2,7.8
298,20231112,7.05,8.01,9.64,7.05
297,20231105,6.81,7.19,7.51,6.68
296,20231029,7.0,6.94,7.18,6.43
295,20231022,6.68,7.18,7.66,6.51
294,20231015,6.47,6.69,6.76,6.3
293,20231001,6.25,6.42,6.66,6.15
292,20230924,6.62,6.25,6.82,6.14
291,20230917,6.34,6.48,6.7,6.25
290,20230910,6.1,6.38,6.83,6.1
289,20230903,6.0,6.12,6.16,5.89
288,20230827,6.02,5.73,6.16,5.71
287,20230820,6.02,6.02,6.14,5.96
286,20230813,6.34,6.07,6.36,6.06
285,20230806,6.27,6.36,6.57,6.25
284,20230730,6.2,6.24,6.38,6.12
283,20230723,6.41,6.22,6.5,6.2
282,20230716,6.59,6.56,6.74,6.52
281,20230709,6.49,6.59,6.65,6.41
280,20230702,6.2,6.49,6.67,6.19
279,20230625,6.38,6.22,6.38,6.16
278,20230618,6.37,6.38,6.55,6.32
277,20230611,6.37,6.28,6.43,6.18
276,20230604,6.26,6.4,6.42,6.09
275,20230528,6.35,6.26,6.37,6.18
274,20230521,6.04,6.35,6.39,5.97
273,20230514,6.0,6.05,6.06,5.88
272,20230507,6.07,5.99,6.22,5.94
271,20230430,6.45,6.07,6.66,5.87
270,20230423,6.17,6.33,6.64,6.15
269,20230416,6.22,6.18,6.26,6.09
268,20230409,6.38,6.23,6.44,6.19
267,20230402,6.53,6.4,6.74,6.37
266,20230326,6.68,6.55,6.68,6.32
265,20230319,6.38,6.7,6.76,6.19
264,20230312,6.55,6.39,6.7,6.34
263,20230305,6.04,6.56,6.62,5.96
262,20230226,5.95,6.05,6.09,5.92
261,20230219,6.02,5.92,6.09,5.88
260,20230212,5.95,6.03,6.04,5.9
259,20230205,5.9,5.95,6.11,5.84
258,20230122,5.63,5.86,5.86,5.63
257,20230115,5.66,5.67,5.68,5.52
256,20230108,5.55,5.66,5.69,5.53
255,20230101,5.66,5.55,5.72,5.49
254,20221225,5.99,5.66,5.99,5.64
253,20221218,6.15,5.97,6.16,5.96
252,20221211,6.06,6.18,6.26,6.06
251,20221204,5.88,6.03,6.06,5.73
250,20221127,5.89,5.9,5.96,5.82
249,20221120,5.91,5.93,6.06,5.85
248,20221113,5.88,5.9,5.97,5.79
247,20221106,5.48,5.86,5.89,5.47
246,20221030,5.89,5.67,6.02,5.64
245,20221023,6.03,5.89,6.11,5.77
244,20221016,5.95,6.06,6.07,5.68
243,20221002,6.03,5.97,6.54,5.84
242,20220925,6.07,6.02,6.21,5.93
241,20220918,6.54,6.07,6.59,6.07
240,20220911,6.66,6.54,6.85,6.44
239,20220904,6.99,6.68,7.4,6.62
238,20220828,7.94,7.12,8.01,6.98
237,20220821,8.23,8.04,9.07,8.0
236,20220814,8.03,8.18,9.09,7.61
235,20220807,8.09,8.01,8.76,7.45
234,20220731,7.11,7.88,7.88,6.83
233,20220724,6.73,7.06,7.08,6.7
232,20220717,6.65,6.75,7.24,6.61
231,20220710,6.65,6.6,6.73,6.39
230,20220703,6.93,6.65,7.09,6.62
229,20220626,6.53,6.85,7.0,6.42
228,20220619,6.25,6.46,6.59,6.1
227,20220612,6.65,6.31,6.68,6.18
226,20220605,6.32,6.6,6.71,6.23
225,20220529,6.1,6.32,6.63,5.85
224,20220522,6.1,6.07,6.11,5.77
223,20220515,6.08,6.06,6.13,5.95
222,20220508,6.13,6.05,6.14,5.88
221,20220501,6.16,6.1,6.23,5.48
220,20220424,6.57,6.26,6.58,6.08
219,20220417,6.5,6.56,6.58,6.15
218,20220410,6.47,6.53,6.6,6.31
217,20220403,6.49,6.52,6.6,6.36
216,20220327,6.52,6.52,6.69,6.42
215,20220320,6.61,6.51,6.68,6.04
214,20220313,6.9,6.69,6.93,6.22
213,20220306,6.92,6.92,7.02,6.75
212,20220227,6.91,6.89,7.04,6.67
211,20220220,6.89,6.91,7.05,6.82
210,20220213,6.75,6.94,7.06,6.7
209,20220130,6.88,6.68,6.88,6.44
208,20220123,7.84,6.91,8.03,6.91
207,20220116,8.04,7.9,8.17,7.87
206,20220109,7.96,8.03,8.23,7.93
205,20220102,7.56,7.95,8.04,7.52
204,20211226,7.92,7.56,7.93,7.54
203,20211219,8.6,7.91,8.62,7.88
202,20211212,8.37,8.46,8.49,7.85
201,20211205,7.66,8.27,9.45,7.66
200,20211128,7.92,7.76,8.22,7.72
199,20211121,7.63,7.95,8.05,7.53
198,20211114,7.27,7.48,7.64,7.22
197,20211107,7.18,7.32,7.71,7.06
196,20211031,7.5,7.21,7.57,7.01
195,20211024,7.88,7.49,7.92,7.48
194,20211017,8.05,7.9,8.09,7.86
193,20211010,8.05,8.05,8.19,8.01
192,20211003,8.4,8.03,8.42,7.9
191,20210926,8.11,8.3,8.68,8.06
190,20210919,8.72,8.41,8.9,8.24
189,20210912,9.08,8.72,9.08,8.55
188,20210905,8.16,8.84,8.89,8.04
187,20210829,7.96,8.14,8.53,7.92
186,20210822,8.42,7.96,8.52,7.82
185,20210815,8.57,8.42,8.72,8.27
184,20210808,8.91,8.57,9.16,8.45
183,20210801,9.28,8.92,9.43,8.48
182,20210725,9.7,9.19,10.46,9.05
181,20210718,11.44,9.76,11.93,9.76
180,20210711,10.37,11.37,12.49,10.37
179,20210704,9.25,10.37,10.83,9.2
178,20210627,8.8,9.29,9.52,8.8
177,20210620,8.16,8.93,8.93,7.7
176,20210613,8.21,8.07,8.51,8.05
