,trade_date,open,close,high,low
323,20240512,2.76,2.78,2.82,2.7
322,20240505,2.53,2.71,2.76,2.52
321,20240428,2.45,2.53,2.53,2.4
320,20240421,2.59,2.45,2.6,2.34
319,20240414,2.72,2.59,2.75,2.58
318,20240407,2.65,2.71,2.73,2.65
317,20240331,2.66,2.65,2.7,2.59
316,20240324,2.77,2.68,2.79,2.66
315,20240317,2.64,2.79,2.84,2.63
314,20240310,2.71,2.64,2.75,2.6
313,20240303,2.7,2.72,2.85,2.63
312,20240225,2.72,2.7,2.75,2.59
311,20240211,2.42,2.7,2.73,2.18
310,20240204,2.92,2.44,2.92,2.38
309,20240128,2.93,2.9,2.94,2.69
308,20240121,2.98,2.94,3.02,2.82
307,20240114,3.02,3.0,3.05,2.94
306,20240107,3.04,3.03,3.22,3.01
305,20231231,2.98,3.04,3.05,2.9
304,20231224,3.12,2.99,3.14,2.94
303,20231217,3.08,3.12,3.15,3.04
302,20231210,3.23,3.09,3.25,3.08
301,20231203,3.23,3.24,3.24,3.16
300,20231126,3.31,3.24,3.34,3.23
299,20231119,3.2,3.31,3.38,3.2
298,20231112,3.19,3.17,3.27,3.17
297,20231105,3.21,3.18,3.25,3.15
296,20231029,3.17,3.25,3.28,3.06
295,20231022,3.25,3.18,3.32,3.15
294,20231015,3.38,3.26,3.38,3.24
293,20231001,3.37,3.38,3.39,3.31
292,20230924,3.4,3.38,3.44,3.3
291,20230917,3.44,3.4,3.47,3.36
290,20230910,3.44,3.43,3.57,3.42
289,20230903,3.75,3.44,3.85,3.36
288,20230827,3.77,3.6,3.86,3.6
287,20230820,3.76,3.77,3.92,3.75
286,20230813,3.98,3.79,4.1,3.79
285,20230806,4.1,3.99,4.14,3.99
284,20230730,3.97,4.1,4.13,3.92
283,20230723,3.93,3.97,4.01,3.84
282,20230716,4.09,3.98,4.15,3.95
281,20230709,4.01,4.07,4.35,4.0
280,20230702,3.66,4.05,4.08,3.62
279,20230625,3.91,3.67,3.93,3.66
278,20230618,3.99,3.92,4.1,3.91
277,20230611,3.99,4.0,4.07,3.94
276,20230604,3.77,3.97,4.14,3.77
275,20230528,3.91,3.76,3.95,3.71
274,20230521,3.88,3.92,3.97,3.75
273,20230514,3.91,3.87,4.01,3.79
272,20230507,3.89,3.9,4.02,3.88
271,20230430,3.73,3.93,3.93,3.72
270,20230423,3.76,3.72,3.83,3.7
269,20230416,3.52,3.76,3.86,3.47
268,20230409,3.47,3.51,3.53,3.43
267,20230402,3.56,3.48,3.57,3.4
266,20230326,3.52,3.56,3.6,3.48
265,20230319,3.5,3.52,3.53,3.44
264,20230312,3.72,3.51,3.75,3.5
263,20230305,3.8,3.71,3.8,3.67
262,20230226,3.73,3.81,3.82,3.7
261,20230219,3.76,3.72,3.8,3.61
260,20230212,3.69,3.73,3.75,3.65
259,20230205,3.54,3.7,3.73,3.52
258,20230122,3.46,3.51,3.52,3.43
257,20230115,3.67,3.47,3.68,3.42
256,20230108,3.62,3.65,3.84,3.59
255,20230101,3.54,3.64,3.8,3.51
254,20221225,3.66,3.55,3.73,3.5
253,20221218,3.51,3.64,4.07,3.42
252,20221211,3.51,3.55,3.64,3.44
251,20221204,3.35,3.49,3.51,3.32
250,20221127,3.33,3.36,3.44,3.3
249,20221120,3.47,3.35,3.52,3.34
248,20221113,3.36,3.47,3.58,3.35
247,20221106,3.28,3.38,3.4,3.23
246,20221030,3.86,3.43,3.98,3.4
245,20221023,3.88,3.87,4.24,3.86
244,20221016,3.93,3.93,4.17,3.63
243,20221002,3.93,3.86,4.4,3.73
242,20220925,3.73,3.84,4.15,3.59
241,20220918,3.53,3.83,4.06,3.49
240,20220911,3.53,3.52,3.6,3.46
239,20220904,3.42,3.51,3.57,3.4
238,20220828,3.44,3.46,3.61,3.4
237,20220821,3.44,3.44,3.48,3.39
236,20220814,3.36,3.45,3.54,3.33
235,20220807,3.49,3.37,3.52,3.27
234,20220731,3.56,3.51,3.62,3.47
233,20220724,3.43,3.57,3.73,3.41
232,20220717,3.54,3.43,3.63,3.41
231,20220710,3.58,3.59,3.78,3.53
230,20220703,4.03,3.6,4.11,3.5
229,20220626,4.15,4.02,4.29,3.86
228,20220619,4.01,4.1,4.37,3.94
227,20220612,3.77,4.02,4.22,3.75
226,20220605,3.82,3.74,3.93,3.68
225,20220529,4.3,3.83,4.33,3.7
224,20220522,4.02,4.3,4.49,3.8
223,20220515,4.04,4.03,4.33,3.82
222,20220508,3.51,3.94,3.94,3.37
221,20220501,3.7,3.26,3.85,2.89
220,20220424,3.31,3.85,4.02,3.26
219,20220417,3.6,3.34,3.7,3.33
218,20220410,3.51,3.59,3.65,3.48
217,20220403,3.51,3.52,3.58,3.43
216,20220327,3.53,3.56,3.7,3.48
215,20220320,3.39,3.42,3.44,3.16
214,20220313,3.55,3.42,3.56,3.18
213,20220306,3.65,3.54,3.7,3.52
212,20220227,4.11,3.71,4.9,3.68
211,20220220,3.23,4.05,4.05,3.23
210,20220213,3.21,3.25,3.35,3.17
209,20220130,3.48,3.16,3.49,3.09
208,20220123,3.54,3.48,3.6,3.43
207,20220116,3.56,3.51,3.65,3.5
206,20220109,3.53,3.57,3.65,3.52
205,20220102,3.49,3.52,3.52,3.45
204,20211226,3.46,3.48,3.59,3.43
203,20211219,3.44,3.45,3.48,3.36
202,20211212,3.4,3.44,3.53,3.35
201,20211205,3.37,3.4,3.42,3.33
200,20211128,3.45,3.41,3.49,3.39
199,20211121,3.42,3.45,3.54,3.4
198,20211114,3.34,3.41,3.44,3.28
197,20211107,3.38,3.33,3.39,3.24
196,20211031,3.49,3.42,3.49,3.28
195,20211024,3.55,3.5,3.63,3.49
194,20211017,3.78,3.54,3.82,3.51
193,20211010,3.72,3.78,3.8,3.67
192,20211003,3.66,3.69,3.76,3.55
191,20210926,3.49,3.69,3.82,3.49
190,20210919,3.76,3.52,3.82,3.49
189,20210912,3.61,3.78,3.87,3.57
188,20210905,3.72,3.61,3.78,3.55
187,20210829,3.26,3.75,4.3,3.25
186,20210822,3.31,3.26,3.35,3.24
185,20210815,3.3,3.31,3.35,3.26
184,20210808,3.26,3.3,3.5,3.24
183,20210801,3.44,3.28,3.44,3.23
182,20210725,3.4,3.42,3.52,3.34
181,20210718,3.39,3.39,3.44,3.37
180,20210711,3.4,3.4,3.43,3.35
179,20210704,3.55,3.39,3.57,3.38
178,20210627,3.56,3.56,3.63,3.51
177,20210620,3.77,3.56,3.79,3.5
176,20210613,3.56,3.83,3.83,3.48
175,20210606,3.53,3.54,3.6,3.48
174,20210530,3.49,3.53,3.57,3.44
173,20210523,3.42,3.47,3.51,3.35
172,20210516,3.33,3.42,3.43,3.32
171,20210509,3.3,3.33,3.35,3.29
170,20210502,3.37,3.31,3.4,3.26
169,20210425,3.46,3.37,3.52,3.36
168,20210418,3.4,3.47,3.47,3.35
167,20210411,3.4,3.39,3.46,3.35
166,20210404,3.47,3.41,3.47,3.32
165,20210328,3.51,3.46,3.54,3.42
164,20210321,3.44,3.53,3.58,3.39
163,20210314,3.56,3.44,3.56,3.35
162,20210307,3.39,3.52,3.54,3.39
161,20210228,3.47,3.37,3.58,3.37
160,20210221,3.31,3.45,3.45,3.27
159,20210214,3.13,3.26,3.27,3.07
158,20210207,3.27,3.13,3.38,3.12
157,20210131,3.47,3.29,3.47,3.26
156,20210124,3.49,3.5,3.62,3.45
155,20210117,3.58,3.49,3.58,3.27
154,20210110,3.67,3.57,3.76,3.46
153,20210103,3.67,3.88,3.89,3.6
152,20201227,3.8,3.89,4.08,3.65
151,20201220,3.87,4.03,4.13,3.77
150,20201213,4.29,3.89,4.3,3.85
149,20201206,4.24,4.3,4.34,3.99
148,20201129,4.25,4.22,4.38,3.96
147,20201122,4.23,4.03,4.3,3.97
146,20201115,4.1,4.22,4.48,3.96
145,20201108,3.96,3.99,4.25,3.85
144,20201101,4.19,4.15,4.44,3.89
143,20201025,4.16,4.19,4.68,4.12
142,20201018,4.45,4.16,4.55,4.13
141,20201011,4.36,4.19,4.44,4.12
140,20201004,4.11,4.31,4.43,4.07
139,20200927,4.3,4.33,4.58,4.08
138,20200920,4.3,4.54,4.62,4.16
137,20200913,4.31,4.3,4.75,4.19
136,20200906,4.62,4.57,4.9,4.29
135,20200830,4.95,4.6,5.0,4.5
134,20200823,5.0,4.68,5.32,4.65
133,20200816,4.82,4.96,5.28,4.52
132,20200809,4.92,4.83,5.2,4.51
131,20200802,4.54,4.63,4.98,4.42
130,20200726,4.89,4.76,5.33,4.4
129,20200719,4.74,5.2,5.56,4.58
128,20200712,4.35,4.31,4.82,4.12
127,20200705,4.05,4.15,4.55,3.74
126,20200628,4.22,4.1,4.22,4.06
125,20200621,4.09,4.21,4.28,4.03
124,20200614,4.56,4.16,4.65,4.02
123,20200607,3.88,4.79,5.09,3.83
122,20200531,3.55,3.84,4.0,3.51
121,20200524,3.9255,3.58,3.9642,3.55
120,20200517,3.7607,3.8673,4.0224,3.5281
