trade_date,open,close,high,low
2021-12-05,215.32,218.0,225.58,214.0
2021-11-28,225.01,218.23,238.71,216.75
2021-11-21,239.0,226.92,239.57,218.25
2021-11-14,224.6,239.0,239.54,218.99
2021-11-07,212.19,226.28,232.4,212.19
2021-10-31,218.0,214.57,224.76,212.0
2021-10-24,207.83,218.98,225.0,200.13
2021-10-17,208.64,206.0,216.33,197.19
2021-10-10,211.47,208.81,211.47,205.0
2021-10-03,202.0,209.41,211.32,195.0
2021-09-26,199.99,199.51,204.99,192.01
2021-09-19,217.03,200.82,221.57,194.81
2021-09-12,211.48,220.67,222.0,206.7
2021-09-05,228.0,211.48,234.0,205.0
2021-08-29,235.27,229.54,252.0,224.33
2021-08-22,221.7,227.6,236.5,211.0
2021-08-15,220.11,221.7,229.99,210.0
2021-08-08,198.05,220.44,230.0,197.0
2021-08-01,204.97,198.05,220.0,190.0
2021-07-25,170.11,208.22,213.6,165.11
2021-07-18,171.8185,171.0,180.01,163.1871
2021-07-11,167.8325,171.5288,179.5208,163.357
2021-07-04,189.41099999999997,168.6317,190.8096,167.333
2021-06-27,143.9364,185.375,191.8086,143.8564
2021-06-20,132.4578,144.5857,144.9553,132.0982
2021-06-13,137.7325,132.6676,138.8414,130.6396
2021-06-06,137.8324,139.8404,146.8534,134.0762
2021-05-30,132.8274,136.1641,142.5377,129.7705
2021-05-23,129.6106,131.8284,134.8654,126.6536
2021-05-16,125.1251,128.9713,129.4708,120.4398
2021-05-09,124.5957,125.1351,130.6396,121.4188
2021-05-02,126.8734,125.8744,130.4498,117.1431
2021-04-25,127.7725,126.1941,131.3189,124.9153
2021-04-18,131.8484,128.7715,131.8484,123.8764
2021-04-11,127.7425,131.8484,132.8674,125.0752
2021-04-04,135.8344,127.6926,137.5128,123.1071
2021-03-28,134.8654,134.4059,135.3549,123.8764
2021-03-21,130.9793,131.0992,134.9553,129.3709
2021-03-14,162.8375,132.4478,162.8375,128.8714
2021-03-07,162.338,163.5268,174.8155,153.9863
2021-02-28,150.0602,162.7176,170.8295,147.8624
2021-02-21,160.1402,150.0602,165.5148,148.8514
2021-02-14,151.5488,159.8405,162.8375,148.0323
2021-02-07,148.9613,151.2091,167.8225,146.8534
2021-01-31,135.0452,150.8495,160.4399,133.8664
2021-01-24,140.6596,135.1351,146.1641,133.6366
2021-01-17,139.8504,138.7415,145.8544,130.0502
2021-01-10,156.6736,141.0093,159.8405,139.8604
2021-01-03,151.1492,151.98,158.99,139.8604
2020-12-27,129.8704,151.0,154.99,124.4758
2020-12-20,121.86,127.45,129.44,120.24
