trade_date,open,close,high,low
2021-12-12,40.83,40.62,41.43,40.0
2021-12-05,41.57,40.77,42.95,40.11
2021-11-28,44.98,41.45,44.98,39.3
2021-11-21,42.78,44.38,44.88,41.7
2021-11-14,39.45,43.17,43.95,38.01
2021-11-07,38.4,39.13,40.5,35.51
2021-10-31,34.67,37.1,37.9,34.04
2021-10-24,35.69,35.3,37.2,34.81
2021-10-17,36.67,35.7,37.0,34.7
2021-10-10,36.84,36.42,37.1,36.03
2021-10-03,32.02,36.0,37.4,30.48
2021-09-26,30.37,31.4,31.41,30.03
2021-09-19,28.27,30.74,31.26,28.19
2021-09-12,27.33,28.3,28.82,27.06
2021-09-05,28.52,27.35,29.3,27.3
2021-08-29,29.7,28.38,30.65,28.18
2021-08-22,31.0,29.7,32.21,29.3
2021-08-15,31.5,31.24,32.7,30.66
2021-08-08,29.03,31.64,34.58,29.02
2021-08-01,29.3,29.51,29.57,27.55
2021-07-25,29.48,29.37,30.7,27.81
2021-07-18,29.7036,29.46,31.09,28.9755
2021-07-11,30.6078,29.3587,31.0983,28.9908
2021-07-04,31.2133,31.1749,32.4241,30.4239
2021-06-27,31.2439,31.2439,32.9299,30.4163
2021-06-20,33.6962,31.2516,33.6962,30.9604
2021-06-13,31.5964,33.6349,34.6235,31.5964
2021-06-06,32.1175,31.4432,34.5469,30.2706
2021-05-30,33.1215,32.585,34.4779,32.1865
2021-05-23,33.8495,33.1215,34.7155,31.3435
2021-05-16,32.7996,33.6502,33.9108,31.8033
2021-05-09,34.4932,32.7996,35.6351,32.6693
2021-05-02,31.4202,35.2902,35.704,31.0753
2021-04-25,30.1021,30.5925,31.4278,29.9028
2021-04-18,29.0675,30.1021,30.1787,27.9793
2021-04-11,29.8951,29.4277,30.6538,28.5234
2021-04-04,31.4202,29.8875,31.7037,29.6193
2021-03-28,30.2783,31.4202,31.8033,29.8108
2021-03-21,27.3509,29.7495,31.1826,26.5309
2021-03-14,28.7226,27.5731,28.7763,25.4427
2021-03-07,31.7267,28.4314,32.608000000000004,28.2245
2021-02-28,28.738000000000003,31.7267,33.474000000000004,27.7111
2021-02-21,26.7071,27.6651,27.8567,24.8449
2021-02-14,24.4081,26.1094,26.2014,23.0134
2021-02-07,24.3315,24.1475,25.1974,23.3046
2021-01-31,26.4542,24.5231,26.6152,23.6877
2021-01-24,24.5767,26.2473,27.4275,24.2932
2021-01-17,26.0557,24.5614,26.5615,24.1475
2021-01-10,26.9217,25.8335,27.1899,25.3967
2021-01-03,27.7417,35.13,36.77,25.6956
2020-12-27,28.3548,36.2,39.13,27.6881
2020-12-20,38.01,36.98,39.4,28.2781
2020-12-13,29.6269,38.65,39.96,28.3624
2020-12-06,27.6344,38.76,39.3,27.3585
2020-11-29,29.7419,36.07,38.81,27.2129
2020-11-22,29.443,38.83,40.25,29.1441
2020-11-15,30.3933,29.2514,40.69,29.0292
2020-11-08,39.19,39.58,41.18,29.4583
2020-11-01,37.28,39.18,40.26,26.8221
2020-10-25,38.9,37.24,39.7,28.2628
2020-10-18,42.0,29.9028,42.36,29.7572
2020-10-11,45.61,33.5353,45.7,33.1138
2020-10-04,44.6,44.81,45.0,32.4241
2020-09-27,43.89,43.4,46.1,32.5927
2020-09-20,33.336,43.99,44.45,32.2325
2020-09-13,35.842,43.51,47.8,32.8609
2020-09-06,51.6,35.865,51.66,34.5239
2020-08-30,50.54,39.2905,51.98,37.1907
2020-08-23,53.17,38.1947,53.8,37.8958
2020-08-16,42.263999999999996,40.8462,58.51,40.3098
2020-08-09,36.7463,56.86,60.03,35.6274
2020-08-02,34.8381,36.1868,48.5,33.5276
2020-07-26,35.027,45.65,48.76,33.0791
2020-07-19,46.0587,34.7806,48.4015,32.8327
2020-07-12,47.0081,45.9362,47.6818,33.9709
2020-07-05,45.653,47.1612,50.1394,35.1737
2020-06-28,46.6636,45.4003,47.4368,43.3715
2020-06-21,48.0187,47.1076,49.3891,44.2366
2020-06-14,47.2607,47.9268,48.9374,45.6223
2020-06-07,48.0034,46.7018,48.8226,45.7831
2020-05-31,46.5411,47.8656,48.1948,44.7113
2020-05-24,48.1182,46.8703,49.4274,46.61
2020-05-17,46.0664,47.766000000000005,48.2024,44.4203
2020-05-10,44.405,46.1889,46.5793,41.7178
2020-05-03,42.4834,44.2825,45.408,41.7331
2020-04-26,41.6106,42.4834,44.3132,41.1129
2020-04-19,42.7666,41.5723,44.16,40.9445
2020-04-12,39.5817,42.7973,44.0222,39.5817
2020-04-05,37.484,39.3674,39.8114,36.8485
2020-03-29,35.6006,37.6524,39.5588,33.7555
2020-03-22,36.5193,35.792,36.9327,33.1277
2020-03-15,39.2372,36.3356,39.2908,34.1
2020-03-08,37.8974,39.2372,40.5387,37.8974
2020-03-01,39.9645,38.2955,40.8679,37.5988
2020-02-23,39.2295,39.9645,41.1665,38.2802
2020-02-16,37.8285,38.9692,40.4392,37.3691
2020-02-09,34.2761,37.8821,39.2449,34.2761
2020-01-26,39.8191,38.0811,40.1483,36.749
2020-01-19,36.2896,38.8161,39.5588,36.2743
2020-01-12,34.2225,36.4274,37.0859,33.7095
2020-01-05,30.5323,34.0847,34.4369,30.3945
2019-12-29,31.4663,30.984,32.3544,30.2414
2019-12-22,32.4157,31.6501,33.143,31.2443
2019-12-15,32.3544,32.3085,32.8827,30.8462
2019-12-08,29.5523,32.1554,32.3238,29.4145
2019-12-01,29.8968,28.825,30.9993,28.335
2019-11-24,32.5535,30.3868,33.9775,29.6289
2019-11-17,33.0588,32.454,33.2042,31.0835
2019-11-10,32.9286,32.8444,33.9163,31.8874
2019-11-03,30.6471,32.8368,33.1507,30.3562
2019-10-27,30.0193,31.2902,31.3974,28.7331
2019-10-20,31.3668,30.1342,31.9257,29.9504
2019-10-13,28.2967,30.7773,31.3898,28.2048
2019-10-06,28.7867,28.4422,28.7944,27.7149
2019-09-29,26.3827,28.6336,28.7484,25.2879
2019-09-22,26.5358,26.4899,27.5924,26.0765
2019-09-15,26.8038,26.4133,27.133000000000003,25.7702
2019-09-08,26.5818,26.8038,28.2202,26.0152
2019-09-01,23.7261,26.3444,27.4239,23.6878
2019-08-25,24.2773,24.0476,25.7243,23.037
2019-08-18,23.0676,24.4534,25.6248,23.0294
2019-08-11,20.9393,23.2208,24.0859,20.6713
2019-08-04,21.0541,20.7785,21.6666,20.2196
2019-07-28,20.1201,21.123,21.4293,19.5918
2019-07-21,19.4846,20.0052,21.0465,18.8185
2019-07-14,21.1763,19.4846,21.8742,19.3315
2019-07-07,20.9535,21.0532,21.622,20.455
