,trade_date,open,close,high,low
213,20220313,3.35,3.39,3.49,3.15
212,20220306,3.45,3.4,3.6,3.32
211,20220227,3.5,3.45,3.7,3.41
210,20220220,2.98,3.5,3.96,2.94
209,20220213,2.98,2.97,3.11,2.93
208,20220130,3.21,2.96,3.26,2.93
207,20220123,3.31,3.19,3.46,3.17
206,20220116,3.33,3.3,3.52,3.29
205,20220109,3.38,3.36,3.53,3.3
204,20220102,3.29,3.35,3.45,3.13
203,20211226,3.14,3.27,3.39,3.07
202,20211219,2.79,3.27,3.5,2.78
201,20211212,2.74,2.79,2.81,2.66
200,20211205,2.83,2.73,2.83,2.73
199,20211128,2.89,2.84,2.93,2.83
198,20211121,2.88,2.87,2.93,2.83
197,20211114,2.84,2.88,2.91,2.81
196,20211107,2.87,2.83,2.92,2.78
195,20211031,2.86,2.87,2.93,2.76
194,20211024,3.07,2.89,3.07,2.88
193,20211017,3.13,3.05,3.17,3.03
192,20211010,3.05,3.14,3.18,3.05
191,20211003,3.17,3.05,3.21,3.02
190,20210926,3.13,3.21,3.38,3.11
189,20210919,3.23,3.16,3.31,3.15
188,20210912,3.09,3.23,3.27,3.03
187,20210905,3.06,3.09,3.15,2.94
186,20210829,3.04,3.08,3.34,3.03
185,20210822,3.12,3.04,3.17,3.02
184,20210815,3.0,3.11,3.22,2.95
183,20210808,2.95,3.0,3.04,2.7
182,20210801,3.15,2.92,3.18,2.92
181,20210725,3.15,3.17,3.24,3.03
180,20210718,3.16,3.16,3.34,3.13
179,20210711,3.23,3.16,3.3,3.1
178,20210704,3.34,3.23,3.36,3.18
177,20210627,3.3,3.35,3.56,3.2
176,20210620,3.41,3.28,3.44,3.21
175,20210613,3.37,3.41,3.55,3.34
174,20210606,3.02,3.39,3.58,3.02
173,20210530,3.08,3.03,3.17,3.0
172,20210523,3.21,3.07,3.24,3.06
171,20210516,3.16,3.21,3.29,3.11
170,20210509,3.19,3.17,3.24,3.0
169,20210502,3.24,3.19,3.24,3.11
168,20210425,3.36,3.24,3.44,3.2
167,20210418,3.37,3.32,3.39,3.12
166,20210411,3.27,3.36,3.57,3.22
165,20210404,3.03,3.22,3.39,3.03
164,20210328,2.98,3.08,3.14,2.9
163,20210321,2.8,3.0,3.0,2.72
162,20210314,2.77,2.79,2.94,2.74
161,20210307,2.8,2.75,2.83,2.66
160,20210228,2.53,2.77,2.95,2.52
159,20210221,2.36,2.54,2.55,2.36
158,20210214,2.38,2.33,2.38,2.28
157,20210207,2.42,2.33,2.47,2.28
156,20210131,2.58,2.42,2.67,2.42
155,20210124,2.49,2.58,2.89,2.44
154,20210117,2.71,2.49,2.73,2.4
153,20210110,2.78,2.7,2.8,2.68
152,20210103,2.82,2.78,2.84,2.68
151,20201227,2.87,2.83,2.99,2.8
150,20201220,2.95,2.87,2.97,2.83
149,20201213,3.08,2.95,3.12,2.92
148,20201206,3.06,3.05,3.15,3.03
147,20201129,2.97,3.08,3.22,2.95
146,20201122,2.98,2.93,3.03,2.89
145,20201115,3.01,2.97,3.06,2.93
144,20201108,2.92,3.01,3.13,2.92
143,20201101,3.01,2.96,3.1,2.93
142,20201025,3.06,3.0,3.11,2.99
141,20201018,3.25,3.06,3.31,3.03
140,20201011,3.11,3.22,3.32,3.11
139,20201004,3.15,3.09,3.15,3.02
138,20200927,3.4,3.13,3.41,3.1
137,20200920,3.48,3.38,3.64,3.31
136,20200913,3.61,3.48,3.68,3.42
135,20200906,3.5,3.59,3.63,3.33
134,20200830,4.15,3.51,4.24,3.37
133,20200823,4.06,4.1,4.25,3.86
132,20200816,3.45,4.14,4.27,3.41
131,20200809,3.49,3.45,3.73,3.41
130,20200802,3.46,3.47,3.62,3.36
129,20200726,3.4,3.46,3.79,3.33
128,20200719,3.51,3.48,4.68,3.48
127,20200705,2.76,3.19,3.19,2.65
126,20200628,2.61,2.75,2.94,2.52
125,20200621,2.52,2.62,2.97,2.48
124,20200614,2.55,2.53,2.58,2.39
123,20200607,2.42,2.53,2.64,2.41
122,20200531,2.33,2.44,2.45,2.29
121,20200524,2.47,2.31,2.47,2.28
120,20200517,2.55,2.45,2.59,2.43
119,20200510,2.48,2.53,2.57,2.48
118,20200503,2.74,2.51,2.74,2.43
117,20200426,2.9,2.74,2.95,2.72
116,20200419,2.81,2.88,3.09,2.77
115,20200412,2.79,2.85,3.05,2.79
114,20200405,2.9,2.77,2.9,2.65
113,20200329,2.83,2.91,2.98,2.79
112,20200322,3.21,2.89,3.25,2.75
111,20200315,3.02,3.16,3.46,2.95
110,20200308,2.77,3.07,3.12,2.77
109,20200301,2.94,2.74,2.98,2.74
108,20200223,2.71,2.98,3.01,2.71
107,20200216,2.81,2.72,2.89,2.7
106,20200209,2.66,2.84,2.88,2.39
105,20200126,3.43,2.95,3.46,2.92
104,20200119,3.5,3.48,3.69,3.37
103,20200112,3.41,3.5,3.68,3.38
102,20200105,3.3,3.42,3.48,3.2
101,20191229,3.56,3.32,3.6,3.32
100,20191222,3.52,3.6,3.9,3.38
99,20191215,3.42,3.55,3.76,3.31
98,20191208,3.29,3.47,3.53,3.21
97,20191201,3.5,3.27,4.24,3.27
96,20191124,2.86,3.18,3.38,2.82
95,20191117,2.87,2.86,2.89,2.76
94,20191110,2.94,2.9,2.98,2.85
93,20191103,3.07,2.94,3.16,2.82
92,20191027,3.05,3.06,3.08,2.94
91,20191020,3.0,3.06,3.09,2.98
90,20191013,2.87,3.01,3.01,2.76
89,20191006,2.95,2.87,3.02,2.86
88,20190929,2.98,2.95,3.01,2.81
87,20190922,3.04,2.98,3.1,2.96
86,20190915,3.02,3.03,3.07,3.0
85,20190908,2.87,3.01,3.12,2.86
84,20190901,2.79,2.86,2.97,2.76
83,20190825,2.7,2.81,2.85,2.68
82,20190818,2.6206,2.6802,2.7496,2.6007
81,20190811,2.8092,2.6305,2.8191,2.6107
80,20190804,2.8688,2.7993,2.9184,2.7794
79,20190728,2.9978,2.8787,2.9978,2.839
78,20190721,3.0276,2.968,3.0772,2.9581
