,trade_date,open,close,high,low
214,20220313,6.51,6.81,6.86,5.91
213,20220306,6.89,6.51,7.0,6.49
212,20220227,7.08,6.91,7.21,6.58
211,20220220,7.0,7.08,7.31,6.78
210,20220213,6.24,7.03,7.75,6.1
209,20220130,6.21,6.15,6.35,5.96
208,20220123,6.56,6.16,6.65,6.13
207,20220116,6.33,6.56,6.9,6.28
206,20220109,6.23,6.32,6.7,6.14
205,20220102,5.95,6.16,6.25,5.9
204,20211226,5.95,5.95,6.25,5.9
203,20211219,5.8,5.96,6.0,5.79
202,20211212,5.8,5.84,6.02,5.65
201,20211205,5.76,5.76,5.89,5.69
200,20211128,5.88,5.82,5.97,5.7
199,20211121,5.7,5.87,6.1,5.68
198,20211114,5.5,5.68,5.93,5.42
197,20211107,5.71,5.5,5.75,5.36
196,20211031,5.75,5.71,5.94,5.34
195,20211024,5.8,5.7,5.95,5.6
194,20211017,6.96,6.11,7.2,6.11
193,20211010,6.94,6.98,7.01,6.85
192,20211003,7.04,6.94,7.16,6.72
191,20210926,6.66,6.99,7.1,6.6
190,20210919,6.73,6.69,6.87,6.65
189,20210912,6.79,6.75,7.0,6.65
188,20210905,6.82,6.77,6.96,6.55
187,20210829,6.5,6.95,7.27,6.5
186,20210822,6.36,6.56,6.88,6.36
185,20210815,6.15,6.35,6.79,6.05
184,20210808,6.1,6.17,6.25,5.94
183,20210801,6.37,6.1,6.41,5.95
182,20210725,6.5,6.34,6.63,6.31
181,20210718,7.27,6.5,7.29,6.44
180,20210711,7.1,7.13,7.38,6.9
179,20210704,6.24,7.09,7.21,6.19
178,20210627,6.28,6.19,6.33,6.15
177,20210620,6.74,6.16,6.74,6.13
176,20210613,6.69,6.66,6.83,6.56
175,20210606,6.73,6.66,6.86,6.6
174,20210530,6.55,6.73,6.91,6.46
173,20210523,6.69,6.52,6.83,6.45
172,20210516,6.53,6.72,6.84,6.43
171,20210509,6.52,6.48,6.68,6.41
170,20210502,6.9,6.62,6.99,6.58
169,20210425,6.88,6.95,7.44,6.79
168,20210418,7.68,6.86,7.94,6.77
167,20210411,7.28,7.78,7.96,7.2
166,20210404,7.55,7.31,7.7,7.24
165,20210328,7.54,7.62,8.31,7.4
164,20210321,7.59,7.56,7.68,7.33
163,20210314,7.59,7.57,7.8,7.28
162,20210307,7.22,7.56,7.71,7.18
161,20210228,7.19,7.22,7.5,7.05
160,20210221,6.7,7.2,7.26,6.7
159,20210214,6.71,6.68,6.85,6.45
158,20210207,7.3,6.81,7.31,6.65
157,20210131,7.14,7.13,7.77,6.6
156,20210124,6.79,7.71,8.98,6.78
155,20210117,6.75,6.77,6.99,6.31
154,20210110,7.88,6.9,7.93,6.7
153,20210103,7.73,7.89,8.06,7.63
152,20201227,8.21,7.79,8.28,7.79
151,20201220,7.83,8.21,8.36,7.56
150,20201213,7.82,7.83,8.21,7.43
149,20201206,7.6,7.86,8.08,7.47
148,20201129,7.93,7.59,8.03,7.45
147,20201122,7.44,7.95,8.3,7.37
146,20201115,7.53,7.44,7.72,7.26
145,20201108,7.1,7.53,7.8,7.03
144,20201101,7.65,7.03,8.88,7.02
143,20201025,7.77,7.5,7.91,7.35
142,20201018,7.88,7.77,8.3,7.66
141,20201011,7.76,7.88,7.98,7.71
140,20201004,7.99,7.72,8.04,7.33
139,20200927,8.77,7.99,8.77,7.95
138,20200920,8.38,8.62,8.65,8.02
137,20200913,8.56,8.38,8.83,8.01
