trade_date,open,close,high,low
2021-12-12,55.72,55.99,56.49,54.28
2021-12-05,53.22,55.5,56.93,53.01
2021-11-28,52.86,53.62,53.81,51.16
2021-11-21,54.67,52.88,56.02,52.12
2021-11-14,55.83,54.58,57.05,54.35
2021-11-07,55.8,56.35,59.95,52.91
2021-10-31,47.5,55.63,57.88,46.62
2021-10-24,49.85,48.85,49.9,47.52
2021-10-17,49.05,49.8,51.7,48.03
2021-10-10,48.97,49.85,50.92,48.5
2021-10-03,45.09,50.17,50.96,44.5
2021-09-26,42.15,44.99,45.18,41.75
2021-09-19,44.3,43.01,45.26,41.8
2021-09-12,44.47,44.15,45.5,43.87
2021-09-05,42.13,44.69,45.09,39.0
2021-08-29,46.05,42.58,47.06,41.0
2021-08-22,48.18,46.24,49.86,45.6
2021-08-15,47.0,48.18,50.15,46.73
2021-08-08,46.18,47.35,49.64,45.39
2021-08-01,50.0,46.77,50.0,44.44
2021-07-25,52.5,50.35,54.35,48.76
2021-07-18,50.88,53.29,56.36,50.07
2021-07-11,54.5,50.72,54.8,48.79
2021-07-04,54.0174,54.47,55.99,51.0
2021-06-27,53.4129,53.4624,54.6615,52.412
2021-06-20,56.1479,53.7894,56.1777,53.1651
2021-06-13,59.2794,56.1479,59.6163,55.5335
2021-06-06,64.4126,59.2596,64.4621,58.7839
2021-05-30,61.2217,64.5909,67.2665,60.3298
2021-05-23,59.4577,61.1721,63.1243,59.4577
2021-05-16,57.7632,59.3388,60.2505,55.8804
2021-05-09,57.7533,57.7731,59.0713,57.1587
2021-05-02,60.3496,58.1893,60.7262,56.8812
2021-04-25,57.9713,60.746,62.2919,57.8821
2021-04-18,57.1785,58.1299,58.6154,55.4047
2021-04-11,60.2505,57.1686,60.419,56.9803
2021-04-04,54.4633,60.2902,60.2902,53.185
2021-03-28,51.758,53.6507,54.9984,50.9553
2021-03-21,50.6481,51.3517,52.3228,48.6761
2021-03-14,52.5904,51.312,53.2642,46.8725
2021-03-07,52.9174,52.5309,54.6912,51.0841
2021-02-28,56.2371,52.9174,56.2371,52.7489
2021-02-21,59.4577,56.7425,60.1415,54.6615
2021-02-14,57.2281,59.1505,60.7163,56.1182
2021-02-07,52.1048,57.5155,59.1406,51.9264
2021-01-31,58.7244,52.1544,59.3586,51.2526
2021-01-24,56.3759,58.4073,58.773999999999994,53.7795
2021-01-17,56.9803,56.3065,62.391000000000005,54.5624
2021-01-10,50.6481,56.2867,58.8136,49.8553
2021-01-03,45.8617,51.07,51.93,45.6834
2020-12-27,48.3788,46.41,48.82,45.4654
2020-12-20,46.65,49.02,50.79,45.832
2020-12-13,50.0634,47.43,51.61,45.5843
2020-12-06,45.6834,50.52,50.56,44.742
2020-11-29,47.6752,46.19,48.99,43.86
2020-11-22,47.5067,47.88,49.27,45.9608
2020-11-15,50.6976,47.1698,51.95,46.4563
2020-11-08,53.27,50.29,53.96,48.9238
2020-11-01,55.21,52.82,55.31,51.3319
2020-10-25,60.6,55.21,61.18,54.711000000000006
2020-10-18,62.0,59.9532,63.2,59.4577
2020-10-11,63.0,61.1523,63.2,60.5577
2020-10-04,57.65,60.99,61.46,55.3948
2020-09-27,57.73,57.69,58.56,55.81100000000001
2020-09-20,54.8993,57.73,58.2,54.4038
2020-09-13,59.5767,54.68,60.5,53.0066
2020-09-06,69.5,59.4577,71.78,58.3181
2020-08-30,70.8,68.3962,71.02,65.9981
2020-08-23,66.1,69.4665,71.95,64.908
2020-08-16,66.5927,65.4035,69.85,63.6099
2020-08-09,65.3044,67.89,70.38,64.5117
2020-08-02,61.0631,65.3044,69.48,60.4983
2020-07-26,62.6288,61.56,66.15,59.0614
2020-07-19,60.56,62.3811,66.62,57.9515
2020-07-12,47.2,55.05,55.85,46.7734
2020-07-05,46.5,47.71,49.82,45.9807
2020-06-28,45.52,46.3,46.91,44.88
2020-06-21,44.8,45.58,46.8,43.99
2020-06-14,39.58,45.01,45.45,38.96
2020-06-07,42.11,39.3,42.88,38.58
2020-05-31,40.07,42.28,42.33,39.36
2020-05-24,40.0,39.72,42.24,39.44
2020-05-17,38.6155,40.02,40.6,37.4273
2020-05-10,36.4966,38.4967,38.8927,35.8926
2020-05-03,37.5263,36.7738,39.061,36.457
2020-04-26,36.1203,37.6451,39.1304,35.655
2020-04-19,35.6055,35.754,37.0511,34.7638
2020-04-12,34.8727,35.446999999999996,36.2688,34.1697
2020-04-05,31.6053,34.4371,35.1302,31.4469
2020-03-29,30.6845,31.8033,33.041,29.8725
2020-03-22,31.8825,31.3875,33.1598,29.1596
2020-03-15,31.5855,32.7043,33.7341,30.7439
2020-03-08,28.7339,31.635,32.6746,28.7141
2020-03-01,28.3477,28.7141,31.7835,28.318
2020-02-23,26.7437,28.3279,28.9814,26.7437
2020-02-16,28.318,26.7041,28.416999999999998,26.516
2020-02-09,24.9218,28.4566,28.516,24.9218
2020-01-26,29.2091,27.6942,29.5161,27.416999999999998
2020-01-19,30.1993,29.3181,30.2686,29.1893
2020-01-12,29.9617,30.1795,30.4963,29.5359
2020-01-05,29.3676,29.9716,30.6647,29.021
2019-12-29,29.921999999999997,29.3478,30.2389,28.8428
2019-12-22,29.4666,29.921999999999997,30.1696,29.0705
2019-12-15,29.021,29.4072,29.4765,28.1794
2019-12-08,29.8626,29.021,30.1894,28.625
2019-12-01,30.6448,29.9716,30.9815,29.3775
2019-11-24,30.6746,30.6052,31.4568,30.0706
2019-11-17,30.2587,30.5656,31.0607,29.9815
2019-11-10,30.3478,30.3973,30.7736,29.8329
2019-11-03,29.6151,30.2191,30.7439,28.9022
2019-10-27,27.0308,29.4468,30.0013,26.8031
2019-10-20,27.5061,27.1001,28.1002,26.9813
2019-10-13,26.9219,27.2586,27.3873,26.7932
2019-10-06,27.0803,26.7833,27.2289,26.7833
2019-09-29,27.8229,27.1596,28.4665,26.7635
2019-09-22,28.2289,28.021,28.7042,27.7338
2019-09-15,28.416999999999998,28.3774,29.0705,27.8428
2019-09-08,28.12,28.1695,29.1497,27.4368
2019-09-01,27.0803,28.2487,28.5557,27.0803
2019-08-25,27.0605,27.7239,27.8229,26.7635
2019-08-18,26.8328,26.9813,27.9616,25.1892
2019-08-11,29.6448,26.6348,30.0607,26.5952
2019-08-04,29.5557,29.5854,30.8528,29.4072
2019-07-28,28.516,29.7042,29.8527,27.8725
2019-07-21,29.7042,28.2289,29.9022,27.8328
2019-07-14,30.9716,30.5953,31.3974,29.8032
2019-07-07,31.5162,30.9617,32.8232,30.2488
2019-06-30,30.4864,31.3181,31.932,30.2488
2019-06-23,30.3181,30.4666,31.2785,30.0112
2019-06-16,28.8032,30.3181,30.6349,28.2685
2019-06-09,28.6804,28.6151,29.1988,27.7239
2019-06-02,27.0957,28.6413,28.8369,26.9686
2019-05-26,26.4306,27.1349,27.7316,25.9121
2019-05-19,25.9904,26.5088,27.3892,25.6969
2019-05-12,26.6067,26.0393,27.0957,25.1198
2019-05-05,26.5186,27.2914,27.4479,26.1567
2019-04-28,28.2207,26.5186,28.5239,26.01
2019-04-21,27.849,28.0935,28.1815,26.5088
2019-04-14,27.6924,27.6435,28.5141,27.0957
2019-04-07,26.7436,27.6729,27.9859,26.7436
2019-03-31,28.2696,26.4697,29.1499,25.6285
2019-03-24,26.8023,29.639,31.1846,26.4991
2019-03-17,26.6067,26.7925,27.174,26.0197
2019-03-10,28.1131,26.6556,28.4946,26.6067
2019-03-03,25.4328,27.7805,27.7805,25.3839
2019-02-24,25.8926,25.9611,26.4404,25.3154
2019-02-17,24.7872,25.7263,26.5382,24.5231
2019-02-03,24.4057,24.7872,24.8459,23.6721
2019-01-27,23.7406,24.2101,24.8264,23.6721
2019-01-20,23.7699,23.7112,23.9264,22.3809
2019-01-13,24.4449,23.721,24.6601,23.3004
2019-01-06,24.6405,24.4057,24.6405,23.5058
2018-12-30,23.5058,24.6796,24.8948,23.2124
2018-12-23,24.1416,23.4765,24.2101,22.958000000000002
2018-12-16,23.7504,24.1808,25.0024,23.4765
2018-12-09,23.5547,23.8971,25.1785,23.271
2018-12-02,21.8038,23.0656,23.4373,21.6375
2018-11-25,21.9994,21.9114,22.9091,21.6179
2018-11-18,20.805999999999997,22.2733,22.7917,20.6202
2018-11-11,22.0092,20.894000000000002,22.1657,20.6691
2018-11-04,21.9309,22.2537,22.2831,20.0137
2018-10-28,27.6044,24.3666,29.3847,24.3666
2018-10-21,28.9641,27.3794,29.238000000000003,25.6089
2018-10-14,28.0446,28.9347,29.1499,26.7143
2018-09-30,26.9588,28.8467,29.1988,26.7143
2018-09-23,25.5698,27.1936,27.2816,24.5231
2018-09-16,26.0197,25.8632,26.3719,24.5525
2018-09-09,26.548000000000002,25.9904,27.0468,25.7654
2018-09-02,26.0002,26.5577,27.7609,25.9024
2018-08-26,24.7383,25.7948,26.3719,23.809
2018-08-19,28.7587,24.5916,29.2478,24.5818
2018-08-12,32.6714,28.8858,32.6714,28.25
2018-08-05,35.6549,32.779,35.6647,32.7692
