,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603377.SH,20201231,19.2,19.49,19.0,19.36,19.12,0.23999999999999844,1.2552,25947.55,49894.942,19.016,34716.826,18.5577,46464.3208,19.525,35034.5091,20.0382,41160.7107,19.3532,40249.666,20.1723,34600.1313
1,603377.SH,20201230,18.95,19.27,18.81,19.12,18.87,0.25,1.3249,44959.75,86006.372,18.858,36591.784,18.5646,46872.5062,19.5459,35040.8482,20.0236,41422.619,19.3258,40342.3635,20.2151,35006.0689
2,603377.SH,20201229,19.2,19.6,18.75,18.87,18.91,-0.03999999999999915,-0.2115,39254.38,74438.24,18.73,36844.404,18.5862,46302.1762,19.5791,34659.6012,20.0093,41524.35,19.3028,40558.6728,20.2636,34642.8037
3,603377.SH,20201228,18.82,19.25,18.64,18.91,18.82,0.08999999999999986,0.4782,39910.91,75821.71,18.53,39792.352,18.6408,45152.3915,19.6121,34379.8529,19.9921,41629.736,19.2898,40805.2639,20.3197,34638.8197
4,603377.SH,20201225,18.57,18.85,18.53,18.82,18.57,0.25,1.3463,23511.54,43927.294,18.316,45343.778,18.7238,43283.0454,19.6429,34350.7544,19.9715,41812.404,19.2727,40985.2215,20.3788,34953.9143
5,603377.SH,20201224,18.48,18.95,18.4,18.57,18.48,0.08999999999999986,0.487,35322.34,65984.819,18.058,62138.952,18.8146,44199.9646,19.66,34465.9212,19.9509,41974.2318,19.2498,41042.813,20.4432,35330.3271
6,603377.SH,20201223,17.9,18.52,17.87,18.48,17.87,0.6099999999999994,3.4135,46222.85,84617.355,17.798,72974.554,18.8908,43125.9969,19.6818,34271.2326,19.9281,41889.2242,19.2274,41018.5089,20.5116,35638.8093
7,603377.SH,20201222,18.2,18.2,17.73,17.87,17.84,0.030000000000001137,0.1682,53994.12,96599.367,17.938,67120.034,18.9977,41572.9054,19.7088,33558.5597,19.9032,41919.5869,19.2017,40793.7087,20.5797,35768.916
8,603377.SH,20201221,17.78,18.18,17.2,17.84,17.53,0.3099999999999987,1.7684,67668.04,121032.382,18.25,58982.546,19.1715,38999.5823,19.7518,32786.3882,19.8817,41848.9017,19.1806,40546.3719,20.6515,35822.2808
9,603377.SH,20201218,17.27,17.84,17.27,17.53,17.27,0.26000000000000156,1.5055,107487.41,188406.823,18.572,51699.73,19.3685,36584.3369,19.7985,31498.5059,19.8612,41627.489,19.1594,40303.8404,20.7168,35428.87
10,603377.SH,20201217,19.23,19.23,17.26,17.27,19.18,-1.9100000000000001,-9.9583,89500.35,158157.097,18.946,37711.34,19.6115,29888.8169,19.8606,29545.0882,19.8431,41028.8887,19.1404,39772.6312,20.7863,34299.9552
11,603377.SH,20201216,19.43,19.5,19.05,19.18,19.43,-0.25,-1.2867,16950.25,32555.697,19.408,24672.706,19.8669,24522.9223,19.9335,27743.4068,19.8273,40490.3405,19.1257,39500.8025,20.8595,33327.1868
12,603377.SH,20201215,19.43,19.75,19.41,19.43,19.45,-0.019999999999999574,-0.1028,13306.68,25986.325,19.57,24404.538,19.9754,25099.4254,19.9494,27972.2779,19.7967,40476.3142,19.0994,39538.0703,20.904,33482.6555
13,603377.SH,20201214,19.27,19.54,19.04,19.45,19.4,0.05000000000000071,0.2577,31253.96,60267.196,19.684,28829.5,20.0723,26534.1962,19.9538,27904.7585,19.7648,40474.2984,19.073,39688.7837,20.9429,33555.0253
14,603377.SH,20201211,19.58,19.7,19.2,19.4,19.58,-0.17999999999999972,-0.9193,37545.46,73041.632,19.706,26850.86,20.1723,28311.0208,19.9553,27593.0429,19.7341,40359.3832,19.0462,39737.836,20.9837,33472.7476
