,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600246.SH,20201231,6.93,7.05,6.87,6.97,6.95,0.019999999999999574,0.2878,68404.39,47469.924,6.928,90796.174,7.0031,105264.3315,7.2118,145030.1597,8.1199,189935.3142,8.0865,189326.1907,7.6225,172445.2217
1,600246.SH,20201230,6.96,7.14,6.88,6.95,6.99,-0.040000000000000036,-0.5722,85560.26,59703.958,6.932,94845.502,7.0423,110867.8269,7.2094,144610.3015,8.1307,192034.5706,8.0847,189655.6827,7.6604,175696.682
2,600246.SH,20201229,6.76,7.15,6.71,6.99,6.76,0.23000000000000043,3.4024,138398.09,96694.821,6.94,117166.864,7.0915,119431.1308,7.2085,144133.1821,8.1382,192347.1243,8.0838,189954.4397,7.7035,178907.9325
3,600246.SH,20201228,7.0,7.0,6.72,6.76,6.97,-0.20999999999999996,-3.0129,91214.63,62119.126,6.916,117106.938,7.1246,121593.9562,7.2065,142556.255,8.1459,192705.3038,8.083,191049.6244,7.7436,181387.8751
4,600246.SH,20201225,6.99,7.14,6.89,6.97,6.99,-0.020000000000000462,-0.2861,70403.5,49212.325,6.946,125474.13,7.1854,121409.4169,7.215,145223.2756,8.1559,192908.7686,8.0867,191119.0985,7.7903,184357.1105
5,600246.SH,20201224,6.99,7.16,6.95,6.99,6.99,0.0,0.0,88651.03,62423.751,6.962,124151.35,7.2392,123293.5154,7.2138,146736.6629,8.1661,193227.686,8.0893,191750.6607,7.8299,187215.014
6,600246.SH,20201223,6.81,7.32,6.77,6.99,6.87,0.1200000000000001,1.7467,197167.07,140270.027,6.978,125727.948,7.2908,137627.8938,7.2118,149419.2318,8.1775,193580.0008,8.0916,192317.4104,7.8677,191154.3919
7,600246.SH,20201222,6.91,7.02,6.68,6.87,6.91,-0.040000000000000036,-0.5789,138098.46,93916.427,7.014,106381.988,7.3623,136055.1962,7.2109,150924.2321,8.189,193826.649,8.0934,192638.8791,7.9019,194888.268
8,600246.SH,20201221,7.06,7.1,6.86,6.91,7.05,-0.13999999999999968,-1.9858,133050.59,92409.095,7.11,98107.776,7.4292,138282.8446,7.2041,151922.1762,8.1969,193982.5507,8.0968,193898.097,7.9356,200258.7197
9,600246.SH,20201218,7.1,7.13,6.96,7.05,7.07,-0.020000000000000462,-0.2829,63789.6,44984.857,7.224,99747.624,7.4862,149463.8646,7.1932,153864.6935,8.2036,195193.2833,8.1005,195126.3988,7.9577,202045.9024
10,600246.SH,20201217,7.18,7.2,7.02,7.07,7.17,-0.09999999999999964,-1.3947,96534.02,68537.014,7.332,126366.346,7.5162,170771.1869,7.1771,156468.4506,8.2075,195906.5023,8.0994,196027.5634,7.9747,203078.8129
11,600246.SH,20201216,7.34,7.34,7.13,7.17,7.35,-0.17999999999999972,-2.449,100437.27,72496.088,7.402,140362.506,7.5146,172893.3854,7.1626,157565.0865,8.2111,195987.8008,8.0981,197456.1476,7.9916,203874.6736
12,600246.SH,20201215,7.53,7.55,7.23,7.35,7.48,-0.13000000000000078,-1.738,96727.4,71095.92,7.478,138038.176,7.4985,174815.8431,7.1482,160471.9438,8.214,196246.7941,8.0965,198755.9725,8.0063,204896.9091
13,600246.SH,20201214,7.57,7.62,7.4,7.48,7.59,-0.10999999999999943,-1.4493,141249.83,105924.291,7.542,137672.052,7.4615,177709.27,7.1288,162257.7276,8.2156,196680.7345,8.0958,199810.5275,8.02,206047.6027
14,600246.SH,20201211,7.49,7.72,7.23,7.59,7.42,0.16999999999999993,2.2911,196883.21,148419.304,7.578,164421.676,7.4315,184915.3462,7.1068,162670.1362,8.2178,197177.9733,8.0936,200350.4434,8.0289,206150.5103
15,600246.SH,20201210,7.6,7.6,7.29,7.42,7.55,-0.1299999999999999,-1.7219,166514.82,123258.582,7.644,160389.434,7.4154,182060.5285,7.0812,165815.2138,8.2197,196687.6705,8.0897,200832.4856,8.0347,205234.5723
16,600246.SH,20201209,7.69,7.69,7.52,7.55,7.67,-0.1200000000000001,-1.5645,88815.62,67484.912,7.708,160498.048,7.3985,183683.1431,7.0685,173017.8309,8.2233,196871.1546,8.0867,200829.2967,8.0428,205258.0459
17,600246.SH,20201208,7.85,7.85,7.53,7.67,7.66,0.009999999999999787,0.1305,94896.78,72652.194,7.728,198415.694,7.3792,192021.5,7.0697,179205.8285,8.2269,197475.6398,8.0819,201337.7947,8.0523,205713.232
