,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600771.SH,20201231,13.88,15.0,13.82,14.93,13.93,1.0,7.1788,154919.01,224414.522,14.116,118583.324,15.0077,149584.3346,14.95,106893.0562,15.1003,124000.6374,14.7907,125034.0245,15.2612,93374.1928
1,600771.SH,20201230,13.6,14.15,13.5,13.93,13.67,0.2599999999999998,1.902,76459.34,106371.275,13.964,139109.88,15.0546,145937.28,14.9356,103579.165,15.0988,124110.511,14.7768,124384.0018,15.2751,93146.0144
2,600771.SH,20201229,14.28,14.28,13.67,13.67,14.23,-0.5600000000000005,-3.9353,97167.87,134691.511,14.31,174650.544,15.1731,151211.3223,14.9606,102763.0259,15.1078,125195.3983,14.7685,124224.7398,15.3108,93828.9617
3,600771.SH,20201228,13.93,14.54,13.6,14.23,13.82,0.41000000000000014,2.9667,120956.96,171128.746,14.788,196672.054,15.3215,160403.7392,14.9862,101079.6174,15.1183,126777.9564,14.7621,124044.1318,15.3481,95209.8129
4,600771.SH,20201225,14.0,14.27,13.3,13.82,14.17,-0.34999999999999964,-2.47,143413.44,197925.915,15.138,197387.978,15.3577,156497.3592,14.9926,99225.5509,15.1237,127952.6765,14.7549,123552.3747,15.3851,96144.6373
5,600771.SH,20201224,15.2,15.32,14.09,14.17,15.66,-1.4900000000000002,-9.5147,257551.79,374390.101,15.542,194649.242,15.4408,154711.8754,15.0209,97117.8009,15.1271,128695.8729,14.7502,122977.6969,15.4301,98568.1144
6,600771.SH,20201223,16.06,16.74,15.5,15.66,16.06,-0.3999999999999986,-2.4907,254162.66,411007.472,15.858,165370.976,15.4508,137950.9654,15.0379,90888.7718,15.1242,128030.8985,14.7442,121799.1711,15.4685,99396.7647
7,600771.SH,20201222,15.85,16.72,15.8,16.06,15.98,0.0799999999999983,0.5006,207275.42,337027.853,15.908,151748.996,15.3546,121106.0746,15.0171,86491.5903,15.1112,127882.4961,14.7311,120818.8808,15.4748,98432.0607
8,600771.SH,20201221,15.7,16.11,15.5,15.98,15.84,0.14000000000000057,0.8838,124536.58,197169.523,15.726,126537.972,15.2192,108010.6408,14.9591,81458.1835,15.0995,128969.4407,14.7152,119898.216,15.4707,98543.1164
9,600771.SH,20201218,15.7,15.91,15.3,15.84,15.75,0.08999999999999986,0.5714,129719.76,202705.717,15.638,123132.116,15.0962,103594.3785,14.9085,79276.9421,15.0847,129772.554,14.6982,119464.5146,15.4621,98183.3581
10,600771.SH,20201217,15.67,15.84,15.5,15.75,15.91,-0.16000000000000014,-1.0057,111160.46,174261.395,15.564,126192.542,15.0054,97351.5323,14.8541,78798.8129,15.0622,130309.3628,14.6811,119228.0616,15.4545,97720.5003
11,600771.SH,20201216,15.05,16.25,15.03,15.91,15.15,0.7599999999999998,5.0165,186052.76,293024.32,15.534,147294.308,14.9208,91808.2031,14.8185,78522.6856,15.0355,129860.3222,14.6676,118999.8557,15.4453,97969.0689
12,600771.SH,20201215,15.44,15.53,15.05,15.15,15.54,-0.3899999999999988,-2.5097,81220.3,123813.201,15.292,124118.56,14.8277,81320.8454,14.7982,75277.8279,15.0083,129100.3972,14.6515,118213.7421,15.4404,96422.5847
13,600771.SH,20201214,15.34,15.74,15.15,15.54,15.47,0.06999999999999851,0.4525,107507.3,166595.784,15.242,131914.93,14.7877,79631.6454,14.7997,74587.6176,14.9866,128814.812,14.6396,118077.3293,15.4481,96569.3131
14,600771.SH,20201211,15.4,15.78,15.12,15.47,15.6,-0.129999999999999,-0.8333,145021.89,223388.481,14.994,118345.462,14.7485,75492.5338,14.7971,72557.3118,14.9625,128326.9184,14.6238,117653.0013,15.4483,96436.9384
15,600771.SH,20201210,14.69,16.0,14.45,15.6,14.7,0.9000000000000004,6.1224,216669.29,333052.49,14.782,96376.9,14.7208,69425.1638,14.7918,69614.2029,14.9408,127551.3112,14.6094,117060.0595,15.4524,96230.5915
16,600771.SH,20201209,14.86,14.95,14.6,14.7,14.9,-0.20000000000000107,-1.3423,70174.02,103393.411,14.522,60449.998,14.7038,59369.3692,14.7788,65871.5535,14.9188,126271.2257,14.5934,116080.0044,15.4551,94883.9179
17,600771.SH,20201208,14.33,15.29,14.28,14.9,14.3,0.5999999999999996,4.1958,120202.15,177913.276,14.458,59840.228,14.7685,64950.7823,14.8053,65143.7385,14.9017,126070.9556,14.5843,116043.1293,15.4708,95982.8443
18,600771.SH,20201207,14.44,14.55,14.3,14.3,14.41,-0.10999999999999943,-0.7634,39659.96,57170.494,14.41,45512.35,14.7715,59980.51,14.8321,62972.5135,14.8848,125545.4928,14.576,115535.7131,15.4803,96501.5903
19,600771.SH,20201204,14.33,14.46,14.26,14.41,14.3,0.10999999999999943,0.7692,35179.08,50548.544,14.48,45399.794,14.8362,65196.8392,14.8821,63934.1341,14.873,125770.2648,14.5733,115516.1634,15.4889,96919.7948
20,600771.SH,20201203,14.4,14.5,14.26,14.3,14.38,-0.08000000000000007,-0.5563,37034.78,53181.997,14.538,48307.4,14.8785,68782.6315,14.9288,66256.4085,14.859,125929.531,14.5706,115511.372,15.4949,97755.9985
21,600771.SH,20201202,14.7,14.7,14.29,14.38,14.66,-0.27999999999999936,-1.91,67125.17,96775.075,14.604,52752.584,14.9215,70639.93,14.9929,67183.8482,14.8444,126241.8697,14.5697,115590.8456,15.5011,99024.4047
22,600771.SH,20201201,14.66,14.88,14.62,14.66,14.65,0.009999999999999787,0.0683,48562.76,71576.846,14.734,50067.32,14.9262,68726.2023,15.0538,67223.8171,14.8267,126063.6393,14.5669,115360.8014,15.51,99782.3264
23,600771.SH,20201130,14.89,14.89,14.6,14.65,14.7,-0.049999999999998934,-0.3401,39097.18,57434.983,14.824,53583.984,14.9354,68737.5754,15.1135,68123.85,14.8081,126155.9135,14.5618,115325.3858,15.518,101250.0888
24,600771.SH,20201127,14.61,14.82,14.45,14.7,14.63,0.06999999999999851,0.4785,49717.11,72781.957,14.97,62953.34,14.9269,68801.7908,15.1794,71436.0524,14.7894,126215.8974,14.5572,115366.2783,15.5259,102345.846
25,600771.SH,20201126,14.98,15.09,14.56,14.63,15.03,-0.3999999999999986,-2.6613,59260.7,87664.343,15.138,81556.396,14.9077,69432.6823,15.2347,75198.9232,14.7702,126459.7437,14.5521,115323.0627,15.5363,103354.6921
26,600771.SH,20201125,15.15,15.22,14.9,15.03,15.11,-0.08000000000000007,-0.5295,53698.85,80621.354,15.2,80821.978,14.9192,70393.3931,15.2809,77863.655,14.756,126361.1637,14.5483,115235.4764,15.5476,104765.6635
27,600771.SH,20201124,15.3,15.5,15.04,15.11,15.38,-0.27000000000000135,-1.7555,66146.08,100464.845,15.222,91576.656,14.8977,69783.0815,15.2721,79953.8179,14.7386,126332.311,14.5441,115268.8192,15.5552,107482.0461
28,600771.SH,20201123,15.69,15.72,15.28,15.38,15.54,-0.15999999999999837,-1.0296,85943.96,132523.15,15.192,94706.316,14.8854,72745.5746,15.2938,79327.3465,14.7212,126335.7766,14.5416,115357.5568,15.5589,109396.0691
