,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002407.SZ,20201231,19.69,20.1,19.46,20.03,19.67,0.35999999999999943,1.8302,587206.88,1162838.775,19.892,813633.226,18.4962,771336.4954,16.9176,635300.3112
1,002407.SZ,20201230,19.37,20.22,19.16,19.67,18.93,0.740000000000002,3.9091,674285.26,1326934.88,19.578,806537.784,18.2285,765652.8677,16.8159,632669.5385
2,002407.SZ,20201229,20.2,20.75,18.61,18.93,20.52,-1.5899999999999999,-7.7485,822636.89,1598172.018,19.392,849420.078,17.9469,756651.2269,16.7168,622777.7694
3,002407.SZ,20201228,20.9,21.09,19.95,20.52,20.31,0.21000000000000085,1.034,973970.54,1999894.68,19.286,890812.544,17.7254,726477.2192,16.6415,614697.7571
4,002407.SZ,20201225,18.34,20.31,18.16,20.31,18.46,1.8499999999999979,10.0217,1010066.56,1979976.841,18.862,906945.928,17.41,705509.3338,16.535,609719.8141
5,002407.SZ,20201224,18.48,18.79,17.96,18.46,18.74,-0.2799999999999976,-1.4941,551729.67,1011801.882,18.246,872985.486,17.1754,690433.3262,16.4153,598976.1979
6,002407.SZ,20201223,18.5,19.25,18.06,18.74,18.4,0.33999999999999986,1.8478,888696.73,1660425.106,17.88,869087.99,16.9954,683926.6392,16.3347,603613.3718
7,002407.SZ,20201222,18.36,19.67,18.17,18.4,18.4,0.0,0.0,1029599.22,1930351.397,17.5,815098.224,16.8146,654104.4262,16.2635,599435.3915
8,002407.SZ,20201221,17.2,18.94,17.06,18.4,17.23,1.1699999999999982,6.7905,1054637.46,1899419.885,17.078,697836.538,16.6546,621161.7,16.1765,583152.4562
9,002407.SZ,20201218,16.5,17.69,16.4,17.23,16.63,0.6000000000000014,3.6079,840264.35,1438152.434,16.708,589572.99,16.5485,605104.7654,16.0835,570776.2268
10,002407.SZ,20201217,16.6,16.68,16.0,16.63,16.84,-0.21000000000000085,-1.247,532242.19,873040.336,16.464,532972.906,16.5438,603040.4169,16.0465,565875.0041
11,002407.SZ,20201216,16.48,16.98,16.25,16.84,16.29,0.5500000000000007,3.3763,618747.9,1034514.112,16.348,512599.426,16.4654,591565.0238,15.9909,562979.8497
12,002407.SZ,20201215,16.38,16.45,15.89,16.29,16.55,-0.26000000000000156,-1.571,443290.79,716693.686,16.264,529127.452,16.4108,578615.81,15.9371,564131.3538
13,002407.SZ,20201214,16.01,16.63,15.58,16.55,16.01,0.5399999999999991,3.3729,513319.72,830060.578,16.458,603284.986,16.4231,584351.9792,15.9326,571539.6259
14,002407.SZ,20201211,15.98,16.53,15.56,16.01,16.05,-0.03999999999999915,-0.2492,557263.93,894507.699,16.372,594049.59,16.41,609219.0031,15.92,571921.2788
15,002407.SZ,20201210,16.2,16.43,15.74,16.05,16.42,-0.370000000000001,-2.2533,430374.79,692808.349,16.448,582798.396,16.4069,620411.6115,15.9165,570036.1985
16,002407.SZ,20201209,17.13,17.42,16.28,16.42,17.26,-0.8399999999999999,-4.8667,701388.03,1187259.621,16.502,616992.194,16.3192,615857.3215,15.9024,574306.2179
17,002407.SZ,20201208,16.12,17.46,16.12,17.26,16.12,1.1400000000000006,7.072,814078.46,1383036.101,16.622,645894.05,16.1785,582871.2115,15.8982,577138.5694
18,002407.SZ,20201207,16.25,16.68,16.04,16.12,16.39,-0.2699999999999996,-1.6473,467142.74,758311.925,16.604,645763.922,15.9515,539551.8946,15.8597,593741.4359
19,002407.SZ,20201204,16.55,16.59,16.01,16.39,16.32,0.07000000000000028,0.4289,501007.96,813828.722,16.502,628947.79,15.8054,538061.6023,15.8544,608308.0347
20,002407.SZ,20201203,17.3,17.43,16.25,16.32,17.02,-0.6999999999999993,-4.1128,601343.78,994655.327,16.45,618827.822,15.6931,544204.6992,15.7985,608783.4074
21,002407.SZ,20201202,17.7,17.84,16.91,17.02,17.17,-0.15000000000000213,-0.8736,845897.31,1468325.625,16.476,602131.264,15.6638,537455.1331,15.7441,608207.8971
22,002407.SZ,20201201,15.51,17.17,15.3,17.17,15.61,1.5600000000000023,9.9936,813427.82,1356016.955,16.348,600270.008,15.6292,510675.3869,15.6782,603381.7997
23,002407.SZ,20201130,16.19,16.23,15.6,15.61,16.13,-0.5199999999999996,-3.2238,383062.08,608519.429,16.108,578138.012,15.5623,474101.3323,15.6141,608209.6818
24,002407.SZ,20201127,16.36,16.43,15.7,16.13,16.45,-0.3200000000000003,-1.9453,450408.12,722019.948,15.968,575759.4,15.6208,486782.4392,15.5676,614733.2924
25,002407.SZ,20201126,16.3,16.66,16.02,16.45,16.38,0.07000000000000028,0.4274,517860.99,846483.55,15.66,540191.496,15.68,514037.2362,15.5147,628126.7241
26,002407.SZ,20201125,16.29,16.88,16.0,16.38,15.97,0.40999999999999837,2.5673,836591.03,1376440.765,15.232,486804.766,15.6638,523800.5146,15.4368,633743.4935
27,002407.SZ,20201124,15.01,16.26,14.62,15.97,14.91,1.0600000000000005,7.1093,702767.84,1093443.202,14.8,409040.348,15.6131,514016.0954,15.3368,619596.0291
28,002407.SZ,20201123,14.64,15.32,14.43,14.91,14.59,0.3200000000000003,2.1933,371169.02,555333.785,14.592,384660.424,15.64,517391.2923,15.2541,615637.2682
29,002407.SZ,20201120,14.26,14.7,14.18,14.59,14.31,0.27999999999999936,1.9567,272568.6,396261.665,14.798,413146.504,15.6808,525453.6308,15.1874,618995.6294
