,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688116.SH,20201231,62.81,63.98,61.56,62.0,63.2,-1.2000000000000028,-1.8987,30835.52,192310.408,60.298,40356.388,55.0469,43413.2669,47.6879,35208.9468
1,688116.SH,20201230,58.01,64.38,57.98,63.2,58.08,5.1200000000000045,8.8154,40621.56,249944.2,58.864,41418.172,53.78,43983.8823,47.2056,35054.0138
2,688116.SH,20201229,60.21,61.18,57.3,58.08,60.21,-2.1300000000000026,-3.5376,35432.58,207719.63,56.856,41308.658,52.4023,46642.5123,46.6379,34256.9553
3,688116.SH,20201228,58.0,61.61,56.49,60.21,58.0,2.210000000000001,3.8103,44427.74,262701.754,55.954,45323.88,51.32,47547.0477,46.2109,33784.8774
4,688116.SH,20201225,54.86,59.18,53.66,58.0,54.83,3.1700000000000017,5.7815,50464.54,286782.937,54.88,46664.288,49.9885,46292.68,45.7447,33749.0144
5,688116.SH,20201224,54.68,56.5,52.64,54.83,53.16,1.6700000000000017,3.1415,36144.44,198891.263,53.518,44891.33,48.8308,45413.9469,45.455,32946.625
6,688116.SH,20201223,53.67,54.77,52.78,53.16,53.57,-0.4100000000000037,-0.7654,40073.99,215085.072,52.752,48454.496,47.7923,43988.4838,45.2306,32802.8921
7,688116.SH,20201222,55.5,55.5,51.64,53.57,54.84,-1.2700000000000031,-2.3158,55508.69,297648.895,51.65,47491.212,46.8638,42042.9792,45.1226,32871.2618
8,688116.SH,20201221,51.0,55.59,50.95,54.84,51.19,3.6500000000000057,7.1303,51129.78,273502.485,50.512,46172.682,45.8692,39145.1538,44.9015,31788.0297
9,688116.SH,20201218,51.25,52.3,49.6,51.19,51.0,0.18999999999999773,0.3725,41599.75,211879.204,48.65,43597.43,44.8146,38785.91,44.6415,31440.74
10,688116.SH,20201217,47.2,52.09,47.2,51.0,47.65,3.3500000000000014,7.0304,53960.27,269361.114,47.47,50314.23,44.1792,37764.8231,44.4441,30672.9794
