,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002050.SZ,20201231,24.56,25.03,24.37,24.65,24.35,0.29999999999999716,1.232,313082.72,771641.82,24.512,349687.96,23.6208,413145.2738,23.6794,358299.2318,22.6881,324835.666,21.8126,309142.5327,23.4349,307693.3699
1,002050.SZ,20201230,23.8,24.82,23.8,24.35,23.7,0.6500000000000021,2.7426,399412.41,977253.995,24.464,339774.318,23.4292,411790.4185,23.7074,357836.6356,22.6371,324055.9281,21.7537,308130.6711,23.3785,306650.872
2,002050.SZ,20201229,24.64,24.97,23.62,23.7,24.81,-1.1099999999999994,-4.474,339591.75,817212.961,24.504,367255.662,23.2523,407040.7585,23.7397,354160.3356,22.5904,322893.7638,21.6965,306549.6822,23.3335,303846.6563
3,002050.SZ,20201228,25.05,25.19,24.37,24.81,25.05,-0.240000000000002,-0.9581,270441.87,669484.534,24.592,443687.614,23.1369,422495.5138,23.7891,353727.8712,22.544,321536.1459,21.6439,305683.738,23.2951,303386.7923
4,002050.SZ,20201225,24.54,25.35,24.42,25.05,24.41,0.6400000000000006,2.6219,425911.05,1062915.572,24.448,519559.572,23.0092,435250.3015,23.8359,353103.0779,22.4875,320638.6858,21.5851,305034.1552,23.2511,303983.0873
5,002050.SZ,20201224,24.53,24.85,24.1,24.41,24.55,-0.14000000000000057,-0.5703,263514.51,643919.699,23.818,521938.898,22.9515,433996.5892,23.8874,350597.7859,22.4316,319065.9467,21.5228,304121.232,23.2094,305147.2937
6,002050.SZ,20201223,24.38,24.85,23.8,24.55,24.14,0.41000000000000014,1.6984,536819.13,1307709.254,23.276,544031.584,22.8915,437537.2777,23.9341,351875.4138,22.3801,318214.4108,21.4651,304232.257,23.1954,306755.6019
7,002050.SZ,20201222,24.36,24.8,23.66,24.14,24.09,0.05000000000000071,0.2076,721751.51,1759275.135,22.678,508701.48,22.8238,416314.7377,23.9997,350616.8794,22.3251,315977.9478,21.4061,304541.3876,23.1853,309793.9167
8,002050.SZ,20201221,22.33,24.09,22.3,24.09,21.9,2.1900000000000013,10.0,649801.66,1524330.603,22.282,420072.722,22.7685,379919.3254,24.0618,342470.6924,22.2751,311862.309,21.3456,302470.7172,23.1633,306169.0221
9,002050.SZ,20201218,21.7,22.21,21.33,21.9,21.7,0.1999999999999993,0.9217,437807.68,951885.419,21.896,349206.31,22.6908,349737.5508,24.075,331399.1529,22.2284,308478.8729,21.2779,299672.3714,23.1383,301563.3809
10,002050.SZ,20201217,21.51,22.0,21.3,21.7,21.56,0.14000000000000057,0.6494,373977.94,806724.513,21.926,329178.14,22.8215,333282.2862,24.1544,328542.4662,22.1995,307356.7274,21.2257,297871.9401,23.1429,299464.9795
11,002050.SZ,20201216,22.0,22.01,21.4,21.56,22.16,-0.6000000000000014,-2.7076,360168.61,779360.817,22.026,362483.266,22.9538,326975.6977,24.2353,332635.7521,22.1683,305620.0594,21.1763,296833.5859,23.144,297452.3015
12,002050.SZ,20201215,22.25,22.27,21.74,22.16,22.16,0.0,0.0,278607.72,612417.524,22.344,377700.366,23.0962,322919.6323,24.3041,331379.1129,22.1373,304186.632,21.1284,295875.1289,23.1495,296470.3593
13,002050.SZ,20201214,22.06,22.17,21.23,22.16,22.05,0.10999999999999943,0.4989,295469.6,645917.161,22.772,403901.38,23.18,330878.44,24.3432,332858.2082,22.1051,303781.0325,21.078,295813.7318,23.1507,297470.0567
14,002050.SZ,20201211,22.5,22.6,21.83,22.05,22.2,-0.14999999999999858,-0.6757,337666.83,747439.582,23.066,406716.152,23.2246,344249.3346,24.3597,332183.6085,22.0706,302722.7001,21.0245,295783.2413,23.1475,300888.9676
15,002050.SZ,20201210,22.91,22.91,21.8,22.2,23.15,-0.9499999999999993,-4.1037,540503.57,1201460.273,23.39,391368.008,23.3762,364873.92,24.3641,330533.1235,22.0374,301742.3666,20.9701,295498.903,23.1276,302559.1248
16,002050.SZ,20201209,24.1,24.64,22.9,23.15,24.3,-1.1500000000000021,-4.7325,436254.11,1031358.014,23.634,332989.524,23.6,343147.7938,24.3706,319902.0476,22.005,300049.8176,20.9129,294360.9816,23.1188,299779.5563
17,002050.SZ,20201208,23.57,24.7,23.53,24.3,23.63,0.6700000000000017,2.8354,409612.79,997724.397,23.62,297226.42,23.7477,325276.1031,24.3624,313833.2562,21.9619,298415.7591,20.8483,293091.274,23.0986,299559.3699
18,002050.SZ,20201207,23.71,24.18,23.3,23.63,23.67,-0.0400000000000027,-0.169,309543.46,730344.79,23.48,260081.71,23.7923,309757.5392,24.3062,310963.7997,21.9096,296728.0998,20.7779,292639.9592,23.0708,299266.1369
19,002050.SZ,20201204,23.19,23.77,23.18,23.67,23.42,0.25,1.0675,260926.11,613834.635,23.438,256571.476,23.8462,309795.6815,24.2859,307035.6091,21.8609,296269.2918,20.7106,292331.0917,23.0542,299595.7748
20,002050.SZ,20201203,23.05,23.54,22.87,23.42,23.08,0.3400000000000034,1.4731,248611.15,577709.947,23.386,265874.206,23.9554,305159.1331,24.2432,305728.465,21.8109,297322.5089,20.6438,292414.2649,23.0319,304536.7256
21,002050.SZ,20201202,23.58,23.81,22.96,23.08,23.6,-0.5200000000000031,-2.2034,257438.59,597346.466,23.352,292566.42,24.1115,305592.1308,24.2256,304429.9782,21.7648,299010.4672,20.5804,294038.2147,23.0084,305417.8341
22,002050.SZ,20201201,23.21,23.75,23.0,23.6,23.42,0.17999999999999972,0.7686,223889.24,524858.453,23.284,334936.948,24.3054,308662.5815,24.2321,305034.4797,21.7147,299729.8667,20.5155,295301.6267,22.9924,305396.6147
