,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000887.SZ,20201231,11.42,12.45,11.4,11.71,11.37,0.34000000000000163,2.9903,298647.44,355416.345,11.658,259725.062,12.1246,271674.1685,12.5421,310432.3591,10.675,312795.0317,10.2098,295941.0859,11.7047,274909.2003
1,000887.SZ,20201230,11.37,11.58,11.28,11.37,11.45,-0.08000000000000007,-0.6987,219893.81,251356.731,11.716,239924.414,12.1331,259414.3269,12.5538,313671.2868,10.648,312493.2546,10.187,296089.7404,11.6877,274481.7495
2,000887.SZ,20201229,11.85,11.95,11.42,11.45,11.95,-0.5,-4.1841,252757.27,292483.724,11.844,258912.912,12.1638,256742.9108,12.5632,314363.2647,10.6223,312386.3399,10.1659,296521.4478,11.6779,274624.5724
3,000887.SZ,20201228,12.0,12.29,11.84,11.95,11.81,0.1399999999999988,1.1854,236774.63,285470.043,11.98,281402.084,12.2062,248756.1777,12.5703,314061.7547,10.5949,311326.8454,10.1444,297562.6012,11.6617,273388.5899
4,000887.SZ,20201225,11.84,12.02,11.22,11.81,12.0,-0.1899999999999995,-1.5833,290552.16,339035.03,12.184,293525.066,12.2077,248830.8385,12.5709,316257.0353,10.564,310580.5796,10.1216,297698.3581,11.644,273307.5439
5,000887.SZ,20201224,11.96,12.25,11.83,12.0,12.01,-0.009999999999999787,-0.0833,199644.2,239954.228,12.356,278552.164,12.25,239755.6,12.5738,316458.4962,10.5349,309839.8052,10.0995,297942.6185,11.6292,272957.4264
6,000887.SZ,20201223,12.18,12.5,11.9,12.01,12.13,-0.120000000000001,-0.9893,314836.3,383087.01,12.468,280668.37,12.2892,239413.4131,12.5732,320545.8247,10.5037,309374.2001,10.077,299085.0904,11.6169,273377.5549
7,000887.SZ,20201222,12.83,12.91,12.06,12.13,12.97,-0.8399999999999999,-6.4765,365203.13,455299.638,12.584,280640.196,12.3223,229283.8592,12.5756,322604.0841,10.4716,307982.5493,10.0544,299628.7045,11.6077,272811.9028
8,000887.SZ,20201221,12.57,13.04,12.52,12.97,12.67,0.3000000000000007,2.3678,297389.54,382845.107,12.638,270691.05,12.3385,240985.59,12.5609,321709.2326,10.4389,307430.2103,10.0315,299403.4427,11.5925,271533.4657
9,000887.SZ,20201218,12.59,12.92,12.53,12.67,12.56,0.10999999999999943,0.8758,215687.65,274416.699,12.408,239067.042,12.3123,244389.2738,12.5141,321804.9071,10.4023,308446.2653,10.0028,300433.849,11.5672,270995.9837
10,000887.SZ,20201217,12.54,12.67,12.3,12.56,12.59,-0.02999999999999936,-0.2383,210225.23,262893.535,12.228,232962.592,12.3554,253035.5885,12.4759,326845.1979,10.3657,307819.2213,9.9787,302746.2147,11.5449,272787.2968
11,000887.SZ,20201216,12.57,12.84,12.53,12.59,12.4,0.1899999999999995,1.5323,314695.43,398538.955,12.116,220703.494,12.3777,256932.4185,12.4309,331873.8153,10.33,307183.5203,9.9583,306169.4073,11.5275,274373.4943
12,000887.SZ,20201215,12.1,12.49,11.9,12.4,11.82,0.5800000000000001,4.9069,315457.4,384883.125,11.992,205313.452,12.4138,252130.5862,12.3924,337105.76,10.2941,305811.7436,9.9375,311111.8314,11.5169,274224.3289
13,000887.SZ,20201214,11.73,11.87,11.57,11.82,11.77,0.05000000000000071,0.4248,139269.5,163694.51,11.984,176736.784,12.4738,255680.1338,12.3365,333079.2112,10.26,304563.8794,9.921,317201.2875,11.5152,274983.6872
14,000887.SZ,20201211,11.99,12.15,11.59,11.77,12.0,-0.23000000000000043,-1.9167,185165.4,218555.915,12.122,187922.038,12.6077,274361.2192,12.29,333046.9079,10.23,304865.8897,9.9077,323938.2702,11.5161,277108.2695
15,000887.SZ,20201210,11.93,12.17,11.88,12.0,11.97,0.02999999999999936,0.2506,148929.74,178990.002,12.256,187519.378,12.7592,298151.0315,12.2474,331034.0874,10.2014,304470.2365,9.8939,329531.0782,11.5164,280048.2247
16,000887.SZ,20201209,12.33,12.53,11.97,11.97,12.36,-0.3899999999999988,-3.1553,237745.22,289302.085,12.324,261198.556,12.9292,344502.7631,12.1962,332950.9094,10.1715,304521.5674,9.8793,335908.0113,11.5164,284640.5047
17,000887.SZ,20201208,12.55,12.7,12.35,12.36,12.51,-0.15000000000000036,-1.199,172574.06,215304.16,12.456,281976.998,13.0815,367559.6408,12.1585,333445.1029,10.1426,305245.4914,9.8622,340799.0071,11.5239,291687.5879
18,000887.SZ,20201207,12.4,12.61,12.22,12.51,12.44,0.07000000000000028,0.5627,195195.77,243277.76,12.63,313080.134,13.1062,383389.0808,12.1235,334341.9512,10.1097,305682.9416,9.8423,349432.7776,11.5251,299396.9476
19,000887.SZ,20201204,12.4,12.53,12.22,12.44,12.34,0.09999999999999964,0.8104,183152.1,226759.6,12.698,326217.784,13.1346,391543.9285,12.0888,334304.4153,10.075,305642.8528,9.8221,355194.5534,11.5092,305994.1465
20,000887.SZ,20201203,12.64,12.65,11.73,12.34,12.63,-0.2900000000000009,-2.2961,517325.63,630501.414,12.822,340041.686,13.1615,403852.5392,12.0435,333172.9059,10.0416,306016.9158,9.7974,354567.3001,11.4879,308251.5472
21,000887.SZ,20201202,13.25,13.31,12.62,12.63,13.23,-0.5999999999999996,-4.5351,341637.43,439631.522,12.99,308896.864,13.2,403352.2,12.005,323877.5174,10.0082,304199.5862,9.7688,352984.6446,11.4657,309210.2544
22,000887.SZ,20201201,12.85,13.33,12.68,13.23,12.85,0.3800000000000008,2.9572,328089.74,428567.905,13.176,316994.1,13.16,408516.3192,11.9659,323361.4594,9.9711,302938.3172,9.7375,352110.9804,11.4464,310506.7377
23,000887.SZ,20201130,13.09,13.35,12.8,12.85,13.06,-0.21000000000000085,-1.608,260884.02,340181.894,13.278,350262.744,13.0415,402003.3438,11.9062,319493.1362,9.9295,302446.5974,9.7023,351540.3709,11.4228,312768.4332
24,000887.SZ,20201127,13.2,13.33,12.82,13.06,13.18,-0.11999999999999922,-0.9105,252271.61,329195.386,13.55,448386.39,12.9523,400589.6446,11.8647,319076.2865,9.8916,301911.5874,9.6728,350966.5036,11.402,317745.7399
25,000887.SZ,20201126,13.49,13.63,13.01,13.18,13.56,-0.3800000000000008,-2.8024,361601.52,479510.813,13.728,505428.994,12.8685,405139.0723,11.8165,323025.6576,9.8532,302222.4938,9.6422,350522.3644,11.3783,325362.3115
26,000887.SZ,20201125,13.93,14.08,13.56,13.56,13.74,-0.17999999999999972,-1.31,382123.61,528021.942,13.628,508780.046,12.7708,400200.6346,11.7559,318810.2735,9.8162,301959.7753,9.6113,349322.6864,11.3599,335341.9339
27,000887.SZ,20201124,14.26,14.35,13.7,13.74,14.21,-0.47000000000000064,-3.3075,494432.96,689420.233,13.492,492597.082,12.6492,396853.6931,11.6621,310574.1885,9.7763,301339.836,9.5789,348115.4693,11.3304,343861.3056
28,000887.SZ,20201123,14.3,14.69,14.11,14.21,13.95,0.26000000000000156,1.8638,751502.25,1079404.054,13.302,462343.298,12.5223,388421.7054,11.5679,300833.9944,9.7351,300883.4419,9.5464,346282.1299,11.2848,346937.9047
29,000887.SZ,20201120,12.55,13.95,12.49,13.95,12.68,1.2699999999999996,10.0158,537484.63,723745.197,13.028,414207.092,12.3238,356366.0077,11.445,281959.4406,9.6927,297468.2703,9.5134,343017.0653,11.2204,342941.0516
30,000887.SZ,20201119,12.96,12.98,12.23,12.68,12.88,-0.20000000000000107,-1.5528,378356.78,476557.313,12.66,388464.362,12.1262,338147.38,11.3359,269463.1994,9.6518,296040.1282,9.4834,340929.0152,11.1583,344020.1068
31,000887.SZ,20201118,12.8,12.97,12.52,12.88,12.79,0.09000000000000163,0.7037,301208.79,383496.503,12.462,361477.218,12.0254,338816.6692,11.2641,264874.8588,9.6208,296139.8863,9.4628,340166.0752,11.1076,342531.1179
32,000887.SZ,20201117,12.69,12.99,12.53,12.79,12.84,-0.05000000000000071,-0.3894,343164.04,437308.188,12.224,349736.646,11.8831,344969.7023,11.2009,260868.1785,9.5881,296872.5133,9.4433,340225.8406,11.0547,341940.6004
33,000887.SZ,20201116,12.12,13.08,11.86,12.84,12.11,0.7300000000000004,6.0281,510821.22,642200.477,12.06,343386.672,11.7669,356463.3569,11.1444,257569.7094,9.5567,296761.1928,9.4206,339443.657,11.0003,339733.9736
34,000887.SZ,20201113,11.75,12.55,11.65,12.11,11.69,0.41999999999999993,3.5928,408770.98,499130.113,11.874,300702.794,11.5869,330904.3969,11.0979,249676.8229,9.5239,296488.3247,9.4007,337184.7242,10.9431,336850.3691
35,000887.SZ,20201112,11.83,11.93,11.5,11.69,11.69,0.0,0.0,243421.06,285256.883,11.848,286671.272,11.4431,310089.0285,11.0729,244539.8644,9.4995,297861.2863,9.3856,335721.5634,10.9002,335192.0833
36,000887.SZ,20201111,12.0,12.14,11.68,11.69,11.97,-0.28000000000000114,-2.3392,242505.93,287539.49,11.928,314950.484,11.3377,300343.5238,11.0571,247020.5953,9.4816,301648.2566,9.3724,335092.387,10.8645,335541.4553
37,000887.SZ,20201110,12.06,12.29,11.84,11.97,11.91,0.0600000000000005,0.5038,311414.17,375721.251,11.916,333404.934,11.2277,298158.5823,11.0303,247966.9488,9.4634,307950.0564,9.359,334803.3307,10.8275,334819.1477
