,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600999.SH,20201231,21.23,23.34,21.23,23.34,21.22,2.120000000000001,9.9906,1124188.86,2529344.355,21.634,524873.568,21.8723,379822.3085,21.9797,430109.6971,20.2937,439767.0181,19.4438,391479.9433,21.5367,359596.9879
1,600999.SH,20201230,20.87,21.24,20.7,21.22,20.87,0.34999999999999787,1.677,404672.54,847530.535,21.328,343787.89,21.7477,312902.9885,21.9092,402471.9106,20.2273,432575.6156,19.3917,385446.1286,21.4971,349286.3635
2,600999.SH,20201229,21.08,21.35,20.79,20.87,21.0,-0.129999999999999,-0.619,331877.92,699207.197,21.392,309153.2,21.8031,309569.3431,21.9033,396073.7994,20.1742,430799.3469,19.3531,384027.0233,21.4959,347896.5312
3,600999.SH,20201228,21.6,21.82,20.83,21.0,21.74,-0.7399999999999984,-3.4039,472773.98,1006367.632,21.502,320465.902,21.9208,312071.3869,21.9127,392575.9215,20.1265,429102.0417,19.3136,382407.495,21.4959,347971.0857
4,600999.SH,20201225,21.68,22.14,21.5,21.74,21.81,-0.07000000000000028,-0.321,290854.54,635620.838,21.832,287963.078,22.0164,313467.3615,21.9304,389327.8624,20.0789,426439.1855,19.2744,380101.1343,21.5056,345048.2288
5,600999.SH,20201224,21.66,21.95,21.41,21.81,21.54,0.2699999999999996,1.2535,218760.47,474034.838,21.994,281138.446,22.0952,314703.8708,21.9353,397125.2512,20.027,424985.6336,19.2322,379078.0841,21.5076,346479.4744
6,600999.SH,20201223,21.45,21.83,21.33,21.54,21.42,0.11999999999999744,0.5602,231499.09,498975.074,22.152,328833.348,22.1551,331574.2177,21.9075,398832.8385,19.9747,424019.5195,19.1894,378365.4238,21.5068,349008.9524
7,600999.SH,20201222,22.49,22.53,21.3,21.42,22.65,-1.2299999999999969,-5.4305,388441.43,853090.051,22.2,324666.624,22.3054,356275.8169,21.8913,399725.6841,19.9244,422918.7816,19.149,378409.7111,21.5106,350532.7388
8,600999.SH,20201221,22.25,22.7,22.03,22.65,22.55,0.09999999999999787,0.4435,310259.86,696470.994,22.28,294924.236,22.4551,379717.3846,21.8764,393668.4147,19.8749,420976.1609,19.1084,376939.8873,21.5082,354504.4509
9,600999.SH,20201218,22.4,22.69,22.18,22.55,22.6,-0.05000000000000071,-0.2212,256731.38,575142.571,22.094,283719.804,22.5595,458166.8969,21.8279,392993.2124,19.8183,419513.7944,19.0607,376379.3417,21.4921,356575.8201
10,600999.SH,20201217,21.83,22.7,21.6,22.6,21.78,0.8200000000000003,3.7649,457234.98,1016153.021,21.972,304640.558,22.645,524693.3454,21.7647,392759.8091,19.763,418536.9596,19.0113,376074.8234,21.4694,356940.9589
